"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ABCC8",1,"NS",0.0252760030730929,"bldg",-0.66732196320533,0
"male_gonads","AGO3",1,"NS",0.0170943756471937,"bldg",-0.553842998605123,0
"male_gonads","AGT",1,"NS",0.00921088339693039,"early",1.1367664130628,0
"male_gonads","AGXT",1,"NS",0.00890469495968776,"bldg",-0.85824089606744,0
"male_gonads","AK5",1,"NS",0.0446654311299069,"early",0.411567860197652,0
"male_gonads","ALG2",1,"NS",0.025007438505296,"early",0.415083104548706,0
"male_gonads","ANXA5",1,"NS",0.00426977170343606,"bldg",-1.41265530253726,0
"male_gonads","AP000350.10",1,"NS",0.011197496532977,"bldg",-0.854092072651046,0
"male_gonads","ASAP1",1,"NS",0.0182542845333346,"bldg",-0.586609193437316,0
"male_gonads","ASB4",1,"NS",0.0499118818013268,"bldg",-1.07300614920014,0
"male_gonads","ATP2B4",1,"NS",0.009515031535297,"bldg",-1.26108425531748,0
"male_gonads","AvBD10",1,"NS",0.0027022056358269,"bldg",-1.89036612479835,0
"male_gonads","B3GALT2",1,"NS",0.0455933359793907,"bldg",-1.19811601886609,0
"male_gonads","C20ORF196",1,"NS",0.0250114180846441,"early",0.608378540243665,0
"male_gonads","C3ORF58",1,"NS",0.0442188986116333,"early",0.374253175712156,0
"male_gonads","CALB1",1,"NS",0.0221191993314785,"early",1.19571088007265,0
"male_gonads","CARD8",1,"NS",0.00562349089965858,"bldg",-1.41998060866131,0
"male_gonads","CCK",1,"NS",0.00755911185611769,"early",2.18339828995081,0
"male_gonads","CGNRH-R",1,"NS",0.0394180329748729,"bldg",-2.67992029088757,0
"male_gonads","CHAMP1",1,"NS",0.0198799542558279,"early",0.346224637033184,0
"male_gonads","CLDN18",1,"NS",0.0210356468830398,"bldg",-0.707437038838689,0
"male_gonads","CLEC3A",1,"NS",0.0124297442461272,"bldg",-1.45574261904698,0
"male_gonads","CPED1",1,"NS",0.037106529184988,"bldg",-0.761206114593213,0
"male_gonads","CXCL14",1,"NS",0.00661756155507595,"early",3.28615683383724,0
"male_gonads","CYP11A1",1,"NS",0.00539515726647968,"bldg",-1.24258020986128,0
"male_gonads","DNAJB1",1,"NS",0.0209629847699509,"early",0.555696368920339,0
"male_gonads","DNM3",1,"NS",0.00504220672606924,"bldg",-1.5757761078248,0
"male_gonads","DYNC1I2",1,"NS",0.0470034798336659,"early",0.466169801551997,0
"male_gonads","EIF3I",1,"NS",0.0261778226195466,"bldg",-0.380385004905982,0
"male_gonads","FAM162B",1,"NS",0.00889368016027848,"bldg",-1.07774508303082,0
"male_gonads","FAM19A5",1,"NS",0.0184688924168947,"early",0.687468760932958,0
"male_gonads","FAM3D",1,"NS",0.0180146091900221,"bldg",-1.97656930244575,0
"male_gonads","FDX1L",1,"NS",0.0359761244388133,"bldg",-0.896460760363811,0
"male_gonads","GABRA5",1,"NS",0.0108976497487954,"early",0.718603498689553,0
"male_gonads","GAD2",1,"NS",0.043842566136449,"early",1.05445428989896,0
"male_gonads","GCHFR",1,"NS",0.0214460363274635,"bldg",-1.01652719554961,0
"male_gonads","GHRL",1,"NS",0.045673156196984,"early",0.771626959230668,0
"male_gonads","GPR128",1,"NS",0.0317749436027433,"bldg",-1.73812599477176,0
"male_gonads","GPR21",1,"NS",0.02131629373339,"early",1.44731730632497,0
"male_gonads","GPRC5B",1,"NS",0.041142899484127,"early",0.497432710797855,0
"male_gonads","HAPLN2",1,"NS",0.017835657372523,"bldg",-1.13791088438819,0
"male_gonads","HIST2H4B",1,"NS",0.0263037111081306,"bldg",-0.764391031285599,0
"male_gonads","HSP25",1,"NS",0.00901672408307932,"bldg",-1.31244547944779,0
"male_gonads","IAPP",1,"NS",0.00705417070535384,"bldg",-2.55572299382608,0
"male_gonads","IL12A",1,"NS",0.0487821976558265,"early",1.99800004545563,0
"male_gonads","INHBB",1,"NS",0.0420653970169704,"early",0.513831175326573,0
"male_gonads","INTS5",1,"NS",0.0487690442881899,"early",0.661594430580236,0
"male_gonads","IRF5",1,"NS",0.043971277082651,"bldg",-1.29169520089586,0
"male_gonads","KCNC1",1,"NS",0.0451005049196461,"bldg",-0.912681457516628,0
"male_gonads","KCNG2",1,"NS",0.0317674016119871,"early",1.9384625047904,0
"male_gonads","KCNV1",1,"NS",0.00954882295409101,"bldg",-0.940540113704334,0
"male_gonads","KLHL1",1,"NS",0.0351418281402204,"early",1.52749055559903,0
"male_gonads","LGI3",1,"NS",0.0495293093310782,"early",1.2925096571988,0
"male_gonads","LOC101748192",1,"NS",0.0294878133043558,"early",1.10841698507378,0
"male_gonads","LOC101750767",1,"NS",0.010664848566601,"early",1.2955040286827,0
"male_gonads","LOC101750925",1,"NS",0.0304792334955192,"early",2.33235071852003,0
"male_gonads","LOC107049672",1,"NS",0.0385806201558326,"bldg",-1.40407039353815,0
"male_gonads","LOC107050492",1,"NS",0.0249758946315272,"bldg",-0.506168905762145,0
"male_gonads","LOC107050675",1,"NS",0.0214130725218132,"early",0.985345103396812,0
"male_gonads","LOC107050872",1,"NS",0.0382519334195739,"early",1.58501857747191,0
"male_gonads","LOC107051352",1,"NS",0.0438599953521836,"early",1.02031606105179,0
"male_gonads","LOC107055658",1,"NS",0.0398451845961298,"bldg",-1.03627626357901,0
"male_gonads","LOC107056134",1,"NS",0.0260532676943453,"bldg",-4.30598020101829,0
"male_gonads","LOC107056159",1,"NS",0.0368467828147418,"bldg",-2.94619067739234,0
"male_gonads","LOC107056587",1,"NS",0.0166559081253783,"bldg",-3.1035287870819,0
"male_gonads","LOC107057156",1,"NS",0.0488285401305658,"bldg",-0.613017751282875,0
"male_gonads","LOC419677",1,"NS",0.0399310386553759,"bldg",-0.585659079834049,0
"male_gonads","LOC421690",1,"NS",0.0337860132286091,"early",0.699519140708325,0
"male_gonads","LOC422942",1,"NS",0.00308028724488209,"bldg",-3.35424313111084,0
"male_gonads","LRIT3",1,"NS",0.0364609036255792,"bldg",-1.40662879485014,0
"male_gonads","MIOX",1,"NS",0.0488371821694706,"bldg",-2.95245723555243,0
"male_gonads","MVD",1,"NS",0.0480420404723362,"bldg",-0.562038353055398,0
"male_gonads","MYO3A",1,"NS",0.00827876012633725,"bldg",-0.937763632162646,0
"male_gonads","MYOZ2",1,"NS",0.00660192459803371,"bldg",-1.74077408597073,0
"male_gonads","PAPLN",1,"NS",0.0316000633341615,"bldg",-0.460121192064523,0
"male_gonads","PCYOX1L",1,"NS",0.0335774221511046,"early",0.482431996167827,0
"male_gonads","PIGA",1,"NS",0.0243129584012929,"early",0.344870551876063,0
"male_gonads","PTHLH",1,"NS",0.00816302138384224,"bldg",-2.16534284446794,0
"male_gonads","PWWP2A",1,"NS",0.0239905804064201,"early",0.357047670971907,0
"male_gonads","RASL12",1,"NS",0.0101942266479603,"bldg",-1.15542781708342,0
"male_gonads","RBP4B",1,"NS",0.0340545493865807,"bldg",-2.08042541844996,0
"male_gonads","RGS7",1,"NS",0.000770890842652868,"bldg",-1.55026131569448,0
"male_gonads","RPS27A",1,"NS",0.0100875712737037,"bldg",-1.2713328077168,0
"male_gonads","RSPO1",1,"NS",0.0449564494722653,"early",0.70638212219117,0
"male_gonads","S100A4",1,"NS",0.0215383213277186,"bldg",-3.06460299522801,0
"male_gonads","SHISA8",1,"NS",0.0479175978078382,"bldg",-1.43850294174496,0
"male_gonads","SHROOM2",1,"NS",0.0253183891807098,"early",0.746708439681416,0
"male_gonads","SLC13A3",1,"NS",0.024883562642678,"bldg",-0.639225986004837,0
"male_gonads","SOS2",1,"NS",0.0189557617606611,"early",0.818467612185322,0
"male_gonads","SOX14",1,"NS",0.0342228967921074,"bldg",-2.41240617011391,0
"male_gonads","SRMS",1,"NS",0.0305567438133175,"bldg",-1.31007025464514,0
"male_gonads","SSBP1",1,"NS",0.00763776118280255,"bldg",-0.486104179876589,0
"male_gonads","SULT1E1",1,"NS",0.0385069947693959,"bldg",-0.841283605428218,0
"male_gonads","SYNPR",1,"NS",0.007254882093011,"early",1.33366742122473,0
"male_gonads","TCTE1",1,"NS",0.0238661802616738,"bldg",-0.627634234720098,0
"male_gonads","TENM2",1,"NS",0.0077883569519942,"bldg",-0.577360750029351,0
"male_gonads","TIMM17A",1,"NS",0.00369205162724379,"bldg",-0.461808682649254,0
"male_gonads","TMEM74",1,"NS",0.00656406119724586,"early",0.627036283321567,0
"male_gonads","TMPRSS9",1,"NS",0.0361386381840529,"bldg",-1.25822073233612,0
"male_gonads","TMSB4X",1,"NS",0.00488606566675479,"early",1.00066416867513,0
"male_gonads","TMTC2",1,"NS",0.037115735137813,"early",0.349603655295601,0
"male_gonads","TOB1",1,"NS",0.0340390261585089,"early",0.337322089889082,0
"male_gonads","TOP1",1,"NS",0.0311250364688253,"early",0.436696804949843,0
"male_gonads","TRIM39.1",1,"NS",0.033326253759138,"early",1.06136540009649,0
"male_gonads","TSTA3",1,"NS",0.00408539804227363,"bldg",-0.562758151384013,0
"male_gonads","UBE2E1",1,"NS",0.0312238073148066,"bldg",-0.476861925530467,0
"male_gonads","UBE2O",1,"NS",0.049131372311542,"early",1.09895273021278,0
"male_gonads","UGT8",1,"NS",0.00505264171789894,"early",0.371658785119293,0
"male_gonads","WFDC1",1,"NS",0.0379099856730912,"bldg",-0.7780162251242,0
"male_gonads","WNT6",1,"NS",0.0225822889426054,"bldg",-1.49408065119663,0
"male_gonads","ZP2",1,"NS",0.0273953256930133,"early",1.05862853533752,0
