"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCA4",0.0465524853899456,"m.inc.d9",0.000127089349917213,"m.inc.d9",1.8673040261473,1.33205712752207
"female_pituitary","ABCB1LB",1,"NS",0.0390078738697487,"m.inc.d9",0.340403450643102,0
"female_pituitary","ABCB5",1,"NS",0.0302257038654918,"m.inc.d9",3.05274819180162,0
"female_pituitary","ABCC1",1,"NS",0.0271595862814314,"inc.d9",-0.44966964588484,0
"female_pituitary","ABLIM3",0.0652055322005707,"m.inc.d9",0.000245368711150971,"m.inc.d9",0.835479534364689,1.18571555607397
"female_pituitary","ACAA2",0.817096925942684,"NS",0.0149516739934912,"inc.d9",-0.344992639723521,0.0877264233876649
"female_pituitary","ACN9",1,"NS",0.0436468217515909,"inc.d9",-0.474105128164334,0
"female_pituitary","ACSL3",0.587859511219613,"NS",0.00798097469670249,"inc.d9",-1.24148308499089,0.230726450781215
"female_pituitary","ACTN2",1,"NS",0.0316673561947424,"inc.d9",-1.06012174813052,0
"female_pituitary","ADAM23",0.372683200680637,"NS",0.00371225795704906,"inc.d9",-0.94759485834482,0.428660183355989
"female_pituitary","ADAMTS18",0.653618372216274,"NS",0.00983827550594849,"inc.d9",-0.772485443829701,0.184675748948087
"female_pituitary","ADCYAP1",1,"NS",0.0247366975022035,"m.inc.d9",1.64562218468521,0
"female_pituitary","ADGRF5",1,"NS",0.031866178068362,"inc.d9",-0.470724824540706,0
"female_pituitary","AEBP1",0.0666084100613161,"m.inc.d9",0.000255562408558137,"m.inc.d9",1.1551425802492,1.1764709328022
"female_pituitary","AGRP",0.0949137316126225,"m.inc.d9",0.000504227010706767,"m.inc.d9",4.54127917660879,1.02267095161717
"female_pituitary","AGT",0.0784949038978998,"m.inc.d9",0.00036487707117005,"m.inc.d9",2.33355574396112,1.10515853791543
"female_pituitary","AK3",0.752743687367824,"NS",0.0128331724800547,"inc.d9",-0.606507680271246,0.123352877864776
"female_pituitary","AK7",0.634499495544736,"NS",0.0093164170009151,"inc.d9",-0.788502391562158,0.197568718852531
"female_pituitary","AKR1B1",0.334588952302128,"NS",0.00303655582772535,"m.inc.d9",0.73454137444519,0.475488402983409
"female_pituitary","ALAS1",0.198555394340513,"NS",0.00142107822998818,"m.inc.d9",0.651345329746532,0.702118309554545
"female_pituitary","ALK",0.0652055322005707,"m.inc.d9",0.000244722079807671,"m.inc.d9",2.25534409751633,1.18571555607397
"female_pituitary","ANGPT4",1,"NS",0.0341883363655459,"m.inc.d9",0.774366806516005,0
"female_pituitary","ANGPTL4",0.184759759794616,"NS",0.00122691495473441,"inc.d9",-1.37378225127596,0.733392611049548
"female_pituitary","ANKDD1B",0.467210162266539,"NS",0.00541223312003591,"inc.d9",-3.11509755850891,0.330487719473818
"female_pituitary","ANKRD34B",0.435165840051139,"NS",0.00481626769037636,"m.inc.d9",1.96903149806348,0.361345203520263
"female_pituitary","ANLN",0.401291633956119,"NS",0.00411565978896927,"m.inc.d9",2.19282227361557,0.396539894252122
"female_pituitary","ANO5",0.945635690206494,"NS",0.0190480737420772,"inc.d9",-3.02587132126201,0.0242761450000101
"female_pituitary","ANXA8",0.819016176338427,"NS",0.0150472240764604,"inc.d9",-1.48687987345412,0.0867075204311108
"female_pituitary","AP000350.10",1,"NS",0.0211387328534594,"inc.d9",-0.59755015776221,0
"female_pituitary","APCDD1L",0.0397509486887497,"inc.d9",9.38559992651066e-05,"inc.d9",-2.16811825618395,1.40065250209248
"female_pituitary","APELA",1,"NS",0.0317305100397085,"m.inc.d9",1.21921587751436,0
"female_pituitary","APOD",1,"NS",0.0314141623848955,"m.inc.d9",1.64629827323222,0
"female_pituitary","AQP3",0.732657984210813,"NS",0.0122713319867081,"m.inc.d9",1.1958523803799,0.135098713263232
"female_pituitary","AQP4",0.621916898421686,"NS",0.00881045115450186,"m.inc.d9",1.94774034814121,0.206267642588976
"female_pituitary","ARAP2",0.573976651117546,"NS",0.0077501458831632,"inc.d9",-0.945850550509814,0.241105773973202
"female_pituitary","AREG",0.504847282151211,"NS",0.0062207257521768,"m.inc.d9",0.739407856446164,0.296839977425281
"female_pituitary","ARHGAP28",0.409638388056259,"NS",0.00426171421205139,"inc.d9",-0.647360942068175,0.387599351495582
"female_pituitary","ARHGAP40",0.938938761858128,"NS",0.0186360604249861,"m.inc.d9",0.880372444657723,0.0273627317534435
"female_pituitary","ARID4B",0.914742769022606,"NS",0.0180208307628596,"m.inc.d9",0.322712325417601,0.0387010148951875
"female_pituitary","ARMC10",0.716596946344879,"NS",0.0117630229503371,"inc.d9",-0.801616307557289,0.144725046837497
"female_pituitary","ASB11",0.908877994370122,"NS",0.0177248190378526,"inc.d9",-1.24595249899802,0.0414944115283524
"female_pituitary","ASCL1",1,"NS",0.0392038553919875,"inc.d9",-0.685800016490271,0
"female_pituitary","ASIC4",0.334588952302128,"NS",0.00301587872435751,"m.inc.d9",1.41046148364507,0.475488402983409
"female_pituitary","ASPA",0.0637753694523248,"m.inc.d9",0.000227530732890448,"m.inc.d9",1.50521478080543,1.19534701683199
"female_pituitary","ATOH7",0.483251678798104,"NS",0.00584765552445135,"inc.d9",-2.43459233299495,0.31582662857414
"female_pituitary","ATP10D",1,"NS",0.0368404488939901,"inc.d9",-0.46954022160096,0
"female_pituitary","ATP13A4",0.560492069123373,"NS",0.00719586955120393,"inc.d9",-0.590208964983396,0.251430528225697
"female_pituitary","B4GALNT4",0.614347010087173,"NS",0.00861255308172087,"m.inc.d9",0.66659427969527,0.211586251015608
"female_pituitary","BEST3",1,"NS",0.0270907616054342,"m.inc.d9",1.53474586176924,0
"female_pituitary","BMP6",0.670327257063363,"NS",0.01023937586275,"m.inc.d9",0.907682357526701,0.173713120824778
"female_pituitary","BMPR1B",0.714527141916859,"NS",0.011529024995312,"m.inc.d9",0.620413919014656,0.145981269517046
"female_pituitary","BPGM",0.0400061149226266,"m.inc.d9",9.74102997451987e-05,"m.inc.d9",0.625764236194837,1.39787362181744
"female_pituitary","BRINP2",0.850459660102932,"NS",0.0160010764955296,"inc.d9",-0.773781347515697,0.0703462814755035
"female_pituitary","BTC",0.0637753694523248,"m.inc.d9",0.000230575747300518,"m.inc.d9",1.53881205298215,1.19534701683199
"female_pituitary","C19ORF60",0.75561114858222,"NS",0.0131575467472444,"inc.d9",-0.542117952309663,0.121701642952401
"female_pituitary","C1H12ORF40",1,"NS",0.0344979184782362,"inc.d9",-2.03328293237533,0
"female_pituitary","C2H7ORF63",1,"NS",0.0227266900100229,"inc.d9",-0.463042430962684,0
"female_pituitary","C3H1ORF115",0.908877994370122,"NS",0.0178382311298201,"m.inc.d9",0.49137135137239,0.0414944115283524
"female_pituitary","C5H11ORF9",1,"NS",0.0227419658708809,"m.inc.d9",2.38427227987896,0
"female_pituitary","C5H15ORF57",1,"NS",0.0230585813942497,"m.inc.d9",0.829462667871564,0
"female_pituitary","C6H10ORF107",1,"NS",0.0460251947318604,"inc.d9",-1.49735859527768,0
"female_pituitary","C8B",1,"NS",0.0323230042291907,"m.inc.d9",0.914136533813952,0
"female_pituitary","C8H1ORF168",0.66204475187938,"NS",0.0100139581004407,"m.inc.d9",1.83348099377552,0.179112652799923
"female_pituitary","CAMKK1",0.714527141916859,"NS",0.0115458897719909,"m.inc.d9",0.464412775552926,0.145981269517046
"female_pituitary","CAND2",1,"NS",0.0230035232349225,"m.inc.d9",0.814284079849909,0
"female_pituitary","CAPG",1,"NS",0.0421893308524015,"m.inc.d9",0.7672055991968,0
"female_pituitary","CAPRIN2",0.498228115664476,"NS",0.00606564148783579,"m.inc.d9",0.472308621793771,0.302571768302114
"female_pituitary","CARD10",0.0733392185529895,"m.inc.d9",0.000330432820993035,"m.inc.d9",1.19444766002799,1.13466372186291
"female_pituitary","CARTPT",1,"NS",0.0262037496412861,"m.inc.d9",2.29205449756699,0
"female_pituitary","CASR",0.670643384269345,"NS",0.0104904004622667,"inc.d9",-0.847117813109678,0.173508355262508
"female_pituitary","CBX6",1,"NS",0.0449325811660976,"m.inc.d9",0.394139892883062,0
"female_pituitary","CCDC69",1,"NS",0.0304764688075423,"m.inc.d9",0.851087421543105,0
