"gene","padj","logpadj","lfc","sextissue","direction"
"CALCA",0.0174682547852398,1.75775048225237,-2.10811985313704,"female_hypothalamus","m.inc.d9"
"C7ORF72",0.0158555294989913,1.79981925003233,-2.16154860544599,"female_hypothalamus","m.inc.d9"
"SLA",0.0107212654080352,1.9697539527688,-2.24604827539533,"female_hypothalamus","m.inc.d9"
"KBP",8.75535427074395e-07,6.0577262762263,-2.33048547477594,"female_hypothalamus","m.inc.d9"
"AVD",0.0622175236691836,1.20608727831589,-2.40716783642281,"female_hypothalamus","m.inc.d9"
"TPH1",7.02333993970677e-05,4.15345631060038,-2.61377205019924,"female_hypothalamus","m.inc.d9"
"PDE6H",0.00995238581926073,2.00207279624569,-2.96548356980356,"female_hypothalamus","m.inc.d9"
"CASQ2",2.78669070858473e-07,6.55491123042874,-2.96836381085522,"female_hypothalamus","m.inc.d9"
"RGR",8.48196230599003e-05,4.07150366188538,-3.00705854841307,"female_hypothalamus","m.inc.d9"
"PITX2",0.0128125303362561,1.89236509331896,-3.0613635324064,"female_hypothalamus","m.inc.d9"
"C18H17ORF67",0.00281294079204766,2.55083940895019,-3.3675162054772,"female_hypothalamus","m.inc.d9"
"GDPD2",8.75535427074395e-07,6.0577262762263,-3.66246988925309,"female_hypothalamus","m.inc.d9"
"PLA2G4E",0.0661332134809666,1.17958037396706,-3.78308467996509,"female_hypothalamus","m.inc.d9"
"PDE6B",0.0104096176510034,1.98256522198888,-4.13069030903682,"female_hypothalamus","m.inc.d9"
"ASMT",8.75535427074395e-07,6.0577262762263,-4.77816891600211,"female_hypothalamus","m.inc.d9"
"BAIAP2L2",8.14691308141851e-06,5.089006917108,-4.96187782782368,"female_hypothalamus","m.inc.d9"
"BARHL1",0.01658326267646,1.7803300200473,-5.63945545241208,"female_hypothalamus","m.inc.d9"
