"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",0.00168877760809635,2.77242753807597,3.26984818038696,"male_gonad","inc.d17"
"LOC107049263",0.037393393669611,1.42720511828779,3.04682953967661,"male_gonad","inc.d17"
"TMSB4X",2.16439612894364e-14,13.6646632514812,2.79373780321178,"male_gonad","inc.d17"
"MLN",0.00109178822466655,2.96186159402888,2.30620953796981,"male_gonad","inc.d17"
"CAPN2",1.76303195856155e-10,9.75373981515324,2.1904903106124,"male_gonad","inc.d17"
"NANOG",0.000668553683215199,3.17486371422389,2.15943186261577,"male_gonad","inc.d17"
"ANGPTL3",4.38496437769898e-05,4.35803393037812,2.05697848409382,"male_gonad","inc.d17"
"LOC107050646",0.000249449308654147,3.60301769536523,1.94276296909717,"male_gonad","inc.d17"
"ATP2B4",3.73364288399669e-05,4.42786722386059,1.94100955442671,"male_gonad","inc.d17"
"F8A3",1.13221462665785e-05,4.94607123892699,1.92523645275517,"male_gonad","inc.d17"
"FIGN",0.00727102823727282,2.13840416875622,1.91739609388843,"male_gonad","inc.d17"
"LOC107049136",0.00143595995501687,2.84285767120632,1.90984383845675,"male_gonad","inc.d17"
"LOC107051332",0.000126464548143512,3.89803120336962,1.89810235020139,"male_gonad","inc.d17"
"GPR21",0.0339483457974465,1.46918138275443,1.78943251747384,"male_gonad","inc.d17"
"PSMB5",0.014368159419396,1.84259886201169,1.78800359541382,"male_gonad","inc.d17"
"LOC107055647",1.85268487960921e-05,4.73219844289639,1.78447154313506,"male_gonad","inc.d17"
"FAM19A2",0.0722126516681319,1.14138670730148,1.76225331148461,"male_gonad","inc.d17"
"XKR6",0.000331478217208479,3.47954500559098,1.73469743118859,"male_gonad","inc.d17"
"HDAC7",0.0677990161280104,1.16877660839365,1.72747836063046,"male_gonad","inc.d17"
"SCO2",0.000991773209088592,3.00358762754535,1.72736323692091,"male_gonad","inc.d17"
"LOC100858855",0.00273191916682988,2.56353215488768,1.71722844302144,"male_gonad","inc.d17"
"RPUSD3",2.55431798702469e-06,5.59272503839064,1.68503477384506,"male_gonad","inc.d17"
"AMH",0.00204107128280185,2.69014182762744,1.64998930970896,"male_gonad","inc.d17"
"ECM1",1.74511819782628e-05,4.75817515270177,1.64971537146367,"male_gonad","inc.d17"
"CYP24A1",0.0987783623034749,1.00533817850308,1.60253752903958,"male_gonad","inc.d17"
"TUT1",0.000612754636349335,3.2127133940158,1.59011901386965,"male_gonad","inc.d17"
"TCTA",0.0180261644963981,1.74409667013007,1.58425001848434,"male_gonad","inc.d17"
"RPL27A",1.25768935566412e-09,8.90042661467835,1.57684515634622,"male_gonad","inc.d17"
"IRF5",0.0682904423306237,1.16564007426172,1.5639057813223,"male_gonad","inc.d17"
"LOC693258",0.00644080626915588,2.19105976364519,1.54843245749159,"male_gonad","inc.d17"
"CATH2",0.0625980077851534,1.2034394882222,1.54210032219138,"male_gonad","inc.d17"
"CCND2",9.32357424158862e-09,8.03041756663478,1.50507232042174,"male_gonad","inc.d17"
"LOC107055658",0.00245460597144103,2.61001821358709,1.50228895471851,"male_gonad","inc.d17"
"WNT5A",2.27258027355173e-13,12.6434807674042,1.46350790077376,"male_gonad","inc.d17"
"LOC100859351",0.0624269181580532,1.20462810444062,1.4571432338299,"male_gonad","inc.d17"
"LOC107050564",0.00051886485261995,3.28494574697744,1.45058882597984,"male_gonad","inc.d17"
"LOC107050804",2.71277586736998e-09,8.56658608666062,1.3478337393256,"male_gonad","inc.d17"
"LOC107051380",1.08747492463498e-06,5.96358074836708,1.32288342306886,"male_gonad","inc.d17"
"ZBTB42",0.0200735783615801,1.69737520229254,1.3194226957941,"male_gonad","inc.d17"
"RPRD1A",3.19296052979105e-07,6.49580645001674,1.29950984146545,"male_gonad","inc.d17"
"ATRAID",0.00289403948054447,2.53849554852256,1.2900994992357,"male_gonad","inc.d17"
"IGFBP5",2.61842527995022e-09,8.58195981472347,1.27047896603715,"male_gonad","inc.d17"
"GPR160",0.000149816782954866,3.82443953285538,1.26912197470731,"male_gonad","inc.d17"
"LOC107050982",0.0094036986703648,2.02670129574175,1.25030004515636,"male_gonad","inc.d17"
"THBS2",0.0995042531865478,1.00215835547567,1.24490051601122,"male_gonad","inc.d17"
"COX14",0.00158851463343185,2.79900878008806,1.23734356598436,"male_gonad","inc.d17"
"PHPT1",5.19609395768631e-08,7.2843230044551,1.23348738145182,"male_gonad","inc.d17"
"SLC35F6",4.77919286550556e-05,4.32064544306475,1.22091078529304,"male_gonad","inc.d17"
"LOC101749360",8.96224874391346e-06,5.04758300657229,1.21473478061071,"male_gonad","inc.d17"
"FBLN7",0.0693230792218846,1.1591221548535,1.20590002635621,"male_gonad","inc.d17"
"C19ORF71",0.00185153849353472,2.73246725452681,1.18713467598142,"male_gonad","inc.d17"
"NAT8B",0.0931039177922205,1.03103204361862,1.18525384331157,"male_gonad","inc.d17"
"MACROD2",0.0232193034205973,1.63415081324209,1.17493972253151,"male_gonad","inc.d17"
"SERPING1",0.000258926654721758,3.58682323962801,1.17096828604542,"male_gonad","inc.d17"
"MAP2K6",0.0602497856584971,1.2200444937738,1.16658046125068,"male_gonad","inc.d17"
"MRPS21",0.000603685437891556,3.21918930007765,1.15049117767075,"male_gonad","inc.d17"
"LOC107054635",0.0115594679583405,1.93706215450323,1.14194867848114,"male_gonad","inc.d17"
"LOC107050672",0.00365236590543219,2.43742571997954,1.14076041357032,"male_gonad","inc.d17"
"ADMP",0.0856943545424597,1.06704778801632,1.13092442811373,"male_gonad","inc.d17"
"RPS15",8.83951843792355e-16,15.0535713939744,1.12830492915772,"male_gonad","inc.d17"
"G6PC3",8.47241877835408e-07,6.07199258587586,1.11885929705701,"male_gonad","inc.d17"
"RGS7",0.0349385540902165,1.45669507198142,1.11691124206562,"male_gonad","inc.d17"
"CDC6",0.000955846163988247,3.01961199842162,1.10593689663469,"male_gonad","inc.d17"
"TYSND1",0.00147825941921892,2.83024934506908,1.10555589333781,"male_gonad","inc.d17"
"ESPL1",1.08747492463498e-06,5.96358074836708,1.09637810444112,"male_gonad","inc.d17"
"LOC101748015",3.94523134970011e-07,6.40392752453259,1.08814717110277,"male_gonad","inc.d17"
"ABCB8",0.000732454357694432,3.13521943284285,1.08469751929637,"male_gonad","inc.d17"
"PAGR1",3.86556245199816e-05,4.41278730587832,1.06069629962387,"male_gonad","inc.d17"
"IRF9",0.051703047607724,1.28648385690202,1.05238162763116,"male_gonad","inc.d17"
"LOC101748559",0.00298695754430221,2.52477095028048,1.03590809656226,"male_gonad","inc.d17"
"HSP25",0.087824461496725,1.05638450444192,1.03446596584065,"male_gonad","inc.d17"
"ISL1",0.00204279068435796,2.68977613130463,1.02367024597064,"male_gonad","inc.d17"
"MIP",0.0553180218492666,1.25713335848515,1.01996929080865,"male_gonad","inc.d17"
"POU3F2",1.59631380236192e-07,6.79688173125713,1.01077423686435,"male_gonad","inc.d17"
"LOC107051018",6.87474580909403e-05,4.16274335506114,1.00926480713511,"male_gonad","inc.d17"
"USP18",0.0567657549455826,1.24591358195287,1.00884999459154,"male_gonad","inc.d17"
"FGF2",0.0865697202179727,1.06263398606348,1.00828075754591,"male_gonad","inc.d17"
"NAA50",8.50642939316616e-12,11.0702526984647,1.00539743481903,"male_gonad","inc.d17"
"ARSI",0.034774158685934,1.45874336838053,1.0038451459797,"male_gonad","inc.d17"
"LOC107053353",0.0259770450572121,1.58541025235207,0.998177234296691,"male_gonad","inc.d17"
"SPTSSBL",0.0364702603195032,1.43806113674324,0.986183556556862,"male_gonad","inc.d17"
"PNLDC1",0.0182966316693042,1.73762885464542,0.977551861835282,"male_gonad","inc.d17"
"HSPBP1",0.0477830526497531,1.32072610852934,0.967887803069909,"male_gonad","inc.d17"
"PTCHD2",0.0315865623052864,1.50049763756699,0.967204627050259,"male_gonad","inc.d17"
"LOC107050018",0.062454791241523,1.20443423895617,0.967071911732999,"male_gonad","inc.d17"
"FNTB",3.21745979887071e-06,5.49248687076008,0.965867086019131,"male_gonad","inc.d17"
"LOC422106",0.0992288341145511,1.00336211134121,0.964543261991335,"male_gonad","inc.d17"
"JUND",2.38955566416171e-05,4.62168284823308,0.963376463744854,"male_gonad","inc.d17"
"SNX22",0.0962083073034438,1.01678742629609,0.960692306170823,"male_gonad","inc.d17"
"SLC7A5",1.0049238991767e-06,5.99786682522758,0.959926183508772,"male_gonad","inc.d17"
"LOC107050209",0.0202023659460896,1.69459776633747,0.959476595867107,"male_gonad","inc.d17"
"RGS16",0.0179519619521573,1.74588808087768,0.957543535558854,"male_gonad","inc.d17"
"LOC101749142",0.00137554816572182,2.86152419790173,0.954031122650343,"male_gonad","inc.d17"
"ITPRIP",0.000150051867451573,3.82375859524835,0.952583940668392,"male_gonad","inc.d17"
"SLC35E4",0.0483038564698278,1.31601819478252,0.950676615058136,"male_gonad","inc.d17"
"DOHH",0.00427590761095481,2.36897168711293,0.94961067598383,"male_gonad","inc.d17"
"C1H7orf55",0.00238300783364599,2.6228745299978,0.949605598908704,"male_gonad","inc.d17"
"LOC107050863",0.0452554947840033,1.34432868254731,0.949413263364908,"male_gonad","inc.d17"
"SHANK3",0.0024633108480364,2.60848078058124,0.949305071516327,"male_gonad","inc.d17"
"FBXO46",0.00279598741568863,2.55346478761494,0.949231912312596,"male_gonad","inc.d17"
"LOC107050086",0.0333720086073892,1.47661765307392,0.947036605791066,"male_gonad","inc.d17"
"PREB",0.004874622728201,2.31205899091945,0.9442020671545,"male_gonad","inc.d17"
"SCAMP3",4.59609517354564e-07,6.33761098674665,0.943373178029672,"male_gonad","inc.d17"
"PYROXD2",0.0151627169713702,1.81922297153051,0.940997484240001,"male_gonad","inc.d17"
"COQ9",2.73113787279061e-09,8.56365637533417,0.940033898884337,"male_gonad","inc.d17"
"LOC107049545",6.50081975009061e-08,7.18703187558893,0.939704743365237,"male_gonad","inc.d17"
"RASAL3",9.11821672931825e-12,11.0400900893409,0.9380683358008,"male_gonad","inc.d17"
"AHDC1",0.00392188740637619,2.40650487866707,0.936776595406461,"male_gonad","inc.d17"
"FBLIM1",0.00276325394672559,2.55857920100688,0.935813449474348,"male_gonad","inc.d17"
"CD164L2",0.0204309044814094,1.68971240661327,0.923170054822224,"male_gonad","inc.d17"
"GHRL",0.0321376702079519,1.49298561022684,0.922049613061413,"male_gonad","inc.d17"
"LOC100857622",0.00120081431509376,2.92052414344203,0.916521504049752,"male_gonad","inc.d17"
"LOC107056270",0.0169628399109709,1.77050143660679,0.915703924478192,"male_gonad","inc.d17"
"LOC100857850",0.0546719084569995,1.26223576573022,0.915255865422635,"male_gonad","inc.d17"
"LOC107051381",0.000367314226537385,3.43496225056287,0.908779064626341,"male_gonad","inc.d17"
"CKLF",2.60041776740315e-05,4.58495687529723,0.90809148782408,"male_gonad","inc.d17"
"ABHD14A",0.000349046469904246,3.45711674989039,0.906515938281025,"male_gonad","inc.d17"
"MRPL34",0.000126618191331322,3.89750389441932,0.90257290368894,"male_gonad","inc.d17"
"OTUB1",3.59164629308143e-07,6.44470643941192,0.896353210155451,"male_gonad","inc.d17"
"CD1C",0.0350228196619393,1.45564889210964,0.890631963308737,"male_gonad","inc.d17"
"NMB",0.0117641563762842,1.92943921122159,0.890299360848138,"male_gonad","inc.d17"
"LOC101748081",0.00280387031228854,2.55224207770965,0.889107483075958,"male_gonad","inc.d17"
"CYP26B1",0.0173998204201398,1.75945523395561,0.884273679714124,"male_gonad","inc.d17"
"PYGO2",7.5458671055589e-05,4.12229084766811,0.881435690865913,"male_gonad","inc.d17"
"LOC101748916",2.17140088582927e-06,5.66325998933643,0.879408573151424,"male_gonad","inc.d17"
"LOC101747947",3.10289841545718e-05,4.50823244237541,0.872494673414922,"male_gonad","inc.d17"
"AC104534.3",0.0154173838202617,1.81198931557293,0.86458931677703,"male_gonad","inc.d17"
"ATP11C",0.0342044590165076,1.46591727405988,0.860173795825951,"male_gonad","inc.d17"
"GPAT2",0.00306836602281849,2.51309283500704,0.858019387320147,"male_gonad","inc.d17"
"LOC107055405",0.0538442195385652,1.2688609136706,0.85660332639289,"male_gonad","inc.d17"
"FJX1",3.2739118356946e-06,5.48493302003308,0.851768188331676,"male_gonad","inc.d17"
"MARS2",0.00312285490117211,2.50544819415092,0.851066474101876,"male_gonad","inc.d17"
"LOC107052033",0.0693230792218846,1.1591221548535,0.849815202146466,"male_gonad","inc.d17"
"SMAD7",0.0443063545376181,1.35353398161647,0.847517732513473,"male_gonad","inc.d17"
"SREBF2",4.57919001328039e-05,4.33921133506872,0.846112414587722,"male_gonad","inc.d17"
"BANF1",0.00107392995350413,2.96902404433358,0.845153969926286,"male_gonad","inc.d17"
"SSH2",1.59362338128568e-07,6.79761430700217,0.844689209036252,"male_gonad","inc.d17"
"RPS20",2.25845182123865e-08,7.64618916965578,0.844286622598894,"male_gonad","inc.d17"
"DFFA",0.00155048621586577,2.80953209037476,0.843198956848806,"male_gonad","inc.d17"
"LOC415787",0.0637042961257689,1.1958312784841,0.84258659902589,"male_gonad","inc.d17"
"LOC107056011",0.0579232728575929,1.23714690703475,0.840200910726236,"male_gonad","inc.d17"
"SHC2",0.0372681285878834,1.42866241471493,0.836990261101191,"male_gonad","inc.d17"
