"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ABRA",0.882255667547149,"NS",0.00103821359071578,"inc.d3",2.45232872674125,0.0544055430824201
"male_gonads","ACE2",0.793398839768013,"NS",0.00059969310244945,"lay",-0.752748033573256,0.100508438954783
"male_gonads","ADAMTS6",1,"NS",0.0296787492738047,"lay",-0.477616774370107,0
"male_gonads","AGT",1,"NS",0.0046726309313068,"lay",-1.17326865169231,0
"male_gonads","AK3",1,"NS",0.0480066851231801,"inc.d3",0.527522687520022,0
"male_gonads","ALDH7A1",1,"NS",0.0161573442761114,"inc.d3",0.440471864051328,0
"male_gonads","ALDH8A1",1,"NS",0.0409382414789397,"lay",-1.68122791425902,0
"male_gonads","ALPP",1,"NS",0.00871772843373082,"lay",-1.42691296873459,0
"male_gonads","AMZ1",1,"NS",0.0407786375862192,"inc.d3",1.57958389716878,0
"male_gonads","ANKRD44",1,"NS",0.0279890164667482,"lay",-0.55102457878732,0
"male_gonads","ANKS1A",1,"NS",0.0320043294709902,"lay",-0.357101269791634,0
"male_gonads","ANXA5",0.280694605680597,"NS",7.28547997864514e-05,"inc.d3",1.9053253849867,0.551765933449142
"male_gonads","AOX1",1,"NS",0.00312677707344675,"lay",-1.24739376286081,0
"male_gonads","ARHGEF38",1,"NS",0.0292292861719261,"lay",-1.14155154531863,0
"male_gonads","ASS1",1,"NS",0.019038007906888,"inc.d3",1.09356501252441,0
"male_gonads","ATP2B4",0.545776679583637,"NS",0.000315751622553449,"inc.d3",1.69749653243857,0.262985025178611
"male_gonads","ATP6V1G1",1,"NS",0.0367078574871638,"inc.d3",0.366639476364375,0
"male_gonads","AvBD11",1,"NS",0.0482042274573219,"inc.d3",2.68249283455632,0
"male_gonads","AvBD2",0.793398839768013,"NS",0.000860643809409907,"inc.d3",4.06995632769004,0.100508438954783
"male_gonads","AvBD7",1,"NS",0.00696848020664258,"inc.d3",3.22768540218945,0
"male_gonads","BRD1",1,"NS",0.00569044839823814,"inc.d3",1.18494888365864,0
"male_gonads","BRPF3",1,"NS",0.0374666873354347,"lay",-0.389638114132109,0
"male_gonads","C11ORF16",1,"NS",0.0167983057706351,"inc.d3",0.860847168535221,0
"male_gonads","C12ORF57",1,"NS",0.0367220420275569,"inc.d3",0.868717565693447,0
"male_gonads","C18ORF42",1,"NS",0.0477941235871954,"inc.d3",1.70248439437096,0
"male_gonads","C28H19ORF10",1,"NS",0.0253553760553155,"inc.d3",0.374541621760874,0
"male_gonads","C6ORF137",1,"NS",0.0455642210677969,"lay",-0.594868608300159,0
"male_gonads","C8H1ORF112",1,"NS",0.0462904022626883,"lay",-0.770168957879424,0
"male_gonads","C8H1ORF173",1,"NS",0.0186606620532759,"inc.d3",0.585556177357947,0
"male_gonads","CACNA1G",1,"NS",0.00759531038374635,"inc.d3",2.58201856733343,0
"male_gonads","CAPN2",1,"NS",0.00703751684168381,"inc.d3",1.01355778272563,0
"male_gonads","CASP8",1,"NS",0.0265778196386976,"inc.d3",0.958441663155755,0
"male_gonads","CCDC176",1,"NS",0.0224746971973611,"inc.d3",0.960194860894576,0
"male_gonads","CDC37",1,"NS",0.0361499792399975,"inc.d3",0.435372656788521,0
"male_gonads","CDON",1,"NS",0.0279173301421868,"lay",-0.410602090261915,0
"male_gonads","CFAP36",1,"NS",0.0443735098082276,"inc.d3",0.639854524980155,0
"male_gonads","CFAP45",1,"NS",0.0407115811279904,"inc.d3",0.702165032579001,0
"male_gonads","CFLAR",1,"NS",0.0107937037232384,"lay",-0.616281289261435,0
"male_gonads","CHD9",1,"NS",0.0310953242803721,"lay",-0.290092665070794,0
"male_gonads","CHODL",1,"NS",0.00920151158412403,"inc.d3",2.62847057378713,0
"male_gonads","CIDEA",1,"NS",0.0328862512786701,"lay",-0.913228537637523,0
"male_gonads","CMPK2",1,"NS",0.018428150002606,"lay",-0.873377811345318,0
"male_gonads","COL14A1",0.123170039126927,"NS",8.90729238696318e-06,"lay",-3.73183907776225,0.909494920615368
"male_gonads","COMMD6",1,"NS",0.0367598678454976,"inc.d3",0.444247479329755,0
"male_gonads","COPG2",1,"NS",0.0137410939222469,"inc.d3",0.945396881605274,0
"male_gonads","COX4I1",1,"NS",0.0389445874371544,"inc.d3",0.483820980612735,0
"male_gonads","CSRP3",1,"NS",0.03712317432831,"inc.d3",2.22358086502932,0
"male_gonads","CTGF",1,"NS",0.00735796840744945,"inc.d3",1.30484803782628,0
"male_gonads","CWC15",1,"NS",0.031199601985492,"inc.d3",0.368059978249146,0
"male_gonads","CYTIP",1,"NS",0.0125395180256285,"lay",-2.64361544254663,0
"male_gonads","CZH5ORF42",1,"NS",0.0308090583737727,"lay",-0.505119551996018,0
"male_gonads","DLX5",1,"NS",0.0101426706564235,"inc.d3",1.33866418191727,0
"male_gonads","DNAH3",1,"NS",0.0462796638255868,"inc.d3",0.595830767422866,0
"male_gonads","DOK2",0.793398839768013,"NS",0.000637435675021628,"inc.d3",1.77724801694259,0.100508438954783
"male_gonads","DSG2",1,"NS",0.0375873907641935,"lay",-0.658383015091131,0
"male_gonads","DUSP8",1,"NS",0.0207474757731931,"lay",-0.605728473430046,0
"male_gonads","DYNLT1",1,"NS",0.0253871333149201,"inc.d3",0.498729055129774,0
"male_gonads","EDIL3",1,"NS",0.0457227821796096,"lay",-0.690417050384402,0
"male_gonads","EIF3I",1,"NS",0.0400687546216076,"inc.d3",0.380861975925872,0
"male_gonads","ENDOD1",1,"NS",0.0399996961694678,"lay",-0.872983308937813,0
"male_gonads","EPB41L1",1,"NS",0.0202438298135692,"lay",-0.466311784363362,0
"male_gonads","ESD",1,"NS",0.0183781180864056,"inc.d3",0.372918631548019,0
"male_gonads","FAM222B",1,"NS",0.0374466239162608,"lay",-0.358863969265063,0
"male_gonads","FAM26F",1,"NS",0.0449983107776845,"inc.d3",1.22978218296593,0
"male_gonads","FAT4",1,"NS",0.00367526333008663,"lay",-0.602578241639326,0
"male_gonads","FBXO22",1,"NS",0.0463021483835927,"inc.d3",0.371058262225023,0
"male_gonads","FKBP3",1,"NS",0.0418799707910184,"inc.d3",0.521979765699487,0
"male_gonads","FLT4",1,"NS",0.015083379260932,"lay",-0.552433513247918,0
"male_gonads","FN1",1,"NS",0.0490281313548143,"lay",-0.399162087604109,0
"male_gonads","FOXC1",0.428824064969159,"NS",0.000195036951122753,"lay",-1.27695194620302,0.367720850670575
"male_gonads","FUT7",1,"NS",0.0336705524300946,"lay",-1.15813856187785,0
"male_gonads","GAREML",1,"NS",0.022621405028167,"inc.d3",2.19550652156101,0
"male_gonads","GAS7",1,"NS",0.0203616055338287,"lay",-0.484723658448886,0
"male_gonads","GATAD2A",1,"NS",0.00304807943002943,"lay",-0.516506770103977,0
"male_gonads","GFAP",1,"NS",0.0222549431720623,"lay",-2.8906346351247,0
"male_gonads","GHSR",1,"NS",0.0477372402919154,"inc.d3",1.32240164732285,0
"male_gonads","GJB1",1,"NS",0.0117028346081509,"inc.d3",1.01921735819905,0
"male_gonads","GLIPR1",1,"NS",0.0326607848397203,"inc.d3",1.64878316173073,0
"male_gonads","GPC6",1,"NS",0.0424020017777583,"inc.d3",0.668715193778351,0
"male_gonads","GTF2A2",1,"NS",0.0472568820805776,"inc.d3",0.361365498300408,0
"male_gonads","HIF1A",1,"NS",0.0363362388559544,"lay",-0.39602575472442,0
"male_gonads","HIST2H4B",1,"NS",0.0118696024632408,"inc.d3",1.00210325664155,0
"male_gonads","HPS3",1,"NS",0.0310462590157799,"lay",-0.516351112982214,0
"male_gonads","HSP25",0.185138394135369,"NS",2.67773205286909e-05,"inc.d3",2.23262933748246,0.732503507600213
