"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","A2ML4",0.49666927609392,"NS",0.0064554901848113,"prolong",1.64994569103015,0.303932704582127
"male_pituitary","ABL2",0.982456901404115,"NS",0.0470085065255737,"prolong",0.319482995434207,0.00768649224303499
"male_pituitary","AC005943.2",0.131915590516001,"NS",0.000224064587686879,"hatch",-0.650133887508905,0.879703874090148
"male_pituitary","AC024592.12",0.73399956966842,"NS",0.0215411244792069,"hatch",-0.529962786569604,0.134304194703392
"male_pituitary","AC104534.3",0.856662960969489,"NS",0.0321010058083242,"hatch",-0.628221617469944,0.0671900100272588
"male_pituitary","ACSL1",0.609919674491007,"NS",0.0111467846719267,"prolong",1.15605224692505,0.214727357157031
"male_pituitary","ACTR6",0.609919674491007,"NS",0.0113781193179869,"hatch",-0.350369603120059,0.214727357157031
"male_pituitary","ACVR1B",0.994254310698566,"NS",0.0492051772881908,"prolong",0.372600426674257,0.00250251740656132
"male_pituitary","ACVR2B",0.294604503110845,"NS",0.00167524900225501,"hatch",-1.18831932348585,0.530760619132069
"male_pituitary","ACYP2",0.821087011844568,"NS",0.027347333457049,"hatch",-0.428458428067282,0.0856108175923511
"male_pituitary","ADARB1",0.223500168112191,"NS",0.000742744816856109,"hatch",-0.489687374161323,0.650722145864621
"male_pituitary","ADCY8",0.982299467480243,"NS",0.0466448975400485,"prolong",0.636747776856946,0.00775609139093037
"male_pituitary","ADCY9",0.609919674491007,"NS",0.0112752031029403,"prolong",0.439342307109739,0.214727357157031
"male_pituitary","ADGRD1",0.0785241949564875,"prolong",8.11859337856011e-05,"prolong",1.2707773532794,1.10499650736814
"male_pituitary","ADPRH",0.994254310698566,"NS",0.0491675919711492,"prolong",0.624499443367767,0.00250251740656132
"male_pituitary","ADRA1D",0.61134337731049,"NS",0.0119312953419129,"prolong",0.78130570341479,0.213714788148982
"male_pituitary","AEBP1",0.97361706929598,"NS",0.0456433507170216,"prolong",0.726963825341098,0.011611820731082
"male_pituitary","AGBL1",0.856662960969489,"NS",0.0317000710840435,"prolong",1.0789899292595,0.0671900100272588
"male_pituitary","AGR2",0.314456081802722,"NS",0.00216870105107273,"hatch",-1.18911437189231,0.502440001292185
"male_pituitary","AHNAK2",0.224389403864875,"NS",0.000817257769684499,"prolong",0.626999338178271,0.648997655221879
"male_pituitary","AIMP1",0.136151817663509,"NS",0.00026091754950112,"hatch",-0.524987473339655,0.865976556336778
"male_pituitary","AIMP2",0.316460125940487,"NS",0.00224356931469513,"hatch",-0.436451056775895,0.499681003418981
"male_pituitary","AJAP1",0.476281984132839,"NS",0.00548808422585902,"prolong",0.874249830340589,0.322135845823434
"male_pituitary","ALG2",0.0534532791661028,"hatch",4.3422647576038e-05,"hatch",-0.564751451027647,1.27202564723611
"male_pituitary","ALG8",0.922994252948258,"NS",0.0383943987276917,"hatch",-0.370755244251614,0.0348010031134479
