"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ABCC8",0.817149991379204,"NS",0.0149711120036366,"m.inc.d3",0.588493811906795,0.0876982195391227
"hypothalamus","ABCG2",0.817149991379204,"NS",0.0145069453995474,"inc.d3",-0.482616910072006,0.0876982195391227
"hypothalamus","AC025048.1",0.865613008858894,"NS",0.0185593931074948,"inc.d3",-0.369740865294696,0.0626762253969557
"hypothalamus","ACAP3",0.847048296383369,"NS",0.0169495852818677,"m.inc.d3",0.467607995061535,0.0720918266765928
"hypothalamus","ACE2",0.330229444149403,"NS",0.000541116716435706,"inc.d3",-1.18695462905114,0.481184206477489
"hypothalamus","ACP5",0.863377127707332,"NS",0.0182558780193311,"inc.d3",-1.28437812853651,0.063799460708785
"hypothalamus","ADCY1",0.86032113691872,"NS",0.0180352918252158,"m.inc.d3",0.813763433883953,0.0653394069442293
"hypothalamus","ADHFE1",0.808924865950419,"NS",0.013919523759701,"inc.d3",-0.477718266741204,0.0920918143808833
"hypothalamus","ADIRF",1,"NS",0.0391448202719838,"inc.d3",-1.15930880416405,0
"hypothalamus","ADORA1",0.902920310162826,"NS",0.0221894068605324,"m.inc.d3",0.767853073080048,0.0443505779077079
"hypothalamus","ADRA1D",0.56723455767659,"NS",0.00450809819808592,"m.inc.d3",0.654568890229169,0.24623731846133
"hypothalamus","ADRA2C",0.879234480794332,"NS",0.020190249843971,"m.inc.d3",0.544941195440435,0.0558952885951736
"hypothalamus","AFF3",0.495429177755585,"NS",0.00263699088415295,"m.inc.d3",0.870802015291198,0.305018419701951
"hypothalamus","AGBL1",1,"NS",0.0326552711970776,"m.inc.d3",0.581504894093193,0
"hypothalamus","AGPAT2",0.808924865950419,"NS",0.0138487756202237,"inc.d3",-0.628096279587466,0.0920918143808833
"hypothalamus","AICDA",1,"NS",0.0478628122426004,"m.inc.d3",2.41818944516628,0
"hypothalamus","AJAP1",1,"NS",0.0314873464248009,"m.inc.d3",0.420648207567522,0
"hypothalamus","ALDH1A1",0.465655539018473,"NS",0.00204111831273485,"inc.d3",-1.32148337507389,0.331935226702723
"hypothalamus","AMT",1,"NS",0.0480222459518954,"inc.d3",-0.68665790638746,0
"hypothalamus","ANKRD13A",0.69572444851227,"NS",0.0077418481811455,"inc.d3",-0.516560779560889,0.157562734794706
"hypothalamus","ANLN",0.461636098525244,"NS",0.00186338861507084,"inc.d3",-0.80792592791879,0.335700238029664
"hypothalamus","ANXA5",0.508220837126431,"NS",0.00295005941042888,"m.inc.d3",1.59342984354179,0.293947532785235
"hypothalamus","APOA1",1,"NS",0.0310940938937988,"inc.d3",-0.631888150281595,0
"hypothalamus","APOBEC2",0.747868924924698,"NS",0.0115032758839758,"inc.d3",-1.13685067005517,0.126174511988636
"hypothalamus","APOD",0.897512087666088,"NS",0.0216114316033763,"inc.d3",-0.822017090176254,0.0469596936450972
"hypothalamus","APOH",0.160200142798903,"NS",0.000140167824541512,"inc.d3",-1.29169065501636,0.795337101131008
"hypothalamus","ARHGEF3",1,"NS",0.0327218059761924,"inc.d3",-0.427680236361825,0
"hypothalamus","ARL4A",1,"NS",0.0360078513152168,"m.inc.d3",0.388745925720169,0
"hypothalamus","ASB3",0.914946732446623,"NS",0.0237492553227122,"inc.d3",-0.403454908895303,0.0386041895159562
"hypothalamus","ATP2B1",0.554776610439981,"NS",0.00422955844436134,"m.inc.d3",0.62613178821984,0.255881857207582
"hypothalamus","ATP2B4",0.817149991379204,"NS",0.0149883399891244,"m.inc.d3",1.320146573166,0.0876982195391227
"hypothalamus","BACH2",0.707090354223383,"NS",0.00825295391562217,"m.inc.d3",0.540120485620716,0.15052508714596
"hypothalamus","BAIAP2",1,"NS",0.0325572354060868,"m.inc.d3",0.614774510985057,0
"hypothalamus","BBOX1",0.708210273682542,"NS",0.0095224591932857,"inc.d3",-0.872514926220405,0.149837777420785
"hypothalamus","BCAS1",0.817149991379204,"NS",0.0149383308816802,"inc.d3",-0.828790858397834,0.0876982195391227
