"gene","padj","logpadj","lfc","sextissue","direction"
"CDK3",1.04059502692628e-37,36.9827182539576,25.7503154110862,"female_gonad","prolong"
"ERICH6B",9.65273746663695e-06,5.01534950551003,6.22640721518845,"female_gonad","prolong"
"NKX1-2",3.04184810287822e-05,4.51686247658442,6.20720540100432,"female_gonad","prolong"
"LOC107053414",0.0247838287238182,1.60583160089853,5.99313811022725,"female_gonad","prolong"
"LOC107054772",0.00858616546014316,2.06620074668179,5.82869241929135,"female_gonad","prolong"
"MOGAT2",0.00016850254901154,3.77339352498093,5.54074205205961,"female_gonad","prolong"
"LOC421502",6.72632603194637e-12,11.1722220858106,5.49925161564563,"female_gonad","prolong"
"C1H12ORF40",0.000154153195608859,3.8120474678826,5.45473990403234,"female_gonad","prolong"
"C1ORF100",2.51843977428805e-10,9.59886843035605,5.36411269592652,"female_gonad","prolong"
"LOC107049005",0.0441628633786041,1.35494277610285,5.21394785577127,"female_gonad","prolong"
"C14ORF39",1.25988961153119e-09,8.89966750504359,5.09348906386393,"female_gonad","prolong"
"CCDC122",0.000132432790496744,3.87800446981596,5.03076574888379,"female_gonad","prolong"
"CCDC183",3.70899865700464e-08,7.43074332392552,4.61361768019833,"female_gonad","prolong"
"PKD2L2",1.47119316605065e-05,4.83233030113905,4.56386843697871,"female_gonad","prolong"
"SH3BGR",0.019153618924954,1.71774915743163,4.53913506431503,"female_gonad","prolong"
"ACR",7.93235177440509e-07,6.10059803446983,4.45967489753042,"female_gonad","prolong"
"SEPT10",0.00320903495975634,2.49362555160298,4.45239009753699,"female_gonad","prolong"
"LOC101752046",0.000216144558372859,3.66525569373379,4.4339616236843,"female_gonad","prolong"
"MARCH11",4.74885320313665e-08,7.32341125515015,4.41984974897852,"female_gonad","prolong"
"HFM1",1.48029610984281e-13,12.8296514021673,4.33805017516334,"female_gonad","prolong"
"DDX25",0.00236824946933249,2.62557255133767,4.31292788257336,"female_gonad","prolong"
"NMU",0.00636847298066359,2.19596468941861,4.24166569129705,"female_gonad","prolong"
"ITIH3",1.76565640588735e-13,12.7530938055972,4.23436439194065,"female_gonad","prolong"
"CALN1",4.30045960715307e-05,4.36648512716838,4.17727444653627,"female_gonad","prolong"
"PRSS55",0.0120104414889586,1.92044102817624,4.16908766583465,"female_gonad","prolong"
"OPNVA",0.00017901178304616,3.74711838162622,4.09586066541238,"female_gonad","prolong"
"ASB15",0.00839591991223781,2.07593171275746,4.04412289332745,"female_gonad","prolong"
"GLRA1",0.00227531946177218,2.6429576184598,4.01815364905642,"female_gonad","prolong"
"CCDC36",2.69867828339951e-07,6.56884888575552,3.98101459376821,"female_gonad","prolong"
"STK31",1.06455034255223e-12,11.9728337959676,3.97386380162787,"female_gonad","prolong"
"ADAM20",2.88629966663378e-08,7.53965858079304,3.89363134187883,"female_gonad","prolong"
"LOC107054961",3.46887993975971e-05,4.4598107311185,3.87487911573502,"female_gonad","prolong"
"NKX3-1",2.99774139694357e-08,7.52320583470473,3.86863132924575,"female_gonad","prolong"
"ANKRD31",0.066176664997874,1.17929512308604,3.78646685044479,"female_gonad","prolong"
"TNKS",1.616145386429e-05,4.79151957321258,3.76280245344955,"female_gonad","prolong"
"C1ORF146",0.00170571023775324,2.76809474387958,3.75485343431891,"female_gonad","prolong"
"DMRTB1",1.47119316605065e-05,4.83233030113905,3.74191283660794,"female_gonad","prolong"
"LOC425001",0.000262327148096423,3.58115676217989,3.71079848753831,"female_gonad","prolong"
"C2H18ORF63",1.56225000125242e-05,4.80624946631239,3.61170509758826,"female_gonad","prolong"
"LOC100858617",1.60324272000717e-07,6.79500072344746,3.59937512538409,"female_gonad","prolong"
"ADAM15",0.00057125696889268,3.24316848883338,3.59269788369796,"female_gonad","prolong"
"SPAG8",0.0018200437326492,2.73991817650941,3.57994461665965,"female_gonad","prolong"
"SLC25A48",1.0736796967383e-05,4.9691252593127,3.55659254131107,"female_gonad","prolong"
"SIX6",0.086435833610292,1.06330617519542,3.54722675709935,"female_gonad","prolong"
"LOC107056071",0.0438523165701719,1.35800745937734,3.54059301827308,"female_gonad","prolong"
"ELOVL2",4.26227083230957e-07,6.37035895789714,3.50567888149473,"female_gonad","prolong"
"LOC101750842",0.00408332203837065,2.38898636732852,3.48698564383602,"female_gonad","prolong"
"LOC100858077",6.68260100830601e-08,7.17505446810926,3.48001451512971,"female_gonad","prolong"
"LOC101748426",4.74885320313665e-08,7.32341125515015,3.46859528626161,"female_gonad","prolong"
"SGOL2",0.00306761457119784,2.51319920799466,3.4679731155602,"female_gonad","prolong"
"LOC101748011",0.00285006335347146,2.54514548604157,3.45202500468768,"female_gonad","prolong"
"CZH9ORF84",0.00338732168500378,2.47014355759567,3.42394173949147,"female_gonad","prolong"
"GDPD4",0.00289654090274021,2.53812033434637,3.40712722812602,"female_gonad","prolong"
"TMPRSS12",0.00142523663314761,2.84611302341799,3.35614034806581,"female_gonad","prolong"
"C8H1ORF177",0.00203231102658064,2.69200982651065,3.31111826531194,"female_gonad","prolong"
"LRRC18",1.55029174604182e-05,4.80958656520178,3.30062882484804,"female_gonad","prolong"
"ACRBP",1.56225000125242e-05,4.80624946631239,3.29436167449119,"female_gonad","prolong"
"NPR1",0.0357996627651421,1.44612106441556,3.26314058355968,"female_gonad","prolong"
"LOC415939",0.00321497521234396,2.49282237116394,3.22711543194921,"female_gonad","prolong"
"SRRM3",0.016661189052791,1.77829400769282,3.19717656259018,"female_gonad","prolong"
"DNM3",0.0142796528897272,1.84528234927611,3.19584623942291,"female_gonad","prolong"
"LOC772075",0.00149417067965858,2.82559979007078,3.18807241306709,"female_gonad","prolong"
"PIPOX",1.67309230437083e-05,4.77648009838424,3.1413642323206,"female_gonad","prolong"
"TEX12",5.84397935092345e-06,5.23329132726817,3.13931773656724,"female_gonad","prolong"
"CDX4",0.0549646064839347,1.25991687699073,3.11511477590073,"female_gonad","prolong"
"ADRA1D",2.36565726601107e-05,4.626048175288,3.11231774781036,"female_gonad","prolong"
"GPR15",0.000475878671728792,3.32250375928627,3.10500764050194,"female_gonad","prolong"
"IL9R",0.0582998424137065,1.23433261915094,3.09440658738432,"female_gonad","prolong"
"MUC",0.0911413064522735,1.04028475037562,3.07538649713537,"female_gonad","prolong"
"LOC107057241",0.00812135464273051,2.09037152435554,3.07121255699694,"female_gonad","prolong"
"XRRA1",1.58152387424959e-07,6.80092424770868,3.06034903618885,"female_gonad","prolong"
"GBE",4.0367241749773e-05,4.39397092445091,3.06016194938981,"female_gonad","prolong"
"IGFALS",0.0708780149007431,1.14948845435077,3.04719256883935,"female_gonad","prolong"
"OMD",0.00245346537831285,2.61022006611745,3.02396757474993,"female_gonad","prolong"
"GKN2",0.0194687969224957,1.71066088494965,3.00994794391281,"female_gonad","prolong"
"HORMAD2",2.09924208326153e-05,4.67793747596627,2.98669222863465,"female_gonad","prolong"
"RNF17",5.72843245289697e-08,7.24196420354631,2.96984580754596,"female_gonad","prolong"
"LOC107049379",0.00600089191459161,2.22178419548339,2.96547901590177,"female_gonad","prolong"
"ARSE",1.77502547911144e-06,5.75079540860433,2.94460903489035,"female_gonad","prolong"
"DMRT1",0.00170571023775324,2.76809474387958,2.9141779688335,"female_gonad","prolong"
"C11ORF85",1.25626256944866e-05,4.90091957991015,2.89161417007337,"female_gonad","prolong"
"GUCY2F",0.0398665650377353,1.39939118218116,2.89079449337375,"female_gonad","prolong"
