"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ABCA2",0.680737057161387,"NS",0.0471489650359075,"extend",0.443978350465055,0.167020607140881
"male_pituitary","AC005943.2",0.00386331255903395,"hatch",3.37751689089533e-06,"hatch",-0.77837911008759,2.41304015409373
"male_pituitary","AC024592.12",0.314155980748465,"NS",0.00931583379956268,"hatch",-0.578066286185339,0.502854667982638
"male_pituitary","ACACA",0.64173678912358,"NS",0.0409125047055578,"extend",0.393359039573012,0.192643063006789
"male_pituitary","ACHE",0.616285284420052,"NS",0.0368281016522843,"extend",1.25591973279262,0.210218202172731
"male_pituitary","ACKR4",0.526356547752513,"NS",0.0258746498027476,"hatch",-1.05905125957855,0.278719970173393
"male_pituitary","ACTR10",0.50008884259605,"NS",0.02343506138001,"hatch",-0.35999103502548,0.300952834820503
"male_pituitary","ACVR2B",0.267856501320394,"NS",0.0071197933054357,"hatch",-0.972181697320516,0.572097808117679
"male_pituitary","ACYP2",0.0886576239501254,"hatch",0.00100120386576542,"hatch",-0.566651325980244,1.05228391209801
"male_pituitary","ADAMTSL3",0.320753135907892,"NS",0.00959978800505183,"extend",0.526160521282195,0.493829088964458
"male_pituitary","ADAMTSL5",0.660550995860122,"NS",0.0437355193113566,"extend",0.668846878850599,0.180093648351159
"male_pituitary","ADCY9",0.36503228602422,"NS",0.0130924349814829,"extend",0.431529201167803,0.437668721784465
"male_pituitary","ADRA1D",0.669182115212286,"NS",0.0446738253277439,"extend",0.645896324302938,0.17445567465586
"male_pituitary","ADRM1",0.63920741859084,"NS",0.0399441983535071,"hatch",-0.276751995130727,0.194358193277343
"male_pituitary","AIMP1",0.0074867204617313,"hatch",8.05209237644912e-06,"hatch",-0.605061008167891,2.1257083822044
"male_pituitary","AIMP2",0.140716675639527,"NS",0.00219036562873181,"hatch",-0.434632684398773,0.851654433417444
"male_pituitary","AKAP1",0.650694274006143,"NS",0.0421439960476603,"hatch",-0.296986768956443,0.186623014963512
"male_pituitary","AKAP13",0.561171069191972,"NS",0.0298436838420291,"extend",0.390657025540313,0.250904726834974
"male_pituitary","ALG2",0.423326678736176,"NS",0.0171759349169805,"hatch",-0.382435607112313,0.373324360718525
"male_pituitary","ALMS1",0.467678221706283,"NS",0.0207185598688127,"extend",0.343690220096573,0.330052853339309
"male_pituitary","ALX1",0.57657733327673,"NS",0.0311080731104943,"extend",1.27897245941726,0.239142434834272
"male_pituitary","AMER3",0.678951964059744,"NS",0.0467985257245092,"extend",0.501229949451633,0.168160951023997
"male_pituitary","ANAPC10",0.415966751233291,"NS",0.0167447628214062,"hatch",-0.449478187256581,0.380941381712177
"male_pituitary","ANAPC15",0.36503228602422,"NS",0.0130652454073969,"hatch",-0.486350052017615,0.437668721784465
"male_pituitary","ANKRD32",0.636904697395791,"NS",0.0392061019532533,"extend",0.421051949088584,0.195925548028221
"male_pituitary","ANKRD49",0.599525116141387,"NS",0.0342331080430558,"hatch",-0.31873582661709,0.222192618114548
"male_pituitary","ANO9",0.644404143299282,"NS",0.0415345376221939,"extend",0.735990598215487,0.190841675878161
"male_pituitary","ANTXR1",0.168221422157691,"NS",0.00289479899848835,"extend",0.710044584606177,0.774118699783814
"male_pituitary","ANXA5",0.487342279923699,"NS",0.0222387120131119,"hatch",-1.11590917048304,0.312165909281481
"male_pituitary","AP000304.12",0.0355092815134658,"hatch",0.000153329520064934,"hatch",-0.637954751540182,1.44965811502291
"male_pituitary","APBB1IP",0.342491159407442,"NS",0.0112721638697617,"extend",0.858380599479512,0.465350634303285
"male_pituitary","APITD1",0.00386331255903395,"hatch",2.49824866739775e-06,"hatch",-0.857028523027904,2.41304015409373
"male_pituitary","ARHGAP17",0.681323646840763,"NS",0.0474733462153009,"extend",0.34840761467066,0.166646537650593
"male_pituitary","ARHGAP19",0.551778746683057,"NS",0.0287075145911096,"hatch",-0.83122613344158,0.258235031613324
