"gene","padj","logpadj","lfc","sextissue","direction"
"DNAH1",0.0205354968121997,1.68749478586186,5.22978279991407,"male_hypothalamus","m.inc.d8"
"IGLL1",0.0106148383452389,1.97408661537507,3.27836787961689,"male_hypothalamus","m.inc.d8"
"IGJ",0.0129787045431609,1.88676865405599,2.6112286723906,"male_hypothalamus","m.inc.d8"
"TMED11",0.00106592997471361,2.9722713249477,2.57110668050441,"male_hypothalamus","m.inc.d8"
"LOC100857497",0.0049099844879606,2.30891987993482,2.51080910251032,"male_hypothalamus","m.inc.d8"
"SLC7A9",0.0103562116538987,1.98479908230235,2.40312937222973,"male_hypothalamus","m.inc.d8"
"LOC107056159",0.00954979297060663,2.02000604335842,2.2959622724628,"male_hypothalamus","m.inc.d8"
"DMRT2",0.0465342947183791,1.33222686394167,2.21418202494044,"male_hypothalamus","m.inc.d8"
"FGF3",0.00403649312699927,2.39399578266002,2.19575040014699,"male_hypothalamus","m.inc.d8"
"LOC107051069",0.00675360733207791,2.17046419369606,2.18889957083467,"male_hypothalamus","m.inc.d8"
"LOC101748402",0.00258463212001152,2.58760126286739,2.15055078442049,"male_hypothalamus","m.inc.d8"
"PERP1",0.00311966857304087,2.50589154205368,2.13634426130507,"male_hypothalamus","m.inc.d8"
"FBN3",0.0421944561389628,1.37474460653643,2.07881916052346,"male_hypothalamus","m.inc.d8"
"TPO",0.0100464505997803,1.9979873469201,2.0776043414808,"male_hypothalamus","m.inc.d8"
"DPP4",0.0601979402610367,1.22041836835296,2.05632258532424,"male_hypothalamus","m.inc.d8"
"FAM83G",0.0389376419713573,1.4096303525036,2.01085911503613,"male_hypothalamus","m.inc.d8"
"LOC424473",0.0173275617860045,1.76126254388627,1.92288071256092,"male_hypothalamus","m.inc.d8"
"LOC425795",0.0374902270999611,1.42608192879794,1.90103047305124,"male_hypothalamus","m.inc.d8"
"WDR88",0.0695340501294405,1.15780247365423,1.89310688084396,"male_hypothalamus","m.inc.d8"
"UNKL",0.00118404056317175,2.92663341918413,1.87320533492808,"male_hypothalamus","m.inc.d8"
"PPP1R1B",0.00169551772231443,2.77069766642076,1.85807696675692,"male_hypothalamus","m.inc.d8"
"ABCG8",0.0480394990881194,1.31840152967046,1.81702118626354,"male_hypothalamus","m.inc.d8"
"LOC107055658",0.0170223467776282,1.76898056632454,1.81636722563334,"male_hypothalamus","m.inc.d8"
"LOC100859602",0.0263150611465972,1.57979561650367,1.80422425355476,"male_hypothalamus","m.inc.d8"
"TMPRSS12",0.0762835915776821,1.11756886772817,1.80180869572358,"male_hypothalamus","m.inc.d8"
"SLCO4C1",8.14884289567719e-05,4.08890405502676,1.79526307235364,"male_hypothalamus","m.inc.d8"
"PNLIPRP3",0.0442984467386035,1.35361150142207,1.77240508980783,"male_hypothalamus","m.inc.d8"
"LOC769052",0.00155476194498042,2.80833609788852,1.7462582904578,"male_hypothalamus","m.inc.d8"
"SATB2",0.00332710803176246,2.4779330972867,1.73623402545193,"male_hypothalamus","m.inc.d8"
"WWP1",0.00194096690111033,2.71198187047856,1.70315599082719,"male_hypothalamus","m.inc.d8"
"TBX4",0.00695305355475516,2.15782442551945,1.68565821949293,"male_hypothalamus","m.inc.d8"
"LOC769174",0.014706635539062,1.83248667016465,1.68023092946243,"male_hypothalamus","m.inc.d8"
"BRS3",0.000235456176056314,3.62808991345231,1.66769873862269,"male_hypothalamus","m.inc.d8"
"TNKS",0.000500269032015209,3.30079638026905,1.65603830870384,"male_hypothalamus","m.inc.d8"
"CCDC60",0.000321116958159346,3.49333675877309,1.65575530265942,"male_hypothalamus","m.inc.d8"
"GPNMB",4.0043226007451e-05,4.39747094166232,1.65207816290082,"male_hypothalamus","m.inc.d8"
"LOC416755",0.00297252103738639,2.52687506307143,1.65197375868205,"male_hypothalamus","m.inc.d8"
"LOC420300",0.00585480386248542,2.23248764933065,1.63431790218776,"male_hypothalamus","m.inc.d8"
"ARMC3",0.0816496880583118,1.08804547014119,1.62653237762817,"male_hypothalamus","m.inc.d8"
"MBOAT4",0.0173675253870384,1.76026205762173,1.60283643356975,"male_hypothalamus","m.inc.d8"
"SH3RF2",0.00027765712198913,3.55649118226377,1.58402202207874,"male_hypothalamus","m.inc.d8"
"PI15",0.00237674969124405,2.6240165538358,1.58352629777874,"male_hypothalamus","m.inc.d8"
"TMEM61",0.00158863634270017,2.79897550646395,1.57905712628664,"male_hypothalamus","m.inc.d8"
"ANKRD28",0.0010093566432425,2.99595535425355,1.57681792451211,"male_hypothalamus","m.inc.d8"
"ROBO1",0.00167412289326097,2.77621266467842,1.57471573327846,"male_hypothalamus","m.inc.d8"
