"gene","padj","logpadj","lfc","sextissue","direction"
"DNAJC9",0.06493819561897,1.18749978290453,0.915599038899645,"male_gonad","m.inc.d17"
"LOC421690",0.0629779323264432,1.20081160209828,0.819098235965501,"male_gonad","m.inc.d17"
"COLEC12",0.0476425222918653,1.32200525414893,0.806985925835918,"male_gonad","m.inc.d17"
"DSG2",0.0578176315975771,1.23793970244692,0.756804283632806,"male_gonad","m.inc.d17"
"RASGRF2",0.0625604947265931,1.20369982554636,0.733954996909223,"male_gonad","m.inc.d17"
"PCDH9",0.0508568703644896,1.29365036899815,0.725584957724455,"male_gonad","m.inc.d17"
"POLQ",0.0260733673693798,1.58380287617728,0.7191897845972,"male_gonad","m.inc.d17"
"FAM181A",0.0374334254283104,1.42674042999094,0.695331267023864,"male_gonad","m.inc.d17"
"GABRA5",0.0801264196519406,1.09622426272689,0.663541841471293,"male_gonad","m.inc.d17"
"CFLAR",0.0507121499268692,1.29488797727339,0.612720891718037,"male_gonad","m.inc.d17"
"CNTN5",0.0349085403398925,1.45706831032599,0.603904099338495,"male_gonad","m.inc.d17"
"TMEM74",0.0623803545898687,1.20495216090325,0.559388655372225,"male_gonad","m.inc.d17"
"TBXAS1",0.0629428418818955,1.20105365249743,0.538060091038621,"male_gonad","m.inc.d17"
"SEMA3A",0.0798187624080632,1.09789501024676,0.523524822491276,"male_gonad","m.inc.d17"
"HIVEP1",0.0603787041575099,1.21911621200325,0.505795467228815,"male_gonad","m.inc.d17"
"TUB",0.0688412985055318,1.16215094647248,0.500063773323379,"male_gonad","m.inc.d17"
"SCML2",0.0693049233427804,1.15923591250719,0.486892942423411,"male_gonad","m.inc.d17"
"TIAM1",0.058371899571828,1.23379617339981,0.445649300504999,"male_gonad","m.inc.d17"
"NUP210",0.0817767942004875,1.08736991858393,0.445544285205794,"male_gonad","m.inc.d17"
"BCMO1",0.049010154085452,1.30971393208528,0.426549265483581,"male_gonad","m.inc.d17"
"TTC39C",0.0864220360210781,1.0633755063388,0.424585801988429,"male_gonad","m.inc.d17"
"SLC6A1",0.0476425222918653,1.32200525414893,0.424150759196414,"male_gonad","m.inc.d17"
"AMPD3",0.03389447426492,1.46987109801696,0.409734151791383,"male_gonad","m.inc.d17"
"NOTCH2",0.0686944285657008,1.16307848479332,0.406896031442892,"male_gonad","m.inc.d17"
"UTP20",0.0162220672959313,1.78989380129592,0.399632524379741,"male_gonad","m.inc.d17"
"HELZ",0.0952982644853265,1.02091500839954,0.399285925717539,"male_gonad","m.inc.d17"
"DIAPH3",0.0319956061963494,1.4949096571706,0.397692831113486,"male_gonad","m.inc.d17"
"RBM20",0.0162220672959313,1.78989380129592,0.396947319608991,"male_gonad","m.inc.d17"
"EFNB2",0.0767905943847182,1.11469197081442,0.394305738914976,"male_gonad","m.inc.d17"
"ZBED1",0.0903540416898549,1.04405241593822,0.391549692156315,"male_gonad","m.inc.d17"
"CREBRF",0.0487809183559032,1.31175002786102,0.389329498317758,"male_gonad","m.inc.d17"
"KIF26A",0.090520115913387,1.04325489859146,0.388800126654472,"male_gonad","m.inc.d17"
"SPAG17",0.0950304657869537,1.02213714205796,0.388621542675321,"male_gonad","m.inc.d17"
"PRKRIR",0.0162220672959313,1.78989380129592,0.387132479500911,"male_gonad","m.inc.d17"
"AK5",0.0904845659273503,1.04342549266459,0.383858007866838,"male_gonad","m.inc.d17"
"JMJD1C",0.0317022091521099,1.49891047314055,0.379458408443661,"male_gonad","m.inc.d17"
"ENO4",0.0904845659273503,1.04342549266459,0.375864290358402,"male_gonad","m.inc.d17"
"PDK4",0.0476425222918653,1.32200525414893,0.37341955420045,"male_gonad","m.inc.d17"
"RREB1",0.0913445722842879,1.03931725342382,0.371543328867127,"male_gonad","m.inc.d17"
"MAST4",0.0952982644853265,1.02091500839954,0.365449550836786,"male_gonad","m.inc.d17"
"RNF38",0.0911557521597523,1.04021592105817,0.364354666951446,"male_gonad","m.inc.d17"
"IMPACT",0.0592293487092359,1.22746304287045,0.36043787554318,"male_gonad","m.inc.d17"
"PEX2",0.0476425222918653,1.32200525414893,0.360192402700333,"male_gonad","m.inc.d17"
"AGA",0.0872346948730983,1.05931075365496,0.36011015882918,"male_gonad","m.inc.d17"
"ATMIN",0.0204153908560025,1.69004230102239,0.359542830359632,"male_gonad","m.inc.d17"
"CASC5",0.0685769155792938,1.16382205227761,0.357603576726366,"male_gonad","m.inc.d17"
"PHACTR1",0.0673936708696167,1.17138088737367,0.357052543296415,"male_gonad","m.inc.d17"
"ZNF106",0.073913739435231,1.13127482539019,0.35460232022093,"male_gonad","m.inc.d17"
"ZNF518A",0.0780579670747148,1.10758276358168,0.352758127761861,"male_gonad","m.inc.d17"
"NEDD1",0.00834669527910349,2.07848544141903,0.352643073473846,"male_gonad","m.inc.d17"
"SYNE1",0.0814612249648602,1.08904906354195,0.350598393154136,"male_gonad","m.inc.d17"
"PIGA",0.0278252762959353,1.55556051456902,0.345695487165158,"male_gonad","m.inc.d17"
"RLF",0.0353417211662104,1.45171230387324,0.344949304243206,"male_gonad","m.inc.d17"
"EP300",0.0659580568705872,1.1807321471878,0.344009894386535,"male_gonad","m.inc.d17"
"BEND3",0.0661884393951815,1.17921785867689,0.342747898841283,"male_gonad","m.inc.d17"
"LRCH1",0.058371899571828,1.23379617339981,0.338733370478886,"male_gonad","m.inc.d17"
"RERE",0.06493819561897,1.18749978290453,0.337666936173618,"male_gonad","m.inc.d17"
"RAPGEF6",0.0354651056425497,1.45019874214823,0.337510623131066,"male_gonad","m.inc.d17"
"B4GALT6",0.0861531300425821,1.06472893950989,0.337204189693236,"male_gonad","m.inc.d17"
"KCTD7",0.0693049233427804,1.15923591250719,0.336431910977516,"male_gonad","m.inc.d17"
"MED14",0.0354651056425497,1.45019874214823,0.335590895779251,"male_gonad","m.inc.d17"
"MPP5",0.0354651056425497,1.45019874214823,0.334222490289842,"male_gonad","m.inc.d17"
"MAPK9",0.0635775642341307,1.19669611467132,0.33365362585321,"male_gonad","m.inc.d17"
"ANGEL2",0.0793673017694648,1.10035838404552,0.332811020644195,"male_gonad","m.inc.d17"
"KNDC1",0.058371899571828,1.23379617339981,0.332183950558157,"male_gonad","m.inc.d17"
"MBD5",0.0551886566064924,1.25815017733333,0.329069249103437,"male_gonad","m.inc.d17"
"CCDC88C",0.0913445722842879,1.03931725342382,0.328803795580384,"male_gonad","m.inc.d17"
"PCNXL2",0.051649889717265,1.28693060144803,0.327546012535654,"male_gonad","m.inc.d17"
"LRRCC1",0.053684501470867,1.2701510755143,0.326961035692804,"male_gonad","m.inc.d17"
"PLXNB2",0.0854876044704543,1.06809685252736,0.32664667537653,"male_gonad","m.inc.d17"
"MRVI1",0.0336598768490194,1.47288747730521,0.324647922432404,"male_gonad","m.inc.d17"
"SCAF8",0.058371899571828,1.23379617339981,0.319800093650386,"male_gonad","m.inc.d17"
"SCYL2",0.0685769155792938,1.16382205227761,0.319651804982895,"male_gonad","m.inc.d17"
"ASAP2",0.0478308731028172,1.32029169146183,0.315620595271987,"male_gonad","m.inc.d17"
"UGT8",0.0275693493432087,1.55957348344042,0.314983192690096,"male_gonad","m.inc.d17"
"FCHO2",0.0952982644853265,1.02091500839954,0.3147294918031,"male_gonad","m.inc.d17"
"ATXN7L1",0.0632842667907347,1.19870424725372,0.313539146167042,"male_gonad","m.inc.d17"
"MPLKIP",0.0801879643677653,1.09589081127836,0.311422237588804,"male_gonad","m.inc.d17"
"LOC423793",0.0562461971899956,1.24990683490957,0.309598597390715,"male_gonad","m.inc.d17"
"MEF2A",0.0357297048578227,1.44697057123524,0.307368826151424,"male_gonad","m.inc.d17"
"HEATR5B",0.056132971954759,1.25078196349236,0.306331058417068,"male_gonad","m.inc.d17"
"NCOA3",0.0717105992782811,1.14441664812772,0.306210881395851,"male_gonad","m.inc.d17"
"SFMBT2",0.0872733300216545,1.05911845267499,0.305748724961355,"male_gonad","m.inc.d17"
"DENND4C",0.0913445722842879,1.03931725342382,0.305412936486183,"male_gonad","m.inc.d17"
"RPGRIP1L",0.0815117165570049,1.08877996094924,0.304779632016801,"male_gonad","m.inc.d17"
"MTMR9",0.0966668665407665,1.01472235884696,0.304667627697191,"male_gonad","m.inc.d17"
"AASS",0.0621646099887655,1.2064567867032,0.304227206290496,"male_gonad","m.inc.d17"
"LA16c-431H6.6",0.0554856093191446,1.25581964036716,0.303385681693127,"male_gonad","m.inc.d17"
"PBRM1",0.0354651056425497,1.45019874214823,0.302920394693013,"male_gonad","m.inc.d17"
"CHAMP1",0.0476425222918653,1.32200525414893,0.30243749982334,"male_gonad","m.inc.d17"
"ATP6V0A4",0.0173954398610139,1.75956458520924,0.301889330108516,"male_gonad","m.inc.d17"
"LMBRD2",0.0905663550375717,1.04303311065984,0.30156785804646,"male_gonad","m.inc.d17"
"NUP153",0.0693049233427804,1.15923591250719,0.300218637934012,"male_gonad","m.inc.d17"
"CASD1",0.0817767942004875,1.08736991858393,0.299953253410685,"male_gonad","m.inc.d17"
"ZBED4",0.0717105992782811,1.14441664812772,0.299730265889711,"male_gonad","m.inc.d17"
"SP3",0.0556629860822379,1.25443349932693,0.297992035113791,"male_gonad","m.inc.d17"
"ARRDC4",0.0921626092938489,1.03544523806715,0.297799087940113,"male_gonad","m.inc.d17"
"TRABD",0.0574082031499053,1.24102604613523,0.297164444789653,"male_gonad","m.inc.d17"
"KIF1A",0.0364768537579879,1.43798262797714,0.296912298799572,"male_gonad","m.inc.d17"
"SUPT7L",0.062492207246491,1.20417413562957,0.296734828914858,"male_gonad","m.inc.d17"
"KIAA1551",0.0913445722842879,1.03931725342382,0.296466569297041,"male_gonad","m.inc.d17"
"ACER3",0.0813233823850015,1.08978456657368,0.295551830571848,"male_gonad","m.inc.d17"
"PRPF8",0.0816675714477971,1.0879503588538,0.294994130705572,"male_gonad","m.inc.d17"
"TMEM161B",0.0805295547500856,1.09404470212594,0.294019104608644,"male_gonad","m.inc.d17"
"KIAA0556",0.0872733300216545,1.05911845267499,0.293931844326841,"male_gonad","m.inc.d17"
"ITFG1",0.0549099098701256,1.26034926914692,0.292651433425656,"male_gonad","m.inc.d17"
"ZNF800",0.0659580568705872,1.1807321471878,0.292403525188239,"male_gonad","m.inc.d17"
"POLR3A",0.053684501470867,1.2701510755143,0.292368073633548,"male_gonad","m.inc.d17"
"MAK",0.0838048076622422,1.07673106631851,0.291038892577504,"male_gonad","m.inc.d17"
