"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ABCB11",0.273651435034288,"NS",0.00382177868309903,"extend",0.816989564155521,0.562802270065462
"hypothalamus","ABCB7",0.581253916631655,"NS",0.0339321960479636,"extend",0.327667677790504,0.235634107709242
"hypothalamus","ABCC8",0.550244068230977,"NS",0.0300187150885444,"extend",0.524878098437656,0.259444630552788
"hypothalamus","ABHD12B",0.567845090761379,"NS",0.0320930550861107,"inc.d17",-0.43040945560424,0.245770124505947
"hypothalamus","ACP5",0.618438958600478,"NS",0.0414216846209903,"inc.d17",-0.95392690049958,0.208703159820203
"hypothalamus","ACTN1",0.600145083471056,"NS",0.0381464554875072,"extend",0.691776253207539,0.221743747392759
"hypothalamus","ADAM23",0.0495105996009103,"extend",4.14655176142903e-05,"extend",1.31879837965832,1.30530181408884
"hypothalamus","ADAM9",0.481440484708786,"NS",0.0211294428435758,"inc.d17",-0.349969253195022,0.317457392361046
"hypothalamus","ADAMTS19",0.262734867283421,"NS",0.00334363399198725,"extend",0.759734160660771,0.580482288599694
"hypothalamus","ADAMTS5",0.327283140610496,"NS",0.00675081052859443,"extend",0.576304268257107,0.485076365997876
"hypothalamus","ADAMTS9",0.519464414722295,"NS",0.0256144596413159,"extend",0.424283675100857,0.284444197902911
"hypothalamus","ADCY1",0.407239251070892,"NS",0.013413334432147,"extend",0.824856397633899,0.390150369910074
"hypothalamus","ADCYAP1",0.623419155690993,"NS",0.042182183010947,"inc.d17",-0.478876487341317,0.205219857363827
"hypothalamus","ADGRV1",0.173555397797494,"NS",0.00107005936512564,"extend",0.75252658733311,0.760561874662052
"hypothalamus","AFAP1L1",0.558854922467589,"NS",0.0311873824410812,"inc.d17",-0.558432202557878,0.25270091939305
"hypothalamus","AFF3",0.186772629282875,"NS",0.00143822957391919,"extend",0.892079761272176,0.728686767411927
"hypothalamus","AHCTF1",0.610926911956155,"NS",0.0402864143121537,"extend",0.312216677659986,0.214010743329893
"hypothalamus","AIFM2",0.60636047229598,"NS",0.0397338417147551,"inc.d17",-0.513825035097614,0.217269117440746
"hypothalamus","AIM1",0.583279863697337,"NS",0.0343946548350497,"extend",0.500085798431717,0.234123016259993
"hypothalamus","AKAP5",0.637154124530878,"NS",0.046234091085238,"extend",0.718869029604925,0.195755501201615
"hypothalamus","AKAP7L",0.47024745494054,"NS",0.0196261683826263,"extend",0.999684476554759,0.327673546247058
"hypothalamus","AKAP9",0.199074630003237,"NS",0.00178016690782952,"extend",0.464363841130607,0.700984082773385
"hypothalamus","ALB",0.636990642041589,"NS",0.0458437351014783,"extend",0.660111969106525,0.195866947789536
"hypothalamus","ALDH1A2",0.368438241107758,"NS",0.0102805073994972,"extend",0.592842963767181,0.433635299647383
"hypothalamus","ALDOC",0.553528831494341,"NS",0.0305838789988574,"inc.d17",-0.447205092301272,0.256859753226462
"hypothalamus","ALPL",0.339785510201139,"NS",0.00784265030264268,"inc.d17",-0.682878206104644,0.468795145107536
"hypothalamus","ALS2CL",0.0037779466264212,"extend",7.98291011912608e-07,"extend",0.845556911802026,2.42274418193946
"hypothalamus","AMT",0.540343367233772,"NS",0.0285740030574179,"inc.d17",-0.721703400389074,0.267330175169484
"hypothalamus","ANKRD10",0.158688549171102,"NS",0.000702439234335761,"extend",0.885351880536777,0.799454410429929
"hypothalamus","ANKRD24",0.399934742927004,"NS",0.0127329569467233,"inc.d17",-0.615144491080447,0.398010866418925
"hypothalamus","ANKRD26",0.560921528849082,"NS",0.0315244017873446,"extend",0.385406372465151,0.251097890921262
"hypothalamus","ANKRD28",0.237793121931938,"NS",0.00271665340828586,"extend",1.16176321554787,0.623800711324582
"hypothalamus","ANXA5",0.55623620465164,"NS",0.0308912223457646,"extend",1.17027958269259,0.25474074691971
"hypothalamus","ANXA6",0.170634780903799,"NS",0.000998100844745962,"inc.d17",-0.613156512010131,0.767932440841234
"hypothalamus","AOX1",0.363705990460269,"NS",0.0100334669726214,"extend",0.994088312985062,0.439249545790453
"hypothalamus","AOX2",0.587848989051942,"NS",0.0354039551245398,"extend",0.876278499073006,0.230734224339637
"hypothalamus","APAF1",0.467140128118011,"NS",0.0191338691298878,"extend",0.416877367363816,0.330552824487688
"hypothalamus","APBA3",0.630984257522031,"NS",0.043738360136326,"inc.d17",-0.356131814797496,0.199981475869336
"hypothalamus","APOA1",0.395284974830367,"NS",0.0121856881024301,"inc.d17",-0.698902111991355,0.403089693302558
"hypothalamus","APOBEC2",0.575927481219037,"NS",0.0332327137214368,"inc.d17",-0.912993378956814,0.239632197981584
"hypothalamus","APOD",0.636990642041589,"NS",0.0452391771582632,"inc.d17",-0.719499394031295,0.195866947789536
"hypothalamus","ARAP3",0.438743603659935,"NS",0.0168200654315918,"inc.d17",-0.722539598467086,0.35778920195733
"hypothalamus","ARHGAP24",0.637244916633178,"NS",0.0464063724360869,"inc.d17",-0.384371867718463,0.195693620255659
"hypothalamus","ARHGAP6",0.523299559487901,"NS",0.0260938222218077,"extend",0.637001206715426,0.281249630848055
"hypothalamus","ARHGEF3",0.449629232507722,"NS",0.0179126656536157,"inc.d17",-0.443995143777817,0.347145460997515
"hypothalamus","ARHGEF4",0.563605485063979,"NS",0.0318088938689179,"extend",0.416619557471028,0.249024788945529
"hypothalamus","ARHGEF9",0.540331006989213,"NS",0.0282666456728841,"extend",0.480451778798366,0.267340109680998
"hypothalamus","ARMC9",0.448057505165753,"NS",0.017702166345449,"extend",0.390652633091958,0.348666243650371
"hypothalamus","ARPC1B",0.349004960139564,"NS",0.00858285943213818,"inc.d17",-0.72243011558383,0.457168400702899
"hypothalamus","ARSA",0.637244916633178,"NS",0.0465652550230936,"inc.d17",-0.557724690617648,0.195693620255659
"hypothalamus","ARV1",0.602733159410414,"NS",0.0388516815179023,"extend",0.437489060610228,0.21987491513102
"hypothalamus","ASB13",0.42636445049609,"NS",0.0159503610457575,"inc.d17",-0.377487287964417,0.370219013167696
"hypothalamus","ASB14",0.155448641193555,"NS",0.000614372939663089,"extend",0.943743225338772,0.808413069855722
"hypothalamus","ASPM",0.630984257522031,"NS",0.0439195492702922,"extend",0.424267187235412,0.199981475869336
"hypothalamus","ASXL3",0.519634499874398,"NS",0.0257537610798552,"extend",0.450511655408449,0.284302022711244
"hypothalamus","ATP10B",0.209861124084087,"NS",0.00200720860123109,"extend",1.12028476436538,0.678068005245479
"hypothalamus","ATP10D",0.398277634654408,"NS",0.0124193372000816,"extend",0.670483453689063,0.399814080783474
