"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ABCB8",1,"NS",0.0383540041310926,"bldg",-0.531605949556785,0
"male_pituitary","ABCC8",0.0235307602736397,"prolong",0.000196364811381825,"prolong",0.98866123222693,1.62836404063901
"male_pituitary","ABCC9",0.0559545739116805,"prolong",0.000553719289872623,"prolong",0.787778836815657,1.25216440701923
"male_pituitary","ABLIM2",0.839854900167533,"NS",0.0202815561889656,"prolong",0.473361842451392,0.0757957395331458
"male_pituitary","ACSL6",0.542982211693844,"NS",0.0110396653118654,"prolong",0.846895766253461,0.265214397832419
"male_pituitary","ACSM4",0.868977707537671,"NS",0.0219770655281158,"prolong",0.588952460526684,0.0609913646532429
"male_pituitary","ADAMTS1",0.0577994282376417,"bldg",0.000576615024601781,"bldg",-1.25534005558454,1.23807645767749
"male_pituitary","ADAMTS8",0.762287080719285,"NS",0.0173950748055726,"prolong",1.32639165776028,0.117881440612849
"male_pituitary","ADAMTSL1",1,"NS",0.0335086118457342,"prolong",0.970239979684567,0
"male_pituitary","ADARB2",0.00765372893117879,"prolong",5.08703643605414e-05,"prolong",0.907877902241305,2.11612692305977
"male_pituitary","ADRA1A",1,"NS",0.0428572273316258,"prolong",0.864670240369974,0
"male_pituitary","ADRB2",1,"NS",0.0478578798125386,"bldg",-0.679551284677797,0
"male_pituitary","AGTR1",1,"NS",0.0464217276973316,"bldg",-0.678834763266483,0
"male_pituitary","AKR1B1",0.330626006635221,"NS",0.00537166542055598,"bldg",-0.646476481326581,0.480662988350928
"male_pituitary","ANGPTL1",1,"NS",0.0318396281840387,"prolong",1.46442403638562,0
"male_pituitary","ANKLE1",0.853480199674085,"NS",0.0207996799270695,"prolong",2.47362007867886,0.0688065498533275
"male_pituitary","ANKRD31",1,"NS",0.0461625949144743,"bldg",-1.3142114846424,0
"male_pituitary","ANKRD9",0.59488467830071,"NS",0.0125206508615097,"bldg",-0.651788890396036,0.225567216509806
"male_pituitary","ANLN",8.59017461200892e-06,"prolong",1.83970950260881e-08,"prolong",3.26591283884117,5.06599800819888
"male_pituitary","ANXA5",0.420289478947442,"NS",0.0074604584619493,"bldg",-1.27444765588965,0.376451481496489
"male_pituitary","ARAP2",0.0370827635414663,"prolong",0.000331365068201568,"prolong",1.25122429634337,1.43082790812822
"male_pituitary","ARHGAP19",0.000339286832391369,"prolong",1.42820688622022e-06,"prolong",1.70380526574538,3.4694329948516
"male_pituitary","ARHGDIG",0.876850861548845,"NS",0.0222758065410828,"bldg",-0.792551744862831,0.0570742669694673
"male_pituitary","ASB9",0.989566206663981,"NS",0.0274778002884319,"prolong",0.508909389494836,0.00455514412868283
"male_pituitary","ASPM",0.0494214860528218,"prolong",0.000481769157298019,"prolong",1.12339828270248,1.30608419995302
"male_pituitary","ATP2B4",1,"NS",0.034761271190488,"bldg",-1.02755544845453,0
"male_pituitary","ATP4B",0.143541265883735,"NS",0.00186568664024352,"prolong",1.20915189212317,0.843023228064015
"male_pituitary","ATP5I",0.941424518963855,"NS",0.0247505449192181,"prolong",0.437122396322022,0.0262144948842783
"male_pituitary","ATP5SL",1,"NS",0.0465682264720727,"bldg",-0.640498079043688,0
"male_pituitary","AURKA",0.00110964187522845,"prolong",5.08070277410559e-06,"prolong",1.54702048136117,2.95481716239125
"male_pituitary","BAMBI",1,"NS",0.0498927825366534,"bldg",-0.413875049900935,0
"male_pituitary","BANK1",1,"NS",0.0470859173981707,"prolong",1.00991329391326,0
"male_pituitary","BIRC5",0.96191338827521,"NS",0.0262837274693027,"prolong",0.916757738864203,0.0168640305479885
"male_pituitary","BRCA1",0.00149122782911385,"prolong",7.15824598570271e-06,"prolong",1.02635922285494,2.82645600016324
"male_pituitary","BRDT",1,"NS",0.0390071419029747,"prolong",1.72280883357819,0
"male_pituitary","BTG2",0.796276364958093,"NS",0.0186999397427571,"bldg",-1.23268009101491,0.0989361747931654
"male_pituitary","BUB1",1.92162890612788e-08,"prolong",1.56103079295522e-11,"prolong",3.17379120945492,7.71633047701163
"male_pituitary","BUB1B",0.138708866092224,"NS",0.00176190273745385,"prolong",0.633996788166357,0.857895778495085
"male_pituitary","C10H15ORF58",0.96765877742789,"NS",0.0266551010989294,"bldg",-0.439566508124575,0.0142777596391091
"male_pituitary","C14H7ORF62",0.174236923280984,"NS",0.00236759426066768,"bldg",-1.63914894169991,0.758859806400791
"male_pituitary","C1H12ORF5",1,"NS",0.0342793801811628,"prolong",0.362877893897089,0
"male_pituitary","C1ORF109",0.946690647500638,"NS",0.0251848792730907,"bldg",-0.472527203642096,0.0237919133219679
"male_pituitary","C2H8ORF46",0.314843999909656,"NS",0.00496994744882076,"prolong",1.35279120554838,0.5019045787823
"male_pituitary","C4H4ORF21",1,"NS",0.0356490906882508,"prolong",0.557817268596622,0
"male_pituitary","C8A",0.442668732279322,"NS",0.00797660222111768,"prolong",1.63945649963234,0.35392115314681
"male_pituitary","C9H3ORF55",0.0577994282376417,"prolong",0.000580512682986431,"prolong",0.899576001363115,1.23807645767749
"male_pituitary","CALN1",0.000191056216176052,"prolong",7.19582528984466e-07,"prolong",2.10731333304305,3.71883882760635
"male_pituitary","CAMK2N1",0.75479114353767,"NS",0.0170567971289068,"prolong",0.78519468194645,0.122173204340817
"male_pituitary","CAMKV",0.0905907874468564,"prolong",0.00100433639046263,"prolong",2.22090225268013,1.04291596528593
"male_pituitary","CARHSP1",0.831822953066265,"NS",0.0197804439027647,"bldg",-0.568667760780184,0.0799691000176254
