"gene","padj","logpadj","lfc","sextissue","direction"
"LOC101749531",0.00718198933701345,2.14375524399965,3.99008579419916,"male_pituitary","m.inc.d17"
"FGF6",0.000159462731309642,3.79734080149597,3.35599786855907,"male_pituitary","m.inc.d17"
"FOXM1",0.035386156642646,1.45116660434559,3.08797745312145,"male_pituitary","m.inc.d17"
"KPNA2",1.30087660702347e-05,4.88576389592903,3.04539339441756,"male_pituitary","m.inc.d17"
"LOC422926",0.000883366400639131,3.05385912340967,2.95154972856458,"male_pituitary","m.inc.d17"
"ESCO2",0.00910057204016022,2.04093130811002,2.8661932091701,"male_pituitary","m.inc.d17"
"CENPA",0.0743875214908518,1.12849991125772,2.65309794385701,"male_pituitary","m.inc.d17"
"RACGAP1",7.21913176723807e-05,4.14151503115215,2.57175246374867,"male_pituitary","m.inc.d17"
"GAS2L3",0.0407416568162563,1.38996131378635,2.51228436413575,"male_pituitary","m.inc.d17"
"CLUL1",0.0174067715831664,1.75928176958512,2.44520645439399,"male_pituitary","m.inc.d17"
"CDK1",0.000113756693508032,3.94402303978665,2.41155983845589,"male_pituitary","m.inc.d17"
"COL10A1",0.0789492938068743,1.10265175035676,2.39937125707702,"male_pituitary","m.inc.d17"
"BUB1",0.00040304743432713,3.39464383908407,2.3540831726647,"male_pituitary","m.inc.d17"
"PBK",0.00830898985578932,2.08045177124868,2.2187901546147,"male_pituitary","m.inc.d17"
"LOC107049263",0.0755684205682377,1.12165965473958,2.21184330356417,"male_pituitary","m.inc.d17"
"CKAP2",0.00284759077213702,2.5455224231014,2.1453651512125,"male_pituitary","m.inc.d17"
"PRL",1.36377405491324e-07,6.86525757603774,2.12734715441293,"male_pituitary","m.inc.d17"
"CCNB3",0.011148158945366,1.95279684794193,2.12399349522475,"male_pituitary","m.inc.d17"
"CENPI",0.0120316393139913,1.91967519589233,2.05397896382234,"male_pituitary","m.inc.d17"
"RRM2",0.0373453775330999,1.42776314581922,1.94807347124257,"male_pituitary","m.inc.d17"
"CDC45",0.0378445774922011,1.42199633898877,1.90033849353864,"male_pituitary","m.inc.d17"
"UBE2C",0.00300407827409013,2.52228875556849,1.86872612401057,"male_pituitary","m.inc.d17"
"CENPK",0.0696631033645658,1.15699718241747,1.84201363759717,"male_pituitary","m.inc.d17"
"SGOL1",0.0255344217014035,1.59287397351368,1.82628401370905,"male_pituitary","m.inc.d17"
"LOC423793",0.0170268184857451,1.76886649373827,1.80812056545976,"male_pituitary","m.inc.d17"
"FBXO5",0.0743875214908518,1.12849991125772,1.64379587179595,"male_pituitary","m.inc.d17"
"SLITRK6",0.0141956625044184,1.84784433436045,1.53835478563052,"male_pituitary","m.inc.d17"
