"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","A2ML1",0.00116999135762133,"bldg",3.05193021334452e-06,"bldg",-3.49064405080542,2.93181734624634
"female_gonads","A2ML3",0.0858833617217517,"bldg",0.00169265085054101,"bldg",-1.23246506104979,1.06609096436816
"female_gonads","A4GALT",0.19314486526114,"NS",0.00710868401426038,"bldg",-1.14110755205437,0.714116833045408
"female_gonads","ABCA1",0.0463578171282601,"m.inc.d3",0.000581110235721251,"m.inc.d3",0.949151329077865,1.33387702204991
"female_gonads","ABCA3",0.574716972090629,"NS",0.0457658106171728,"bldg",-0.552922960482677,0.240545977433085
"female_gonads","ABCA4",0.345358513847317,"NS",0.0186607508069743,"bldg",-1.22496625320094,0.461729833211234
"female_gonads","ABCC1",0.541423725423633,"NS",0.0405646063392534,"m.inc.d3",0.623837920428506,0.266462717175039
"female_gonads","ABCC3",0.419206668649788,"NS",0.0262744560815931,"m.inc.d3",0.63925958943873,0.377571817305893
"female_gonads","ABCG1",0.159715409003231,"NS",0.00475639686256995,"m.inc.d3",0.70028335121553,0.79665318203154
"female_gonads","ABHD11",0.262558439217533,"NS",0.0116620768959023,"bldg",-0.740676825834731,0.580774017953183
"female_gonads","ABHD3",0.0733955770436062,"m.inc.d3",0.00134001657251934,"m.inc.d3",0.688391051934253,1.13433011070289
"female_gonads","AC005943.2",0.452910632600982,"NS",0.0299191283565474,"bldg",-0.63671911643703,0.343987483632054
"female_gonads","ACAT2",0.204846303326094,"NS",0.00785187265122119,"bldg",-0.681340169143413,0.68857186895548
"female_gonads","ACER3",0.568175879377889,"NS",0.0443969776620652,"m.inc.d3",0.451923196019875,0.245517207211878
"female_gonads","ACKR4",0.299418025139172,"NS",0.0144414953303452,"m.inc.d3",0.858643751321058,0.523722058425693
"female_gonads","ACO2",0.160617734324485,"NS",0.00480117597618011,"bldg",-0.449489738855807,0.794206504548921
"female_gonads","ACPP",0.0336291289833064,"bldg",0.000304589603863003,"bldg",-1.90983166908841,1.47328438105416
"female_gonads","ACY1",0.339902202667539,"NS",0.0181760615584844,"bldg",-0.734577169557615,0.468646021050191
"female_gonads","ADA",0.0399369746670483,"bldg",0.000428278548708293,"bldg",-0.793020300146846,1.39862483719117
"female_gonads","ADAMTS18",0.000815180600369566,"bldg",1.53573622270913e-06,"bldg",-2.02910884510528,3.08874616419876
"female_gonads","ADAMTS19",0.31928415018477,"NS",0.0161202624322046,"bldg",-1.17608485854699,0.495822640051675
