"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","A2ML2",0.0290169135610667,"inc.d3",0.00689797243579304,"inc.d3",1.86352867499517,1.53734878399626
"male_pituitary","A2ML4",0.0311843617146123,"control",0.00747540345067804,"control",-1.54049536688059,1.50606314071526
"male_pituitary","AAAS",0.0360484890097428,"inc.d3",0.00885705065618596,"inc.d3",0.571343737204573,1.4431129342312
"male_pituitary","AAR2",4.13374569959312e-08,"inc.d3",1.5263812493882e-09,"inc.d3",0.864923293655981,7.38365624388204
"male_pituitary","AARS2",0.00596282580394092,"control",0.00106521494865468,"control",-0.45428421382943,2.22454787780708
"male_pituitary","AASDHPPT",2.76183388721622e-07,"inc.d3",1.28087414605405e-08,"inc.d3",0.842397898676582,6.55880244597275
"male_pituitary","ABCA4",8.07787088934365e-05,"control",7.8088272610227e-06,"control",-2.44669492720679,4.09270309254926
"male_pituitary","ABCB11",0.0035314538974455,"control",0.000583663970348056,"control",-0.849975177555368,2.45204645901942
"male_pituitary","ABCB7",0.135834946949158,"NS",0.0449305610653037,"control",-0.323432843623572,0.866988482524996
"male_pituitary","ABCB8",0.000133835791289102,"inc.d3",1.3965731710472e-05,"inc.d3",0.94611257697294,3.87342772901412
"male_pituitary","ABCC3",0.000118634817674623,"control",1.21867684355218e-05,"control",-0.740336967218751,3.92578783285351
"male_pituitary","ABCC4",0.0349761792084232,"inc.d3",0.00854709231228656,"inc.d3",0.475979807520376,1.45622763451796
"male_pituitary","ABCC8",6.94753090303897e-05,"control",6.52116666255264e-06,"control",-1.11428625825859,4.15816951277809
"male_pituitary","ABCC9",0.00441912341944625,"control",0.000755503339193418,"control",-0.729289862431561,2.35466386907903
"male_pituitary","ABCD2",0.00204216129747924,"inc.d3",0.000311881660378633,"inc.d3",0.384683064452442,2.68990995870421
"male_pituitary","ABCF2",0.126746935890522,"NS",0.0411756717363861,"control",-0.290938539334608,0.897062530944713
"male_pituitary","ABCG4",0.0897954845653437,"inc.d3",0.027042757998484,"inc.d3",0.587301352713259,1.04674550161398
"male_pituitary","ABCG8",0.012326449611448,"control",0.00248786550388356,"control",-2.6204050775197,1.90916199527728
