"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107049005",2.45044315389216e-16,15.6107553679268,20.0270899041593,"female_hypothalamus","m.inc.d9"
"BARHL1",0.0157972240084691,1.80141922340793,5.74781599724054,"female_hypothalamus","m.inc.d9"
"ASMT",1.67048807825938e-07,6.77715661943599,5.21767009018675,"female_hypothalamus","m.inc.d9"
"BAIAP2L2",5.77844396870829e-06,5.23818909354879,5.12399027939298,"female_hypothalamus","m.inc.d9"
"PITX2",9.13370017083789e-05,4.03935324894621,4.47169250979537,"female_hypothalamus","m.inc.d9"
"GDPD2",5.50424095287608e-07,6.25930256274239,3.77558476015404,"female_hypothalamus","m.inc.d9"
"PDE6H",0.000425068829747861,3.37154074063351,3.75792335081813,"female_hypothalamus","m.inc.d9"
"C18H17ORF67",0.00117690629256424,2.92925811510252,3.70673467553051,"female_hypothalamus","m.inc.d9"
"CASQ2",1.01681747960122e-10,9.99275699665044,3.6309008897498,"female_hypothalamus","m.inc.d9"
"NPVF",0.00329820574119345,2.48172225667268,3.42009186078981,"female_hypothalamus","m.inc.d9"
"NR5A1",0.0850002236909731,1.07057993137244,3.34777119479482,"female_hypothalamus","m.inc.d9"
"HPGDS",0.00900126046872269,2.04569667097388,3.21492635658182,"female_hypothalamus","m.inc.d9"
"RGR",4.65132164734269e-05,4.33242362719757,3.18169734607269,"female_hypothalamus","m.inc.d9"
"GUCY2F",0.0887767859479021,1.05170058211261,2.9955214556195,"female_hypothalamus","m.inc.d9"
"PAX7",0.0887767859479021,1.05170058211261,2.83599712098868,"female_hypothalamus","m.inc.d9"
"LMX1A",0.0922247067647863,1.0351527169701,2.82577627402935,"female_hypothalamus","m.inc.d9"
"KBP",5.91658381467851e-09,8.22792897886318,2.67422557767949,"female_hypothalamus","m.inc.d9"
"TPH1",0.000112903543100555,3.94729242897959,2.59216188305673,"female_hypothalamus","m.inc.d9"
"CALCA",0.00353001153403343,2.452223875587,2.41153189978541,"female_hypothalamus","m.inc.d9"
"GPRC5C",0.0926760322586727,1.03303256794476,2.32548487478043,"female_hypothalamus","m.inc.d9"
"BSX",0.0712158875173196,1.14742310901199,2.19420145222317,"female_hypothalamus","m.inc.d9"
"C7ORF72",0.0150150685109765,1.8234726818552,2.18876644277672,"female_hypothalamus","m.inc.d9"
"RLN1",0.0015848043728987,2.80002433913334,2.11433532387508,"female_hypothalamus","m.inc.d9"
"SHOX2",0.0198612115652936,1.70199426238281,1.94478433096943,"female_hypothalamus","m.inc.d9"
"TLL1",0.0645834698197615,1.18987862573115,1.82717093095024,"female_hypothalamus","m.inc.d9"
"LRRC32",0.0285847444489133,1.54386568607776,1.82619359236606,"female_hypothalamus","m.inc.d9"
"PPP1R17",5.77844396870829e-06,5.23818909354879,1.78356940756271,"female_hypothalamus","m.inc.d9"
"CBLN2",1.60911372847735e-06,5.7934132598757,1.77478662421641,"female_hypothalamus","m.inc.d9"
"NPY6R",0.00637369027148973,2.19560904482388,1.76066594927122,"female_hypothalamus","m.inc.d9"
"LOC107051005",0.0492983859841571,1.30716729917406,1.69602899798677,"female_hypothalamus","m.inc.d9"
"ZNF385B",1.07928408045257e-07,6.96686422877889,1.66074609633917,"female_hypothalamus","m.inc.d9"
"SLA",0.0896437969735077,1.04747975666934,1.59259122481192,"female_hypothalamus","m.inc.d9"
"KCTD14",0.0887767859479021,1.05170058211261,1.58307301612287,"female_hypothalamus","m.inc.d9"
"IRX2",0.0189776325547823,1.72175796643577,1.49579354554891,"female_hypothalamus","m.inc.d9"
"APOBEC2",0.0350916730076855,1.45479592615092,1.49442028052272,"female_hypothalamus","m.inc.d9"
"CMTM8",0.0239651312786228,1.62042018764339,1.45809463393837,"female_hypothalamus","m.inc.d9"
"GBX2",0.00470748149585406,2.32721137843063,1.45563176640998,"female_hypothalamus","m.inc.d9"
"PMP2",0.0270854977468028,1.56726317902809,1.40024349102702,"female_hypothalamus","m.inc.d9"
"TCF7L2",0.00614861609395411,2.21122262249971,1.37068800384069,"female_hypothalamus","m.inc.d9"
"GABRR1",0.00265688421926634,2.57562737070426,1.36493989730707,"female_hypothalamus","m.inc.d9"
"FXYD2",0.0835093598270178,1.07826484555333,1.35696705600736,"female_hypothalamus","m.inc.d9"
"ALDH1A1",0.0536156537734578,1.27070839398438,1.28997985156413,"female_hypothalamus","m.inc.d9"
"OTX2",0.0142261327227647,1.84691314386708,1.27860836703404,"female_hypothalamus","m.inc.d9"
"PAPPA",0.0422932229595009,1.37372921813537,1.25657585885307,"female_hypothalamus","m.inc.d9"
"PLEKHD1",0.023733284439143,1.62464215579484,1.25490460073509,"female_hypothalamus","m.inc.d9"
"APOH",0.00900126046872269,2.04569667097388,1.21349920696503,"female_hypothalamus","m.inc.d9"
"KCNH8",0.0034092166934885,2.46734539366831,1.19406868431051,"female_hypothalamus","m.inc.d9"
"CYTL1",0.0425752515924354,1.37084277695588,1.18114544023697,"female_hypothalamus","m.inc.d9"
"MSX1",0.0313839757953013,1.50329203982535,1.17354382245607,"female_hypothalamus","m.inc.d9"
"KCNK9",0.0034092166934885,2.46734539366831,1.17187141431723,"female_hypothalamus","m.inc.d9"
"LHX9",0.0147800689535782,1.83032353981882,1.17025573898355,"female_hypothalamus","m.inc.d9"
"HAPLN4",0.0350916730076855,1.45479592615092,1.1643553282895,"female_hypothalamus","m.inc.d9"
"SNCG",0.00435758146574599,2.36075448493094,1.15851231191709,"female_hypothalamus","m.inc.d9"
"SLITRK6",0.00284308595431176,2.54621001019383,1.1581765833481,"female_hypothalamus","m.inc.d9"
"ARHGEF33",0.0270854977468028,1.56726317902809,1.15168060438594,"female_hypothalamus","m.inc.d9"
"POU6F2",0.0285290471071009,1.54471273388232,1.11119972113501,"female_hypothalamus","m.inc.d9"
"LOC417372",0.0818081867654122,1.08720323313632,1.11074033811625,"female_hypothalamus","m.inc.d9"
"LOC101751638",0.0144471048646214,1.84021917486547,1.11072751452844,"female_hypothalamus","m.inc.d9"
"C11ORF52",0.0179739529769515,1.74535639883527,1.10590238502968,"female_hypothalamus","m.inc.d9"
"CDH3",0.0103837526431155,1.98364566597991,1.06679547858365,"female_hypothalamus","m.inc.d9"
"GHRH",0.0887767859479021,1.05170058211261,1.05263399098182,"female_hypothalamus","m.inc.d9"
"SYT2",0.0502218447754844,1.29910733859445,1.02899565667117,"female_hypothalamus","m.inc.d9"
"ACE2",0.0780060392669595,1.10787177270974,1.01764059466924,"female_hypothalamus","m.inc.d9"
"LHX1",0.0327837344529235,1.4843415766984,0.970421567309099,"female_hypothalamus","m.inc.d9"
"RSPO1",0.0592592778809458,1.22724364502997,0.941282334858409,"female_hypothalamus","m.inc.d9"
"INADL",2.26009404524159e-06,5.64587348895893,0.935090449095076,"female_hypothalamus","m.inc.d9"
"CALB2",0.0544905792143708,1.26367857568429,0.931877301331161,"female_hypothalamus","m.inc.d9"
"SHISA8",0.00444367550993838,2.35225766201479,0.9297378343735,"female_hypothalamus","m.inc.d9"
"MAB21L2",0.0350916730076855,1.45479592615092,0.929291548504965,"female_hypothalamus","m.inc.d9"
"LOC101749809",4.81835897457005e-05,4.31710084757816,0.914005914964235,"female_hypothalamus","m.inc.d9"
"LOC769726",0.0502218447754844,1.29910733859445,0.887122376146643,"female_hypothalamus","m.inc.d9"
"TMEM52",0.0502218447754844,1.29910733859445,0.885495293758554,"female_hypothalamus","m.inc.d9"
"HMOX1",0.038136678611711,1.41865713308911,0.881342272586796,"female_hypothalamus","m.inc.d9"
"GADL1",0.012067419601169,1.91838558597394,0.867442590981826,"female_hypothalamus","m.inc.d9"
"FZD10",0.0523588266392084,1.28101009454731,0.866957773274294,"female_hypothalamus","m.inc.d9"
"LOC107049744",0.0955783320819444,1.01964055253387,0.831552672367269,"female_hypothalamus","m.inc.d9"
