"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107053414",0.0129838015097347,1.88659813242134,6.78503413284025,"female_gonad","prolong"
"OVALX",0.0269337210239665,1.56970364255804,6.31752853371373,"female_gonad","prolong"
"MOGAT2",9.47282430486191e-06,5.02352051760208,5.96806574740834,"female_gonad","prolong"
"ERICH6B",3.76509450647661e-06,5.42422411823455,5.82998428845457,"female_gonad","prolong"
"CCDC122",1.83768538759676e-06,5.73572883795858,5.74267789483832,"female_gonad","prolong"
"PKD2L2",4.50059464578766e-09,8.34673010081962,5.74186824315919,"female_gonad","prolong"
"LOC101752046",2.33057332628301e-07,6.63253722841081,5.72001465044781,"female_gonad","prolong"
"CRYBA1",4.33641973865933e-06,5.36286868741039,5.69233949098759,"female_gonad","prolong"
"CDK3",0.0276513333633568,1.55828392192216,5.51074109085006,"female_gonad","prolong"
"MUC6",0.00224537748741517,2.64871063598807,5.42356365126097,"female_gonad","prolong"
"DNM3",2.50288475207859e-05,4.60155914747074,5.39603120260054,"female_gonad","prolong"
"ANKRD31",0.00982839330578994,2.00751747255047,5.33647898157934,"female_gonad","prolong"
"NKX1-2",0.000100521322816399,3.99774180491748,5.31746408110424,"female_gonad","prolong"
"ASB15",0.000510218382638674,3.292243898265,5.15831396873241,"female_gonad","prolong"
"LOC107054772",0.0259709666227103,1.58551188590798,5.08554700570004,"female_gonad","prolong"
"LOC421502",1.08986969437442e-10,9.96262542352456,4.97115577598077,"female_gonad","prolong"
"CCDC178",0.000202779725729758,3.69297546868705,4.91491536995213,"female_gonad","prolong"
"C1ORF100",4.4934568833573e-10,9.34741942119485,4.90469968009169,"female_gonad","prolong"
"LOC107053409",0.0134883544813871,1.8700410290711,4.86955707077714,"female_gonad","prolong"
"C1H12ORF40",0.000203092787094656,3.69230550042885,4.84475728064384,"female_gonad","prolong"
"CZH9ORF84",1.15051764504624e-05,4.93910671633697,4.80072961696702,"female_gonad","prolong"
"C14ORF39",1.38840269897971e-09,8.85748455075483,4.76503209763803,"female_gonad","prolong"
"CCDC183",2.52929863365528e-09,8.59699989058767,4.71853173137999,"female_gonad","prolong"
"SPAG8",1.79661894493982e-05,4.7455440250939,4.70127672076393,"female_gonad","prolong"
"LOC101750376",0.0398830178898993,1.39921198668582,4.64108055878452,"female_gonad","prolong"
"FREM2",0.0532548111929351,1.2736411507032,4.52988575261992,"female_gonad","prolong"
"LRRC18",7.2927985140835e-10,9.13710578498774,4.46431152352992,"female_gonad","prolong"
"SLC25A47",2.60579350306741e-12,11.5840600030638,4.43827927810559,"female_gonad","prolong"
"ITIH3",2.99537888950246e-15,14.5235482353072,4.36014027308907,"female_gonad","prolong"
"LOC107051069",2.56379769820765e-05,4.59111624671107,4.35501834105873,"female_gonad","prolong"
"TMEM182",7.50575733390287e-06,5.1246054807237,4.18175164630191,"female_gonad","prolong"
"RHCG",0.00421825291671302,2.37486738452069,4.1777382387293,"female_gonad","prolong"
"SH3BGR",0.0327319038975308,1.48502873260389,4.1765490284316,"female_gonad","prolong"
"GABRR1",0.000403648506296688,3.39399665028649,4.15829965292289,"female_gonad","prolong"
"LOC101748011",7.67268283855895e-05,4.11505275361871,4.15149162912206,"female_gonad","prolong"
"DMRT1",2.20636338664705e-06,5.65632295797981,4.10256988892974,"female_gonad","prolong"
"TEKT5",1.13296973871401e-06,5.94578168985861,4.07314644522507,"female_gonad","prolong"
"C8H1ORF177",4.09591285825114e-05,4.38764929167658,4.05874916719443,"female_gonad","prolong"
"NPY6R",2.17626947911662e-07,6.66228732862131,4.03873000851057,"female_gonad","prolong"
"C2H18ORF63",8.0707683400013e-07,6.09308511832145,3.96500800073439,"female_gonad","prolong"
"MARCH11",1.31503744502906e-08,7.88106188068148,3.94640555615536,"female_gonad","prolong"
"HFM1",5.58741582578767e-12,11.252789006441,3.93091211842488,"female_gonad","prolong"
"TRH",4.98994699691491e-06,5.30190406741662,3.92695818160615,"female_gonad","prolong"
"SEPT10",0.0105632770060619,1.97620133134082,3.92667596010899,"female_gonad","prolong"
"PRSS55",0.0173020126681689,1.76190337433721,3.90769859796592,"female_gonad","prolong"
"LOC107048989",0.0892587166410933,1.04934936172245,3.87863880530745,"female_gonad","prolong"
"NPR1",0.0095140560615013,2.02163429383172,3.87770640897115,"female_gonad","prolong"
"DDX25",0.00814938593232471,2.08887511472631,3.86501410143741,"female_gonad","prolong"
"LOC428593",0.0167191706720466,1.77678526885194,3.83442881894359,"female_gonad","prolong"
"LOC101750842",0.00108593443193125,2.96419639639552,3.8289293733825,"female_gonad","prolong"
"DMRT3",0.014722690422564,1.8320128198282,3.81034720770598,"female_gonad","prolong"
"C10H15ORF60",0.000105511095829557,3.97670186639323,3.71730474569465,"female_gonad","prolong"
"NKX3-1",5.48470177389335e-09,8.26084698184927,3.70660883245793,"female_gonad","prolong"
"ADAM20",1.14913889669633e-09,8.93962747485997,3.69015446006094,"female_gonad","prolong"
"MUC",0.0508126035944877,1.29402855164058,3.68717508454185,"female_gonad","prolong"
"OPNVA",0.000684989926976969,3.16431581491704,3.6801755986463,"female_gonad","prolong"
"SLC25A48",1.83768538759676e-06,5.73572883795858,3.63296819896278,"female_gonad","prolong"
"LOC107054961",5.00308131460369e-06,5.30076243851241,3.62915317449867,"female_gonad","prolong"
"FLRT1",0.00868845904563369,2.06105724165497,3.62050092419807,"female_gonad","prolong"
"ACR",4.04696961118442e-05,4.39287005672641,3.59531005858905,"female_gonad","prolong"
"LOC424028",2.37878863786066e-05,4.623644144549,3.58660814277019,"female_gonad","prolong"
"BRS3",0.0792694762019125,1.100894011535,3.57249777870404,"female_gonad","prolong"
"SGOL2",0.00262655967405622,2.58061272780626,3.55057511541745,"female_gonad","prolong"
"PDZK1",0.014722690422564,1.8320128198282,3.55002234712383,"female_gonad","prolong"
"SLC5A7",0.00932653303521989,2.03027976713166,3.54964530861893,"female_gonad","prolong"
"IMPG1",0.00982839330578994,2.00751747255047,3.54517658349065,"female_gonad","prolong"
"IGFALS",0.03658296347559,1.4367211165478,3.53572014230579,"female_gonad","prolong"
"CCDC67",0.000305886312679876,3.51443995570768,3.49564110700151,"female_gonad","prolong"
"TNKS",2.37878863786066e-05,4.623644144549,3.49468277171396,"female_gonad","prolong"
"WDR27",2.77704911752891e-06,5.55641643883702,3.49326614373321,"female_gonad","prolong"
"OTOR",0.00162614429179843,2.78884092101037,3.49226849409291,"female_gonad","prolong"
"ELOVL2",4.04168999422024e-08,7.39343700080654,3.48027290833499,"female_gonad","prolong"
"GLRA1",0.00316768677970299,2.49925776791957,3.45822585731062,"female_gonad","prolong"
"DMRTB1",2.14193109493734e-05,4.66919450435842,3.45656458127608,"female_gonad","prolong"
"CDC20B",0.000132192526107414,3.87879309826992,3.44645684511169,"female_gonad","prolong"
"LOC415939",0.00142999599790243,2.84466517798342,3.4145043070813,"female_gonad","prolong"
"IL5RA",0.065135889688838,1.18617965046531,3.40966452751688,"female_gonad","prolong"
"XRRA1",2.14548858039704e-09,8.66847379270612,3.35140440949229,"female_gonad","prolong"
"GDPD4",0.000803041157376123,3.0952621957384,3.33703926458838,"female_gonad","prolong"
"HPD",0.000188211970825162,3.7253527576464,3.29891081167941,"female_gonad","prolong"
