"gene","padj","logpadj","lfc","sextissue","direction"
"IQCG",1.4303469726027e-07,6.84455859889276,17.4666922570777,"female_gonad","inc.d3"
"LOC107049904",3.69672823058779e-06,5.43218247593337,8.04971157467702,"female_gonad","inc.d3"
"COL10A1",4.15048773204885e-11,10.3819008654828,7.66588521425484,"female_gonad","inc.d3"
"DLX5",9.5850311227808e-08,7.01840647262108,4.72273031712171,"female_gonad","inc.d3"
"ERMN",0.00171160477051753,2.76659651173791,4.68394633936976,"female_gonad","inc.d3"
"MSX2",4.50623148097599e-08,7.34618650273016,4.50196328081432,"female_gonad","inc.d3"
"WFDC2",0.000133340599182192,3.87503759765102,4.48450725659152,"female_gonad","inc.d3"
"DLX6",1.42155304005246e-08,7.84723693156104,4.05537068571514,"female_gonad","inc.d3"
"ATP2B4",4.97824823975761e-11,10.3029234511447,3.94074386593623,"female_gonad","inc.d3"
"LOC107055618",0.0412120537266238,1.38497574267231,3.5798197304202,"female_gonad","inc.d3"
"ECM1",7.02151094478278e-19,18.1535694228597,3.51777507007332,"female_gonad","inc.d3"
"SPTSSB",3.90628024501795e-05,4.4082366027023,3.50112119775033,"female_gonad","inc.d3"
"SOX4",1.17241393379945e-22,21.930919028739,3.42255860148099,"female_gonad","inc.d3"
"LOC107055647",2.94316579030096e-09,8.53118527314168,3.38115292444135,"female_gonad","inc.d3"
"LOC107055658",6.8131815938933e-08,7.16665003551755,3.37442127543499,"female_gonad","inc.d3"
"SLC14A2",0.000275153008665552,3.56042573402599,3.31261500348226,"female_gonad","inc.d3"
"PPIL6",0.000159972143268079,3.79595563658308,3.19771359421253,"female_gonad","inc.d3"
"LOC101749216",0.0323160817770456,1.49058130154115,3.14449818431279,"female_gonad","inc.d3"
"IL20RB",0.00997491490119001,2.00109080071402,3.13806149308737,"female_gonad","inc.d3"
"LOC107053416",0.00071214582958065,3.14743106465355,3.13078302773026,"female_gonad","inc.d3"
"VMO1",0.00106042966398189,2.97451813201075,3.06843536680337,"female_gonad","inc.d3"
