"gene","padj","logpadj","lfc","sextissue","direction"
"SSBP1",0.0983119842605725,1.00739353831236,0.642462187416927,"female_gonad","m.inc.d9"
"HSPA9",0.0416010687241603,1.38089551228086,0.471025341793486,"female_gonad","m.inc.d9"
"EIF4A3",0.0983119842605725,1.00739353831236,0.350241979435823,"female_gonad","m.inc.d9"
"GTF2E1",0.0983119842605725,1.00739353831236,0.345150818559365,"female_gonad","m.inc.d9"
"VCP",0.0983119842605725,1.00739353831236,0.264183831851533,"female_gonad","m.inc.d9"
"PANK1",0.0983119842605725,1.00739353831236,-0.713736936323321,"female_gonad","m.inc.d3"
"CDKN1B",0.0983119842605725,1.00739353831236,-0.754716856966497,"female_gonad","m.inc.d3"
"PTGS2",0.0913297654786747,1.03938765755463,-1.5001521180641,"female_gonad","m.inc.d3"
"LOC101751203",0.00100198800496794,2.99913747747817,-1.50421119144294,"female_gonad","m.inc.d3"
"LACC1",0.0983119842605725,1.00739353831236,-1.81883230989589,"female_gonad","m.inc.d3"
"GPR139",0.0108037463422279,1.96642562102883,-2.77508778020414,"female_gonad","m.inc.d3"
"LOC423629",0.00790998494764199,2.10182434294508,-2.89666475885137,"female_gonad","m.inc.d3"
"MMP13",0.0983119842605725,1.00739353831236,-3.53352678162649,"female_gonad","m.inc.d3"
"SPP1",0.0983119842605725,1.00739353831236,-3.78387914768974,"female_gonad","m.inc.d3"
