"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","ABCB11",0.0943496214278148,"prolong",0.00294650292264243,"prolong",-1.36731133558546,1.02525983807606
"female_gonads","ABCF2",0.00314415059117218,"prolong",3.87294834069466e-05,"prolong",-0.829699209713665,2.50249666131302
"female_gonads","ABHD8",0.59044140011265,"NS",0.0426504174389396,"prolong",-0.591431604404184,0.228823198593363
"female_gonads","ACAT2",0.208952009443463,"NS",0.00898585106003558,"prolong",-0.669003018198143,0.679953447990029
"female_gonads","ACE2",0.22009484062092,"NS",0.00968414865317354,"prolong",-2.20249052487605,0.657390137892481
"female_gonads","ACOT12",0.210135934401754,"NS",0.00907477841485728,"prolong",-3.2017596236603,0.677499674495758
"female_gonads","ACOT7",0.206335853161162,"NS",0.00883591690589427,"prolong",-0.693622773704856,0.685425301948466
"female_gonads","ACR",3.88691859145061e-05,"prolong",1.18288950685404e-07,"prolong",-3.90737286684873,4.41039455524062
"female_gonads","ACRBP",2.59868716451302e-06,"prolong",3.78942391246888e-09,"prolong",-3.60506954609249,5.58524599864563
"female_gonads","ACSBG2",0.0978079719633099,"prolong",0.00310411504383231,"prolong",-0.829061853631107,1.00962574604495
"female_gonads","ACSL4",0.0931649654042007,"prolong",0.00286900299230384,"prolong",-0.570038387189086,1.03074737296928
"female_gonads","ACSM3",0.122323945021398,"NS",0.00420125715094145,"prolong",-0.936153510804405,0.912488521109499
"female_gonads","ACSM5",0.563239173765612,"NS",0.0387709017518536,"prolong",-0.780728019360253,0.249307147263326
"female_gonads","ACYP1",0.15792602368432,"NS",0.00608772151293805,"prolong",-1.00295986547732,0.801546299306095
"female_gonads","ADAD1",0.524263743079384,"NS",0.0341126614944777,"prolong",-0.990583035601152,0.28045017609331
"female_gonads","ADAM15",0.00230961258934968,"prolong",2.57492149869621e-05,"prolong",-3.51839113529824,2.6364608618472
"female_gonads","ADAM20",4.6178768185659e-07,"prolong",4.01525409918056e-10,"prolong",-3.37157677006978,6.3355576560292
"female_gonads","ADAP2",0.0112700957051818,"prolong",0.000187004703752383,"prolong",-1.25953977564106,1.94807239592764
"female_gonads","ADCYAP1",0.0143357928136326,"prolong",0.000259019331040548,"prolong",-1.62885870610194,1.84357828422675
"female_gonads","ADGRL4",0.588516651663135,"NS",0.0419335861950895,"extend",0.491940721347618,0.230241244590971
"female_gonads","ADGRV1",0.62043372998829,"NS",0.0458548224467832,"prolong",-1.08099738515165,0.207304599721117
"female_gonads","ADIRF",0.590321374778121,"NS",0.0424871760957185,"extend",1.55656595830646,0.2289114912492
"female_gonads","ADRA1D",0.000321262675184333,"prolong",1.88553559089421e-06,"prolong",-2.70693925952262,3.49313972855086
"female_gonads","ADRA2C",0.000479549120458971,"prolong",3.26625732361012e-06,"prolong",-1.63244414157531,3.3191669012114
"female_gonads","AFP",0.184985281189495,"NS",0.0077071615595942,"prolong",-0.924461616637418,0.732862825934745
"female_gonads","AGBL3",0.000288193599353483,"prolong",1.65186164931257e-06,"prolong",-1.74733782121423,3.54031566889445
"female_gonads","AGBL5",0.000941134458898881,"prolong",8.52415095734803e-06,"prolong",-1.37065915878246,3.02634832494019
"female_gonads","AGXT2",0.518277969906913,"NS",0.0335354124430746,"prolong",-0.749838642393067,0.285437251031589
"female_gonads","AHCTF1",0.296378153996052,"NS",0.0146245578488016,"prolong",-0.523676013826996,0.528153811315593
"female_gonads","AHSG",0.026741871317814,"prolong",0.000542549378232586,"prolong",-2.05195169865966,1.57280820535509
"female_gonads","AK5",0.589730309005629,"NS",0.0422987433385705,"prolong",-0.974283589601819,0.229346551218911
"female_gonads","AK6",0.0413818955093532,"prolong",0.000968506068366138,"prolong",-0.959920760425965,1.38318962023388
"female_gonads","ALB",0.15656908104428,"NS",0.00593769744581126,"prolong",-1.03188513792691,0.805293997435349
"female_gonads","ALG8",0.00159826693286085,"prolong",1.57498951430386e-05,"prolong",-1.14628576233582,2.7963506857309
"female_gonads","ANKEF1",0.283961908308279,"NS",0.013744406546622,"prolong",-1.70412435848736,0.546739913900291
"female_gonads","ANKRD12",0.228273121371507,"NS",0.0101723041550233,"prolong",-0.655895070559313,0.641545222663322
"female_gonads","ANKRD31",0.469739055138139,"NS",0.0284949951539261,"prolong",-3.45959550218954,0.328143330117243
"female_gonads","ANKRD40",0.0587682204119042,"prolong",0.00151891497001868,"prolong",-0.634678903329026,1.23085746016176
"female_gonads","ANPEP",0.435134434209173,"NS",0.0253494735964187,"prolong",-0.901030042679336,0.361376547607527
"female_gonads","ANXA10",0.388327254139565,"NS",0.0216941028144051,"prolong",-1.61360184956477,0.410802128106913
"female_gonads","ANXA13",0.0577814965576947,"extend",0.00148630036069717,"extend",2.02012449598048,1.23821121399179
"female_gonads","ANXA4",0.648218876822492,"NS",0.0499015856459993,"extend",0.573307722161236,0.188278326002861
"female_gonads","ARG2",0.163527264156719,"NS",0.00644582506349214,"prolong",-0.644810629000139,0.786409829023933
"female_gonads","ARHGAP19",0.189464005929132,"NS",0.00793494641163963,"prolong",-0.882822923275827,0.722473284435428
"female_gonads","ARHGEF1",0.506827328628562,"NS",0.0322436341233155,"prolong",-0.695124772749602,0.29513997557117
"female_gonads","ARHGEF16",0.18413431817015,"NS",0.00765836523655287,"extend",0.978543278167878,0.734865261995991
"female_gonads","ARHGEF33",0.0294003070315353,"prolong",0.000605005955869575,"prolong",-1.63979776957875,1.53164813416589
"female_gonads","ARHGEF9",0.00450546890998424,"prolong",5.87627276137354e-05,"prolong",-1.11790059334991,2.34626000281565
"female_gonads","ARID1A",0.0896861393478297,"prolong",0.0026968877493913,"prolong",-0.7721601771475,1.04727467033253
"female_gonads","ARIH1",0.0483676981435235,"prolong",0.00118106762367708,"prolong",-0.557352264150427,1.31544458053285
"female_gonads","ARL2BP",0.172256031845356,"NS",0.00687726060044862,"prolong",-0.562168934620482,0.76382556157541
"female_gonads","ARRDC2",0.316752838161723,"NS",0.0161348630699001,"extend",0.78570807391551,0.499279485071347
