"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",7.40891589697505e-05,4.1302453351254,3.98710141554629,"male_gonad","hatch"
"TIMM10B",0.0561826670757553,1.25039764803245,2.81960793750121,"male_gonad","hatch"
"TMSB4X",6.18172571123439e-10,9.2088902688845,2.3177356493317,"male_gonad","hatch"
"DMB2",0.0177581322338838,1.75060271441183,2.31662613985591,"male_gonad","hatch"
"MLN",0.00142338773437778,2.84667678089704,2.22964801449478,"male_gonad","hatch"
"ANGPTL3",6.07395683626888e-06,5.21652829866024,2.19896594495473,"male_gonad","hatch"
"NANOG",0.000603926422924523,3.21901596877009,2.16418844853667,"male_gonad","hatch"
"AP3B2",0.00831334718560434,2.08022408192519,2.08454531061356,"male_gonad","hatch"
"CAPN2",5.59269543141598e-09,8.25237883095908,2.05155754903571,"male_gonad","hatch"
"AMH",9.67674731516604e-05,4.01427059935107,2.04035500014624,"male_gonad","hatch"
"ECM1",8.03850181172895e-08,7.09482488601879,2.00983196047023,"male_gonad","hatch"
"LOC107051332",3.96657606106302e-05,4.4015842134859,1.98832611454945,"male_gonad","hatch"
"F8A3",5.39625320010084e-06,5.2679076807891,1.9778380636635,"male_gonad","hatch"
"RGS7",5.61546410022569e-05,4.25061434486328,1.92857091254847,"male_gonad","hatch"
"CYP24A1",0.0368315390355714,1.43378013342064,1.91517540376374,"male_gonad","hatch"
"ATP2B4",7.37910102939899e-05,4.13199654356342,1.90017734534178,"male_gonad","hatch"
"SCO2",0.000304833627424928,3.51593712591665,1.86306356490172,"male_gonad","hatch"
"LOC107050982",3.8898011450949e-05,4.41007260016412,1.83935252346724,"male_gonad","hatch"
"LOC107055647",1.53684200184747e-05,4.81337077872853,1.82375817506514,"male_gonad","hatch"
"FAM19A2",0.0689302992930841,1.16158983580942,1.75075760620915,"male_gonad","hatch"
"ERBB2",0.00158224087089036,2.80072740141002,1.73778844956987,"male_gonad","hatch"
"XKR6",0.000306514176291877,3.51354943454537,1.7047699434934,"male_gonad","hatch"
"CATH2",0.0304832201782533,1.51593915702482,1.69941993743551,"male_gonad","hatch"
"LOC428824",0.0821841093367753,1.08521214711324,1.68671925317083,"male_gonad","hatch"
"LOC771089",0.00507649702206364,2.29443586424232,1.68124609158542,"male_gonad","hatch"
"RPUSD3",4.21827693093178e-06,5.37486491211963,1.66061615415461,"male_gonad","hatch"
"FIGN",0.023463213474311,1.62961250805221,1.63908520588311,"male_gonad","hatch"
"B3GALT5",0.0500905024971249,1.30024461153999,1.63369710334908,"male_gonad","hatch"
"HTR1B",0.098377349741685,1.00710488139109,1.61284252313665,"male_gonad","hatch"
"LOC107050672",6.80620590731502e-06,5.16709491638361,1.60084034126734,"male_gonad","hatch"
"PSMB5",0.0318708694149423,1.49660608911611,1.59701424479541,"male_gonad","hatch"
"C6H10ORF71",0.0582672722473949,1.23457531270843,1.59545047984604,"male_gonad","hatch"
"BTBD19",0.0234234112234675,1.63034985701569,1.58990486883619,"male_gonad","hatch"
"LOC107050564",0.000143654226544623,3.84268159182307,1.55291999357158,"male_gonad","hatch"
"SHOX",0.0142372739157306,1.84657315934341,1.55211491078764,"male_gonad","hatch"
"TCTA",0.0179348817746495,1.74630148181414,1.5505302351278,"male_gonad","hatch"
"TUT1",0.000807823941789392,3.09268327962241,1.53739176674078,"male_gonad","hatch"
"ADORA2A",0.0218869951524825,1.6598138582709,1.53625205583331,"male_gonad","hatch"
"CCND2",5.59269543141598e-09,8.25237883095908,1.51295390315531,"male_gonad","hatch"
"LOC100858855",0.00944943006421633,2.0245943848696,1.49066758111176,"male_gonad","hatch"
"LOC107050804",5.14069851100232e-11,10.2889778656617,1.49016415643285,"male_gonad","hatch"
"SLC34A1",0.0965140784698661,1.01540933167365,1.47363151279402,"male_gonad","hatch"
"ATRAID",0.000609686594898731,3.2148933536504,1.45022839447827,"male_gonad","hatch"
"CDC6",4.1615335095665e-06,5.380746603984,1.44327919382644,"male_gonad","hatch"
"LOC693258",0.011235327566963,1.94941426116647,1.43425521274812,"male_gonad","hatch"
"RPL27A",6.90048758628574e-08,7.16112022106682,1.4339129026225,"male_gonad","hatch"
"COX14",0.00016727268923895,3.77657496089677,1.4335539074408,"male_gonad","hatch"
"DHRS13",0.000201644277360835,3.69541409870411,1.42718942193642,"male_gonad","hatch"
"PHPT1",3.99595938515738e-10,9.39837893458311,1.40840540834424,"male_gonad","hatch"
"LOC101750437",0.052433917149038,1.28038769649827,1.40281423622226,"male_gonad","hatch"
"WNT5A",3.7054317886865e-12,11.4311611770186,1.39449348219129,"male_gonad","hatch"
"DFNA5",0.078617483594266,1.10448086128691,1.37310146303763,"male_gonad","hatch"
"LOC107055658",0.00684246796321406,2.16478722730212,1.37064847443335,"male_gonad","hatch"
"LOC107051380",6.43017559373194e-07,6.19177716730166,1.35771801908695,"male_gonad","hatch"
"PAGR1",8.58466614509801e-08,7.06627658974721,1.35635574837616,"male_gonad","hatch"
"ADMP",0.0213089975562861,1.67143698041313,1.35144767290721,"male_gonad","hatch"
"IL1RN",0.0496478117561116,1.30409988842114,1.34728621014449,"male_gonad","hatch"
"IGFBP5",4.65426840616154e-10,9.3321485750773,1.33877524243884,"male_gonad","hatch"
"SHISA4",0.00364055918888323,2.43883190371514,1.3295885318169,"male_gonad","hatch"
"SLC35E4",0.00183618190187076,2.73608429749994,1.32768891937319,"male_gonad","hatch"
"G6PC3",4.94286142857379e-09,8.30602156466553,1.3239818745187,"male_gonad","hatch"
"LOC100857850",0.00200476476386241,2.6979365795276,1.31228464443259,"male_gonad","hatch"
"MRPS21",8.36361156731688e-05,4.07760614540101,1.30590968228895,"male_gonad","hatch"
"SHC2",0.000284588489477396,3.54578266945744,1.29766405200877,"male_gonad","hatch"
"SLC35F6",2.05468800680369e-05,4.68725411403622,1.28304748287077,"male_gonad","hatch"
"LOC428714",0.0755655559362501,1.12167611819662,1.28117139790717,"male_gonad","hatch"
"PANX3",0.0487087641132077,1.31239288963627,1.27865490248913,"male_gonad","hatch"
"TNFRSF14",0.0984131082040286,1.0069470515531,1.26168803695224,"male_gonad","hatch"
"LOC107054635",0.00371215758607827,2.43037359567744,1.24860781688472,"male_gonad","hatch"
"TMEM136-1",0.000165333609827655,3.78163885194,1.24620213486282,"male_gonad","hatch"
"SYCE2",0.00230014373921203,2.63824502346238,1.21691051026605,"male_gonad","hatch"
"GPRIN1",0.0457232100847481,1.33986328673798,1.2053272881263,"male_gonad","hatch"
"FBLN7",0.06402304779782,1.19366365524236,1.20435671612305,"male_gonad","hatch"
"LOC422511",0.0474526854064633,1.32373920527656,1.20346389801521,"male_gonad","hatch"
