"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","A2ML1",0.00465029263312047,"bldg",0.000140188563140739,"bldg",-2.81364203319365,2.33251971701313
"female_gonads","A2ML3",0.0182773716058064,"bldg",0.00117681790294719,"bldg",-1.24669789198817,1.73808625822843
"female_gonads","A4GALT",0.0136533770968221,"bldg",0.000733466722041652,"bldg",-1.4040891578261,1.8647599146954
"female_gonads","AAMDC",0.160004085784104,"NS",0.0353925346168934,"bldg",-0.407599826842131,0.795868927276356
"female_gonads","AARSD1",0.0364432539079536,"bldg",0.00347655662419036,"bldg",-0.848400184963658,1.43838285312662
"female_gonads","AASDHPPT",0.00237947385346729,"inc.d17",4.81767409923917e-05,"inc.d17",0.871662917691836,2.62351906302629
"female_gonads","AATK",0.0484275274048969,"bldg",0.00559673781580275,"bldg",-0.958061489629218,1.3149077044373
"female_gonads","ABAT",0.06280901567102,"bldg",0.0083587554292106,"bldg",-0.626971736864693,1.20197801270951
"female_gonads","ABCA12",0.128898388910908,"NS",0.0255834680126135,"inc.d17",0.998457298466128,0.889752510819407
"female_gonads","ABCA2",0.120703778587361,"NS",0.0230472595780493,"bldg",-0.51259065381662,0.918279134260941
"female_gonads","ABCA3",0.00085249115846396,"bldg",8.07363691175295e-06,"bldg",-1.04996767731714,3.0693101165586
"female_gonads","ABCA4",0.00638244128208251,"bldg",0.000233923806688312,"bldg",-1.95714661949436,2.19501317197767
"female_gonads","ABCB9",0.000777488615857031,"bldg",5.86003390359988e-06,"bldg",-1.3445887255335,3.10930596128076
"female_gonads","ABCC8",0.16192036290639,"NS",0.0361714726084154,"inc.d17",0.783556311157657,0.790698531470321
"female_gonads","ABCG2",0.0200568025410955,"inc.d17",0.00134868028614475,"inc.d17",1.00021906961869,1.6977383010983
"female_gonads","ABHD13",0.141344516872583,"NS",0.0295890797531979,"inc.d17",0.419432216477271,0.849721034278589
"female_gonads","ABHD16A",0.115651040756073,"NS",0.0215013683988975,"bldg",-0.592384619787536,0.936850454613329
"female_gonads","ABHD17B",0.0606293457128386,"inc.d17",0.00789395604418987,"inc.d17",0.707783107390159,1.2173171184686
"female_gonads","ABHD2",0.195407992694948,"NS",0.0481408592067506,"inc.d17",0.557565712312983,0.7090576764805
"female_gonads","AC113404.1",0.0216483118715554,"inc.d17",0.00151968493888847,"inc.d17",0.548484705265661,1.66457596413522
"female_gonads","ACAP3",0.0955817767012916,"inc.d17",0.0161033363540194,"inc.d17",0.491545807332142,1.01962490095066
"female_gonads","ACE",0.164195618651456,"NS",0.0369085252300102,"inc.d17",0.877440787255753,0.784638435650699
"female_gonads","ACER3",0.0506532363003016,"inc.d17",0.00601865099910478,"inc.d17",0.560498406645649,1.2953928017852
"female_gonads","ACKR2",0.0983947592733142,"inc.d17",0.0168390055772553,"inc.d17",0.887223260562756,1.00702803245578
"female_gonads","ACKR4",0.00465029263312047,"inc.d17",0.000140458354347427,"inc.d17",1.24440579696107,2.33251971701313
"female_gonads","ACO1",0.0840112377722814,"inc.d17",0.0129792972571662,"inc.d17",0.391988508197396,1.07566261660412
"female_gonads","ACO2",0.0678764223044381,"bldg",0.00941933947297235,"bldg",-0.419765003232538,1.16828105696115
"female_gonads","ACOT4",0.130017555377737,"NS",0.0259977466084501,"bldg",-0.602066578229575,0.885998003932135
"female_gonads","ACP2",0.0679571635948963,"bldg",0.00944559277073221,"bldg",-0.65261152215142,1.16776475606538
"female_gonads","ACPL2",0.198023142716608,"NS",0.0492570814004791,"bldg",-0.556823803382675,0.703284051320355
"female_gonads","ACPP",0.00310038812325532,"bldg",7.46792511076169e-05,"bldg",-2.04528367051609,2.5085839354441
"female_gonads","ACSF3",0.161856562249746,"NS",0.0361226810637316,"inc.d17",0.603867157684657,0.790869688037254
"female_gonads","ACSS3",0.0457505441316583,"inc.d17",0.0050473333620458,"inc.d17",0.619820942415271,1.33960373630854
"female_gonads","ACTR3",0.0567470310672763,"inc.d17",0.00711172428065474,"inc.d17",0.371493912185568,1.24605685527719
"female_gonads","ACVR1",0.0611822857136459,"bldg",0.00798512743516667,"bldg",-0.467226658022175,1.21337430220782
"female_gonads","ACY1",0.00365657962683238,"bldg",9.3758451970061e-05,"bldg",-1.11363632454325,2.43692496480301
"female_gonads","ACYP2",0.117372193894437,"NS",0.0220988952961669,"inc.d17",0.75510043603043,0.930434777607446
"female_gonads","ADAD1",0.125127449089743,"NS",0.0244281918639696,"inc.d17",1.03224151402421,0.902647409087035
"female_gonads","ADAM15",0.0298194466149767,"inc.d17",0.00254720167641418,"inc.d17",2.56701562508465,1.52550042038309
"female_gonads","ADAM9",0.00217140963724749,"bldg",4.14441075314257e-05,"bldg",-0.775798575089659,2.66325823899866
"female_gonads","ADAMTS18",0.0485093290302533,"bldg",0.00560977609786052,"bldg",-1.20464483448329,1.31417473239257
"female_gonads","ADAMTS3",0.117195854478714,"NS",0.0220137339898686,"inc.d17",0.672472051792908,0.931087750168275
"female_gonads","ADAR",0.074760752035332,"bldg",0.0108774049181681,"bldg",-0.49419903026072,1.12632633860471
"female_gonads","ADARB1",0.0367569895944444,"bldg",0.00352751259055369,"bldg",-0.574577288052681,1.43466006464332
"female_gonads","ADCK2",0.0884633252882749,"bldg",0.0141523017253466,"bldg",-0.558887390152341,1.05323673976626
"female_gonads","ADCK3",0.103880040997725,"NS",0.0182920370721628,"inc.d17",0.435015093680884,0.98346788764225
"female_gonads","ADCY1",0.189219008789056,"NS",0.0458191599646594,"inc.d17",0.893867901311459,0.723035236869138
"female_gonads","ADCY7",0.0373156541852101,"inc.d17",0.00362044291326246,"inc.d17",0.864320025456648,1.42810894030819
"female_gonads","ADGB",0.00369695347859403,"bldg",9.56135240425612e-05,"bldg",-2.37351217875847,2.43215601443015
"female_gonads","ADGRD1",0.0321427202508706,"inc.d17",0.00285491389503779,"inc.d17",1.0316349743252,1.49291737150701
"female_gonads","ADGRV1",0.0185986397400509,"inc.d17",0.00121352241856683,"inc.d17",1.84714892698322,1.73051881787845
"female_gonads","ADIRF",0.00178492065365365,"bldg",2.92804540834339e-05,"bldg",-3.00377066766157,2.74838108512394
"female_gonads","ADORA1",0.000965692012925227,"bldg",9.99205365931642e-06,"bldg",-3.48482989645918,3.01516136055584
"female_gonads","AFF3",0.0210201195475083,"bldg",0.00144918137425739,"bldg",-1.79429068078271,1.67736481834224
"female_gonads","AFMID",0.00333496380591116,"bldg",8.3294004758588e-05,"bldg",-1.12199381756667,2.47690887508427
"female_gonads","AGA",0.192435531948761,"NS",0.0470530684414727,"bldg",-0.420480673640905,0.715714735289142
"female_gonads","AGAP3",0.0129048518015215,"bldg",0.000670369527560011,"bldg",-0.569441794353385,1.88924697850105
"female_gonads","AGBL1",0.0538883258413094,"inc.d17",0.00656630823264015,"inc.d17",1.25816114466407,1.26850530850223
"female_gonads","AGBL2",0.00151476511132971,"bldg",2.23862426857268e-05,"bldg",-2.93831536113138,2.81965470627862
"female_gonads","AGBL5",0.041683189124638,"bldg",0.00431216025822014,"bldg",-0.916891139700589,1.38003906115172
"female_gonads","AGFG1",0.144635877329616,"NS",0.0305559723110449,"inc.d17",0.556033614924265,0.839723965730132
"female_gonads","AGMO",0.0571932232765538,"inc.d17",0.0072310356185756,"inc.d17",1.17949984754331,1.2426554269404
"female_gonads","AGO1",0.10148556346142,"NS",0.0176159348607566,"bldg",-0.409509063425004,0.9935957326765
"female_gonads","AGPAT1",0.0870500187332977,"bldg",0.0137139318657645,"bldg",-0.616678402237512,1.0602311310858
"female_gonads","AGPAT4",0.117856706850557,"NS",0.0222597903428674,"inc.d17",0.7163855234578,0.928645698117945
"female_gonads","AGPAT6",0.0236612070995802,"bldg",0.00174840812085866,"bldg",-0.445977094878594,1.62596310318593
"female_gonads","AGPAT9",0.0620976142817682,"inc.d17",0.00821819457464323,"inc.d17",0.61293026785416,1.2069250845926
"female_gonads","AGRN",0.00191980883850001,"bldg",3.39048483264244e-05,"bldg",-1.23158187940944,2.71674201323279
"female_gonads","AGRP",0.00085249115846396,"bldg",8.0983399509705e-06,"bldg",-5.25007247281961,3.0693101165586
"female_gonads","AGTRAP",0.0701532011174624,"inc.d17",0.00989080822671384,"inc.d17",0.434514590344072,1.15395250715977
"female_gonads","AHCYL1",7.51398342481277e-05,"bldg",9.99421426488065e-08,"bldg",-0.823168122731861,4.12412976728705
"female_gonads","AHDC1",0.00278716746666391,"bldg",6.32276961697939e-05,"bldg",-1.03593203946053,2.55483693596448
"female_gonads","AHI1",0.193895976661308,"NS",0.047604387099578,"bldg",-0.761911697110811,0.712431202431977
"female_gonads","AIFM1",0.158483197374944,"NS",0.034864967709298,"bldg",-0.358225474577992,0.800016775554522
"female_gonads","AIM1",0.0795827292915636,"inc.d17",0.0119612259941654,"inc.d17",1.00724554791319,1.09918117079481
"female_gonads","AK3",0.0107866276778451,"bldg",0.000509783960875776,"bldg",-1.30695497389812,1.96711431155638
"female_gonads","AK4",0.00154835422730869,"inc.d17",2.36835383915538e-05,"inc.d17",1.39872593238135,2.81012967584513
"female_gonads","AK7",0.00232630616278331,"bldg",4.64126700621809e-05,"bldg",-2.6380305636371,2.63333312879188
