"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ACSL5",1,"NS",0.0347685393784989,"early",0.378687946957676,0
"female_pituitary","ACTN2",1,"NS",0.0111421926074363,"inc.d9",-1.17013685907005,0
"female_pituitary","AGTR1",1,"NS",0.0433763020991528,"early",0.686848152563442,0
"female_pituitary","AIMP1",1,"NS",0.0124237950845464,"inc.d9",-0.424240932019437,0
"female_pituitary","AMACR",1,"NS",0.0314817278236005,"inc.d9",-0.370797720902562,0
"female_pituitary","ANLN",1,"NS",0.011786943723493,"early",1.97939329678105,0
"female_pituitary","ANXA5",0.82523103410849,"NS",0.000539772439648991,"inc.d9",-1.7468953367055,0.0834244480660271
"female_pituitary","ARSI",1,"NS",0.0271435646872415,"inc.d9",-1.12640249053306,0
"female_pituitary","ASCC1",1,"NS",0.0135355769496811,"inc.d9",-0.41194125840622,0
"female_pituitary","ATP2B4",1,"NS",0.0123735078842044,"inc.d9",-1.50728904606739,0
"female_pituitary","ATP5G3",1,"NS",0.0266086599251733,"inc.d9",-0.343908221112454,0
"female_pituitary","AVD",1,"NS",0.00102992608407337,"inc.d9",-2.02655756239909,0
"female_pituitary","BCAS1",1,"NS",0.0230176060079932,"early",1.1369354040804,0
"female_pituitary","C11H19ORF12",1,"NS",0.044303483713592,"inc.d9",-0.819289301918421,0
"female_pituitary","C14ORF2",1,"NS",0.0455411418503535,"inc.d9",-0.36649386839325,0
"female_pituitary","C18ORF42",1,"NS",0.0156625685838243,"early",0.677263843801292,0
"female_pituitary","C5H11ORF9",1,"NS",0.00984557779400205,"early",2.70335393451155,0
"female_pituitary","C6H10ORF90",1,"NS",0.0268853111801818,"early",1.28142448767361,0
"female_pituitary","C8H1ORF168",1,"NS",0.0111489251570385,"early",1.78273062243633,0
"female_pituitary","CA6",1,"NS",0.0182550821999966,"early",1.0706180108657,0
"female_pituitary","CAPN13",1,"NS",0.0120243571280084,"early",1.2505379910026,0
"female_pituitary","CAPN2",1,"NS",0.0118922017857976,"inc.d9",-0.727084472436514,0
"female_pituitary","CARNS1",1,"NS",0.0438297221467377,"early",1.30008410131147,0
"female_pituitary","CASP1",1,"NS",0.0251363058363454,"inc.d9",-0.556291847921632,0
"female_pituitary","CCDC108",1,"NS",0.0301286097405634,"early",0.487611337988749,0
"female_pituitary","CCDC30",1,"NS",0.0210661226945349,"early",1.06368647794892,0
"female_pituitary","CCDC34",1,"NS",0.0362617293686293,"inc.d9",-0.614884657026508,0
"female_pituitary","CDH19",1,"NS",0.0471170849515906,"early",1.41215209183706,0
"female_pituitary","CDH6",1,"NS",0.0102415121308388,"early",0.658036009877692,0
"female_pituitary","CEBPD",1,"NS",0.0225186333582071,"early",0.730069300528233,0
"female_pituitary","CECR1",1,"NS",0.0353008802886234,"early",0.641168278554735,0
"female_pituitary","CEP128",1,"NS",0.0489708570458405,"inc.d9",-0.500963636960354,0
"female_pituitary","CHRNA5",1,"NS",0.0293690944070402,"inc.d9",-0.711185830181039,0
"female_pituitary","CLCNKB",1,"NS",0.00784311702248567,"inc.d9",-3.17272618307489,0
"female_pituitary","CNIH3",1,"NS",0.00160192994145193,"inc.d9",-1.89188570604142,0
"female_pituitary","CNTF",1,"NS",0.0446311096437552,"inc.d9",-0.743985694962957,0
"female_pituitary","COX4I1",1,"NS",0.0281670600170208,"inc.d9",-0.466725413439688,0
"female_pituitary","CPEB2",1,"NS",0.0259385074967165,"inc.d9",-0.912958998174519,0
"female_pituitary","CRLF1",1,"NS",0.00267596515814392,"inc.d9",-0.853731084219306,0
"female_pituitary","CTNNA2",1,"NS",0.00924959746512569,"inc.d9",-2.05840424537187,0
"female_pituitary","CYR61",1,"NS",0.0272289805859023,"inc.d9",-0.890098618228547,0
"female_pituitary","DCDC2",1,"NS",0.0340702242370575,"early",0.467022356453041,0
"female_pituitary","DGKH",1,"NS",0.0414291948210407,"inc.d9",-0.853005257843942,0
"female_pituitary","DOHH",1,"NS",0.0251991611922374,"inc.d9",-0.67832556822738,0
"female_pituitary","DPYSL3",1,"NS",0.0201937670253011,"early",0.85841813442195,0
"female_pituitary","DSG4",1,"NS",0.0439739317832367,"inc.d9",-1.36519734867123,0
"female_pituitary","DYNLRB2",1,"NS",0.0442640963954929,"inc.d9",-0.41609069751198,0
"female_pituitary","DYNLT1",1,"NS",0.0221191688066833,"inc.d9",-0.369338047028443,0
"female_pituitary","EEF1B2",1,"NS",0.0156705031323168,"inc.d9",-0.470800615491651,0
"female_pituitary","EFCAB10",1,"NS",0.048695920045544,"early",2.77783648237529,0
"female_pituitary","ENY2",1,"NS",0.0239860532841442,"inc.d9",-0.449429607532954,0
"female_pituitary","EPHX1L",1,"NS",0.012502466566272,"inc.d9",-0.650471515052405,0
"female_pituitary","ERMN",1,"NS",0.0089782531770785,"early",2.68788733921694,0
"female_pituitary","ETNPPL",1,"NS",0.00293713688557897,"early",4.60286803774971,0
"female_pituitary","EXOSC7",1,"NS",0.0254241492200346,"inc.d9",-0.363773817745116,0
