"gene","padj","logpadj","lfc","sextissue","direction"
"CCK",0.0885706041020002,1.05271039317621,5.21824619942584,"female_pituitary","m.n2"
"OTOF",0.0985047046356082,1.00654302687811,3.69679291425507,"female_pituitary","m.n2"
"STAT1",0.002688769633664,2.57044640533129,-0.990696612097479,"female_pituitary","m.inc.d17"
"LOC770612",0.0885706041020002,1.05271039317621,-1.01041079865965,"female_pituitary","m.inc.d17"
"RNF213",0.0390208301633456,1.40870349528171,-1.05005503219557,"female_pituitary","m.inc.d17"
"ZNFX1",0.00265739515880022,2.57554386052158,-1.06771722867674,"female_pituitary","m.inc.d17"
"UBE2L6",0.0197699541334177,1.7039943382547,-1.16414706149728,"female_pituitary","m.inc.d17"
"CMPK2",0.00231034441577771,2.63632327260916,-1.47081632505135,"female_pituitary","m.inc.d17"
"LOC422513",0.00094487694343407,3.02462474838753,-2.00794104851734,"female_pituitary","m.inc.d17"
"EPSTI1",0.000464895963122142,3.33264422495348,-2.08887759285227,"female_pituitary","m.inc.d17"
"RSAD2",0.00809149197425387,2.09197139230068,-2.17951030589948,"female_pituitary","m.inc.d17"
"MX1",0.000121284000250579,3.91619648735432,-2.5812782262981,"female_pituitary","m.inc.d17"
"IFI6",0.000123884238425888,3.90698394463357,-2.81759766440996,"female_pituitary","m.inc.d17"
"OASL",5.12543605215855e-05,4.29026918061554,-2.94076086909111,"female_pituitary","m.inc.d17"
"IFIT5",6.43413905191359e-06,5.1915095575425,-3.08104482175316,"female_pituitary","m.inc.d17"
