"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","ACKR2",1,"NS",0.00995420530739873,"inc.d17",-0.944159712384769,0
"female_gonads","ACSL3",1,"NS",0.00859094508539731,"inc.d17",-1.49589352901453,0
"female_gonads","ADAMTS19",1,"NS",0.0302618600500946,"inc.d17",-1.10865583106004,0
"female_gonads","ADGRV1",1,"NS",0.00221664734757628,"inc.d17",-1.72761259685665,0
"female_gonads","AGBL2",1,"NS",0.0322701385216527,"hatch",1.55326163311585,0
"female_gonads","ASTL",1,"NS",0.0255519134070483,"inc.d17",-1.38017937976385,0
"female_gonads","AVDL",1,"NS",0.045411723738718,"hatch",1.80708902393131,0
"female_gonads","B3GNTL2",1,"NS",0.0427937891363666,"inc.d17",-2.64283184274645,0
"female_gonads","BAIAP2L2",1,"NS",0.0147655204438302,"hatch",1.44331398193208,0
"female_gonads","BCL11B",1,"NS",0.0188709887468576,"hatch",1.37876646724918,0
"female_gonads","BDP1L",1,"NS",0.0365671401716136,"inc.d17",-0.505211800784308,0
"female_gonads","BF1",1,"NS",0.0245848562296478,"hatch",0.93475108825755,0
"female_gonads","BFSP2",1,"NS",0.0420837844202472,"inc.d17",-0.95743947079899,0
"female_gonads","BHMT",1,"NS",0.0488594364966055,"inc.d17",-0.858782570567092,0
"female_gonads","BLNK",1,"NS",0.0285251132648561,"inc.d17",-0.934537327960103,0
"female_gonads","C1ORF146",1,"NS",0.0376106532278089,"inc.d17",-1.97581340095182,0
"female_gonads","C3H2orf71",1,"NS",0.0220726820868208,"hatch",1.39994758754652,0
"female_gonads","C6ORF58",1,"NS",0.0342665858423955,"inc.d17",-1.14414671503146,0
"female_gonads","CA8",1,"NS",0.00947747115318577,"hatch",1.73378127881782,0
"female_gonads","CACNB2",1,"NS",0.030133920304835,"inc.d17",-0.599848775725733,0
"female_gonads","CATH2",1,"NS",0.0387908580726233,"inc.d17",-1.70614216194078,0
"female_gonads","CCDC42B",1,"NS",0.0325872236554537,"hatch",1.69777847907766,0
"female_gonads","CCL1",1,"NS",0.01446628866462,"hatch",1.79721967425308,0
"female_gonads","CD163L1",1,"NS",0.022992826850743,"inc.d17",-2.66416768347567,0
"female_gonads","CD79B",1,"NS",0.027914937940775,"hatch",1.27400505059063,0
"female_gonads","CD8A",1,"NS",0.000781976731882419,"hatch",1.72018086287903,0
"female_gonads","CDC20B",1,"NS",0.0162843990865595,"hatch",1.84176694685387,0
"female_gonads","CFAP36",1,"NS",0.0396329989378843,"hatch",0.734268425341246,0
"female_gonads","CHCHD6",1,"NS",0.0392881868758802,"hatch",2.12167785027456,0
"female_gonads","CHRM4",1,"NS",0.0165939251467689,"inc.d17",-1.21822610583459,0
"female_gonads","CHUNK-1",1,"NS",0.0362697296816693,"inc.d17",-1.25814540245289,0
"female_gonads","CLCN1",1,"NS",0.0462808982382421,"inc.d17",-1.40416668853391,0
"female_gonads","CLRN3",1,"NS",0.0396744603460757,"inc.d17",-1.45698706344183,0
"female_gonads","CLSTN3",1,"NS",0.0472699937814425,"hatch",1.54204834888767,0
"female_gonads","CPB1",1,"NS",0.00508175708472473,"inc.d17",-1.16128298443966,0
"female_gonads","CPLX4",1,"NS",0.0412541006380735,"hatch",1.45687013475393,0
"female_gonads","CTD-2207O23.12",1,"NS",0.0374785170882908,"inc.d17",-1.27295026596623,0
"female_gonads","CTSO",1,"NS",0.0400030335425066,"hatch",1.10771050932596,0
"female_gonads","CYB5R2",1,"NS",0.0228564449591601,"hatch",0.802927337160879,0
"female_gonads","CYP2W1",1,"NS",0.0340044184604219,"inc.d17",-1.66496484633831,0
"female_gonads","CYP3A7",1,"NS",0.0348218815595957,"inc.d17",-1.20819804810661,0
"female_gonads","CZH9ORF3",1,"NS",0.0113345277785899,"hatch",1.12952371655889,0
"female_gonads","DBH",1,"NS",0.0234420488400851,"hatch",2.41519115955125,0
"female_gonads","DHODH",1,"NS",0.026080981323714,"inc.d17",-1.13590850933209,0
"female_gonads","DMB2",1,"NS",0.018182467198196,"hatch",1.27214503393544,0
"female_gonads","DOK3",1,"NS",0.018478071255482,"hatch",1.80583672609308,0
"female_gonads","DPP4",1,"NS",0.0117590159825454,"inc.d17",-2.58772758868425,0
"female_gonads","DRD5",0.932806988451104,"NS",0.000491107049917894,"inc.d17",-2.46710189210841,0.0302082089032617
"female_gonads","EDNRB2",1,"NS",0.0346809429044332,"hatch",2.16539900656674,0
"female_gonads","EFCAB11",1,"NS",0.0170074703367208,"inc.d17",-2.3132755719799,0
"female_gonads","ENPP3",1,"NS",0.0136815415685537,"inc.d17",-1.12242988622493,0
"female_gonads","EPPK1",1,"NS",0.0145060653211028,"hatch",1.38732417052641,0
"female_gonads","ERMN",1,"NS",0.00249345336097947,"hatch",3.86129325865403,0
"female_gonads","ETV7",1,"NS",0.0191750483431882,"hatch",1.15373128968497,0
"female_gonads","FABP4",1,"NS",0.0195519437591833,"inc.d17",-1.62393011764691,0
"female_gonads","FAM162B",1,"NS",0.0465944159174497,"inc.d17",-0.880400815246581,0
"female_gonads","FAM19A5",1,"NS",0.0396416532624553,"inc.d17",-0.623758375877066,0
"female_gonads","FAM96A",1,"NS",0.0259623135178496,"inc.d17",-1.0027947574993,0
"female_gonads","FBXO16",0.932806988451104,"NS",0.00054071849196499,"hatch",2.47740324832101,0.0302082089032617
"female_gonads","FGF19",1,"NS",0.0439958144993263,"inc.d17",-1.25399440161388,0
"female_gonads","FGFR1",1,"NS",0.0170533981656951,"hatch",0.825876562198007,0
"female_gonads","FIBCD1",1,"NS",0.0351364175886298,"inc.d17",-1.12466724090687,0
"female_gonads","FOXG1",1,"NS",0.00983484271554393,"inc.d17",-1.63484903270423,0
"female_gonads","GCM1",1,"NS",0.0368459676613919,"hatch",2.36660230385817,0
"female_gonads","GKN2",1,"NS",0.00232205523078471,"inc.d17",-2.95661259935403,0
"female_gonads","GLMN",1,"NS",0.0261390155145001,"inc.d17",-0.478859044676414,0
"female_gonads","GPR82",1,"NS",0.045813528131695,"hatch",1.19916240305451,0
"female_gonads","GRIA4",1,"NS",0.0433107587690201,"inc.d17",-1.04383489423164,0
"female_gonads","GRIK2",1,"NS",0.0262316789346833,"inc.d17",-1.0153245854704,0
"female_gonads","GRIN2A",1,"NS",0.0473865052220578,"inc.d17",-0.934834102300478,0
"female_gonads","GSTT1L",1,"NS",0.0143507538691435,"inc.d17",-1.53241629864627,0
"female_gonads","GSX2",1,"NS",0.0345372579891125,"inc.d17",-1.53066592030773,0
"female_gonads","HKDC1",1,"NS",0.0331975813084116,"hatch",1.333856692834,0
"female_gonads","HS2ST1",1,"NS",0.00163048683771363,"hatch",1.46622845932552,0
"female_gonads","HYDIN",1,"NS",0.0250545601829106,"hatch",1.16758305122738,0
"female_gonads","IL8L1",1,"NS",0.0106925159992577,"inc.d17",-1.66698914982378,0
"female_gonads","IQCG",0.000387420032329022,"inc.d17",5.61437623837435e-08,"inc.d17",-16.6371903729976,3.41181792696996
"female_gonads","IRF1",1,"NS",0.00804801010508472,"hatch",1.0091491131283,0
"female_gonads","ISL1",1,"NS",0.0375591073669824,"inc.d17",-1.65713635021693,0
"female_gonads","KCNC2",1,"NS",0.0129229792248754,"inc.d17",-1.67718996033635,0
"female_gonads","KDM4B",1,"NS",0.0145681584571468,"hatch",1.96295391556528,0
"female_gonads","LCK",1,"NS",0.00513504273353495,"hatch",1.87782599520607,0
"female_gonads","LMX1B",1,"NS",0.0348230748497642,"hatch",1.64833415434831,0
"female_gonads","LOC100857297",1,"NS",0.0373833492118367,"inc.d17",-1.46613805165772,0
"female_gonads","LOC100857343",1,"NS",0.0123325876226805,"inc.d17",-1.60291696594692,0
"female_gonads","LOC100857468",1,"NS",0.0153166300390149,"inc.d17",-1.35876096660235,0
"female_gonads","LOC101748113",1,"NS",0.0108580981765783,"inc.d17",-1.43191208354727,0
"female_gonads","LOC101749216",0.00709634288209003,"hatch",1.54257145469677e-06,"hatch",5.65825597874813,2.1489654083677
"female_gonads","LOC101749664",1,"NS",0.00677046301754649,"inc.d17",-1.56762163755734,0
"female_gonads","LOC101751621",1,"NS",0.0119709138793745,"inc.d17",-1.05561767381541,0
"female_gonads","LOC107049720",1,"NS",0.0296183550560511,"inc.d17",-2.38853765647211,0
"female_gonads","LOC107050292",1,"NS",0.0129451256959795,"hatch",1.73150027169669,0
"female_gonads","LOC107050953",1,"NS",0.0173034683953666,"inc.d17",-1.76154819940183,0
"female_gonads","LOC107051501",1,"NS",0.0317183964945683,"hatch",1.88060255685709,0
"female_gonads","LOC107053409",1,"NS",0.00592471176975789,"hatch",4.13160890521952,0
"female_gonads","LOC107053414",1.76783110697279e-28,"inc.d17",1.2809442119939e-32,"inc.d17",-23.7563722930608,27.7525592284708
"female_gonads","LOC107057502",1,"NS",0.00393499201679334,"hatch",2.3771971409235,0
"female_gonads","LOC107057516",1,"NS",0.0156087619822015,"inc.d17",-1.44013670807979,0
"female_gonads","LOC107057630",1,"NS",0.00104533597055281,"inc.d17",-3.87430303103216,0
"female_gonads","LOC395991",1,"NS",0.00952528669216808,"hatch",1.08604620830612,0
"female_gonads","LOC417372",1,"NS",0.0412754677659851,"inc.d17",-0.730924385582657,0
"female_gonads","LOC418355",1,"NS",0.0307977460599066,"hatch",2.18610146837962,0
"female_gonads","LOC420770",1,"NS",0.0427583812514524,"inc.d17",-2.14313457318953,0
"female_gonads","LOC421502",1,"NS",0.041296692151251,"inc.d17",-1.62101118605165,0
"female_gonads","LOC421740",1,"NS",0.0165049770154362,"inc.d17",-2.77109086154984,0
"female_gonads","LOC423229",1,"NS",0.0155763723069677,"inc.d17",-1.34836655210528,0
"female_gonads","LOC425299",1,"NS",0.0485063945107855,"hatch",1.52134356424023,0
"female_gonads","LOC426821",1,"NS",0.0225191687453067,"hatch",0.796582388616227,0
"female_gonads","LOC427933",1,"NS",0.00652785121766402,"inc.d17",-1.91645521085673,0
"female_gonads","LRRC71",1,"NS",0.0235525269019648,"hatch",2.38261356843727,0
"female_gonads","LRRN1",1,"NS",0.0313504144251965,"inc.d17",-0.754859195807502,0
"female_gonads","LVRN",1,"NS",0.0245714693433668,"inc.d17",-1.45177240542033,0
"female_gonads","MAPK15",1,"NS",0.0440360712226175,"hatch",0.825624440913498,0
"female_gonads","MECR",1,"NS",0.0179334012181439,"hatch",0.760089469308341,0
"female_gonads","MEP1A",1,"NS",0.0473515212501081,"inc.d17",-1.04160099875614,0
"female_gonads","MLXIPL",1,"NS",0.0416190817767037,"hatch",1.22597982323435,0
"female_gonads","MMP10",1,"NS",0.042810506722296,"inc.d17",-1.19271311411916,0
"female_gonads","MMP13",0.932806988451104,"NS",0.000422669251268064,"inc.d17",-3.02736053572901,0.0302082089032617
"female_gonads","MORN5",0.932806988451104,"NS",0.000318154553006328,"hatch",3.49963941619075,0.0302082089032617
"female_gonads","MPPED2",1,"NS",0.0137188173740163,"hatch",1.006177104976,0
"female_gonads","MSTN",1,"NS",0.0254090675185974,"inc.d17",-1.20582949141076,0
"female_gonads","MUC13",0.932806988451104,"NS",0.000436956433204519,"hatch",2.63442762172188,0.0302082089032617
"female_gonads","MUC6",1,"NS",0.0235441391200071,"hatch",3.16170491663381,0
"female_gonads","NME2",1,"NS",0.00449889312835439,"hatch",1.34823023323363,0
"female_gonads","NRTN",1,"NS",0.0400192647551211,"hatch",1.07063022940519,0
"female_gonads","NTS",1,"NS",0.021769822085034,"inc.d17",-1.08346309520281,0
"female_gonads","OFCC1",1,"NS",0.00159716276826266,"inc.d17",-1.7402763160576,0
"female_gonads","OPRK1",1,"NS",0.00138274915330346,"inc.d17",-2.40810238928588,0
"female_gonads","ORM1",1,"NS",0.0335421064240656,"hatch",3.58413557435196,0
"female_gonads","OvoDA1",1,"NS",0.0211206825306329,"hatch",3.30628522575488,0
"female_gonads","OVSTL",1,"NS",0.0158558726616899,"inc.d17",-1.78027546754782,0
"female_gonads","P2RX1",1,"NS",0.00701853197103553,"inc.d17",-1.46185797260608,0
"female_gonads","PCBD2",1,"NS",0.0370222919966498,"inc.d17",-0.59330511953639,0
"female_gonads","PDZRN4",1,"NS",0.0331548946518157,"inc.d17",-0.604250752812736,0
"female_gonads","PHACTR3",1,"NS",0.0305677283622081,"inc.d17",-1.42716251685936,0
"female_gonads","PITX2",1,"NS",0.0021424940780561,"inc.d17",-1.29579136006254,0
"female_gonads","PPP1R1C",1,"NS",0.000995868214561625,"inc.d17",-1.17301115920812,0
"female_gonads","PPP1R3C",1,"NS",0.0215049829515402,"inc.d17",-0.593343537269047,0
"female_gonads","PTPRO",1,"NS",0.0136707211104409,"inc.d17",-1.00582402466554,0
"female_gonads","PUM1",1,"NS",0.0361100385380523,"hatch",1.06985688667303,0
"female_gonads","RET",1,"NS",0.0466564296153207,"hatch",0.840790482623289,0
"female_gonads","RP11-166N6.1",1,"NS",0.0275220025922016,"hatch",2.38715158762425,0
