"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",1.97485682065885e-05,4.70446438573467,4.19095670219558,"male_gonad","n5"
"SEMA6A",3.21306806588144e-07,6.49308007422327,3.33043615572533,"male_gonad","n5"
"AMH",5.45653300292046e-07,6.26308321369594,2.51923440909333,"male_gonad","n5"
"CHODL",0.0205252969391222,1.68771055123218,2.48707102522842,"male_gonad","n5"
"ANGPTL3",1.86185775304031e-07,6.7300535024253,2.40543881002716,"male_gonad","n5"
"TMSB4X",2.89787097287156e-10,9.53792095530976,2.3241965441549,"male_gonad","n5"
"CAPN2",2.28370710334176e-11,10.641359597256,2.31080160867278,"male_gonad","n5"
"MLN",0.000953811532871513,3.02053743066271,2.23422297992898,"male_gonad","n5"
"ATP2B4",4.54208853010364e-06,5.34274440517555,2.13279430270829,"male_gonad","n5"
"LOC107055647",8.44888557090754e-07,6.07320057179867,2.02612408309692,"male_gonad","n5"
"LOC107051332",3.40414181430698e-05,4.46799235578837,1.94812558252818,"male_gonad","n5"
"TUBB4B",0.0710634732206574,1.14835357022547,1.92109504925062,"male_gonad","n5"
"ECM1",3.21138704015964e-07,6.49330734959512,1.89792521198607,"male_gonad","n5"
"TUT1",9.41963376313075e-06,5.02596598231789,1.89235024012422,"male_gonad","n5"
"ERBB2",0.000307005785565027,3.51285344010819,1.87165891548912,"male_gonad","n5"
"RPUSD3",1.94859377034099e-07,6.71027869022449,1.81507310245735,"male_gonad","n5"
"F8A3",2.93620709084285e-05,4.53221331686273,1.8002372750568,"male_gonad","n5"
"FIGN",0.00709201062597869,2.14923062236604,1.79887693942141,"male_gonad","n5"
"IL1RN",0.00267830297293225,2.57214029661821,1.79308748186519,"male_gonad","n5"
"PANX3",0.00124087930890583,2.90627045703887,1.78874162948978,"male_gonad","n5"
"LOC107050804",8.43017341444667e-16,15.0741634915481,1.77721102577828,"male_gonad","n5"
"NANOG",0.00577633849786649,2.23834736470295,1.75987722343447,"male_gonad","n5"
"XKR6",9.64374106142069e-05,4.01575445913095,1.7532566375329,"male_gonad","n5"
"MAP2K6",0.00155580627526855,2.80804448113791,1.75267241137621,"male_gonad","n5"
"LOC107050564",9.91940389572224e-06,5.00351442588787,1.72341650834919,"male_gonad","n5"
"TAF6L",0.00120659175486121,2.91843964672268,1.69576061572177,"male_gonad","n5"
"AP3B2",0.0331889470070432,1.47900652632852,1.69218326208443,"male_gonad","n5"
"LOC107055658",0.000457273546508657,3.33982392203419,1.69207292081589,"male_gonad","n5"
"FAM19A2",0.0742837564319465,1.12910614267571,1.67260422296032,"male_gonad","n5"
"CDC6",2.23298593623767e-08,7.65111401218768,1.66852595399113,"male_gonad","n5"
"ZBTB42",0.000767443882426928,3.1149533714773,1.65678745141474,"male_gonad","n5"
"LOC693258",0.0018831827183249,2.72510753993531,1.63295508520152,"male_gonad","n5"
"CYP24A1",0.0773363028136174,1.11161659391313,1.61641291626121,"male_gonad","n5"
"CCND2",1.19337111254352e-10,9.92322447915724,1.61164651252169,"male_gonad","n5"
"IGFBP5",2.96359578636575e-14,13.5281810313682,1.59479902283284,"male_gonad","n5"
"IKZF4",0.00452447951537688,2.34443137371866,1.56970120050383,"male_gonad","n5"
"LOC107050646",0.00303101497805793,2.51841191751828,1.56781255941934,"male_gonad","n5"
"LOC107054635",7.42799887953876e-05,4.12912817044251,1.5676025107346,"male_gonad","n5"
