"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCA4",2.54643587641015e-05,"bldg",1.0184114047393e-08,"bldg",-2.79502908343969,4.59406725562441
"female_pituitary","ADAM33",0.0536045841587368,"bldg",0.000320582998247016,"bldg",-1.3112563285927,1.2707980687081
"female_pituitary","ADAMTS15",0.0990034895233309,"n9",0.00098713627276166,"n9",1.18539428684187,1.0043494977861
"female_pituitary","ADAMTS6",0.386924017255445,"NS",0.00838717074677856,"bldg",-0.55352516336894,0.412374311793929
"female_pituitary","ADAMTS9",0.00257198833116758,"bldg",2.34738748064634e-06,"bldg",-0.848958128226821,2.58973100609036
"female_pituitary","ADAP1",0.998907486412179,"NS",0.0499976602037291,"bldg",-0.56188229444076,0.000474731995417998
"female_pituitary","ADAP2",0.0620311201964883,"bldg",0.000411820746785197,"bldg",-1.0696204066927,1.20739037600478
"female_pituitary","ADARB2",0.00420055178310627,"n9",6.04782691536657e-06,"n9",0.929991928427152,2.37669365707393
"female_pituitary","ADGRD1",0.57792426944643,"NS",0.0185830712140029,"bldg",-0.777706240471495,0.238129067317058
"female_pituitary","AGR2",0.946428166856972,"NS",0.0448156674755501,"n9",0.85006292522906,0.023912343054129
"female_pituitary","AIFM2",0.294618185264268,"NS",0.00504305644269343,"bldg",-0.766306887259294,0.530740449902844
"female_pituitary","AK5",0.529336266331885,"NS",0.0154964864403671,"bldg",-0.584917334887602,0.276268350240253
"female_pituitary","AKAP7",0.421909467151868,"NS",0.00998454368514289,"n9",1.05167736454902,0.374780729451761
"female_pituitary","ALOX5",0.0508209201806239,"bldg",0.000276421578330061,"bldg",-0.922233578020156,1.29395747573293
"female_pituitary","ALOX5AP",0.0600624988885959,"bldg",0.000379534267493127,"bldg",-1.11939206694117,1.22139660302362
"female_pituitary","AMHR2",0.534579221283942,"NS",0.0157782540916473,"bldg",-0.795359138358628,0.27198792597062
"female_pituitary","AMIGO2",0.659020894786907,"NS",0.0225612656350021,"n9",0.544775558503325,0.181100815532248
"female_pituitary","ANGPT2",0.47843197980262,"NS",0.0126611852169622,"bldg",-0.778927145353421,0.320179798527127
"female_pituitary","ANKRD29",0.998541870075789,"NS",0.0491495609450915,"bldg",-0.410375008043624,0.000633719915332338
"female_pituitary","ANKRD9",0.0997041294082209,"bldg",0.00100485684733929,"bldg",-0.818837395812109,1.00128685430554
"female_pituitary","ANLN",0.521537323570433,"NS",0.0147258578803682,"bldg",-1.95381252677007,0.282714606047306
"female_pituitary","AP1S3",0.358705910637369,"NS",0.00743119747681,"n9",0.468070037690577,0.445261467104225
"female_pituitary","APBB1IP",0.469609609947879,"NS",0.0120809895026741,"bldg",-0.842201009682744,0.328263024399642
"female_pituitary","APOH",0.922420482675702,"NS",0.0409489176039846,"bldg",-2.22150122267561,0.035071061942469
"female_pituitary","AQP11",0.938818597860686,"NS",0.0439344271016702,"n9",0.814382309167466,0.0274183156773341
"female_pituitary","AQP9",0.148589184665082,"NS",0.00177089973724982,"bldg",-0.604219676313282,0.828012800341338
"female_pituitary","ARAP2",0.0146755000211811,"n9",4.92229600931753e-05,"n9",1.40784906005953,1.83340709261934
"female_pituitary","ARHGAP15",0.221710722826335,"NS",0.00326048877067625,"bldg",-1.08935149559678,0.654213302141744
"female_pituitary","ARHGAP25",0.654310757509289,"NS",0.0223476798477417,"bldg",-0.735776253979483,0.184215939416573
"female_pituitary","ARSI",0.312297994371854,"NS",0.00589524289487742,"bldg",-1.44661693975686,0.505430804870133
"female_pituitary","ASB10",0.925485925973224,"NS",0.0412071251008834,"bldg",-1.16833170023677,0.0336301812532077
"female_pituitary","ASB2",0.0121435619319988,"bldg",3.39965339641623e-05,"bldg",-1.43327707286115,1.91565390794622
"female_pituitary","ASIC4",0.0601862193089853,"n9",0.000385130182748266,"n9",1.68999290655085,1.22050293670204
"female_pituitary","ASS1",0.561936251970872,"NS",0.0175745540330036,"bldg",-0.504070184120121,0.25031294953341
"female_pituitary","ATP4B",0.0548446362727293,"n9",0.000337788913213898,"n9",1.22929061008714,1.26086583939392
"female_pituitary","ATP8B2",0.789286127687209,"NS",0.0320714567961208,"bldg",-0.549693179545637,0.102765530188224
"female_pituitary","AVPR2",0.710938891781804,"NS",0.0256225133756131,"bldg",-0.901065844214557,0.148167727121847
"female_pituitary","BIN2",0.0513472090518689,"bldg",0.000287498370951113,"bldg",-1.48918158527892,1.28948315725294
"female_pituitary","BLB1",0.52317983670799,"NS",0.0148515477317316,"bldg",-1.14427542789108,0.281349002021705
"female_pituitary","BMP2",0.727405207553305,"NS",0.0268224124685709,"n9",0.622202449409536,0.138223594120503
"female_pituitary","BRINP1",0.421909467151868,"NS",0.00998921790729108,"bldg",-0.450592053657494,0.374780729451761
"female_pituitary","BTK",0.0890601104570682,"bldg",0.000812098271644999,"bldg",-0.844355377025637,1.05031677056943
"female_pituitary","C10ORF10",0.276448602926601,"NS",0.00466570590445631,"n9",0.541705326225717,0.558385600490306
"female_pituitary","C14ORF180",0.925485925973224,"NS",0.0415910118314722,"bldg",-0.859500797594651,0.0336301812532077
"female_pituitary","C16ORF45",0.926981529010983,"NS",0.0425601821830351,"n9",0.454815308229442,0.0329289195000836
"female_pituitary","C18ORF42",0.0326750545331342,"n9",0.000146360826576189,"n9",1.02437284012755,1.48578367892968
"female_pituitary","C1H2ORF40",0.785561928343763,"NS",0.0314174503416958,"bldg",-0.738627908250866,0.104819572460001
"female_pituitary","C1QA",0.0146755000211811,"bldg",4.93017917844831e-05,"bldg",-1.44163123860206,1.83340709261934
"female_pituitary","C1QB",0.0109455712901858,"bldg",2.92323838712998e-05,"bldg",-1.62243630347161,1.96076156605582
"female_pituitary","C1QC",0.0840346072349958,"bldg",0.000724828773507313,"bldg",-1.15476490307919,1.07554182541447
"female_pituitary","C1QTNF4",0.0677091221403524,"bldg",0.0005470021865442,"bldg",-0.683625090211141,1.16935281686381
"female_pituitary","C1QTNF6",0.372362629643105,"NS",0.0078034721617736,"bldg",-0.847728347735115,0.429033911348505
"female_pituitary","C1QTNF7",0.938818597860686,"NS",0.0439023263594234,"bldg",-0.621315182463274,0.0274183156773341
"female_pituitary","C20ORF96",0.786503295631635,"NS",0.0315775981389676,"n9",2.11825179150004,0.104299453242049
"female_pituitary","C2H7ORF63",0.75979332275323,"NS",0.0291106224283153,"n9",0.460119237496341,0.119304527449065
"female_pituitary","C2ORF88",0.998907486412179,"NS",0.0499610595267724,"bldg",-0.390119293391091,0.000474731995417998
"female_pituitary","C3",0.696849823360334,"NS",0.0245809288195415,"bldg",-1.403862119504,0.15686080570862
"female_pituitary","C3AR1",0.204700209561878,"NS",0.00284037907523303,"bldg",-1.52488550420142,0.688881712728209
"female_pituitary","C7",0.0632984759717421,"bldg",0.00044058061223374,"bldg",-2.09149762452085,1.19860674630224
"female_pituitary","C8H1ORF21",0.214238765138899,"NS",0.00306740833145601,"n9",0.418954995953792,0.66910194357566
