"gene","padj","logpadj","lfc","sextissue","direction"
"PLACL2",0.00553296488293696,2.25704208619197,-1.21264954647425,"female_gonads","control"
"SIPA1L2",0.00222399219477598,2.65286674126789,-1.21304092560617,"female_gonads","control"
"BTG4",0.00156241840985301,2.8062026524324,-1.21353322600714,"female_gonads","control"
"LSM3",1.3011278003481e-05,4.88568004374583,-1.21431449233597,"female_gonads","control"
"HVCN1",0.000801646962992408,3.09601684839921,-1.21552995473029,"female_gonads","control"
"HEMGN",0.0573917224287615,1.24115074109933,-1.2156803399145,"female_gonads","control"
"ISLR2",0.0700584578387387,1.15453942681703,-1.21624042914732,"female_gonads","control"
"ERP27",0.0243659296011083,1.61321701490324,-1.21699535147518,"female_gonads","control"
"MRPL53",2.39219490273334e-07,6.62120343934362,-1.2183778541421,"female_gonads","control"
"PNAT10",4.06876930923757e-05,4.39053693304308,-1.2204804672597,"female_gonads","control"
"TRAF3IP3",0.00047417580509364,3.32406060974711,-1.22303737667457,"female_gonads","control"
"APOH",0.0381071655620054,1.41899335315803,-1.22498512602523,"female_gonads","control"
"HYI",4.89000839053294e-05,4.31069039569048,-1.22535545934553,"female_gonads","control"
"HTR2B",0.00313959477604058,2.50312640220902,-1.2254238351021,"female_gonads","control"
"ESM1",0.0256720288106733,1.59053980852125,-1.22570215893446,"female_gonads","control"
"SERPINB6",0.0128034085553526,1.89267439599927,-1.23014915456466,"female_gonads","control"
"COX2",0.000172143820964318,3.76410856151151,-1.23099256392526,"female_gonads","control"
"CHCHD5",6.05789625782244e-05,4.21767816828296,-1.23672847050072,"female_gonads","control"
"CSF2RB",0.00942772081312099,2.02559328689403,-1.23832885042782,"female_gonads","control"
"IGSF6",0.000647908215701495,3.18848651301469,-1.23851186973511,"female_gonads","control"
"FAM26D",0.023634429118622,1.62645488346585,-1.23942014246344,"female_gonads","control"
"ATP10B",0.0876094600418179,1.05744899631893,-1.24354674448801,"female_gonads","control"
"LOC378902",0.0402137483449144,1.39562544419024,-1.24379279702518,"female_gonads","control"
"FTH1",8.48104742814155e-07,6.0715505081005,-1.24469514181133,"female_gonads","control"
"ATP6V1G3",0.0817026580408199,1.08776381429154,-1.24535007205891,"female_gonads","control"
"LOC107053690",0.000325538208057409,3.48739803144394,-1.24790223435557,"female_gonads","control"
"LOC418423",0.0103876033012359,1.98348464427318,-1.2485666128814,"female_gonads","control"
"CHGB",0.0289648958218115,1.53812802919129,-1.25036922607326,"female_gonads","control"
"NIPAL4",0.0187818476662608,1.72626168620247,-1.2505036203119,"female_gonads","control"
"LOC107055128",0.055953406793939,1.2521734657618,-1.25218668748273,"female_gonads","control"
"NECAB1",0.0313978492078288,1.50310010062626,-1.25238269912332,"female_gonads","control"
"ATP5E",0.00064460461327441,3.1907065906753,-1.25309440694974,"female_gonads","control"
"TOP2B",0.0204257789812422,1.68982137172069,-1.25564773465292,"female_gonads","control"
"SUB1L1",0.018587509405792,1.73077879870496,-1.25847215268199,"female_gonads","control"
"LOC100859850",0.0760076249364945,1.11914283795949,-1.25884280714119,"female_gonads","control"
"SPDL1",0.0122471510412841,1.91196492607076,-1.26159256535711,"female_gonads","control"
"ZPLD1",0.0254697733321891,1.59397492001548,-1.26701309174818,"female_gonads","control"
"SNRPE",2.84156861218795e-07,6.54644185306818,-1.26768567473198,"female_gonads","control"
"HSD11B1a",0.0625569095869949,1.20372471427152,-1.26805837232359,"female_gonads","control"
"MAL",0.00934425994234171,2.0294550886869,-1.26896265050523,"female_gonads","control"
"NUDCD2",1.01838909443452e-06,5.99208626003416,-1.26931677331253,"female_gonads","control"
"RPS25",4.75497603254832e-06,5.32285166778193,-1.26973317472634,"female_gonads","control"
"CYTL1",0.0252838303947416,1.59715713160463,-1.27104400911638,"female_gonads","control"
"GSDMA",0.0139445385760644,1.85559585193824,-1.27308404459754,"female_gonads","control"
"LOC107057152",0.0532656021184101,1.27355315931716,-1.27419290665093,"female_gonads","control"
"TMC3",0.0685386208029863,1.16406463909026,-1.27651901471603,"female_gonads","control"
"GPR18",0.00588883580804297,2.22997055446875,-1.27712740857085,"female_gonads","control"
"H1F0",0.0129529823246997,1.88763022710063,-1.27717045556055,"female_gonads","control"
"TWISTNB",1.36557693900911e-08,7.86468382591914,-1.27809984981439,"female_gonads","control"
"MYL10",0.0168512083762221,1.77336895103544,-1.27979082723838,"female_gonads","control"
"SPI1",0.00192826643151085,2.71483295915689,-1.28052961226697,"female_gonads","control"
