"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAAS",0.410833610575086,"NS",0.0158717387876775,"early",0.61995673134241,0.386334033696506
"male_gonads","ABCB8",0.641546623197609,"NS",0.0390498245554786,"early",0.68999546462697,0.192771776605214
"male_gonads","ABCC8",0.356887455097444,"NS",0.0124420970052514,"prolong",-0.689830020605013,0.447468717602504
"male_gonads","ABHD16A",0.373516355129102,"NS",0.013268968760255,"early",0.618513216871524,0.427690377016429
"male_gonads","AC104534.3",0.383180062717306,"NS",0.0141801586799046,"early",0.863248935429544,0.416597095828132
"male_gonads","ACP5",0.0035345073124135,"early",7.44610674498367e-06,"early",2.95152216488547,2.45167111550571
"male_gonads","ACVRL1",0.410343462366913,"NS",0.0157138545933619,"early",0.980921938768969,0.386852481408743
"male_gonads","ADAMTSL5",0.712360423924495,"NS",0.0466831637377349,"early",1.12157544925796,0.147300216312444
"male_gonads","ADD2",0.697642064805881,"NS",0.0452429170127643,"early",0.447038003855196,0.156367341202913
"male_gonads","ADIRF",0.315509154953069,"NS",0.00951496216909356,"early",1.02889621219461,0.500988034556407
"male_gonads","ADRB2",0.621239397379045,"NS",0.0358973634178848,"prolong",-0.824058647972246,0.206741010249063
"male_gonads","AEBP1",0.292546922780772,"NS",0.00809088905789171,"early",1.11721342331461,0.53380446575138
"male_gonads","AFMID",0.737312273311697,"NS",0.0499755139613118,"early",0.557938011579598,0.132348536763956
"male_gonads","AGO3",0.583549228701412,"NS",0.0326635980587381,"prolong",-0.497187892286252,0.233922500627108
"male_gonads","AGPAT2",0.114632579219613,"NS",0.00147484546283605,"early",1.32496537538459,0.940691935906994
"male_gonads","AGRP",0.00913158560727127,"prolong",3.02302134316406e-05,"prolong",-1.49215494005799,2.03945380508356
"male_gonads","AK4",0.569334086946984,"NS",0.0312193581048971,"early",0.594986953657964,0.244632813501278
"male_gonads","AKAP7L",7.86787504209489e-06,"prolong",1.77591039999132e-09,"prolong",-3.09579713773524,5.10414254618021
"male_gonads","AKT2",0.569334086946984,"NS",0.0311012402733737,"early",0.455730088867834,0.244632813501278
"male_gonads","ALG2",0.341021752446612,"NS",0.0116066902679921,"early",0.434892788500696,0.467217918173976
"male_gonads","ANKRD22",0.239005165730015,"NS",0.00552088144938706,"prolong",-0.715397103915428,0.621592712341419
"male_gonads","ANKRD27",0.0225152858872871,"prolong",0.000100455248465653,"prolong",-0.8276610733256,1.64752253422257
"male_gonads","ANKRD29",0.436727460519139,"NS",0.018893859739561,"prolong",-1.28261944880706,0.359789499681625
"male_gonads","ANKRD39",0.317927748871565,"NS",0.00980962257482942,"early",0.830710702186095,0.497671565020527
"male_gonads","ANKRD9",0.437305493485078,"NS",0.01895176918572,"early",0.550412297847988,0.359215066960493
"male_gonads","AOC1",0.345768726277682,"NS",0.0118369400689448,"early",0.906125753366441,0.461214289891588
"male_gonads","AOC3",0.239005165730015,"NS",0.00553860439732486,"early",1.03799841648013,0.621592712341419
"male_gonads","APBB1",0.490172114603563,"NS",0.0239166532288713,"early",0.765837943367965,0.30965139895556
"male_gonads","APOA1",0.690279856542299,"NS",0.0444168687086409,"early",0.880800089874441,0.160974799826481
"male_gonads","APP",0.737064981419043,"NS",0.0498548956659183,"prolong",-0.42763231961607,0.132494222008436
"male_gonads","AQP4",0.212114380206235,"NS",0.00416536402331106,"prolong",-1.34853199080267,0.673429887671487
"male_gonads","ARHGAP22",0.315509154953069,"NS",0.00958905374823589,"prolong",-1.46026431104538,0.500988034556407
"male_gonads","ARHGAP40",2.55562413421351e-05,"prolong",7.69129225555189e-09,"prolong",-1.84053686010442,4.59250301923051
"male_gonads","ARHGDIG",0.386540525339036,"NS",0.0143960243806202,"early",0.914992378941048,0.412804967441672
"male_gonads","ARL16",0.386763475130427,"NS",0.0144625270588987,"early",0.943349594839649,0.412554546218539
"male_gonads","ARPP21",0.623406673792544,"NS",0.0367597435343418,"prolong",-0.643049834561668,0.205228552755744
"male_gonads","ARX",0.536645318133578,"NS",0.0275772140760841,"early",0.927499302122698,0.270312655211787
"male_gonads","ASB11",0.0379795630320047,"prolong",0.000222888113497582,"prolong",-1.66318645366841,1.42045003627833
"male_gonads","ASB8",0.699667170691552,"NS",0.0454819827972369,"early",0.611981396564011,0.155108503280929
"male_gonads","ATAT1",0.664651589898239,"NS",0.0421564434793632,"early",0.6841918611991,0.177405952045324
"male_gonads","ATP5D",0.477347621154107,"NS",0.0223165962368223,"early",0.600930095889616,0.3211652373857
"male_gonads","ATP5G2",0.454430462659765,"NS",0.0203821979354169,"early",0.585091583451191,0.342532563473088
"male_gonads","ATP5L",0.699667170691552,"NS",0.0456476459455355,"early",0.536529722604473,0.155108503280929
