"gene","padj","logpadj","lfc","sextissue","direction"
"MYBL1",4.45364214615571e-06,5.35128468182231,1.349933773612,"female_pituitary","prolong"
"SCG3",1.76091362488886e-10,9.75426194622133,1.33171751885533,"female_pituitary","prolong"
"LOC414835",0.000265739379696627,3.57554408308431,1.31698486865197,"female_pituitary","prolong"
"NR4A3",0.0738900507700224,1.1314140350364,1.31531716483348,"female_pituitary","prolong"
"SLC38A8",0.0465437827757158,1.33213832298616,1.31043106500378,"female_pituitary","prolong"
"NPM3",0.0124236010412916,1.90575250354057,1.308685042813,"female_pituitary","prolong"
"LOC422224",0.0324476413387803,1.48881686714658,1.29593518195067,"female_pituitary","prolong"
"GCH1",1.79325289819149e-06,5.74635845860068,1.28579396523275,"female_pituitary","prolong"
"KCNB2",1.14475491637494e-05,4.94128748263327,1.28238415240048,"female_pituitary","prolong"
"FKBP11",0.00308013211881891,2.51143065452443,1.27471443240886,"female_pituitary","prolong"
"MYH1C",0.0189948643868431,1.72136380272816,1.2739246346187,"female_pituitary","prolong"
"SKA3",0.060131984679866,1.22089446185732,1.27030679147714,"female_pituitary","prolong"
"F13A1",0.00633274415280769,2.19840805741218,1.2692393992958,"female_pituitary","prolong"
"PDGFRL",8.80058203494129e-05,4.05548860441752,1.2482405406201,"female_pituitary","prolong"
"KIF15",3.65136640071373e-05,4.43754458506615,1.24553683855979,"female_pituitary","prolong"
"ADARB2",2.99158686797278e-07,6.52409838184634,1.23941890747785,"female_pituitary","prolong"
"LPPR5",5.60129174308254e-11,10.2517118065294,1.22216104600059,"female_pituitary","prolong"
"NTN1",0.0408635317429405,1.38866410098829,1.21838723349723,"female_pituitary","prolong"
"RASSF5",1.24429444586675e-05,4.90507683742346,1.21450527923669,"female_pituitary","prolong"
"STEAP1",0.0446059410605699,1.35060729379933,1.2119134896163,"female_pituitary","prolong"
"CDCA7",0.000359764926613061,3.44398117818023,1.20983130047939,"female_pituitary","prolong"
"PLK1",0.0808392964569281,1.09237747479804,1.20281804011134,"female_pituitary","prolong"
"VIPR1",0.000799020813771471,3.09744190755915,1.20195918373754,"female_pituitary","prolong"
"SHOX2",7.48819417729447e-05,4.12562290237971,1.18785494971162,"female_pituitary","prolong"
"LRRTM4",0.000306011728176934,3.51426192846967,1.1626508324137,"female_pituitary","prolong"
"AURKA",0.0126277450677779,1.89867419434197,1.15740089862118,"female_pituitary","prolong"
