"gene","padj","logpadj","lfc","sextissue","direction"
"LOC772269",0.00017969806518277,3.74545659893427,-1.35328914730546,"female_pituitary","control"
"SFTPA1",0.0727187922736655,1.13835334256439,-1.35447139651766,"female_pituitary","control"
"COX7A2",0.00760222234676769,2.11905943247533,-1.36175750297064,"female_pituitary","control"
"COX3",2.14667021374612e-14,13.6682346697469,-1.36519424561447,"female_pituitary","control"
"EOMES",0.0205200043273967,1.68782255197327,-1.36790269576508,"female_pituitary","control"
"HMGA2",0.0639219250652527,1.19435015433506,-1.36807562003953,"female_pituitary","control"
"CAPNS2",0.000158474690154445,3.80004008867633,-1.36975134286562,"female_pituitary","control"
"ATF3",0.000369141314093197,3.4328073460842,-1.37079743084897,"female_pituitary","control"
"RIPPLY2",0.00896869450143109,2.04727076900577,-1.37252997917141,"female_pituitary","control"
"AKNA",0.00480391641150336,2.31840455795911,-1.37508225937093,"female_pituitary","control"
"ADAP2",1.42438295459159e-05,4.84637323211313,-1.3751152433599,"female_pituitary","control"
"FADS6",4.17246408934165e-08,7.37960739242412,-1.3752994019006,"female_pituitary","control"
"LOC770718",0.000130873319487449,3.8831488819474,-1.37532482447583,"female_pituitary","control"
"TGM3",0.00938700987026808,2.02747272548125,-1.37576114831987,"female_pituitary","control"
"HIST1H2A4",3.28381293164067e-08,7.48362159122075,-1.37970699218829,"female_pituitary","control"
"NAALADL2",5.05161962347352e-06,5.2965693583633,-1.38015441619976,"female_pituitary","control"
"GABBR2",0.000143623003231274,3.84277599619168,-1.38271740544315,"female_pituitary","control"
"ANKRD28",0.000178810399416144,3.74760722671622,-1.3844569763541,"female_pituitary","control"
"HTR2A",0.0830502930119248,1.08065883096409,-1.38493560842521,"female_pituitary","control"
"COPG2",8.33252960450308e-10,9.07922313466719,-1.38615121302099,"female_pituitary","control"
"SLC26A4",0.000597295739898539,3.223810582767,-1.38901197360221,"female_pituitary","control"
"PDE1B",0.0129845362259284,1.88657355763399,-1.39003383113054,"female_pituitary","control"
"ADCY1",2.65131821045022e-05,4.57653814523971,-1.39275871343298,"female_pituitary","control"
"LEF1",0.0271762384805115,1.5658106550431,-1.3929146918364,"female_pituitary","control"
"INCENPL",0.00518853120410579,2.28495556705173,-1.39396815416908,"female_pituitary","control"
"LMO2",1.16232665655438e-06,5.93467180206401,-1.39576536064997,"female_pituitary","control"
"CAMK2N2",1.1230049372195e-06,5.94961833438638,-1.39825785274919,"female_pituitary","control"
"URAH",0.000155029477683711,3.80958571616392,-1.40035044395082,"female_pituitary","control"
"LOC107052636",0.00291640276523078,2.53515249865371,-1.40097808126931,"female_pituitary","control"
"RP11-166N6.3",0.00483348782278285,2.31573937120679,-1.4014464220149,"female_pituitary","control"
"CCDC97",0.000153621650464871,3.81354757327055,-1.40274196347365,"female_pituitary","control"
"SLC25A30",1.08651907204649e-08,7.96396264595473,-1.40341704959489,"female_pituitary","control"
"AEN",2.29472871665298e-05,4.63926864948382,-1.40368594253437,"female_pituitary","control"
"MPP2",0.00278803528051775,2.55470173486483,-1.40448564915008,"female_pituitary","control"
"POP5",1.1448929476063e-16,15.9412351198196,-1.40487153656934,"female_pituitary","control"
"C1QA",0.00018267246974802,3.73832689948614,-1.40668814869083,"female_pituitary","control"
"PTK2B",0.00360539787197607,2.44304680193787,-1.41021751331145,"female_pituitary","control"
"GAD1",0.000240464470709914,3.61894908276,-1.41040204561073,"female_pituitary","control"
"LCAT",4.20821171436205e-06,5.37590241902869,-1.4127394589618,"female_pituitary","control"
"SLITRK4",0.0360708875079439,1.44284317193002,-1.41388034966193,"female_pituitary","control"
"ATP5E",3.87692101722962e-09,8.41151304658906,-1.41454000274557,"female_pituitary","control"
"TXN",2.22849655579783e-14,13.6519880327912,-1.41733608633138,"female_pituitary","control"
"C6",0.0268876520018637,1.57044712143446,-1.4211287881437,"female_pituitary","control"
"GFRA2",0.0110946096629353,1.95488797276639,-1.42120727090225,"female_pituitary","control"
"LOC107050850",6.06556872254714e-05,4.21712847237626,-1.42161892290689,"female_pituitary","control"
"LYPD6",0.000219376521516236,3.65880985407015,-1.42335713271834,"female_pituitary","control"
"CLASP2",7.44952044082505e-06,5.12787168384324,-1.42369455189941,"female_pituitary","control"
