"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_hypothalamus","ABCG8",1,"NS",0.0212696517703305,"n5",-1.53466737751678,0
"female_hypothalamus","ADRA2L1",1,"NS",0.0282186993763218,"n9",0.450974409644967,0
"female_hypothalamus","AKIP1",1,"NS",0.0276513172090157,"n9",0.570701860941042,0
"female_hypothalamus","ARL6IP4",1,"NS",0.0228161603576536,"n9",0.436075901840453,0
"female_hypothalamus","ATP5E",1,"NS",0.0351121017780461,"n9",0.654176941017898,0
"female_hypothalamus","ATP5SL",1,"NS",0.0182947099077412,"n9",0.763547591612989,0
"female_hypothalamus","BARHL2",1,"NS",0.0461706401892326,"n5",-0.930524964041813,0
"female_hypothalamus","C23H1ORF63",1,"NS",0.00278239560767937,"n9",1.36786174353567,0
"female_hypothalamus","C2H8ORF76",1,"NS",0.033777826714176,"n5",-0.78497697356354,0
"female_hypothalamus","CCDC84",1,"NS",0.042289617937071,"n9",0.498470577422971,0
"female_hypothalamus","CHRNA9",1,"NS",0.0363466212784174,"n5",-1.08623882565157,0
"female_hypothalamus","CHST9",1,"NS",0.0149761986476214,"n9",1.16012776355633,0
"female_hypothalamus","CNN1",1,"NS",0.00279142500658916,"n9",1.17618802217096,0
"female_hypothalamus","CST3",1,"NS",0.00767628900691942,"n9",1.25520994286238,0
"female_hypothalamus","CTBP2",1,"NS",0.035461739064058,"n9",0.323421284071909,0
"female_hypothalamus","CTNNA2",1,"NS",0.00170116959843633,"n9",1.70430739800702,0
"female_hypothalamus","CZH9ORF84",1,"NS",0.0449763148111072,"n5",-1.59831018075241,0
"female_hypothalamus","DYNLRB2",1,"NS",0.00780446393007399,"n9",0.576526322220061,0
"female_hypothalamus","ESPN",1,"NS",0.0146505073856436,"n9",0.972554060618362,0
"female_hypothalamus","F8A3",1,"NS",0.0452489703089762,"n9",0.548742257047853,0
"female_hypothalamus","FAHD2A",1,"NS",0.0472519002037454,"n9",0.466210141080552,0
"female_hypothalamus","GABRR3",1,"NS",0.0309479445289268,"n5",-1.02484187684041,0
"female_hypothalamus","GH",1,"NS",0.0448515276775751,"n9",0.822192118050794,0
"female_hypothalamus","GNRHR",1,"NS",0.00940250331494579,"n9",2.19081050180194,0
"female_hypothalamus","GPR174",1,"NS",0.0232189746570264,"n9",1.96456318695071,0
"female_hypothalamus","GPX2",1,"NS",0.0311398608611998,"n9",0.938720701104699,0
"female_hypothalamus","GUCA1A",1,"NS",0.0437522657853232,"n5",-1.81639493623892,0
"female_hypothalamus","HGFAC",1,"NS",0.0495673112840556,"n9",0.899409178881004,0
"female_hypothalamus","HSPA5",1,"NS",0.0222505081502671,"n9",0.363582168688558,0
"female_hypothalamus","HYKK",1,"NS",0.0494283968944597,"n5",-0.733214611008651,0
"female_hypothalamus","IGJ",1,"NS",0.00216682799692742,"n5",-2.60444503229386,0
"female_hypothalamus","IGLL1",1,"NS",0.00407572041826481,"n5",-2.85196991662001,0
"female_hypothalamus","KRTCAP2",1,"NS",0.0246619321496127,"n9",0.421927809108911,0
"female_hypothalamus","LAG3",1,"NS",0.00231390721583859,"n5",-3.16684115224643,0
"female_hypothalamus","LOC100857622",1,"NS",0.0181931290496504,"n9",0.540191230613652,0
"female_hypothalamus","LOC100859849",1,"NS",0.0432184746453144,"n9",0.5081615788613,0
"female_hypothalamus","LOC101748326",1,"NS",0.0161649082427084,"n5",-1.7983831022284,0
"female_hypothalamus","LOC107049024",1,"NS",0.0129125386885847,"n5",-2.41070605034693,0
"female_hypothalamus","LOC107050018",1,"NS",0.0297950335805469,"n9",0.612543728886811,0
"female_hypothalamus","LOC107053409",1,"NS",0.0487887122532008,"n5",-1.37694853765517,0
"female_hypothalamus","LOC107056486",1,"NS",0.0375469501757072,"n9",1.26537923671621,0
"female_hypothalamus","LOC428404",1,"NS",0.00633243500372829,"n5",-2.72962119590373,0
"female_hypothalamus","LOC428812",1,"NS",0.0394600914612211,"n9",1.12430904721094,0
"female_hypothalamus","LOC428867",1,"NS",0.0192257570972541,"n5",-1.34527663181414,0
"female_hypothalamus","LZTS2",1,"NS",0.0225413246650107,"n9",0.730815959557097,0
"female_hypothalamus","MANF",1,"NS",0.0374695195445265,"n9",0.389197051562278,0
"female_hypothalamus","MED19",1,"NS",0.00657218017647908,"n9",0.573312299868523,0
"female_hypothalamus","MFSD7",1,"NS",0.0346695481014539,"n5",-0.44412329040686,0
"female_hypothalamus","MLKL",1,"NS",0.00256664255845231,"n9",2.87097619390661,0
