"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ABCB11",1,"NS",0.0249401093198487,"inc.d9",-0.656168105335865,0
"hypothalamus","ABCC3",1,"NS",0.0341387363087843,"inc.d9",-0.551379468478077,0
"hypothalamus","ABHD16A",1,"NS",0.0261185332102592,"inc.d17",0.398991757090961,0
"hypothalamus","ACTN1",1,"NS",0.0303504187095051,"inc.d9",-0.694328545344683,0
"hypothalamus","ADAM23",1,"NS",0.0409222951243927,"inc.d9",-0.703941442788369,0
"hypothalamus","ADCYAP1",1,"NS",0.0410609614446772,"inc.d17",0.468055739865827,0
"hypothalamus","ADGRV1",1,"NS",0.0123262475194969,"inc.d9",-0.589135355156454,0
"hypothalamus","AGXT2",1,"NS",0.0448746435699239,"inc.d9",-0.533998767392949,0
"hypothalamus","AIFM2",1,"NS",0.0485336124106049,"inc.d17",0.48863669351655,0
"hypothalamus","AKR7A2",1,"NS",0.0456833646107246,"inc.d17",0.58146924464163,0
"hypothalamus","ALDH1A2",1,"NS",0.0103085508100551,"inc.d9",-0.574289857367871,0
"hypothalamus","ALG13",1,"NS",0.036285362079096,"inc.d9",-0.751818549420811,0
"hypothalamus","ANKRD10",1,"NS",0.0481921029022468,"inc.d9",-0.554926456823195,0
"hypothalamus","ANKRD24",1,"NS",0.0159557414083413,"inc.d17",0.584653528736772,0
"hypothalamus","AP3B2",1,"NS",0.0437389738735636,"inc.d17",1.58336397609179,0
"hypothalamus","APBB1",1,"NS",0.045466242926141,"inc.d17",0.431071650416015,0
"hypothalamus","APOBEC2",1,"NS",0.0279848462785504,"inc.d17",0.91196972227682,0
"hypothalamus","ARHGEF3",1,"NS",0.0229077560962357,"inc.d17",0.422308913357151,0
"hypothalamus","ARHGEF37",1,"NS",0.0380628290261739,"inc.d17",0.521246529667993,0
"hypothalamus","ARSA",1,"NS",0.027788190188113,"inc.d17",0.584626306217833,0
"hypothalamus","ASB14",1,"NS",0.017926190508744,"inc.d9",-0.670281601758563,0
"hypothalamus","ASB15",1,"NS",0.0223979839352104,"inc.d9",-2.73728424005633,0
"hypothalamus","ATP10B",1,"NS",0.0263562815152749,"inc.d9",-0.840656691386678,0
"hypothalamus","ATP4B",1,"NS",0.0455964269221914,"inc.d9",-1.26983880974083,0
"hypothalamus","BARHL1",1,"NS",0.0462758664545386,"inc.d17",2.75069073174032,0
"hypothalamus","BCAR3",1,"NS",0.0189988693810728,"inc.d9",-0.34944839374074,0
"hypothalamus","BMPR1B",1,"NS",0.00783723181328589,"inc.d17",1.16916518716866,0
"hypothalamus","BRDT",1,"NS",0.0499522602296723,"inc.d9",-0.804288610358752,0
"hypothalamus","BRF2",1,"NS",0.0282030881155492,"inc.d17",0.457480038786929,0
"hypothalamus","BRS3",1,"NS",0.0393480154065798,"inc.d9",-0.807061931207488,0
"hypothalamus","C11ORF16",1,"NS",0.0415876887648367,"inc.d9",-0.68460882648762,0
"hypothalamus","C12ORF10",1,"NS",0.0392164947195713,"inc.d17",0.42618064450153,0
"hypothalamus","C13H5ORF45",1,"NS",0.0134134168254732,"inc.d9",-0.782236287276077,0
