"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AADAT",0.737780693222755,"NS",0.0367977610351022,"prolong",0.408588785922466,0.132072713891717
"pituitary","ABCB5",0.688896987072419,"NS",0.0320132632229546,"prolong",2.94737984984096,0.161845714653694
"pituitary","ABCC2",0.561083368316789,"NS",0.0224023703982291,"inc.d9",-2.07153459414456,0.250972604501489
"pituitary","ABCC8",2.7158807882789e-05,"prolong",9.91423513859512e-08,"prolong",1.30545718757123,4.56608929703104
"pituitary","ABCC9",0.000321130850064349,"prolong",1.79235471326888e-06,"prolong",0.986142549197764,3.49331797107897
"pituitary","ACAD10",0.098409651877558,"inc.d9",0.0017288485499822,"inc.d9",-0.594431863852653,1.00696230449959
"pituitary","ACOT12",0.46880600274625,"NS",0.0157944375402379,"prolong",2.17983671854254,0.329006836104978
"pituitary","ACSBG2",0.107526343091261,"NS",0.0019462521602951,"prolong",0.730653330153518,0.968485124049569
"pituitary","ACSL6",0.439403173103493,"NS",0.0143850223047187,"prolong",0.735732976754973,0.357136811192565
"pituitary","ACTL6A",0.280246226434802,"NS",0.00709726925262676,"prolong",1.03025373442513,0.552460226545928
"pituitary","ACTR2",0.673819339772281,"NS",0.0308494366524385,"prolong",0.259609353738689,0.171456528178516
"pituitary","ADAMTS8",0.37255078814472,"NS",0.0110684909291692,"prolong",1.38707278121634,0.428814513499678
"pituitary","ADAMTSL2",0.395660895254459,"NS",0.0120964088441929,"prolong",1.18193653355468,0.402676870670098
"pituitary","ADARB1",0.00171509065104768,"prolong",1.27826362310954e-05,"prolong",0.628310591142645,2.76571292039711
"pituitary","ADARB2",0.000455135191254414,"prolong",2.69986652352607e-06,"prolong",0.954067729159621,3.34185958335379
"pituitary","ADCY1",0.655190465459571,"NS",0.0292491294565951,"inc.d9",-0.71745965742097,0.183632431193341
"pituitary","AGR2",0.0275645810411464,"prolong",0.000337508369277098,"prolong",1.33579691367324,1.55964860405179
"pituitary","AGRP",0.737796558439487,"NS",0.0371451305564636,"prolong",2.73853584373924,0.132063374934949
"pituitary","AJAP1",0.493131786174774,"NS",0.0170640324518611,"inc.d9",-0.721411879857465,0.307037002913214
"pituitary","ALG12",0.0357173760162881,"prolong",0.000469929732361233,"prolong",0.468397849054499,1.44712045413695
"pituitary","ALG5",0.584594019937374,"NS",0.0243636415640491,"prolong",0.398268601036726,0.233145631540134
"pituitary","ALG8",0.844841260219783,"NS",0.0465179916646987,"prolong",0.343978284169535,0.0732248842891905
"pituitary","AMACR",0.690696512010614,"NS",0.0324419593210394,"inc.d9",-0.390070668160363,0.160712737157843
"pituitary","ANKLE1",0.690696512010614,"NS",0.032525978865645,"prolong",1.91246484197352,0.160712737157843
"pituitary","ANKRD12",0.521173534760441,"NS",0.0185496398408918,"prolong",0.4088747457439,0.283017645912875
"pituitary","ANLN",0.00285455692665851,"prolong",2.2360587378951e-05,"prolong",2.84096720628566,2.54446129170542
"pituitary","ANTXR2",0.563640101246105,"NS",0.0225901842996956,"prolong",0.389885068295513,0.248998115757238
"pituitary","ANXA5",0.261676194627871,"NS",0.00640700166526594,"inc.d9",-1.30741581972631,0.582235784475149
"pituitary","AP1AR",0.725189128561015,"NS",0.0353874672270978,"prolong",0.311384083997438,0.139548715113417
"pituitary","APOD",0.503262893512872,"NS",0.017682520100612,"prolong",2.07490478111197,0.298205089743308
"pituitary","APP",0.655747978523086,"NS",0.0294682909329414,"prolong",0.338566880749099,0.183263039536881
"pituitary","AQP4",0.557975475598057,"NS",0.0217024313746388,"prolong",1.63218777706696,0.25338488895937
"pituitary","ARAP2",0.00391170055228045,"prolong",3.24264476537052e-05,"prolong",1.38476248587709,2.40763439863643
"pituitary","ARFGAP3",0.673819339772281,"NS",0.0308022079668442,"prolong",0.3441828875601,0.171456528178516
"pituitary","ARFGEF3",0.688896987072419,"NS",0.0320269305867019,"prolong",0.422966831605212,0.161845714653694
"pituitary","ARHGAP11A",0.183015569305589,"NS",0.00395901442238656,"prolong",0.552371333142969,0.737511962860359
"pituitary","ARHGAP19",6.10543125250805e-05,"prolong",2.64667302602768e-07,"prolong",1.73491096034672,4.21428365457416
"pituitary","ARHGDIG",0.348231062246553,"NS",0.00996633577358631,"inc.d9",-0.809332465637105,0.458132492378384
"pituitary","ARTN",0.786001870631229,"NS",0.0408273844125887,"inc.d9",-1.79239842208826,0.104576420367903
"pituitary","ASB9",0.197809818907621,"NS",0.00442630162952316,"prolong",0.580667422042747,0.703752154641972
"pituitary","ASPM",0.0702991589494064,"prolong",0.00117619704683774,"prolong",1.07771527041533,1.15304987079549
"pituitary","ASS1",0.570858293793189,"NS",0.023487287013622,"inc.d9",-0.535332351365189,0.243471684856536
"pituitary","ATHL1",0.288812309100622,"NS",0.00746795840704322,"inc.d9",-0.714551140418225,0.53938430119742
"pituitary","ATP2A1",0.486742258313707,"NS",0.0166948633736012,"prolong",0.916371894574475,0.312700947251948
"pituitary","ATP4B",0.739344315417619,"NS",0.0372792821600032,"prolong",0.795701523700762,0.131153261928366
"pituitary","ATP6AP2",0.691183198636869,"NS",0.0326957144689431,"prolong",0.316542383755908,0.160406827282607
"pituitary","AURKA",0.0343343402908563,"prolong",0.000443899752790749,"prolong",1.07898410590772,1.46427129283926
"pituitary","B3GALT2",0.00463005492368367,"prolong",3.95087417554787e-05,"prolong",0.890864575908324,2.33441385716536
"pituitary","B3GNT7",0.846269598459277,"NS",0.0467897177032394,"inc.d9",-0.485787263721026,0.0724912605175414
"pituitary","BARD1",0.201861741536571,"NS",0.00457485732587255,"prolong",0.700463518789736,0.694945984246058
"pituitary","BBS10",0.459767782224114,"NS",0.0152451709673522,"inc.d9",-0.350290818450751,0.337461464759895
"pituitary","BDNF",0.518424445007146,"NS",0.0183483427911382,"prolong",1.41251965210465,0.285314528585348
"pituitary","BNIP3L",0.208700105052862,"NS",0.00479332509894016,"prolong",0.324704251919508,0.68047733232474
"pituitary","BOD1L1",0.788663730204829,"NS",0.0412055656438298,"prolong",0.37851655201791,0.103108131449999
"pituitary","BRCA1",2.15129299376384e-05,"prolong",7.36239902041012e-08,"prolong",1.15101241732356,4.66730043716744
"pituitary","BSX",0.678453986845047,"NS",0.0313196113784275,"prolong",3.82267429944383,0.168479601116866
"pituitary","BTG4",0.757968091883532,"NS",0.0386218436049864,"prolong",1.82111473457511,0.120349076439959
"pituitary","BUB1",1.0684665953128e-08,"prolong",8.12583919167084e-12,"prolong",3.15790667030906,7.97123905113033
"pituitary","BUB1B",0.00628143447791519,"prolong",6.01917061538759e-05,"prolong",0.719013673229278,2.20194116602354
"pituitary","C10H15ORF59",0.846269598459277,"NS",0.0466720661015574,"inc.d9",-0.480800879527535,0.0724912605175414
"pituitary","C11ORF31",0.645329529556529,"NS",0.0285635246940376,"inc.d9",-1.11314031855028,0.190218461609082
"pituitary","C16ORF45",0.262306423955694,"NS",0.00644474421313772,"prolong",0.533253730555007,0.581191073289375
