"gene","padj","logpadj","lfc","sextissue","direction"
"HSF5",0.0248732438004632,1.60426757328347,3.77608999409439,"female_hypothalamus","m.n2"
"SLC7A9",0.000967693245442939,3.01426229034095,2.77758765148783,"female_hypothalamus","m.n2"
"LOC107051069",0.00773398368956407,2.11159674815897,2.29646742550317,"female_hypothalamus","m.n2"
"MUC6",0.032816592833487,1.48390651135203,2.27793654856022,"female_hypothalamus","m.n2"
"NKX1-2",0.0283876293383678,1.54687087405582,2.22797781193634,"female_hypothalamus","m.n2"
"RNF186",0.0958753954605866,1.01829283168968,2.20077381916145,"female_hypothalamus","m.n2"
"KLHL40",0.0869748264135037,1.06060642935511,2.16854883597425,"female_hypothalamus","m.n2"
"TMED11",0.00500711143828591,2.30041274283435,2.04606133227897,"female_hypothalamus","m.n2"
"CYP2W1",0.0149535798484896,1.82525482591255,2.03344417745674,"female_hypothalamus","m.n2"
"LOC107056159",0.0416428850130194,1.38045919026065,1.92351623655328,"female_hypothalamus","m.n2"
"DPP4",0.0651919976972393,1.1858057105445,1.91352019517455,"female_hypothalamus","m.n2"
"SERPINB2",0.041471532821447,1.38224991246348,1.84830437563864,"female_hypothalamus","m.n2"
"LOC107055658",0.0269239500064716,1.56986122453089,1.82303119573448,"female_hypothalamus","m.n2"
"LRRC19",0.0332781701862156,1.47784056158435,1.73809369409167,"female_hypothalamus","m.n2"
"TMEM30C",0.0529211933163245,1.27637037149792,1.73706018723938,"female_hypothalamus","m.n2"
"FGFBP3",0.0174503636790064,1.75819551757931,1.71531491364268,"female_hypothalamus","m.n2"
"LOC425795",0.0332564181563394,1.47812452777749,1.70019291182381,"female_hypothalamus","m.n2"
"LOC101747367",0.0783260308297376,1.10609388076517,1.68246752726268,"female_hypothalamus","m.n2"
"RAPSN",0.0380304405495281,1.41986864363599,1.66355032607281,"female_hypothalamus","m.n2"
"TMPRSS15",0.00103243552745925,2.98613705922887,1.66112171538028,"female_hypothalamus","m.n2"
"LOC420300",0.00527807660100409,2.27752431113151,1.63176067989497,"female_hypothalamus","m.n2"
"ATP4B",0.0344003270454786,1.46343742855139,1.62480740002609,"female_hypothalamus","m.n2"
"TGM3",0.00632262605985032,2.19910250297974,1.59895780608208,"female_hypothalamus","m.n2"
"PNLIPRP3",0.0647802767147826,1.18855720119391,1.57618788724318,"female_hypothalamus","m.n2"
"LOC101748402",0.00330678302713211,2.48059430016057,1.56295759381763,"female_hypothalamus","m.n2"
"LOC107049603",0.000417394325847413,3.37945345912755,1.54381503989543,"female_hypothalamus","m.n2"
"NSD1",0.00265839119129781,2.57538111078182,1.52417906130816,"female_hypothalamus","m.n2"
"ATP2B4",0.0206614794076741,1.68483858525654,1.5149391388957,"female_hypothalamus","m.n2"
"ANXA5",0.0215855336940965,1.66583720910937,1.51036343949408,"female_hypothalamus","m.n2"
"SCT",0.00263600694715952,2.57905344949947,1.48049356318895,"female_hypothalamus","m.n2"
"PNO1",0.00959433671688622,2.01798504387309,1.46947480622267,"female_hypothalamus","m.n2"
"UNKL",0.00826775710187069,2.08261229097881,1.46042525626285,"female_hypothalamus","m.n2"
"ATP12A",0.0224283388403095,1.64920289133915,1.45334764275783,"female_hypothalamus","m.n2"
"LOC101748527",0.000862015052261114,3.06448515058263,1.45271757680538,"female_hypothalamus","m.n2"
"SRRL",0.0178821190828596,1.74758101733758,1.44884765426686,"female_hypothalamus","m.n2"
"LOC427010",0.00632262605985032,2.19910250297974,1.44676247481412,"female_hypothalamus","m.n2"
"SATB2",0.0256055929250772,1.59166516315676,1.43567218785762,"female_hypothalamus","m.n2"
"CPB1",0.0208829972088736,1.68020716956537,1.4092862195222,"female_hypothalamus","m.n2"
"LOC107055431",0.0162779165146897,1.78840118323543,1.39582332090373,"female_hypothalamus","m.n2"
"LOC101749664",0.0637861870273401,1.19527335807025,1.38731163157872,"female_hypothalamus","m.n2"
"LOC418421",0.0727680014730924,1.13805955253666,1.37181854643788,"female_hypothalamus","m.n2"
"SNTG2",0.00399637542495719,2.39833372031375,1.33658028352365,"female_hypothalamus","m.n2"
"C8A",0.0252053127755497,1.59850790898352,1.32843697086954,"female_hypothalamus","m.n2"
"CCDC60",0.00136612712918269,2.8645088841585,1.31791867650493,"female_hypothalamus","m.n2"
"PI15",0.0148160193594863,1.82926846318694,1.30799732718902,"female_hypothalamus","m.n2"
"LOC107056375",0.0713138328187839,1.14682622142181,1.30595498829882,"female_hypothalamus","m.n2"
"POSTN",0.00210087968712115,2.67759881799648,1.2968046258438,"female_hypothalamus","m.n2"
"PERP1",0.0793059652363212,1.10069414469018,1.29453351697432,"female_hypothalamus","m.n2"
"TTLL3",0.0612636700728211,1.21279698982407,1.26637343850747,"female_hypothalamus","m.n2"
"MCM10",0.0427770586163981,1.36878908116199,1.26628134661641,"female_hypothalamus","m.n2"
"TRPC4",0.00919300040804054,2.0365427206067,1.26448924838289,"female_hypothalamus","m.n2"
"UTS2",0.0308729086091698,1.51042245268809,1.26415869242561,"female_hypothalamus","m.n2"
"SMURF2",0.0359485816338853,1.44431824021097,1.25014049296181,"female_hypothalamus","m.n2"
"LOC769174",0.0561286194435573,1.25081563968695,1.23224499040901,"female_hypothalamus","m.n2"
"TACR2",0.086279945965641,1.06409013555409,1.23011127750208,"female_hypothalamus","m.n2"
"LOC769052",0.0367615657216052,1.43460599974043,1.22619315034925,"female_hypothalamus","m.n2"
"ANKRD28",0.00873594653311225,2.05869003265735,1.2146086422776,"female_hypothalamus","m.n2"
"ADAM23",0.0014920830887614,2.82620699188624,1.2119399614531,"female_hypothalamus","m.n2"
"CDHR5",0.00363960515821423,2.43894572813935,1.2018545906102,"female_hypothalamus","m.n2"
"CPEB2",0.00610514967872143,2.21430368407849,1.20171822286992,"female_hypothalamus","m.n2"
"BRS3",0.0110163391461269,1.95796270246934,1.19620364858955,"female_hypothalamus","m.n2"
"LOC101747255",0.0609499130148814,1.21502690985173,1.19387567091883,"female_hypothalamus","m.n2"
"SPTLC3",0.000442110970676022,3.35446870824512,1.18640366783128,"female_hypothalamus","m.n2"
"IAPP",0.0573423802119659,1.24152428398339,1.18535191198698,"female_hypothalamus","m.n2"
"HSD17B2",0.0595341975882127,1.22523349549075,1.17708465050215,"female_hypothalamus","m.n2"
"EGR1",0.000442110970676022,3.35446870824512,1.17468836567023,"female_hypothalamus","m.n2"
"CLCN1",0.00632262605985032,2.19910250297974,1.17167269314343,"female_hypothalamus","m.n2"
"LIMD1",0.0219207871679386,1.65914385454196,1.16441324864263,"female_hypothalamus","m.n2"
"LOC101748283",0.0216823416340067,1.6638938169763,1.15336603435278,"female_hypothalamus","m.n2"
"SYNE2",0.0110501286989728,1.95663266379532,1.14747575736232,"female_hypothalamus","m.n2"
"BET3L",0.0347087749702213,1.4595607142762,1.14553572645227,"female_hypothalamus","m.n2"
"NOX4",0.00577826697358484,2.23820239629657,1.14528848444465,"female_hypothalamus","m.n2"
"NR4A3",0.000837914561917639,3.07680026201337,1.13458745804758,"female_hypothalamus","m.n2"
"KIF26B",0.0654142056034364,1.18432792835388,1.13294002064798,"female_hypothalamus","m.n2"
"PROC",0.00500711143828591,2.30041274283435,1.13031096749828,"female_hypothalamus","m.n2"
"LOC107056348",0.00315960928387694,2.50036661875737,1.12065524491648,"female_hypothalamus","m.n2"
"CREBBP",0.0576522830592379,1.23918348975009,1.11976331212096,"female_hypothalamus","m.n2"
"TMEM201",6.85127465537415e-11,10.1642286220409,1.10759000442079,"female_hypothalamus","m.n2"
"LOC107055646",0.0838875282178078,1.07630260208909,1.1045615829687,"female_hypothalamus","m.n2"
"CPA6",0.0199103205468097,1.70092174797912,1.08872446585887,"female_hypothalamus","m.n2"
"MAPK13",0.0431684223184336,1.3648338232668,1.08481840576582,"female_hypothalamus","m.n2"
"FAM83B",0.0241304956275606,1.61743375782167,1.08265298760597,"female_hypothalamus","m.n2"
"SLCO4C1",0.0339877840498108,1.46867714981268,1.0818584611226,"female_hypothalamus","m.n2"
"LOC107054798",0.0359485816338853,1.44431824021097,1.07527277148122,"female_hypothalamus","m.n2"
"C7H2ORF66",0.0311122972629663,1.50706792036686,1.07132804116669,"female_hypothalamus","m.n2"
"HGF",0.0540395224573058,1.26728849745669,1.06925240946211,"female_hypothalamus","m.n2"
"SYT15",0.0338124827902633,1.4709229385947,1.06429578294377,"female_hypothalamus","m.n2"
"CARD8",0.00631884723239199,2.19936214422949,1.0597962782405,"female_hypothalamus","m.n2"
"EGR3",0.00582110706471735,2.23499441287998,1.05715805597564,"female_hypothalamus","m.n2"
"CLASP2",0.017545461176743,1.75583521200928,1.05240893076254,"female_hypothalamus","m.n2"
"LOC101748456",0.00933222114277174,2.0300149784137,1.05182509075341,"female_hypothalamus","m.n2"
