"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","A2ML1",1.0681646555226e-11,"control",4.64385764302266e-15,"control",-5.44092149355629,10.9713617964899
"female_gonads","A2ML3",0.0180355094594925,"control",0.00168972637715555,"control",-1.17345865527202,1.74387158540432
"female_gonads","A2ML4",0.100005058105807,"NS",0.0200638469101193,"inc.d3",1.55981156068822,0.999978033481132
"female_gonads","AACS",0.0408615407485154,"control",0.005391556097605,"control",-0.770776854091025,1.38868526163987
"female_gonads","AAR2",0.186827987825148,"NS",0.0485582198629668,"inc.d3",0.392366134475855,0.72855806361161
"female_gonads","AASDHPPT",0.0148237963611465,"control",0.00128893236963813,"control",-0.690831919975623,1.8290405596793
"female_gonads","AATK",0.0199627582786296,"inc.d3",0.00191512875595288,"inc.d3",1.0533561061863,1.69977945190503
"female_gonads","ABCA1",0.121508926858039,"NS",0.026624374669858,"inc.d3",0.629326234054546,0.915391814717745
"female_gonads","ABCA13",0.00654016264540682,"control",0.000422236426132706,"control",-1.93528814176854,2.184411451198
"female_gonads","ABCB5",0.141201138679811,"NS",0.0327194581188345,"control",-1.24057507033453,0.850161801015344
"female_gonads","ABCB8",0.00257860547878011,"inc.d3",0.000112105158123909,"inc.d3",1.06739721936819,2.58861509892268
"female_gonads","ABCF2",0.101075338420215,"NS",0.0204002819883679,"control",-0.506296218019578,0.99535479588807
"female_gonads","ABCG1",0.00453063278545802,"inc.d3",0.000247853615898906,"inc.d3",0.825806124950788,2.34384113660962
"female_gonads","ABHD11",0.106165333491155,"NS",0.0221354812999082,"inc.d3",0.66260694830006,0.974017271684748
"female_gonads","ABHD12",0.000386852565428204,"control",8.21301367078209e-06,"control",-0.7637906970659,3.41245451875567
"female_gonads","ABHD13",0.0585965980819021,"control",0.00925164750528691,"control",-0.456358991775996,1.23212759690246
"female_gonads","ABHD16A",0.000709558108570999,"inc.d3",1.80975620764431e-05,"inc.d3",0.95340770065153,3.14901203262601
