"gene","padj","logpadj","lfc","sextissue","direction"
"UNKL",0.0146797130192226,1.83328243456888,2.36653707410499,"female_pituitary","inc.d17"
"LOC107050953",0.0316616413676163,1.4994665746783,2.31327583446672,"female_pituitary","inc.d17"
"SLC51B",0.0291134442652616,1.53590641232443,2.12242862925006,"female_pituitary","inc.d17"
"LOC107049603",0.0239951071494298,1.61987730639827,2.10683235499855,"female_pituitary","inc.d17"
"KERA",0.0761700503234469,1.11821575748016,1.7789241550884,"female_pituitary","inc.d17"
"IMPG2",0.0837182396740956,1.07717991205652,1.65321431316278,"female_pituitary","inc.d17"
"NGF",0.0531014501459334,1.27489361862141,1.5640581660004,"female_pituitary","inc.d17"
"CPEB2",0.00302896961333118,2.51870508349408,1.55184073128143,"female_pituitary","inc.d17"
"LOC420160",0.0411396597614958,1.38573930438451,1.52848980995822,"female_pituitary","inc.d17"
"LOC422305",0.053260319041157,1.27359623636875,1.52637414339228,"female_pituitary","inc.d17"
"LOC769174",0.0420491126952754,1.37624316408988,1.51985296462221,"female_pituitary","inc.d17"
"ANKRD42",0.0143516016119439,1.8430996297721,1.44232670242704,"female_pituitary","inc.d17"
"SLC12A4",0.0240147037268783,1.6195227669503,1.42779184235713,"female_pituitary","inc.d17"
"C6",0.0991421531800091,1.0037416532739,1.3936771071747,"female_pituitary","inc.d17"
"DMXL1",0.00551529642938811,2.25843114066933,1.37562103906976,"female_pituitary","inc.d17"
"LOC427010",0.00947253567697004,2.02353375034096,1.33477377038088,"female_pituitary","inc.d17"
"PCGF5",0.00464027960333326,2.33345584993515,1.30193598059756,"female_pituitary","inc.d17"
"LOC107049275",0.0933103520771518,1.03007017189569,1.26102443278137,"female_pituitary","inc.d17"
"MLN",0.096171461884118,1.01695378227583,1.25183234609992,"female_pituitary","inc.d17"
"LOC107056348",0.0281238485875632,1.55092524887361,1.24925022448061,"female_pituitary","inc.d17"
"BIRC5",0.021003690407574,1.67770439179772,1.21993770848494,"female_pituitary","inc.d17"
"FAM110D",0.0163381747041629,1.78679646433905,1.1970622870054,"female_pituitary","inc.d17"
"FES",0.0336513833991276,1.47299707734616,1.18824721390795,"female_pituitary","inc.d17"
"ATP2A2",0.0581775081774567,1.23524488411948,1.16309993180433,"female_pituitary","inc.d17"
"LOC107056375",0.0669349410612407,1.17434711468832,1.15144215819085,"female_pituitary","inc.d17"
"DGKH",0.0463944158229081,1.33353428934258,1.11722500299691,"female_pituitary","inc.d17"
"RPL29",0.0119160242007985,1.92386862342757,1.08755774306505,"female_pituitary","inc.d17"
"TYSND1",0.0895683501837928,1.04784542525717,1.06022935754783,"female_pituitary","inc.d17"
"SYNE2",0.0642491409448375,1.19213267477349,1.05450088270545,"female_pituitary","inc.d17"
"SLC22A15",0.0198729300798048,1.70173809546312,1.04243235305759,"female_pituitary","inc.d17"
"NAALADL2",0.0119160242007985,1.92386862342757,0.998411001875047,"female_pituitary","inc.d17"
"RPS28",0.00947253567697004,2.02353375034096,0.978250409250514,"female_pituitary","inc.d17"
"MIS18A",0.0236617278290765,1.62595354545468,0.976663794211425,"female_pituitary","inc.d17"
"UPK1B",0.083963656892677,1.07590865472845,0.964086516839385,"female_pituitary","inc.d17"
"CKS1B",0.0613899376310332,1.21190280783996,0.956143718720327,"female_pituitary","inc.d17"
"TMEM107",0.0119160242007985,1.92386862342757,0.940273609116656,"female_pituitary","inc.d17"
"CLEC3B",0.00730922940867047,2.13612840706443,0.915201011814321,"female_pituitary","inc.d17"
"TIMM13",0.00387101550453329,2.41217508920293,0.914239973989552,"female_pituitary","inc.d17"
"PRLR",0.0127492743318636,1.89451453386816,0.904239315216624,"female_pituitary","inc.d17"
"LRIG2",0.053474520375202,1.27185310202221,0.901115310319832,"female_pituitary","inc.d17"
