"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAMP",0.219493996268292,"NS",0.0373641947289944,"control",-0.431626685829459,0.658577354343092
"male_gonads","AAR2",0.00804590979958329,"m.n2",0.000422218412891173,"m.n2",0.509275059722266,2.09442484048994
"male_gonads","AASS",6.63259519091886e-05,"m.n2",9.58564929901715e-07,"m.n2",0.611437617852304,4.17831650831222
"male_gonads","ABCA12",0.240985509693921,"NS",0.0427999550630383,"m.n2",0.591516645987551,0.618009070492212
"male_gonads","ABCA2",0.126011178243296,"NS",0.0169236600411167,"m.n2",0.449533803964971,0.899590927628067
"male_gonads","ABCA5",0.0169536909372296,"m.n2",0.00117124385011866,"m.n2",0.556021985806605,1.77073573821771
"male_gonads","ABCB8",0.248638735350322,"NS",0.0447205431582834,"m.n2",0.682474282608093,0.604431211822927
"male_gonads","ABCC13",0.0267148906302457,"m.n2",0.00213609331379555,"m.n2",0.497667455767823,1.57324659946266
"male_gonads","ABCC4",0.00632575017676162,"m.n2",0.000312822900851309,"m.n2",0.601086107462767,2.19888796370014
"male_gonads","ABHD6",0.0591428151070182,"control",0.00591517167950234,"control",-0.886324103301372,1.22809800756866
"male_gonads","ABHD8",0.115414743093998,"NS",0.0149827236481899,"control",-0.482008919520111,0.937738710804185
"male_gonads","ABL2",0.00232751383605356,"m.n2",8.86304937570063e-05,"m.n2",0.522690208708051,2.63310772864787
"male_gonads","ABLIM2",0.18260267706677,"NS",0.0284320393476179,"control",-1.15706451980365,0.738492859732699
"male_gonads","ABR",0.251656614673834,"NS",0.0453769753731566,"control",-0.369792743599678,0.599191649893938
"male_gonads","ABRA",0.161704831557415,"NS",0.0240341443990331,"control",-1.67435645600713,0.791277003671977
"male_gonads","ABTB1",0.141757314028027,"NS",0.0199172866714575,"m.n2",0.345370764394935,0.848454524251166
"male_gonads","AC004754.3",0.0665066700928892,"m.n2",0.00694410150185037,"m.n2",0.457072397932872,1.17713479621166
"male_gonads","ACAT1",0.232256814979717,"NS",0.0404670470934161,"control",-0.314965847024463,0.63403153389121
"male_gonads","ACAT2",0.25964413775511,"NS",0.0475597404647756,"control",-0.38696206649029,0.585621478458288
"male_gonads","ACBD6",0.00030118748937085,"control",6.65745220119913e-06,"control",-0.70008315897555,3.52116307168132
"male_gonads","ACBD7",0.0212447548803163,"control",0.00156363253003767,"control",-1.51616428523558,1.67274827538831
"male_gonads","ACCN2",2.1980759961156e-18,"control",8.27090606605808e-22,"control",-4.46238928634226,17.6579572963879
"male_gonads","ACCS",0.00414316793098662,"m.n2",0.000183660741295885,"m.n2",0.595200992054781,2.38266746351011
"male_gonads","ACER2",0.194985998570957,"NS",0.0311965858640769,"m.n2",0.321024869050779,0.709996573056395
"male_gonads","ACER3",0.0129145048782556,"m.n2",0.000794036008845183,"m.n2",0.473836618571596,1.88892223933684
"male_gonads","ACLY",1.70261660158853e-05,"m.n2",1.96041797142568e-07,"m.n2",0.571260582673651,4.76888313627718
"male_gonads","ACN9",0.0949258159398708,"control",0.0111799294059225,"control",-0.58515780540402,1.02261566117094
"male_gonads","ACOT7",0.240271336810289,"NS",0.0425422967445572,"control",-0.506466036482172,0.619298035303483
"male_gonads","ACOX1",0.00995162669277691,"m.n2",0.000558028415672296,"m.n2",0.44393565502269,2.00210592368097
"male_gonads","ACPP",0.000449105210138379,"control",1.11870728895096e-05,"control",-1.29666350119216,3.34765190659121
"male_gonads","ACR",0.0554675523463093,"control",0.00545829902069371,"control",-0.772172262074474,1.2559609981007
"male_gonads","ACRC",0.182731660855973,"NS",0.0285060305677933,"control",-0.446322998187804,0.738186198439637
"male_gonads","ACTN1",0.0167664754497502,"control",0.00115379591201366,"control",-0.859293399139831,1.77555822264138
"male_gonads","ACTR6",0.0335716270620312,"control",0.00290290483852151,"control",-0.410351980133667,1.47402760999005
"male_gonads","ACVR2A",0.061474399919212,"m.n2",0.00624551775217762,"m.n2",0.371554235446687,1.21130570192307
"male_gonads","ADAMTS17",0.150443625245651,"NS",0.0216585381618701,"control",-0.580266692828031,0.822626209913211
"male_gonads","ADAP2",0.240815554360626,"NS",0.0427093756174936,"control",-0.537241905592593,0.618315465276234
"male_gonads","ADCY1",0.223239180361703,"NS",0.0381697334272869,"control",-1.07388697624064,0.65122958069508
