"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AMH",1,"NS",0.0440938412954775,"n5",-1.06159764512063,0
"male_gonads","ANGPT1",1,"NS",0.0422625862115722,"n5",-1.19754380004123,0
"male_gonads","ATF3",1,"NS",0.00132665977135628,"n5",-1.04463720359292,0
"male_gonads","C10ORF112",1,"NS",0.00186020744750693,"n9",2.08727040052435,0
"male_gonads","CCDC71L",1,"NS",0.0212728380545913,"n9",0.896367734197963,0
"male_gonads","CDC26",1,"NS",0.0314709702274382,"n9",0.824269968778174,0
"male_gonads","CLEC3A",1,"NS",0.0365642196974711,"n9",1.1752372827847,0
"male_gonads","CNTFR",1,"NS",0.0191720478836343,"n9",0.73909902864866,0
"male_gonads","COL16A1",1,"NS",0.0258900948892313,"n9",0.848099292778241,0
"male_gonads","COL20A1",1,"NS",0.0381262847176658,"n9",1.49692488417022,0
"male_gonads","CSRP3",1,"NS",0.0132952181834358,"n9",2.44712895606517,0
"male_gonads","CYP11A1",1,"NS",0.00246538826124701,"n9",1.31395851794018,0
"male_gonads","CYP17A1",1,"NS",0.0367508448729174,"n9",1.00868734346786,0
"male_gonads","DKK3",1,"NS",0.0410397385532003,"n5",-1.30466590679698,0
"male_gonads","ENDOD1",1,"NS",0.0398654586342484,"n5",-0.750717105076285,0
"male_gonads","ESAM",1,"NS",0.0400547158478812,"n9",0.827930437248286,0
"male_gonads","EYA4",1,"NS",0.0475797212403936,"n9",0.733891578664024,0
"male_gonads","FAM212A",1,"NS",0.00869812888514977,"n9",1.18153695499292,0
"male_gonads","FDPS",1,"NS",0.0383248073982482,"n9",0.49785417104781,0
"male_gonads","FGFBP3",1,"NS",0.0059715488234027,"n9",1.62319830067062,0
"male_gonads","FIGNL2",1,"NS",0.0134076973337163,"n9",2.47257905196548,0
"male_gonads","FILIP1",1,"NS",0.0162923346069969,"n5",-0.840896159036067,0
"male_gonads","FKRP",1,"NS",0.0419919046902133,"n9",0.750268074735721,0
"male_gonads","FNDC5",1,"NS",0.0484983687140644,"n5",-0.842891083114012,0
"male_gonads","GCDH",1,"NS",0.0371582055985256,"n9",0.994560477796719,0
"male_gonads","GPR143",1,"NS",0.0145278709128028,"n5",-0.937937984997244,0
"male_gonads","GRIN2C",1,"NS",0.0409991773824454,"n9",1.36752909659993,0
"male_gonads","HKDC1",1,"NS",0.00231082584976235,"n5",-1.48027071272212,0
"male_gonads","HMGA2",1,"NS",0.0480990063004014,"n9",2.39626014034436,0
"male_gonads","HSP25",1,"NS",0.0385108926799415,"n9",1.04502947960813,0
"male_gonads","HSPBP1",1,"NS",0.0381928804123576,"n9",0.920296467964701,0
"male_gonads","IFI30",1,"NS",0.0267930551614321,"n9",1.35537446751157,0
"male_gonads","IGSF21",1,"NS",0.0434456855118564,"n9",0.714529482280093,0
"male_gonads","IL19",1,"NS",0.0436371032181556,"n5",-1.65190445118344,0
"male_gonads","LOC100858014",1,"NS",0.0177104347359825,"n9",0.928316527792577,0
"male_gonads","LOC100858713",1,"NS",0.0116163579419717,"n5",-2.28439996001088,0
"male_gonads","LOC101748212",1,"NS",0.0489792925446247,"n9",0.914607282833511,0
"male_gonads","LOC101749299",1,"NS",0.0152666350427359,"n9",1.04903686823936,0
"male_gonads","LOC101749444",1,"NS",0.0495877139505384,"n9",1.01614194225761,0
"male_gonads","LOC101750423",1,"NS",0.0296226422741172,"n9",2.09365978826114,0
"male_gonads","LOC101750586",1,"NS",0.0201379937984044,"n9",0.709481853873245,0
"male_gonads","LOC101751749",1,"NS",0.0459982039688246,"n9",1.12398188157291,0
"male_gonads","LOC107049862",1,"NS",0.0419960567059125,"n9",0.850062550533308,0
"male_gonads","LOC107050863",1,"NS",0.0426226988909268,"n9",0.793059955098471,0
"male_gonads","LOC107051305",1,"NS",0.022649902664575,"n9",0.835712464830855,0
"male_gonads","LOC107055647",1,"NS",0.0406072444559189,"n9",0.907508391938465,0
"male_gonads","LOC107056134",1,"NS",0.0196799464554043,"n5",-4.35511115410211,0
"male_gonads","LOC107056388",1,"NS",0.0437301131258874,"n9",0.968597556508256,0
"male_gonads","LOC107056413",1,"NS",0.0118519575434794,"n9",1.34173990257089,0
"male_gonads","LOC417507",1,"NS",0.00249276315499978,"n5",-1.14945217595374,0
"male_gonads","LOC417848",1,"NS",0.0129478305670963,"n9",1.17044688071212,0
"male_gonads","LOC423134",1,"NS",0.023309547315714,"n9",1.9589148399952,0
"male_gonads","LOC423229",1,"NS",0.00211185001380517,"n9",1.4963979873467,0
"male_gonads","LOC693258",1,"NS",0.0183900992269928,"n9",0.970770318875148,0
"male_gonads","LYG2",1,"NS",0.0421227970687492,"n9",1.33447972254953,0
"male_gonads","MOGS",1,"NS",0.0360673909499247,"n9",0.880097838225579,0
"male_gonads","MRI1",1,"NS",0.0330479975652044,"n9",1.0223520845224,0
"male_gonads","MRPS21",1,"NS",0.0455786995693387,"n9",0.702759143721772,0
"male_gonads","MYH15",0.0490320716128249,"n5",3.54662362479746e-06,"n5",-1.8881060399344,1.30951975735525
"male_gonads","NECAB1",1,"NS",0.0202599834873939,"n9",1.04094196089453,0
"male_gonads","NMS",1,"NS",0.0211439669113055,"n5",-0.755324231855651,0
"male_gonads","NOX4",1,"NS",0.023169891294682,"n5",-1.44457287748753,0
"male_gonads","NXPH1",1,"NS",0.0151362082376532,"n9",1.25159209430967,0
"male_gonads","OLFML3",1,"NS",0.0114089137503357,"n9",0.95980116396691,0
"male_gonads","PLEKHC1",1,"NS",0.0355394915675664,"n5",-0.598767999354481,0
"male_gonads","PROCR",1,"NS",0.0126869093024085,"n9",1.05688858939839,0
"male_gonads","PTHLH",1,"NS",0.00566884515881147,"n5",-2.25166665547965,0
"male_gonads","RAMP2",1,"NS",0.0458525885122036,"n9",0.680488423895832,0
"male_gonads","RAPGEF2",1,"NS",0.0352722835709623,"n5",-1.29109915294964,0
"male_gonads","RGS8",1,"NS",0.00702200673507505,"n9",2.06091039817116,0
"male_gonads","RP11-290H9.2",1,"NS",0.00206044939711141,"n9",2.28860112324894,0
"male_gonads","SCO2",1,"NS",0.0155189933278269,"n9",1.12287031589239,0
"male_gonads","SGIP1",1,"NS",0.0363273452982735,"n9",0.716368894299751,0
"male_gonads","SIGIRR",1,"NS",0.0450641851180473,"n9",1.66664575236608,0
"male_gonads","SIM2",1,"NS",0.00949013627517906,"n9",1.34544328965112,0
"male_gonads","SLC10A4",1,"NS",0.00247048063607122,"n5",-2.00688447100702,0
"male_gonads","SLC17A6",1,"NS",0.0380629789496754,"n9",1.19226587811366,0
"male_gonads","SLC5A5",1,"NS",0.0488772891991713,"n9",1.91232357949042,0
"male_gonads","SLITRK4",1,"NS",0.0112713105278858,"n9",2.06517151837358,0
"male_gonads","SPINK5",1,"NS",0.00537701776066556,"n9",1.95710099989233,0
"male_gonads","SRR",1,"NS",0.0402566260031344,"n9",0.904153388671315,0
"male_gonads","STAR",1,"NS",0.0109860873047361,"n9",1.04626793516072,0
"male_gonads","SYT12",1,"NS",0.0417147308981884,"n9",0.847609505027224,0
"male_gonads","TCF21",1,"NS",0.0245258513564753,"n5",-0.938183074589312,0
"male_gonads","TCP10",1,"NS",0.0427914830604915,"n5",-1.08496763905829,0
"male_gonads","TDRKH",1,"NS",0.0142548719962665,"n9",0.882899703057263,0
"male_gonads","TRDN",1,"NS",0.0249601459208764,"n9",1.33135854993099,0
"male_gonads","TTR",1,"NS",0.0372794865354079,"n9",0.985362770082337,0
"male_gonads","VPS25",1,"NS",0.0355293354755587,"n9",0.518250159855782,0
"male_gonads","WBSCR27",1,"NS",0.0377892906265461,"n9",0.503717347197021,0
"male_gonads","WWP1",1,"NS",0.0380496055198088,"n5",-1.3929872481973,0
"male_gonads","ZDHHC22",1,"NS",0.0166596079184966,"n9",1.29659347798855,0
"male_gonads","ZP3",1,"NS",0.000182908170824082,"n9",1.55522200248149,0
