"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","ABCA4",0.000480237661825006,"bldg",1.8930071669385e-07,"bldg",-2.79305485278328,3.31854378413446
"pituitary","ADAM33",0.0926955068933063,"bldg",0.000669714286627431,"bldg",-1.31243247755955,1.03294131632729
"pituitary","ADAMTS15",0.121160404895813,"NS",0.00107808710721805,"n9",1.18395687476908,0.91663928400439
"pituitary","ADAMTS19",0.690998450882112,"NS",0.0229311716866051,"bldg",-2.04151369984965,0.160522926249687
"pituitary","ADAMTS6",0.628945641572099,"NS",0.0176022508250462,"bldg",-0.558404383302072,0.201386888076875
"pituitary","ADAMTS9",0.00435996436767386,"bldg",5.30530305595724e-06,"bldg",-0.850340014994976,2.3605170600401
"pituitary","ADAP1",1,"NS",0.0499002077549659,"bldg",-0.562761250295187,0
"pituitary","ADAP2",0.0451102244399468,"bldg",0.000216133861108575,"bldg",-1.06770705284724,1.34572501212224
"pituitary","ADARB2",0.00858191917287808,"n9",1.37060082614982e-05,"n9",0.929009640188706,2.06641558010145
"pituitary","ADGRD1",0.662648358810148,"NS",0.0208612888412317,"bldg",-0.780294050044698,0.178716873316663
"pituitary","AFF2",0.921564782491451,"NS",0.0385474659951554,"n9",0.373482443225271,0.0354741301251487
"pituitary","AGR2",0.97674655288979,"NS",0.0424155663320458,"n9",0.848804401327878,0.0102181128020104
"pituitary","AIFM2",0.319336089975275,"NS",0.00509452668702553,"bldg",-0.76733800410799,0.495751996614344
"pituitary","AK5",0.732534043770882,"NS",0.0251810318491473,"bldg",-0.585918206945216,0.13517218711273
"pituitary","AKAP7",0.475534612538057,"NS",0.0099352926174124,"n9",1.05075751135909,0.322817866766095
"pituitary","ALOX5",0.0873200546749536,"bldg",0.000591032387715482,"bldg",-0.924774023889161,1.0588860010318
"pituitary","ALOX5AP",0.111903129073954,"NS",0.000955631456290909,"bldg",-1.11829000940928,0.951157769409523
"pituitary","AMHR2",0.876714246061483,"NS",0.0348712107909465,"bldg",-0.779950641898333,0.0571419363729772
"pituitary","AMIGO2",0.855293434901636,"NS",0.0330435063449716,"n9",0.544712453981478,0.0678848615344635
"pituitary","ANGPT2",0.489377019810922,"NS",0.0109420369476318,"bldg",-0.780338451635096,0.310356428126098
"pituitary","ANKRD9",0.109279827755999,"NS",0.000880953817182746,"bldg",-0.819993719138094,0.961459998185584
"pituitary","ANLN",0.366934377871381,"NS",0.00644625760805301,"bldg",-1.9560933037005,0.435411597536989
"pituitary","AP1S3",0.636985132109837,"NS",0.0183116875760528,"n9",0.470263538204078,0.195870704427619
"pituitary","APBB1IP",0.51725436248119,"NS",0.0121077133307796,"bldg",-0.843647217727023,0.286295837842472
"pituitary","AQP11",0.95369929094575,"NS",0.0406894290227824,"n9",0.811195753785524,0.0205885402537504
"pituitary","AQP9",0.245042810913442,"NS",0.00331718156077212,"bldg",-0.605801366358458,0.610758034332422
"pituitary","ARAP2",0.0187661836637808,"n9",5.70877896837199e-05,"n9",1.40659322268952,1.72662403756925
"pituitary","ARHGAP15",0.282069725499293,"NS",0.00411874570658334,"bldg",-1.09054112048937,0.549643524103985
"pituitary","ARHGAP25",0.690998450882112,"NS",0.0226714669682726,"bldg",-0.737387170751326,0.160522926249687
"pituitary","ARSI",0.396428533902465,"NS",0.0073083960906559,"bldg",-1.44501633023261,0.401835093666075
"pituitary","ASB10",0.916779468052732,"NS",0.0380377722420595,"bldg",-1.17069432933963,0.0377351216105976
"pituitary","ASB2",0.025547447005688,"bldg",7.96596948234244e-05,"bldg",-1.43490637164088,1.59265249305333
"pituitary","ASIC4",0.0721561076376247,"n9",0.000455468623767804,"n9",1.68881081662814,1.14172690225512
"pituitary","ASS1",0.995085566514301,"NS",0.0443733753287366,"bldg",-0.505277773589746,0.00213957305605592
"pituitary","ATP4B",0.115341471747439,"NS",0.00101314250205319,"n9",1.22731594984641,0.938014511328853
"pituitary","ATP8B2",0.738205361287619,"NS",0.0259292604001181,"bldg",-0.550971990316731,0.131822805023356
"pituitary","AVPR2",0.722757348980581,"NS",0.0247118617116501,"bldg",-0.902604797255453,0.141007483738262
"pituitary","B3GNT5",1,"NS",0.0496562956349157,"bldg",-0.406109837000115,0
"pituitary","BCL2A1",0.806321163979289,"NS",0.0301703561242536,"bldg",-1.34364052927222,0.0934919408718694
"pituitary","BF1",0.995085566514301,"NS",0.0444897460669535,"bldg",-0.747230662121606,0.00213957305605592
"pituitary","BIN2",0.0873749996638945,"bldg",0.000604694271002693,"bldg",-1.49035977476255,1.05861281291686
"pituitary","BIRC7",1,"NS",0.0481934557069507,"bldg",-2.08409865473077,0
"pituitary","BLB1",0.646761835572572,"NS",0.0195731218247412,"bldg",-1.14487894678836,0.189255615063175
"pituitary","BMP2",0.812193726740116,"NS",0.0305753969683137,"n9",0.620805463438467,0.0903403692570539
"pituitary","BRDT",0.592441482157614,"NS",0.0156632320296966,"n9",2.03735989893752,0.227354540222703
"pituitary","BRINP1",0.592441482157614,"NS",0.0157143391603648,"bldg",-0.451335217769185,0.227354540222703
"pituitary","BTK",0.111903129073954,"NS",0.000953943802654036,"bldg",-0.846093402181572,0.951157769409523
"pituitary","C10ORF10",0.266168501706265,"NS",0.0037043756796902,"n9",0.540322800813468,0.574843340088025
"pituitary","C14ORF180",0.995085566514301,"NS",0.0451110278808961,"bldg",-0.862580203609795,0.00213957305605592
"pituitary","C16ORF45",0.911753863243754,"NS",0.0373743503147299,"n9",0.453310528229076,0.0401223878366215
"pituitary","C18ORF42",0.0640354375914848,"n9",0.00034576896106133,"n9",1.02917816375218,1.19357961834279
"pituitary","C1H2ORF40",0.911672847820419,"NS",0.0372567089454278,"bldg",-0.740854863616069,0.0401609795180013
"pituitary","C1QA",0.04224260911314,"bldg",0.000183118770967296,"bldg",-1.44330472081667,1.37424926546371
"pituitary","C1QB",0.0387097442756124,"bldg",0.000158972255752002,"bldg",-1.62206484019479,1.41217969770862
"pituitary","C1QC",0.205012698002037,"NS",0.00252582379468629,"bldg",-1.15424731806136,0.688219238937273
"pituitary","C1QTNF4",0.0873749996638945,"bldg",0.000599525827241407,"bldg",-0.684601690944628,1.05861281291686
"pituitary","C1QTNF6",0.355156188573322,"NS",0.00596923854853633,"bldg",-0.849191497559504,0.449580613373094
"pituitary","C1QTNF7",1,"NS",0.0499473204395145,"bldg",-0.619217637263956,0
"pituitary","C20ORF96",0.789574933553339,"NS",0.0289642451163534,"n9",2.11777078020311,0.102606647562666
"pituitary","C2H7ORF63",0.738205361287619,"NS",0.0258939308960417,"n9",0.458628068223688,0.131822805023356
"pituitary","C3",0.722757348980581,"NS",0.0247350222101499,"bldg",-1.40457920939976,0.141007483738262
"pituitary","C3AR1",0.319336089975275,"NS",0.0050295149368366,"bldg",-1.52861270555655,0.495751996614344
"pituitary","C7",0.0451102244399468,"bldg",0.00021582648723382,"bldg",-2.09183371349636,1.34572501212224
"pituitary","C8H1ORF21",0.392611133552979,"NS",0.00716607134023234,"n9",0.416516285471024,0.406037388964072
"pituitary","C9H3ORF55",0.0108814767959031,"n9",1.91029316950653e-05,"n9",1.04224776316311,1.96331215971249
"pituitary","CACNA1G",0.805673340700416,"NS",0.0299622985476084,"bldg",-0.522918871789936,0.0938410066901372
"pituitary","CALB2",0.109279827755999,"NS",0.000876487128232714,"n9",1.0501839221053,0.961459998185584
"pituitary","CALD1",1,"NS",0.0488830229349169,"bldg",-0.49771462671183,0
"pituitary","CALN1",0.606141479580296,"NS",0.0164108576112697,"n9",0.946121578786269,0.217425995256713
"pituitary","CAPN3",0.560526775787483,"NS",0.0137691192166216,"bldg",-1.07140307217993,0.251403636772834
"pituitary","CAPN5",0.206337546719347,"NS",0.00255783862767158,"n9",0.758725544441871,0.685421737371856
"pituitary","CARD10",0.123262369298863,"NS",0.00115303608059625,"n9",0.972472785770054,0.909169488694158
