"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCA4",1,"NS",0.0231209749878194,"inc.d3",-1.16370485926004,0
"female_pituitary","ADM",1,"NS",0.0246123863622971,"inc.d9",0.720292078959334,0
"female_pituitary","AGRP",1,"NS",0.00345164197818724,"inc.d3",-3.84131661537584,0
"female_pituitary","ALDH1L2",1,"NS",0.0254959617483811,"inc.d9",0.489283962130371,0
"female_pituitary","ANO5",0.487476259200341,"NS",0.000287745154106303,"inc.d9",4.66410105991535,0.312046530220525
"female_pituitary","ANXA8",1,"NS",0.0199466641468893,"inc.d9",1.29899068259508,0
"female_pituitary","APOD",1,"NS",0.0120238432163769,"inc.d3",-1.87638825347015,0
"female_pituitary","AQP2",1,"NS",0.0193000660529167,"inc.d9",1.29472079914913,0
"female_pituitary","BCL2A1",1,"NS",0.00652947031973563,"inc.d3",-1.76140247126041,0
"female_pituitary","C10ORF128",1,"NS",0.024586835100886,"inc.d3",-0.867133287767012,0
"female_pituitary","C1H12ORF69",1,"NS",0.0476427968178537,"inc.d3",-1.03663474936335,0
"female_pituitary","C1QA",1,"NS",0.0276825850361857,"inc.d3",-0.816622545388947,0
"female_pituitary","C1QB",1,"NS",0.0283761843652632,"inc.d3",-0.881246494527364,0
"female_pituitary","C1QC",1,"NS",0.00151441283706487,"inc.d3",-1.05643563451098,0
"female_pituitary","C23H1ORF63",0.429742065172951,"NS",0.000206582072776209,"inc.d3",-1.71025998147173,0.366792133450488
"female_pituitary","C4ORF33",1,"NS",0.0210682313305346,"inc.d9",0.886841379909458,0
"female_pituitary","C6ORF163",1,"NS",0.0386950602757025,"inc.d9",2.4988186169253,0
"female_pituitary","CACNG5",1,"NS",0.0369753789620261,"inc.d3",-2.15706650286775,0
"female_pituitary","CAMKV",1,"NS",0.00586426626584353,"inc.d3",-1.99306711218291,0
"female_pituitary","CARTPT",1,"NS",0.0130319592343285,"inc.d3",-2.52209217155828,0
"female_pituitary","CCK",1,"NS",0.00758204094347998,"inc.d3",-3.62134735572538,0
"female_pituitary","CDCA3",1,"NS",0.0489438192972953,"inc.d3",-1.68388254985009,0
"female_pituitary","CDHR3",1,"NS",0.0417744977481976,"inc.d9",1.34801858892911,0
"female_pituitary","CEBPA",1,"NS",0.0479466498449677,"inc.d3",-0.859370310897022,0
"female_pituitary","CECR1",1,"NS",0.00280764316913174,"inc.d3",-0.838170942582746,0
"female_pituitary","COL19A1",1,"NS",0.0173782110250736,"inc.d9",2.12618509623868,0
"female_pituitary","CSMD3",1,"NS",0.0240304529474157,"inc.d3",-0.606259561489478,0
"female_pituitary","CYBB",1,"NS",0.00422268059975221,"inc.d3",-0.892232250153819,0
