"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AATK",0.118606554647335,"NS",0.0129446843599,"early",0.750536718961748,0.92589130955094
"pituitary","ABCA2",0.00456357601512298,"early",0.000139131614412942,"early",0.753629481572717,2.34069471106492
"pituitary","ABCA3",0.0376306930128755,"early",0.00251357543905893,"early",0.448770727390494,1.42445778356968
"pituitary","ABCA5",0.0340106167213627,"early",0.00220331190777279,"early",0.405503057343801,1.46838549284657
"pituitary","ABCC8",6.00674291181899e-06,"inc.d17",5.06845871458759e-08,"inc.d17",-1.37014324153244,5.22136095542865
"pituitary","ABCC9",6.96684251813238e-07,"inc.d17",4.36271635249083e-09,"inc.d17",-1.22714342306074,6.15696400635636
"pituitary","ABCE1",0.000129020701327777,"inc.d17",1.78901524131255e-06,"inc.d17",-0.482248328948983,3.88934060170754
"pituitary","ABCG4",0.229884785079396,"NS",0.0341382504754851,"early",0.585769611483817,0.638489771552483
"pituitary","ABHD8",0.275155066648839,"NS",0.0444096257115504,"early",0.482986217420852,0.560422485769875
"pituitary","ABLIM3",0.244719323340866,"NS",0.037180407109638,"early",0.555640698177293,0.611331736864071
"pituitary","ABR",0.213076652933868,"NS",0.0302950641256636,"early",0.384641978518228,0.671464133849703
"pituitary","ABRACL",0.102227244207839,"NS",0.0104741991557587,"inc.d17",-0.503287729230946,0.990433346546358
"pituitary","AC005943.2",0.00112868129211066,"inc.d17",2.41487647857283e-05,"inc.d17",-0.757468612598382,2.94742867332554
"pituitary","AC024592.12",0.150904469753015,"NS",0.0182670390202312,"inc.d17",-0.521675352998409,0.821297896338916
"pituitary","ACACA",0.0264307341247707,"early",0.0015521033896864,"early",0.542147287092228,1.57789077398864
"pituitary","ACAT1",0.209557128239111,"NS",0.0295911396994097,"inc.d17",-0.288940947627803,0.678697561734175
"pituitary","ACCN2",0.162295358448135,"NS",0.0201447571057212,"early",0.708790760459368,0.789693900563094
"pituitary","ACMSD",0.254865980497658,"NS",0.0396359600842683,"inc.d17",-0.523614370888843,0.593688130274746
"pituitary","ACSBG2",0.000270530467308531,"inc.d17",4.37640609855012e-06,"inc.d17",-1.05394530712361,3.56778381728991
"pituitary","ACTN4",0.191812138028959,"NS",0.0259637894985318,"early",0.378540722994612,0.717123913785777
"pituitary","ACTR10",0.102336301718586,"NS",0.0105084470381714,"inc.d17",-0.365149515946543,0.989970281835584
"pituitary","ACTR6",0.000931031240175389,"inc.d17",1.87356860849261e-05,"inc.d17",-0.520396479648468,3.03103574629239
"pituitary","ACVR1B",0.113101861761979,"NS",0.0120572284418987,"early",0.434416377113966,0.946530246124066
"pituitary","ACVR2A",0.257979864335646,"NS",0.0402913236755017,"early",0.291039102188583,0.588414189963829
"pituitary","ACVR2B",0.22268411488586,"NS",0.0324547073655775,"inc.d17",-0.835089853736362,0.652310762146349
"pituitary","ACVRL1",0.162550463140206,"NS",0.0202424966988031,"early",0.709619562873631,0.789011788770444
"pituitary","ACYP2",0.0168980246587494,"inc.d17",0.000799928854801391,"inc.d17",-0.565339190587317,1.77216406047184
"pituitary","ADA",0.260377727774014,"NS",0.0408115282945095,"early",0.617851002065734,0.584396167256404
"pituitary","ADAM17",0.0824567175768112,"early",0.00761202463613609,"early",0.324041533710453,1.08377395751249
"pituitary","ADAM23",0.0566106063735165,"inc.d17",0.00436797208860814,"inc.d17",-0.91875875303119,1.24710219322949
"pituitary","ADAM9",0.217007446803423,"NS",0.0311767484381584,"early",0.337899877569732,0.663525362694589
"pituitary","ADAMTS18",0.251158096121676,"NS",0.0388888747312302,"early",0.65296762684537,0.600052817726223
"pituitary","ADAMTS7",0.163513949431315,"NS",0.0204422911283968,"early",0.756943351900255,0.786445191611485
"pituitary","ADAMTSL2",0.0298851391339455,"inc.d17",0.00182465550549436,"inc.d17",-1.49463018914079,1.52454471791415
"pituitary","ADAP1",0.106627634659292,"NS",0.0111482471821055,"early",0.696016313284223,0.972130224721434
"pituitary","ADAR",0.270723650661161,"NS",0.0432503938696039,"early",0.43935873583898,0.567473802216324
"pituitary","ADARB1",1.11188653170869e-10,"inc.d17",3.06693019779497e-13,"inc.d17",-0.997237194640458,9.95393953035032
"pituitary","ADARB2",0.02642693492679,"inc.d17",0.00154455919059217,"inc.d17",-0.71322347549334,1.57795320469174
"pituitary","ADCY5",0.146468056822043,"NS",0.0173831181199264,"early",0.36367155583719,0.834257080146477
"pituitary","ADCY9",0.0892119117386638,"early",0.00862590200723475,"early",0.472893532860689,1.0495771539536
"pituitary","ADO",0.191781914030512,"NS",0.0259350225176195,"early",0.689052640390389,0.717192351321259
"pituitary","ADRBK2",0.168341154859291,"NS",0.0213218743183194,"early",0.326835698021878,0.77380969778922
"pituitary","ADRM1",0.11611351738005,"NS",0.0125532612018224,"inc.d17",-0.318098487455848,0.935117218832974
"pituitary","ADSS",0.104503539065803,"NS",0.0108383444460703,"inc.d17",-0.3424447813552,0.980869001699112
"pituitary","AFF1",0.0671333798388869,"early",0.00566617790497598,"early",0.357602547131929,1.17306148765154
"pituitary","AFF4",0.00425583894625975,"early",0.000123734694277717,"early",0.431351441557486,2.37101481541088
"pituitary","AGBL5",0.0894966252364927,"early",0.00866010284456295,"early",0.527603973701536,1.04819334087182
"pituitary","AGO3",0.119961681374036,"NS",0.013138286897688,"early",0.645013985956022,0.920957455830578
"pituitary","AGPAT1",0.0896795715318597,"early",0.00868449108542461,"early",0.620727441859536,1.04730647536618
"pituitary","AGR2",0.0032688923262954,"inc.d17",8.91914858673114e-05,"inc.d17",-1.51012313424814,2.48559938436484
