"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AAMDC",1,"NS",0.0463215735425951,"early",0.327038337022787,0
"pituitary","ABCB5",0.892127165347172,"NS",0.0032671927671891,"n5",-4.41212271209322,0.0495732361257959
"pituitary","ABCC8",0.529561174272694,"NS",0.00108389714032423,"n5",-0.893997079768828,0.276083863480056
"pituitary","ABCC9",1,"NS",0.0308538634358863,"n5",-0.547672558306717,0
"pituitary","ACE2",1,"NS",0.00496190874901504,"early",2.19391840556008,0
"pituitary","ADAM33",1,"NS",0.0493949162530336,"early",0.842698300190748,0
"pituitary","ADCYAP1",1,"NS",0.00645543634388039,"n5",-2.05107425919248,0
"pituitary","AGBL1",1,"NS",0.0137978180615101,"early",1.04921640182086,0
"pituitary","AIMP1",1,"NS",0.0369674234092556,"n5",-0.373562366305802,0
"pituitary","AKAP9",1,"NS",0.042701144527618,"n5",-0.326582369627544,0
"pituitary","ALDOB",0.836219559061018,"NS",0.00269196055801484,"early",0.918755881147594,0.0776796785783223
"pituitary","AMY1A",1,"NS",0.0368025033563958,"n5",-0.355075806821341,0
"pituitary","ANKLE1",1,"NS",0.0406763798826369,"n5",-2.18226831415732,0
"pituitary","ANP32A",1,"NS",0.0296146182995236,"n5",-0.324675058793184,0
"pituitary","ANXA5",1,"NS",0.0270354479384016,"n5",-1.1556624569206,0
"pituitary","APOBEC4",1,"NS",0.0117867545842484,"early",1.93965120800263,0
"pituitary","APOD",0.947422262874196,"NS",0.004042168789111,"early",2.5987086404078,0.0234564142778794
"pituitary","APOH",1,"NS",0.0076716160532035,"early",3.49745965057568,0
"pituitary","ARAP2",0.00747300387495205,"n5",2.18508885232516e-06,"n5",-1.65767867966919,2.12650479255049
"pituitary","ARAP3",1,"NS",0.0199170667517132,"early",0.640443521019883,0
"pituitary","ARFRP1",1,"NS",0.047575590102782,"n5",-0.392396774091327,0
"pituitary","ARPC1B",1,"NS",0.0457047548699581,"early",0.608849988888194,0
"pituitary","ASB2",1,"NS",0.0383919428691214,"early",0.843370103147936,0
"pituitary","ASCC1",1,"NS",0.0311160034108701,"n5",-0.369284279453122,0
"pituitary","ASPM",1,"NS",0.0491234553041082,"n5",-0.74475007759388,0
"pituitary","BCAS1",1,"NS",0.0495659312925672,"early",1.09366577536114,0
"pituitary","BDNF",1,"NS",0.0186186605890552,"n5",-1.48452381138174,0
"pituitary","BSX",1,"NS",0.0140043730196423,"n5",-4.7136138527792,0
"pituitary","BUB1",0.947422262874196,"NS",0.00408610478871181,"n5",-1.45244693392317,0.0234564142778794
"pituitary","C9H3ORF55",1,"NS",0.0390505707021667,"n5",-0.578985455834718,0
"pituitary","CA12",1,"NS",0.0139219041657526,"early",1.17036222237112,0
"pituitary","CA6",1,"NS",0.0235943158936172,"early",1.15726806038016,0
"pituitary","CA9",1,"NS",0.026703228976176,"early",1.1417004582607,0
"pituitary","CABP1",1,"NS",0.0419479198779517,"n5",-0.696003965981443,0
"pituitary","CABP4",1,"NS",0.00648034547822857,"early",2.23961306801165,0
"pituitary","CALB2",0.509200201149004,"NS",0.00090945312484957,"n5",-1.07085067085794,0.293111433459299
"pituitary","CALCA",1,"NS",0.0184546051734741,"n5",-2.37907489662453,0
