"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107054772",0.00130156042842792,2.88553566380248,5.54162601063698,"female_pituitary","prolong"
"PNOC",0.0638137868685252,1.19508548250023,5.47268683876783,"female_pituitary","prolong"
"BSX",0.0678086553448845,1.16871486765789,5.33779906603029,"female_pituitary","prolong"
"ABCB5",0.0159968504949873,1.79596551404959,4.98449529775388,"female_pituitary","prolong"
"CDC6",0.000321691077458656,3.49256098468152,4.41486446274501,"female_pituitary","prolong"
"KPNA2",1.57994199335322e-12,11.8013588576209,4.24703050078497,"female_pituitary","prolong"
"RRM2",8.01738535112401e-12,11.0959672417806,4.11784867533954,"female_pituitary","prolong"
"CENPA",1.00880524278557e-06,5.99619266939004,4.09837952177623,"female_pituitary","prolong"
"SHCBP1",6.14739412564144e-09,8.21130894222254,3.97553737528005,"female_pituitary","prolong"
"CCK",0.0524987838238984,1.27985075725476,3.969426355487,"female_pituitary","prolong"
"ESCO2",4.30040145072535e-07,6.36649100030491,3.93152967243115,"female_pituitary","prolong"
"CDK1",5.65365125591719e-12,11.2476709843683,3.88122370178573,"female_pituitary","prolong"
"LOC101749834",2.98525832044005e-07,6.5250180825287,3.78711251720573,"female_pituitary","prolong"
"CARTPT",0.00419855223316786,2.37690043949245,3.77924504692467,"female_pituitary","prolong"
"FOXM1",0.00044762751796303,3.3490832230102,3.77641430572645,"female_pituitary","prolong"
"CKAP2",8.01738535112401e-12,11.0959672417806,3.74425478908018,"female_pituitary","prolong"
"LOC101749531",0.00362016488099656,2.44127164900377,3.62533806112807,"female_pituitary","prolong"
"GUCA1B",0.0360962535450137,1.44253787147831,3.56987891581961,"female_pituitary","prolong"
"NPY",0.0840009226693303,1.07571594360481,3.49955511743926,"female_pituitary","prolong"
"PBK",1.31152024028461e-08,7.88222500269003,3.49315408156951,"female_pituitary","prolong"
"CCNB3",4.77703229635815e-07,6.32084182254693,3.41363673773051,"female_pituitary","prolong"
"FGF6",9.59652710539233e-06,5.01788590569417,3.36249247836158,"female_pituitary","prolong"
"CENPK",5.80155868396128e-06,5.23645531041958,3.35679408787798,"female_pituitary","prolong"
"CDCA3",0.000192632683422578,3.71527002548843,3.33279142311512,"female_pituitary","prolong"
"NUF2",8.63152321383232e-07,6.06391255712502,3.3153511605612,"female_pituitary","prolong"
"CAMKV",0.000173966621420809,3.75953407081704,3.23818428967423,"female_pituitary","prolong"
"CENPI",1.122542246302e-09,8.94979730556688,3.20808291086753,"female_pituitary","prolong"
"DEPDC1",4.73098083648028e-06,5.32504881112026,3.20563379133206,"female_pituitary","prolong"
"ANKLE1",0.00918948091772992,2.03670901972732,3.20077552262445,"female_pituitary","prolong"
"VIP",0.0609239339546421,1.21521206134992,3.17652786254739,"female_pituitary","prolong"
"RACGAP1",8.32655494328183e-11,10.0795346478843,3.16876731274252,"female_pituitary","prolong"
"LOC423793",1.96559983314902e-08,7.70650489339329,3.16502049776972,"female_pituitary","prolong"
"CALCA",0.0297428014689409,1.52661812777096,3.09993666126645,"female_pituitary","prolong"
"CDC45",3.10637961252994e-08,7.50774547276938,3.08802452819348,"female_pituitary","prolong"
"BUB1",5.32649560694177e-09,8.27355842682945,3.06432430316638,"female_pituitary","prolong"
"MKI67",2.83728954072899e-10,9.54709634290539,2.95481985601919,"female_pituitary","prolong"
"NECAB1",0.0324823439581518,1.48835263917959,2.94057964917912,"female_pituitary","prolong"
"SMYD1",0.000559568555301125,3.25214669847418,2.91887975380701,"female_pituitary","prolong"
"UBE2C",1.01439912696264e-08,7.99379113323548,2.89947688851175,"female_pituitary","prolong"
"CKM",0.00358419796923704,2.44560801056885,2.87130248764953,"female_pituitary","prolong"
"MYH7B",0.000235303385254379,3.62837182468662,2.84568305530572,"female_pituitary","prolong"
"TMEM240",0.000802403414859953,3.09560723171785,2.80387605146964,"female_pituitary","prolong"
"FBXO5",7.42385389499922e-06,5.12937058382853,2.7271845074839,"female_pituitary","prolong"
"CMYA5",0.000271926713873426,3.5655481255573,2.71887120407078,"female_pituitary","prolong"
"MXD3",1.15733838482921e-05,4.93653964262305,2.70914451713868,"female_pituitary","prolong"
"TRIM55",0.015262102250351,1.81638564116196,2.64428863032988,"female_pituitary","prolong"
"MCM10",2.98525832044005e-07,6.5250180825287,2.63009685155395,"female_pituitary","prolong"
"TNNI1",9.6181672138298e-05,4.01690767689703,2.52849507601373,"female_pituitary","prolong"
"HSPB1",0.000155425497310934,3.80847773435679,2.49426946611624,"female_pituitary","prolong"
"SLC6A11",0.0512966511507238,1.28991098643271,2.42032484607026,"female_pituitary","prolong"
"ADPRHL1",0.0948969081329394,1.02274793723211,2.41260484003437,"female_pituitary","prolong"
"PRL",1.49521261892292e-12,11.8252970463634,2.39682237531651,"female_pituitary","prolong"
"CDC20",2.67559071001649e-08,7.57258032064121,2.3910186209787,"female_pituitary","prolong"
"PVALB",0.0678086553448845,1.16871486765789,2.33859135502971,"female_pituitary","prolong"
"SGOL1",3.92789346036752e-05,4.40584030046808,2.32306525704532,"female_pituitary","prolong"
"MYBPC1",0.00397062135346621,2.40114152616725,2.3137700960358,"female_pituitary","prolong"
"NEK2",0.00105537910490743,2.97659150852277,2.28699447565811,"female_pituitary","prolong"
"CTNNA2",0.0496844928103155,1.30377913919007,2.27233826572675,"female_pituitary","prolong"
"SKA1",7.42385389499922e-06,5.12937058382853,2.25122934968143,"female_pituitary","prolong"
"STC1",2.2602946225083e-10,9.64583494820211,2.23644006366665,"female_pituitary","prolong"
"LOC422926",0.0199512508585591,1.70002987070705,2.20100460604984,"female_pituitary","prolong"
"MAD2L1",9.4369232099197e-09,8.02516957887578,2.19540132214421,"female_pituitary","prolong"
"DLGAP5",3.49885070117515e-07,6.45607458882294,2.17688091088114,"female_pituitary","prolong"
"LOC426385",0.000621861158247561,3.20630656858535,2.1549881451035,"female_pituitary","prolong"
"PAX7",3.14466001133771e-05,4.50242630194578,2.0989166466374,"female_pituitary","prolong"
"UMOD",0.0146674901121851,1.83364419588306,2.09820473640276,"female_pituitary","prolong"
"TMEM182",0.0730860546507017,1.13616548167433,2.09625814498766,"female_pituitary","prolong"
"KNSTRN",2.78605736105557e-07,6.55500994629918,2.06641125687324,"female_pituitary","prolong"
"FHL1",0.00380769252142692,2.41933812899531,2.05944318512675,"female_pituitary","prolong"
"LOC423229",0.0761823389797706,1.11814569759246,2.04386932362157,"female_pituitary","prolong"
"COL20A1",9.28836224981562e-06,5.03206085528196,1.99774320413423,"female_pituitary","prolong"
"MYOM1",0.00318414652088533,2.49700695608892,1.97607821166999,"female_pituitary","prolong"
"BDNF",0.00730325679034441,2.13648342883015,1.97338091740935,"female_pituitary","prolong"
"RP5-966M1.6",0.0305250803471495,1.5153431842454,1.9669334702052,"female_pituitary","prolong"
"LOC107051182",1.3658499960727e-06,5.86459699425263,1.92627094243712,"female_pituitary","prolong"
"POU3F3",0.000177573355229002,3.75062219928452,1.89728007288226,"female_pituitary","prolong"
"DEPDC1B",0.00182248751147585,2.73933543898569,1.89520284088901,"female_pituitary","prolong"
"DONSON",0.0271757488933465,1.56581847904419,1.88464011945024,"female_pituitary","prolong"
"PLK1",1.27938120360204e-05,4.89300003413423,1.87118347802566,"female_pituitary","prolong"
"LOC107054798",0.00243884947533652,2.61281500331401,1.85800119465478,"female_pituitary","prolong"
"TFAP2B",0.0071636216166754,2.1448673617021,1.82769235950992,"female_pituitary","prolong"
"OVST",0.0647214576981471,1.18895170982699,1.80523970682624,"female_pituitary","prolong"
"MLN",0.00969557290981175,2.0134265234374,1.80152531020825,"female_pituitary","prolong"
"C7H2ORF66",0.000160168705322525,3.79542233490227,1.79238334774037,"female_pituitary","prolong"
"FOSL2",0.000271926713873426,3.5655481255573,1.69532753238523,"female_pituitary","prolong"
"NDC80",3.49261261967886e-08,7.45684958111456,1.69444983482799,"female_pituitary","prolong"
"ERI2",0.0147483705980748,1.83125595794708,1.67952219731211,"female_pituitary","prolong"
"PDE11A",0.0547625544228869,1.26151630221281,1.66497353209744,"female_pituitary","prolong"
"GSG2",0.00612755167175369,2.212713017789,1.65846052200946,"female_pituitary","prolong"
"SLBP",1.3658499960727e-06,5.86459699425263,1.65011546224834,"female_pituitary","prolong"
"NTS",0.0226119074447478,1.64566280086615,1.64438441870217,"female_pituitary","prolong"
"LOC101748402",0.0277884564426647,1.55613557618236,1.63948941144081,"female_pituitary","prolong"
"ARAP2",2.57344597692377e-05,4.58948494424698,1.62633253301516,"female_pituitary","prolong"
"LOC101748559",0.0747641416007669,1.12630664864501,1.62295147160248,"female_pituitary","prolong"
"HMMR",6.02460151908129e-07,6.22007167303313,1.6208343993363,"female_pituitary","prolong"
"MFSD2A",0.000211168874033611,3.67537009575779,1.61377755624163,"female_pituitary","prolong"
"KNTC1",1.26988075601715e-05,4.89623705812682,1.58142087258671,"female_pituitary","prolong"
"FKBP11",2.31496838594872e-06,5.63545493548913,1.58084011880127,"female_pituitary","prolong"
"LBH",5.65365125591719e-12,11.2476709843683,1.56571244942996,"female_pituitary","prolong"
"E2F7",0.0032238488485826,2.4916253284567,1.56239696593233,"female_pituitary","prolong"
"CASC5",0.000139255014293336,3.85618915780078,1.52141620376543,"female_pituitary","prolong"
"MYC",4.7141896128879e-05,4.32659295338259,1.51549245896493,"female_pituitary","prolong"
"F13A1",1.7400454443008e-05,4.75943940921663,1.50504500478207,"female_pituitary","prolong"
"IFI30",0.0212732231248545,1.67216670477089,1.50365850690493,"female_pituitary","prolong"
"DIAPH3",0.000205185645199314,3.68785302576682,1.5002992937977,"female_pituitary","prolong"
"CKS1B",0.000792833332412912,3.10081809946793,1.49901654443628,"female_pituitary","prolong"
"CREB3L1",1.73507297110596e-11,10.7606822555807,1.48443354611598,"female_pituitary","prolong"
"TK1",0.0017956564362826,2.74577675347035,1.47531738350558,"female_pituitary","prolong"
"E2F1",2.19037156890277e-05,4.6594822063306,1.47510974988399,"female_pituitary","prolong"
"LOC101750767",3.05350229579293e-16,15.5152017491412,1.47088371157607,"female_pituitary","prolong"
"MYH1C",0.000282852315076523,3.54844026231567,1.46534675289699,"female_pituitary","prolong"
"CDT1",1.35181400285143e-05,4.86908305920218,1.46471015030247,"female_pituitary","prolong"
"SKA3",0.00157305461961873,2.80325619753743,1.45337070077817,"female_pituitary","prolong"
"SOSTDC1",0.000136283775964996,3.86555584209826,1.45257563520316,"female_pituitary","prolong"
"CENPN",2.8085596070064e-07,6.55151635451198,1.45112411524656,"female_pituitary","prolong"
"CNIH3",0.0989047584269007,1.00478281347024,1.45024121910244,"female_pituitary","prolong"
"MYOZ1",0.00719443592963265,2.14300325068513,1.44785106919989,"female_pituitary","prolong"
"ARHGAP19",0.000390288435375349,3.40861431709457,1.44650966237024,"female_pituitary","prolong"
"LOC428479",3.33809357844041e-05,4.47650149269253,1.44532824593856,"female_pituitary","prolong"
"SPTSSB",0.0665020790188208,1.17716477736926,1.43544676754947,"female_pituitary","prolong"
"CHRNA5",1.0426207731956e-05,4.9818736264315,1.43029606562854,"female_pituitary","prolong"
"SHANK3",0.0640973723888829,1.19315977360753,1.42577857611224,"female_pituitary","prolong"
"AURKA",1.26988075601715e-05,4.89623705812682,1.41803819486717,"female_pituitary","prolong"
"AGR2",0.00356944071278629,2.44739982713124,1.41252425414085,"female_pituitary","prolong"
"TFPI2",3.49885070117515e-07,6.45607458882294,1.40280341891744,"female_pituitary","prolong"
"LOC100858798",0.0154831661318541,1.81014022627624,1.39158023433071,"female_pituitary","prolong"
"ADAMTSL2",0.072554493781915,1.13933568365011,1.3816630999042,"female_pituitary","prolong"
"FABP5",0.0522126113763168,1.282224585319,1.37196827112682,"female_pituitary","prolong"
"ASPM",0.000797749020612752,3.09813372031244,1.36853354634652,"female_pituitary","prolong"
"FANCC",0.00944822856148731,2.02464960927768,1.36380008754605,"female_pituitary","prolong"
"PLLP",0.0505325843153853,1.29642849069485,1.35743931779857,"female_pituitary","prolong"
"BRCA1",8.55622045378799e-10,9.06771803421853,1.35559103590225,"female_pituitary","prolong"
"FAM83G",0.007771984909844,2.10946805130152,1.3509142098148,"female_pituitary","prolong"
"UBE2T",0.0209536783557637,1.67873972690365,1.33059673621573,"female_pituitary","prolong"
"POU3F2",0.000360437544280695,3.44316997789081,1.31170291012956,"female_pituitary","prolong"
"MFSD4",0.000210057010573199,3.6776628194702,1.3016471098044,"female_pituitary","prolong"
"KIF18B",0.0238849705539557,1.6218752897904,1.28458656936663,"female_pituitary","prolong"
"NCAPG",9.47258640666383e-06,5.02353142450468,1.27500659316747,"female_pituitary","prolong"
"LOC107053040",0.0523871593696673,1.28077515000644,1.26846480135946,"female_pituitary","prolong"
"TEKT3",0.0666562006957354,1.17615944410934,1.26534061988845,"female_pituitary","prolong"
"LOC107057175",0.00749746299990566,2.12508566881304,1.24774388842341,"female_pituitary","prolong"
"NR4A3",0.0308126821121831,1.5112704965606,1.23654400151793,"female_pituitary","prolong"
"TECRL",0.0943882825341225,1.02508191615348,1.2356882793944,"female_pituitary","prolong"
"USP35",0.00154424005059761,2.81128518810228,1.22133157889165,"female_pituitary","prolong"
"SSTR1",7.30584983078586e-06,5.13632925880509,1.21667030870598,"female_pituitary","prolong"
"GPR112",0.0654847234866507,1.18386000198151,1.20894578522227,"female_pituitary","prolong"
"MCM2",1.91496029709138e-07,6.71784022583785,1.1985909304181,"female_pituitary","prolong"
"ZC3HAV1L",0.0929522814717144,1.0317399461996,1.19449526268144,"female_pituitary","prolong"
"CRELD2",1.96559983314902e-08,7.70650489339329,1.18573187752717,"female_pituitary","prolong"
"EME1",7.91536390953336e-05,4.10152911361664,1.17728022435046,"female_pituitary","prolong"
"HS2ST1",0.0529801390010145,1.27588690660326,1.17714059327565,"female_pituitary","prolong"
"SLITRK6",0.0238086932352952,1.62326444064193,1.17135410653615,"female_pituitary","prolong"
"LAPTM4B",3.14652180763516e-09,8.50216925393627,1.16470024243935,"female_pituitary","prolong"
"INCENP",0.00099696584342685,3.0013197205904,1.1565166778921,"female_pituitary","prolong"
"CALN1",0.000851247571353732,3.0699441141384,1.15235643313518,"female_pituitary","prolong"
"ABCC8",3.33809357844041e-05,4.47650149269253,1.15001385293222,"female_pituitary","prolong"
"PCSK1",0.000552017248969548,3.25804735159099,1.14773570537662,"female_pituitary","prolong"
"CHRNB4",0.0244831295041843,1.61113307020577,1.1461414854371,"female_pituitary","prolong"
"CDKN3",9.47258640666383e-06,5.02353142450468,1.14061750381321,"female_pituitary","prolong"
"KIF4A",0.0212732231248545,1.67216670477089,1.14060467731764,"female_pituitary","prolong"
"VEPH1",0.000389046368352882,3.40999863435629,1.1316485640362,"female_pituitary","prolong"
"KIF15",5.99419864633421e-06,5.22226886873484,1.13011464073536,"female_pituitary","prolong"
