"gene","padj","logpadj","lfc","sextissue","direction"
"LOC419035",0.0234904130123362,1.62910934731768,0.951521772283433,"female_gonad","m.inc.d3"
"ZNF385D",0.0321705879638886,1.49254100166754,0.95148927968235,"female_gonad","m.inc.d3"
"MN1",0.0897629124043622,1.04690306494905,0.924545232805068,"female_gonad","m.inc.d3"
"RADIL",0.0812419779305161,1.09021951173385,0.885205405438189,"female_gonad","m.inc.d3"
"CELSR2",0.0585234713722563,1.23266992121552,0.868996817142357,"female_gonad","m.inc.d3"
"PLCH1",0.0585234713722563,1.23266992121552,0.836332983475719,"female_gonad","m.inc.d3"
"CNTRL",0.0997343526782351,1.00115522675447,0.822149248246464,"female_gonad","m.inc.d3"
"GAREM",0.0665481150262563,1.17686424139576,0.819258275239528,"female_gonad","m.inc.d3"
"ZBTB42",0.0935052593152328,1.02916396102751,0.817836407359004,"female_gonad","m.inc.d3"
"USP54",0.0421495542911044,1.37520701344582,0.810004066781995,"female_gonad","m.inc.d3"
"VANGL1",0.0319364585879709,1.49571324414538,0.790667222245509,"female_gonad","m.inc.d3"
"MAPKBP1",0.0319364585879709,1.49571324414538,0.770613116229304,"female_gonad","m.inc.d3"
"NFAT5",0.0874320584332505,1.05832929679543,0.761849427952479,"female_gonad","m.inc.d3"
"ALMS1",0.0785427778355658,1.10489374302837,0.760116657749842,"female_gonad","m.inc.d3"
"PTPRD",0.0421495542911044,1.37520701344582,0.7592472808585,"female_gonad","m.inc.d3"
"SLC5A11",0.099008774381718,1.00432631553677,0.721670305170719,"female_gonad","m.inc.d3"
"CAMKK1",0.0694806731644767,1.15813598253638,0.712310252739321,"female_gonad","m.inc.d3"
"RBL2",0.0647652492185418,1.18865795895728,0.702663255145376,"female_gonad","m.inc.d3"
"CEP250",0.0503112348052034,1.29833502351096,0.701081414742378,"female_gonad","m.inc.d3"
"WWTR1",0.0719161431945844,1.14317361151708,0.686549255342038,"female_gonad","m.inc.d3"
"NHEDC2",0.0585234713722563,1.23266992121552,0.643998380047335,"female_gonad","m.inc.d3"
"SGSM2",0.0385984236512594,1.41343043143029,0.641700398603609,"female_gonad","m.inc.d3"
"CELSR3",0.0694806731644767,1.15813598253638,0.630899234711872,"female_gonad","m.inc.d3"
"LOC107057564",0.0871959318856463,1.05950377654483,0.628648758429082,"female_gonad","m.inc.d3"
"ZDHHC15",0.0700749411903827,1.15443725804435,0.589970292813024,"female_gonad","m.inc.d3"
"C2CD3",0.0719161431945844,1.14317361151708,0.555589225814054,"female_gonad","m.inc.d3"
"KMT2A",0.07094834511957,1.14905773007008,0.552066014447086,"female_gonad","m.inc.d3"
"GATAD2A",0.0871959318856463,1.05950377654483,0.551474349721943,"female_gonad","m.inc.d3"
"ARHGAP17",0.0623376006666,1.20524991744752,0.545965676942636,"female_gonad","m.inc.d3"
"TIAM2",0.0330893009704474,1.48031240745133,0.52157312071086,"female_gonad","m.inc.d3"
"HEATR5B",0.029105884867803,1.53601919289645,0.51513746420434,"female_gonad","m.inc.d3"
"RP11-345J4.5",0.0555230287086384,1.25552685171075,0.51289107478513,"female_gonad","m.inc.d3"
"NCOA6",0.099008774381718,1.00432631553677,0.502878624348468,"female_gonad","m.inc.d3"
"KIF3C",0.099008774381718,1.00432631553677,0.475805584582034,"female_gonad","m.inc.d3"
"KIAA0195",0.0421495542911044,1.37520701344582,0.474614924695131,"female_gonad","m.inc.d3"
