"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","HUNK",0.107651835658036,"NS",0.00277914588837995,"extend",0.817778599545397,0.967978560272834
"pituitary","IBSP",0.0625753860781246,"inc.d17",0.00109454765953364,"inc.d17",-4.58526538148697,1.20359646219786
"pituitary","IER3IP1",0.00753596171645086,"inc.d17",4.26966669487301e-05,"inc.d17",-0.582536955153865,2.12286131647531
"pituitary","IFI35",0.302898688527975,"NS",0.0161198167311233,"inc.d17",-0.67204923982026,0.518702607044486
"pituitary","IFT172",0.220262567293768,"NS",0.0092282363813253,"extend",0.440019319923243,0.657059303117368
"pituitary","IGFBP7",0.148559855268068,"NS",0.00487660464857145,"inc.d17",-0.59321924342012,0.82809853237214
"pituitary","IKZF4",0.53183127696183,"NS",0.0439294062079699,"extend",0.746461048266139,0.274226125423959
"pituitary","IL12RB2",0.0367889736257707,"extend",0.000490921893470476,"extend",1.51944564688093,1.43428232836572
"pituitary","IL17REL",0.180738359472726,"NS",0.00667263768948242,"inc.d17",-1.00837695055028,0.742949664044806
"pituitary","ILDR2",0.512624738215661,"NS",0.0416168435900444,"extend",0.489507825895219,0.290200439487483
"pituitary","IMPG2",0.233685323713561,"NS",0.0101564442914124,"inc.d17",-1.53470856730398,0.631368562020956
"pituitary","INCENP",0.0163256477028876,"inc.d17",0.000133457838151672,"inc.d17",-1.12896770387513,1.78712957953467
"pituitary","INHBA",0.195310068141183,"NS",0.00757521460638418,"inc.d17",-0.520322335453382,0.709275368460964
"pituitary","INPP5A",0.52794152994825,"NS",0.043184020221895,"extend",0.287444052307148,0.277414173350547
"pituitary","INSM1",0.0358777714210873,"extend",0.000467885000489548,"extend",0.756545130772265,1.44517454136884
"pituitary","INTS1",0.279114202968638,"NS",0.0137330679856345,"extend",0.343007968043535,0.554218063497165
"pituitary","IQSEC3",0.267044549781855,"NS",0.0126415155144981,"extend",0.669659699528665,0.573416281292746
"pituitary","IRF5",0.479914984120512,"NS",0.0360283079007932,"inc.d17",-1.13174729408551,0.318835690119124
"pituitary","ITGB1BP3",0.0358777714210873,"inc.d17",0.000462069840125895,"inc.d17",-0.495644535601687,1.44517454136884
"pituitary","ITIH2",0.450447655383572,"NS",0.0314351604175504,"inc.d17",-1.54579017723938,0.34635566927731
