"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",1.0174056488881e-06,5.99250585538746,4.71170200210532,"male_gonad","m.inc.d17"
"SEMA6A",9.76887138822677e-08,7.01015560804971,3.44804773486751,"male_gonad","m.inc.d17"
"MLN",0.000125938578002503,3.89984121471152,2.47821205469908,"male_gonad","m.inc.d17"
"LOC107049263",0.0904579660019355,1.04355318183515,2.47740902513147,"male_gonad","m.inc.d17"
"ANGPTL3",5.03892460566696e-08,7.29766213967713,2.43880457979496,"male_gonad","m.inc.d17"
"TMSB4X",2.33382123535144e-11,10.6319324128467,2.42160186530005,"male_gonad","m.inc.d17"
"HRH4",0.00406339621265423,2.39111082852766,2.05417893533331,"male_gonad","m.inc.d17"
"C6H10ORF71",0.00627361212491326,2.20248233568882,1.96034247040648,"male_gonad","m.inc.d17"
"DMB2",0.0380040422943949,1.42017020725734,1.93395291381745,"male_gonad","m.inc.d17"
"TUBB4B",0.0935172186279073,1.02910841836156,1.79645823401701,"male_gonad","m.inc.d17"
"PANX3",0.000746959134726605,3.12670315728527,1.79134001732116,"male_gonad","m.inc.d17"
"LOC107050672",9.20747005327801e-08,7.03585968498646,1.75472367037376,"male_gonad","m.inc.d17"
"LOC100858855",0.000444972633505999,3.35166669796919,1.75011667498792,"male_gonad","m.inc.d17"
"FIGN",0.00695588053279922,2.15764788561004,1.74769711878976,"male_gonad","m.inc.d17"
"LOC107050804",1.47751177583315e-15,14.830469049087,1.74252347209579,"male_gonad","m.inc.d17"
"XKR6",6.04170224638747e-05,4.2188406818991,1.73478482299024,"male_gonad","m.inc.d17"
"BMP3",4.62579321516424e-05,4.33481378521009,1.72103515041243,"male_gonad","m.inc.d17"
"AP3B2",0.0250397069527929,1.60137075811056,1.71416234610176,"male_gonad","m.inc.d17"
"ZBTB42",0.00030114041993768,3.52123094831402,1.70433634509091,"male_gonad","m.inc.d17"
"MAP2K6",0.00217593762766644,2.66235355766343,1.69007238172874,"male_gonad","m.inc.d17"
"GPR21",0.0219999324201028,1.6575786532515,1.68940936741578,"male_gonad","m.inc.d17"
"SLC6A19",0.0541959228009857,1.26603338452504,1.68530438778155,"male_gonad","m.inc.d17"
"LOC107051332",0.000455609209384601,3.34140750596148,1.63737057014951,"male_gonad","m.inc.d17"
"PSMB5",0.0235180786626512,1.62859816134982,1.631336445152,"male_gonad","m.inc.d17"
"TUT1",0.00018093521537772,3.74247689828222,1.59145345134532,"male_gonad","m.inc.d17"
"CELSR1",0.0276625190850901,1.55810827343354,1.58080011934785,"male_gonad","m.inc.d17"
"ERBB2",0.00218731277909588,2.66008910972747,1.57730064426261,"male_gonad","m.inc.d17"
"LOC693258",0.00221173835753577,2.6552662501518,1.56569322105954,"male_gonad","m.inc.d17"
"RPUSD3",1.13038434199537e-05,4.94677386693454,1.53821045810375,"male_gonad","m.inc.d17"
"NANOG",0.0170076019092203,1.7693569180755,1.52673610906347,"male_gonad","m.inc.d17"
"LOC428714",0.0138988122182702,1.85702231263024,1.51537540065066,"male_gonad","m.inc.d17"
"CAPN2",4.05770869916803e-05,4.39171913396232,1.47225429263483,"male_gonad","m.inc.d17"
"ECM1",0.0001039486189835,3.98318127614328,1.46580472291353,"male_gonad","m.inc.d17"
"TAF6L",0.00628315280326362,2.20182237832206,1.45382668413256,"male_gonad","m.inc.d17"
"SERPING1",1.77329245315678e-06,5.75121963421394,1.42432688825985,"male_gonad","m.inc.d17"
"TFAP2C",0.0809847518655613,1.0915967441341,1.4230268386721,"male_gonad","m.inc.d17"
"LOC107051165",2.1372530027518e-11,10.6701440640806,1.40122047229321,"male_gonad","m.inc.d17"
"PUM1",0.00795629466097323,2.09928914117543,1.3965002548211,"male_gonad","m.inc.d17"
"AMH",0.0100277960957154,1.99879450552814,1.39032472908474,"male_gonad","m.inc.d17"
"CCND2",1.74315451731919e-08,7.75866411429863,1.38707097845855,"male_gonad","m.inc.d17"
"LOC771089",0.0197623529065695,1.70416134955071,1.3844857247454,"male_gonad","m.inc.d17"
"LOC107056011",5.57620461388117e-05,4.25366129856695,1.37576859328184,"male_gonad","m.inc.d17"
"NAT8B",0.0251614612039572,1.59926414166919,1.37118623346107,"male_gonad","m.inc.d17"
"GPR160",2.15315677951654e-05,4.66692434639576,1.36791251286158,"male_gonad","m.inc.d17"
"C8H1ORF112",8.49619777893243e-05,4.070775386411,1.36420269184538,"male_gonad","m.inc.d17"
"WNT5A",1.4720568328089e-12,11.8320754225401,1.36128365617511,"male_gonad","m.inc.d17"
"PLXNA4B",0.0267568452628949,1.57256509291029,1.35356320911421,"male_gonad","m.inc.d17"
"RGR",0.0102535696293596,1.98912491505212,1.34334063532152,"male_gonad","m.inc.d17"
"IGFBP5",3.22977066337642e-10,9.49082831456245,1.32037450307946,"male_gonad","m.inc.d17"
"ADORA2A",0.0379415176569387,1.42088530136376,1.30221277734389,"male_gonad","m.inc.d17"
"HEMGN",0.0591357654341155,1.22814977745008,1.29390620477083,"male_gonad","m.inc.d17"
"PTCHD2",0.000733501010229975,3.13459928367891,1.29313871976845,"male_gonad","m.inc.d17"
"LOC107055647",0.00290927865715565,2.53621467907294,1.28743685466601,"male_gonad","m.inc.d17"
"SLC7A5",2.03462809893373e-11,10.6915149620364,1.27341426018206,"male_gonad","m.inc.d17"
"ESPL1",5.94976812417146e-09,8.22549995937315,1.26831278733791,"male_gonad","m.inc.d17"
"THBS2",0.0512015189716871,1.29071715482033,1.25635832495714,"male_gonad","m.inc.d17"
"ADMP",0.0203534325739818,1.69136233718933,1.24053716155554,"male_gonad","m.inc.d17"
"LOC107050564",0.00209817518606392,2.67815825343295,1.22873838787688,"male_gonad","m.inc.d17"
"ISL1",7.41551213701411e-06,5.12985884994934,1.22699432579115,"male_gonad","m.inc.d17"
"PPP2R5C",0.0381554591578571,1.4184433158345,1.22347698740827,"male_gonad","m.inc.d17"
"LOC107057085",7.64594373654289e-05,4.11656890210549,1.21643019582228,"male_gonad","m.inc.d17"
"LOC101750245",0.0945374770016202,1.02439599224778,1.2098414247563,"male_gonad","m.inc.d17"
"LOC427977",0.0707507079497744,1.15026921011968,1.20632852585882,"male_gonad","m.inc.d17"
"F8A3",0.00730153522724855,2.13658581513669,1.20092091382296,"male_gonad","m.inc.d17"
"SSH2",3.77275733431592e-15,14.4233411279442,1.19988712078326,"male_gonad","m.inc.d17"
"CDC6",8.49619777893243e-05,4.070775386411,1.19047625543042,"male_gonad","m.inc.d17"
"HDAC2",0.0466549059263406,1.33110268193434,1.18805828964855,"male_gonad","m.inc.d17"
"SHOX",0.0521138826110742,1.28304656963212,1.17943503026979,"male_gonad","m.inc.d17"
"ATP11C",0.000630319500721427,3.20043925653502,1.17358697406539,"male_gonad","m.inc.d17"
"OTUB1",5.04309485265796e-12,11.29730286337,1.16727048991724,"male_gonad","m.inc.d17"
"NUPL2",0.00227790008695037,2.64246532882484,1.15931182336189,"male_gonad","m.inc.d17"
"IKZF4",0.0404208201679748,1.39339487857895,1.15712862495898,"male_gonad","m.inc.d17"
"AQP2",0.0001452534025682,3.83787368544857,1.15238306924179,"male_gonad","m.inc.d17"
"NFIA",9.39210400620663e-06,5.02723710678305,1.1499524229155,"male_gonad","m.inc.d17"
"IRF2",0.00344180603225766,2.4632136085854,1.12492431904733,"male_gonad","m.inc.d17"
"NAA50",1.82881801288573e-15,14.7378295093578,1.12289994261537,"male_gonad","m.inc.d17"
"HIPK2",2.86838006567195e-11,10.5423633043682,1.1163246327483,"male_gonad","m.inc.d17"
"JADE2",0.0367461776952615,1.43478782915637,1.11337607816907,"male_gonad","m.inc.d17"
"AHDC1",0.000170512758222718,3.7682431203757,1.1111733120957,"male_gonad","m.inc.d17"
"TCTN3",0.0245060671013718,1.61072638165789,1.11039294315362,"male_gonad","m.inc.d17"
"MACROD2",0.0283802645026303,1.54698356125707,1.1076076611606,"male_gonad","m.inc.d17"
"RASAL3",2.63175017887959e-16,15.579755338874,1.10561787997659,"male_gonad","m.inc.d17"
"LOC100857850",0.00770641424640027,2.11314764986617,1.09501188371562,"male_gonad","m.inc.d17"
"TTC14",6.31178812406164e-06,5.19984758807736,1.08218003202589,"male_gonad","m.inc.d17"
"GPR87",0.00329794296651503,2.48175685916511,1.07609340177361,"male_gonad","m.inc.d17"
"LOC107051380",7.6161480038878e-05,4.11826462493776,1.07522803941144,"male_gonad","m.inc.d17"
"IL1RN",0.0960186079826872,1.01764459444913,1.06985789952698,"male_gonad","m.inc.d17"
"HOXA11",0.0725471454147397,1.13937967151042,1.06058884616216,"male_gonad","m.inc.d17"
"SLC4A7",0.000731157636588453,3.13598897964958,1.06021230976387,"male_gonad","m.inc.d17"
"SLC35E4",0.0105419196672807,1.977080297568,1.05247430092538,"male_gonad","m.inc.d17"
"SYCE2",0.00896174446643554,2.04760744364091,1.04216658818663,"male_gonad","m.inc.d17"
"ATP2B4",0.0418639878215775,1.37815940460659,1.03953122950365,"male_gonad","m.inc.d17"
"LOC107050646",0.0627664674591515,1.2022723130598,1.03215145124896,"male_gonad","m.inc.d17"
"AGRN",0.000272690958662457,3.56432926128132,1.0288376231076,"male_gonad","m.inc.d17"
"VWA5B2",0.0336823915516446,1.47259707985623,1.01630675788777,"male_gonad","m.inc.d17"
"FAM181A",8.61370858340901e-06,5.0648098252549,1.00914717686971,"male_gonad","m.inc.d17"
"GPR149",0.00038129498055743,3.41873891182719,1.00445684367672,"male_gonad","m.inc.d17"
"RBM14",2.16617886600862e-06,5.66430568560851,0.990278764697191,"male_gonad","m.inc.d17"
"TNS1",4.21962166543023e-07,6.37472648647476,0.984677995418856,"male_gonad","m.inc.d17"
"TMEM136-1",0.00174938083961044,2.75711563446837,0.983531664926354,"male_gonad","m.inc.d17"
"LOC107055358",0.0313165384957756,1.50422624774,0.976041563551023,"male_gonad","m.inc.d17"
"GJC1",2.55740450377551e-15,14.5922005743343,0.975192742289296,"male_gonad","m.inc.d17"
"PKD1",2.96209649695305e-07,6.52840079746518,0.971132039420574,"male_gonad","m.inc.d17"
"ARSI",0.0150610492757599,1.82214477057898,0.969494937113056,"male_gonad","m.inc.d17"
"SHANK3",0.000492195890786557,3.30786201642796,0.963679070617864,"male_gonad","m.inc.d17"
"TGM6L",0.0176586904234127,1.75304150704237,0.956758999228055,"male_gonad","m.inc.d17"
"KRT80",0.0947501942835803,1.0234198908459,0.954436576981515,"male_gonad","m.inc.d17"
"TRAM2",3.66611724167924e-06,5.43579365050305,0.953808844687162,"male_gonad","m.inc.d17"
"C6ORF137",0.000234171830568974,3.63046534907685,0.949654022516766,"male_gonad","m.inc.d17"
"VSTM5",0.0949073191271117,1.02270029406431,0.949563401994558,"male_gonad","m.inc.d17"
"CHRNA1",6.89531129349521e-05,4.16144612252722,0.948290655525403,"male_gonad","m.inc.d17"
"SPEN",7.04841086155258e-14,13.1519087882361,0.94826332328239,"male_gonad","m.inc.d17"
"CADM2",2.83833175691091e-07,6.54693684363011,0.944110470816562,"male_gonad","m.inc.d17"
"USP31",3.61115066468121e-09,8.44235439153035,0.942763683955521,"male_gonad","m.inc.d17"
"PAQR5",0.00272125333633622,2.56523102549278,0.936641499197423,"male_gonad","m.inc.d17"
"HSPG2",0.00177826497522331,2.75000352531001,0.929083879186447,"male_gonad","m.inc.d17"
"CYP7B1",3.514312729615e-05,4.45415959437659,0.928213594502765,"male_gonad","m.inc.d17"
"SREBF2",3.41545301962307e-06,5.46655168411304,0.928082554324487,"male_gonad","m.inc.d17"
"ZFHX3",7.64655521344702e-09,8.11653417121601,0.925997249791856,"male_gonad","m.inc.d17"
"TFCP2L1",0.00192035273452766,2.71661899182307,0.924597638749094,"male_gonad","m.inc.d17"
"FOXG1",0.0189950508479978,1.72135953954146,0.924424367749597,"male_gonad","m.inc.d17"
"LOC107051142",4.83980110211253e-05,4.31517248588243,0.922989317387486,"male_gonad","m.inc.d17"
"PODXL",0.0550148745025802,1.25951987339627,0.921083600363574,"male_gonad","m.inc.d17"
"LOC107050982",0.0559631614735482,1.25209775930291,0.919439056714395,"male_gonad","m.inc.d17"
"SLC5A11",2.72791077020867e-06,5.56416983952867,0.912492323095008,"male_gonad","m.inc.d17"
"PAGR1",0.000446071125227725,3.35059588830316,0.911860434498137,"male_gonad","m.inc.d17"
"ACAN",0.0264539677988192,1.57750917943612,0.908346545011022,"male_gonad","m.inc.d17"
"ATRAID",0.0395143135288361,1.4032455585363,0.904580289123054,"male_gonad","m.inc.d17"
"GSX2",0.000421234185151672,3.37547639099964,0.904181462210523,"male_gonad","m.inc.d17"
"GJA9",0.0039306766363732,2.40553268266558,0.901998024278526,"male_gonad","m.inc.d17"
"ETV5",4.34719250585596e-07,6.36179112760768,0.900366057714832,"male_gonad","m.inc.d17"
"FAM129A",1.48432913386087e-09,8.82846978829513,0.900135936512305,"male_gonad","m.inc.d17"
"ITPR1",0.0390238024805735,1.40867041521131,0.900016366379842,"male_gonad","m.inc.d17"
"PIGO",1.03575473133197e-09,8.98474307416612,0.89637829853865,"male_gonad","m.inc.d17"
"LOC101752191",0.0197357862177336,1.70474556786375,0.895991949339245,"male_gonad","m.inc.d17"
"LOC107050209",0.0244410600268123,1.6118799623488,0.891476285628872,"male_gonad","m.inc.d17"
"G6PC3",0.000121662298110979,3.91484398429352,0.889034232122916,"male_gonad","m.inc.d17"
"RIMS4",1.83875087198384e-12,11.7354771083105,0.887693677789397,"male_gonad","m.inc.d17"
"LOC107057574",0.00178681646508805,2.74792005426157,0.883664521292987,"male_gonad","m.inc.d17"
"NCEH1",1.31746070788727e-08,7.88026232837515,0.883052027458557,"male_gonad","m.inc.d17"
"C1ORF216",0.0890835024519217,1.05020271636139,0.878040471162942,"male_gonad","m.inc.d17"
"SGSH",0.0035129437017307,2.45432881013499,0.878035369133601,"male_gonad","m.inc.d17"
"PNLDC1",0.0280756144610356,1.55167073002227,0.877871034849688,"male_gonad","m.inc.d17"
"CXCR5",0.0464718018931172,1.33281048790275,0.877798282892245,"male_gonad","m.inc.d17"
"ZNF618",1.13771358558246e-12,11.9439670559171,0.877160404510223,"male_gonad","m.inc.d17"
"CDON",1.09731979782985e-12,11.9596667851941,0.872871321114561,"male_gonad","m.inc.d17"
