"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","A2ML2",0.0238958875114311,"early",0.00718235449165678,"early",1.81870439751609,1.62167683481637
"male_pituitary","A2ML3",4.3229038734523e-07,"early",3.44146693418623e-08,"early",1.89597737015096,6.36422442157793
"male_pituitary","A2ML4",0.00543030736814075,"control",0.00131937901493118,"control",-1.7954024177851,2.26517558762856
"male_pituitary","AAAS",0.00829512322219003,"early",0.00214346327113529,"early",0.638257142590972,2.08117715824484
"male_pituitary","AAED1",0.000436782850133862,"control",7.66410200072415e-05,"control",-0.543436968388735,3.35973442213127
"male_pituitary","AAK1",1.80608988674612e-10,"early",7.12245771746864e-12,"early",1.11165914597233,9.74326063921277
"male_pituitary","AAR2",4.56878990958097e-12,"early",1.30238010863175e-13,"early",1.01554928058079,11.340198812005
"male_pituitary","AARS2",0.000519957457619692,"control",9.31169658612918e-05,"control",-0.508077164899143,3.28403218843604
"male_pituitary","AASDHPPT",2.24096856084432e-07,"early",1.63972497876902e-08,"early",0.828555680869786,6.64956423625727
"male_pituitary","AATK",2.68876741369449e-05,"early",3.39943121796393e-06,"early",1.22202107954282,4.57044676390455
"male_pituitary","ABAT",0.0115359547989787,"early",0.00311890779994543,"early",0.52934419763384,1.9379464543057
"male_pituitary","ABCA12",0.111595813387401,"NS",0.0433741057424039,"early",1.01351691541473,0.952352098022592
"male_pituitary","ABCA3",0.0819441500696147,"early",0.030124656897315,"early",0.359290209605443,1.08648204493874
"male_pituitary","ABCA4",0.0162773033141706,"control",0.0045991405715986,"control",-1.55764103606362,1.78841754372098
"male_pituitary","ABCA5",0.00290440150871683,"early",0.000643039341491253,"early",0.423930920701707,2.53694334631671
"male_pituitary","ABCB10",0.00182354443486582,"control",0.00038218884175092,"control",-0.44946519313297,2.73908364963459
"male_pituitary","ABCB11",0.00960441488718475,"control",0.00253289571712093,"control",-0.727015698557746,2.01752908775254
"male_pituitary","ABCB8",5.56665138806979e-05,"early",7.63816430029811e-06,"early",0.958850799595157,4.25440597556359
"male_pituitary","ABCC3",1.90356674312739e-08,"control",1.0669870452948e-09,"control",-0.966548532150138,7.72043189128788
"male_pituitary","ABCC4",0.00971252516537344,"early",0.0025642328828159,"early",0.519873873016907,2.0126678429227
"male_pituitary","ABCC8",0.00187886693009801,"control",0.00039530993898894,"control",-0.889644904882789,2.72610397752088
"male_pituitary","ABCC9",0.00571606521420581,"control",0.00139598461438436,"control",-0.696037700563931,2.2429028250161
"male_pituitary","ABCD2",1.78938065977348e-14,"early",3.40935093583604e-16,"early",0.68952447269975,13.7472972609678
"male_pituitary","ABCD4",0.112517569978761,"NS",0.0438237695936773,"control",-0.369776409285706,0.948779655783508
"male_pituitary","ABCF2",0.0487261014418929,"control",0.0163439888301512,"control",-0.315146550561041,1.31223833497628
"male_pituitary","ABCG4",0.000181875509274933,"early",2.89179507768208e-05,"early",0.975482414159726,3.74022577758763
"male_pituitary","ABCG5",0.0837518925715647,"control",0.0309685936124234,"control",-1.39639477491612,1.07700537027201
"male_pituitary","ABCG8",0.0145117286256819,"control",0.00402740389744572,"control",-2.17999599224302,1.83828085166428
"male_pituitary","ABHD12B",0.000255012799493444,"control",4.20156233416936e-05,"control",-0.72791745875176,3.59343802109597
"male_pituitary","ABHD13",0.00120594787167208,"early",0.000240370231566571,"early",0.459900900571085,2.9186714646125
"male_pituitary","ABHD16A",0.0823893745275988,"early",0.0303248388335834,"early",0.469828057840144,1.08412879414733
"male_pituitary","ABHD17C",1.56491641795661e-05,"early",1.83869878219405e-06,"early",0.437604481349985,4.80550885312685
"male_pituitary","ABHD2",0.00404358403848002,"early",0.000939750311579398,"early",0.427624366689251,2.39323352644507
"male_pituitary","ABHD3",0.000931217013307285,"early",0.000179283860401159,"early",0.604802942423274,3.03094909807437
"male_pituitary","ABHD8",5.47850239823897e-06,"early",5.76535404880772e-07,"early",1.04486442391545,5.26133814390056
"male_pituitary","ABI1",0.0152239392060138,"control",0.00425811178344799,"control",-0.378301410527804,1.81747295899228
"male_pituitary","ABI2",3.33821078548361e-05,"early",4.33886048478779e-06,"early",0.456308787659693,4.4764862440252
"male_pituitary","ABL1",0.0945051970010544,"early",0.0356845928857833,"early",1.11146543835062,1.02454430824396
"male_pituitary","ABL2",0.0173307011075844,"early",0.00493389356544848,"early",0.376933279850215,1.761183867696
"male_pituitary","ABLIM2",0.00327211599392416,"early",0.000737500776416553,"early",0.591791603908517,2.48517130933192
"male_pituitary","ABR",0.00899883206842878,"early",0.00235321352590697,"early",0.478889675647591,2.04581385268855
"male_pituitary","ABRA",1.34453120922977e-07,"control",9.35343327002765e-09,"control",-3.16403546656387,6.87142911248942
"male_pituitary","ABRACL",3.01545032353621e-08,"control",1.75925393663216e-09,"control",-0.922888966877617,7.52064782169205
"male_pituitary","ABTB1",6.81425411704349e-08,"early",4.41333790757488e-09,"early",0.633725539752885,7.16658167476404
"male_pituitary","AC004754.3",0.0677249786702261,"early",0.0240821041501469,"early",0.320511277211885,1.16925112307449
"male_pituitary","AC005943.2",9.88094467716921e-17,"control",1.3572525736308e-18,"control",-1.25733998029151,16.005201532288
"male_pituitary","AC024592.12",0.00275457920787965,"control",0.000606003357231627,"control",-0.676732172798295,2.55994473498045
"male_pituitary","AC025263.3",0.00106978206806728,"control",0.000210069457129524,"control",-0.558338691911668,2.97070468612384
"male_pituitary","ACAA1",0.0584765046531615,"early",0.0202234304180456,"early",0.341224606775318,1.23301859458665
"male_pituitary","ACAA2",0.000657253333378357,"control",0.000121171623609925,"control",-0.443782840515227,3.18226720261353
"male_pituitary","ACACA",5.33172353911196e-05,"early",7.28825069854238e-06,"early",0.660235716339024,4.27313237774109
"male_pituitary","ACAD11",0.000730676513896735,"control",0.000136789337008928,"control",-0.394009376691014,3.136274851939
"male_pituitary","ACADS",2.38928579465384e-11,"control",8.04604033942952e-13,"control",-0.616150165763602,10.6217318989661
"male_pituitary","ACAN",0.00338569066065357,"early",0.000766599775907529,"early",1.5368724021575,2.47035272446344
"male_pituitary","ACAP3",0.00626824426666388,"early",0.00154611445614485,"early",0.427901722076301,2.20285408788991
"male_pituitary","ACAT1",1.23709656424148e-16,"control",1.73582709700821e-18,"control",-0.681375499319759,15.9075963992549
"male_pituitary","ACBD5",0.0812947327495108,"early",0.0298138721537605,"early",0.295117429463226,1.08993759231402
"male_pituitary","ACCN2",0.00107117680145719,"early",0.000210422442351091,"early",1.0174051525699,2.97013884143689
"male_pituitary","ACCS",0.0183272837914505,"early",0.00526498293691326,"early",0.359965535583712,1.73690189520116
"male_pituitary","ACE",0.0793283558084003,"early",0.0289345505751192,"early",1.87826637668006,1.10057154698369
"male_pituitary","ACER2",0.0560014292188445,"early",0.0192554893287778,"early",0.343109483010622,1.2518008891735
"male_pituitary","ACHE",0.000178577685812089,"early",2.83144739264866e-05,"early",2.2225159395453,3.74817280935631
"male_pituitary","ACOT11",0.00670052723728708,"control",0.00167879012020555,"control",-0.559434607057978,2.17389102308491
"male_pituitary","ACOT13",0.0147855580955598,"control",0.0041121343909518,"control",-0.50911365628923,1.83016227795237
"male_pituitary","ACOT8",1.72668415226581e-12,"control",4.53954329965754e-14,"control",-0.916019077687772,11.7627870969856
"male_pituitary","ACP2",0.0493673455841984,"early",0.0165882447683408,"early",0.515254223346081,1.30656022358312
"male_pituitary","ACSBG1",9.45778804310638e-06,"early",1.04558811760802e-06,"early",1.74792512179363,5.02421042311196
"male_pituitary","ACSL1",0.054823001508817,"control",0.0187493774453387,"control",-0.996049971866356,1.26103719092289
"male_pituitary","ACSL3",0.000365004894777347,"control",6.24290182633732e-05,"control",-1.61652481921926,3.43770131154205
"male_pituitary","ACSL5",7.7427658791024e-05,"control",1.10929516324191e-05,"control",-0.645615652667087,4.11110387246205
"male_pituitary","ACTN1",1.07813825263962e-07,"control",7.30117995473399e-09,"control",-1.26268918848762,6.9673255447999
"male_pituitary","ACTN2",0.00113224566263322,"control",0.000223923926189482,"control",-1.80309065786078,2.94605933432181
"male_pituitary","ACTR10",0.0839833728428408,"control",0.0310727935856017,"control",-0.333884527619322,1.07580668771642
"male_pituitary","ACTR2",2.96314594357192e-09,"early",1.43113318595084e-10,"early",0.524977050113434,8.52824695772446
"male_pituitary","ACTR6",5.03076760227292e-07,"control",4.07187156937532e-08,"control",-0.564120211253694,6.29836574456685
"male_pituitary","ACVR1B",2.20699502188408e-08,"early",1.24684380159613e-09,"early",0.820716643406181,7.65619864643541
"male_pituitary","ACVR2A",2.52292263804611e-08,"early",1.44023277395291e-09,"early",0.582348352237308,7.59809606632142
"male_pituitary","ACVRL1",0.0823893745275988,"early",0.0303230740688454,"early",0.731152685906397,1.08412879414733
"male_pituitary","ACYP1",0.00470364595031944,"early",0.00111677289197821,"early",0.835550988595281,2.32756537562439
"male_pituitary","ACYP2",0.0076759084232569,"control",0.00195624842837749,"control",-0.514443158208892,2.11487021521737
"male_pituitary","ADAL",0.0131407135213394,"control",0.00360712149463249,"control",-0.377359281139935,1.88138105258695
"male_pituitary","ADAM19",0.068488290528806,"early",0.0244496267939036,"early",1.12482585339509,1.16438367366704
"male_pituitary","ADAM22",0.00441875805953184,"control",0.0010403220363184,"control",-0.607853966571924,2.35469977673297
"male_pituitary","ADAM23",8.49816529571616e-05,"control",1.23195469134413e-05,"control",-1.24195516090933,4.07067482580955
"male_pituitary","ADAM5",0.000379621847401261,"control",6.52654649398224e-05,"control",-0.752245469438779,3.42064880169053
"male_pituitary","ADAM9",2.12858367307258e-05,"early",2.60944457373937e-06,"early",0.558359383088371,4.67190927335179
"male_pituitary","ADAMTS13",0.0013311072873588,"early",0.000268855950884448,"early",0.8438348200167,2.87578693894298
"male_pituitary","ADAMTS15",0.0220739387429973,"control",0.00654670541258971,"control",-0.944444662509264,1.6561201669866
"male_pituitary","ADAMTS17",0.0788255295771708,"early",0.0287395051711463,"early",0.641488889485054,1.10333310282972
"male_pituitary","ADAMTS3",0.0797573920265796,"control",0.0291145992753403,"control",-0.408936312498502,1.09822905538576
"male_pituitary","ADAMTS7",0.0455654017534582,"early",0.0151011912909409,"early",0.770927920614177,1.3413647961676
"male_pituitary","ADAMTS8",0.000455647260844702,"early",8.02875979894734e-05,"early",1.9883288038969,3.34137123617422
"male_pituitary","ADAMTSL2",0.12254872555163,"NS",0.048599561052526,"early",0.86569253054621,0.911691200844155
"male_pituitary","ADAP1",0.000451072847891242,"early",7.94149375506035e-05,"early",0.929014018750137,3.34575331425876
"male_pituitary","ADAR",2.99242754506018e-06,"early",2.96634403507418e-07,"early",0.907912809575057,5.52397635626374
"male_pituitary","ADAT2",1.68656913919212e-08,"control",9.27918180856755e-10,"control",-0.635414830023394,7.77299585064783
"male_pituitary","ADCK2",0.000373549246015447,"early",6.4083516615751e-05,"early",0.507413468815003,3.42765213584877
"male_pituitary","ADCY9",1.17731002779459e-06,"early",1.03724308630008e-07,"early",0.728535172064494,5.92910915684164
"male_pituitary","ADCYAP1",5.14839941052577e-08,"early",3.2089573166559e-09,"early",3.83257842815415,7.28832776808882
"male_pituitary","ADCYAP1R1",0.000159098125383799,"early",2.4732409270578e-05,"early",1.92451938488779,3.79833493751412
"male_pituitary","ADD2",7.00234299917586e-10,"early",3.01663765129135e-11,"early",1.99587093597187,9.15475661979193
"male_pituitary","ADGRD2",0.0950609727501349,"early",0.0359786932534112,"early",1.44636156942012,1.02199774592329
"male_pituitary","ADGRV1",0.00349319319252236,"control",0.000796100302202497,"control",-0.609311257997096,2.45677739485871
"male_pituitary","ADH1C",0.0211805685314914,"control",0.00623795194620689,"control",-0.666476240590803,1.67406238668483
"male_pituitary","ADH5",1.08159941762703e-22,"control",5.91081581156492e-25,"control",-0.939751444197199,21.9659335552425
"male_pituitary","ADHFE1",0.018551840088862,"control",0.00534182294560762,"control",-0.593618029151677,1.73161300783838
"male_pituitary","ADIPOQ",0.000746199385647753,"control",0.000140081148978406,"control",-3.66802777663696,3.12714511285335
"male_pituitary","ADIPOR2",3.23172362341544e-05,"early",4.18374677782089e-06,"early",0.625144024859034,4.49056578711709
"male_pituitary","ADNP2",0.00256186555884321,"early",0.000559066001505183,"early",0.334016264174075,2.59144366482729
"male_pituitary","ADO",2.5291540232185e-13,"early",6.03291300125231e-15,"early",2.20657249443827,12.5970247217046
"male_pituitary","ADORA2B",0.027257279977631,"early",0.00836579688258137,"early",1.16793970735829,1.56451748487862
"male_pituitary","ADPRHL1",8.41168375942055e-05,"control",1.21631170526146e-05,"control",-4.98253643191919,4.0751170631517
"male_pituitary","ADRA1A",0.0968541397691644,"control",0.0368361878599215,"control",-0.817885809629905,1.01388181180103
"male_pituitary","ADRA1D",8.07978887026553e-05,"early",1.16267221510921e-05,"early",1.20500519398487,4.09259998745272
"male_pituitary","ADRBK2",3.05419021728837e-05,"early",3.9291037283187e-06,"early",0.47158800641038,4.51510391824681
"male_pituitary","ADRM1",1.98418440972392e-23,"control",9.81761726988427e-26,"control",-0.793712220685468,22.702417967059
"male_pituitary","ADSL",0.117365247718473,"NS",0.0461105618390278,"control",-0.328079660938838,0.930460480246716
"male_pituitary","AEBP2",0.000116653034245828,"early",1.74966629165702e-05,"early",0.566211588351233,3.93310396035002
"male_pituitary","AEN",0.00100738043793068,"control",0.000195588439282538,"control",-1.18328751890205,2.99680648685259
"male_pituitary","AFAP1",0.0936048331537015,"control",0.0352826260817634,"control",-0.346360246474633,1.02870172649916
"male_pituitary","AFF3",0.0151125956641714,"control",0.00421425014606831,"control",-0.897070188802812,1.820660936997
"male_pituitary","AFF4",2.63454569718412e-11,"early",8.94978968100358e-13,"early",0.669854619959693,10.579294264025
"male_pituitary","AFP",3.6089846932343e-05,"control",4.73398508192993e-06,"control",-0.923714492403129,4.44261495990724
"male_pituitary","AGA",0.00355335925621669,"early",0.000812436323554158,"early",0.643369651730008,2.44936088170149
"male_pituitary","AGAP3",0.000364844674416726,"early",6.23477273909094e-05,"early",0.600597390395877,3.4378919886968
"male_pituitary","AGBL2",0.015743218645329,"early",0.00442939097465064,"early",0.812754674329627,1.80290647292968
"male_pituitary","AGBL4",2.353529126036e-24,"control",1.00808425751487e-26,"control",-0.803798064134559,23.6282804227245
"male_pituitary","AGBL5",0.0114718707116736,"early",0.00309819298372278,"early",0.575819339022428,1.94036575616051
"male_pituitary","AGFG1",3.69280989598442e-05,"control",4.85429555782606e-06,"control",-0.679477876045926,4.43264304903736
"male_pituitary","AGGF1",2.46747011912549e-05,"control",3.09413208941369e-06,"control",-0.514501735110996,4.60774809789946
