"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ARHGAP25",1,"NS",0.0368385995416592,"bldg",-0.646578690378811,0
"hypothalamus","ATP6",1,"NS",0.0234555032938531,"bldg",-2.01134855286242,0
"hypothalamus","ATP6V1C2",1,"NS",0.00889554114707354,"bldg",-0.970010798940206,0
"hypothalamus","AVP",1,"NS",0.0153346616544252,"inc.d17",1.11454923478789,0
"hypothalamus","BCL6",1,"NS",0.00168377654140395,"bldg",-0.498291877967595,0
"hypothalamus","BMPR1B",1,"NS",0.00222091066915431,"inc.d17",1.38703118566521,0
"hypothalamus","C1ORF146",1,"NS",0.00894082910224937,"inc.d17",3.74079379685243,0
"hypothalamus","C1QC",1,"NS",0.0442104698913402,"bldg",-0.594918369007306,0
"hypothalamus","C1S",1,"NS",0.0223972806575674,"bldg",-1.16328962754945,0
"hypothalamus","C6",1,"NS",0.0395216419725939,"inc.d17",1.62995090280953,0
"hypothalamus","CAPN3",1,"NS",0.0067751505512361,"bldg",-0.825089581450189,0
"hypothalamus","CASP7",1,"NS",0.0458186188167793,"bldg",-0.486938913878352,0
"hypothalamus","CCDC183",1,"NS",0.0284586746045064,"inc.d17",1.03754248808579,0
"hypothalamus","CCDC69",1,"NS",0.0081126468903905,"inc.d17",2.7365970173083,0
"hypothalamus","CD3E",1,"NS",0.0262160516503623,"bldg",-1.16569110909779,0
"hypothalamus","CD4",1,"NS",0.0193115781702423,"bldg",-1.56426602256969,0
"hypothalamus","CHEK1",1,"NS",0.0457943910771982,"inc.d17",0.566249365553544,0
"hypothalamus","CHGB",1,"NS",0.0330160474136917,"bldg",-0.421490691318247,0
"hypothalamus","CIB2",0.314298162596204,"NS",4.5832761588947e-05,"inc.d17",1.53911577831429,0.502658157883668
"hypothalamus","COLEC10",1,"NS",0.0312455189723983,"bldg",-0.442169487772308,0
"hypothalamus","DUSP6",1,"NS",0.0179663432485018,"bldg",-0.389386633565167,0
"hypothalamus","EMB",1,"NS",0.0121641467877926,"inc.d17",0.786603032589243,0
"hypothalamus","F13A1",1,"NS",0.0306171829819971,"bldg",-0.781202920101221,0
"hypothalamus","FAM198B",1,"NS",0.026051886315553,"bldg",-0.556107856770504,0
"hypothalamus","FAM228",1,"NS",0.0424852463857837,"bldg",-0.774304879901586,0
"hypothalamus","FAXDC2",1,"NS",0.0311412939239427,"bldg",-0.894813041346392,0
"hypothalamus","FGFBP3",1,"NS",0.0127916678787575,"bldg",-1.3976408716403,0
"hypothalamus","FGL2",1,"NS",0.0304169131978637,"bldg",-0.55636521778529,0
"hypothalamus","FOLR1",1,"NS",0.0229183490008136,"bldg",-0.876642274809223,0
"hypothalamus","FRRS1",1,"NS",0.0429701126394974,"inc.d17",0.667842854150559,0
"hypothalamus","GDPD2",1,"NS",0.0220876004697018,"inc.d17",1.43520543821941,0
"hypothalamus","GOLPH3L",1,"NS",0.0195937363033065,"inc.d17",1.61527708121273,0
"hypothalamus","GPR75",1,"NS",0.0100489207578097,"inc.d17",0.401236513181122,0
"hypothalamus","GVIN1",1,"NS",0.0099072589645053,"bldg",-1.01233108955094,0
"hypothalamus","HSF5",1,"NS",0.00172612375408661,"bldg",-3.72389828260103,0
"hypothalamus","HSP90B1",1,"NS",0.00438627724040629,"bldg",-0.374444030742447,0
"hypothalamus","IL7",1,"NS",0.0128580024148637,"inc.d17",1.1617925015686,0
"hypothalamus","INCENP",1,"NS",0.0350696464809539,"bldg",-0.825410654361794,0
"hypothalamus","IRF1",0.750467043406169,"NS",0.000218874821263192,"bldg",-0.996354793015342,0.124668374947842
"hypothalamus","ITGA4",1,"NS",0.00326489667753976,"bldg",-0.740966580097224,0
