"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","A2ML4",0.884908327583778,"NS",0.020311492314423,"bldg",-1.39462352146154,0.0531017178746596
"pituitary","AADACL4",0.812207240805959,"NS",0.0172178435550971,"lay",0.40573669223251,0.0903331431049632
"pituitary","ABCA4",0.000147106689229333,"bldg",2.79588736839376e-07,"bldg",-2.72131085980897,3.83236757860261
"pituitary","ABCB5",0.77564288539016,"NS",0.0159891296549726,"bldg",-3.49522096851129,0.110338186734378
"pituitary","ABCC6",0.0544671743715738,"lay",0.000378244266469263,"lay",1.16187756207634,1.26386515431497
"pituitary","ACAP2",1,"NS",0.0284351961912844,"bldg",-0.635998923536017,0
"pituitary","ACE2",1,"NS",0.0314695151981657,"lay",1.65421255645638,0
"pituitary","ACRBP",1,"NS",0.0317465224947741,"bldg",-0.968263168549618,0
"pituitary","ACSBG2",0.618296839865304,"NS",0.0106665244304248,"bldg",-0.646569421958105,0.208802973188279
"pituitary","ADAMTSL2",0.455192871699046,"NS",0.00675468954348731,"bldg",-1.332283885789,0.341804547592795
"pituitary","ADARB1",0.175499677806225,"NS",0.00187943572164478,"bldg",-0.502654029836304,0.755723676503611
"pituitary","ADMP",0.752005616160122,"NS",0.0152881135282348,"lay",1.24067339800389,0.123778915979843
"pituitary","AEBP1",0.0013024076101931,"bldg",4.18903032518249e-06,"bldg",-1.45913035985249,2.88525307478963
"pituitary","AKR1B1",8.84908772473505e-05,"bldg",1.48778521687797e-07,"bldg",-1.16695656624806,4.05310149953215
"pituitary","ALDH1A2",0.0560004470176778,"bldg",0.000397079193034704,"bldg",-1.00866195722115,1.25180850626994
"pituitary","ALDOB",1,"NS",0.0494563251381538,"bldg",-0.622647787256454,0
"pituitary","ALG2",0.92478992768381,"NS",0.0218353177369788,"bldg",-0.372786431689775,0.0339569090004957
"pituitary","AMPH",7.17476719809863e-05,"lay",1.10138970146251e-07,"lay",0.75627284071098,4.1441921860534
"pituitary","ANKRD9",0.352588389025353,"NS",0.0047939649385026,"bldg",-0.707958721258844,0.45273199341289
"pituitary","ANLN",0.657143645280162,"NS",0.0119305696849209,"lay",1.75562153763619,0.182339687466522
"pituitary","ANO4",1,"NS",0.0336308110389058,"lay",1.23565118028272,0
