"gene","padj","logpadj","lfc","sextissue","direction"
"THRSP",1.48800123250435e-07,6.82739670906594,4.32197097046622,"male_gonad","extend"
"ROCK2",1.31085660890067e-05,4.88244481202392,4.21191948969812,"male_gonad","extend"
"SERPINA4",0.000206864701584201,3.68431360897196,3.38001527854388,"male_gonad","extend"
"LBFABP",0.00199088249386862,2.70095437220284,3.10710437252723,"male_gonad","extend"
"TMSB4X",4.41195673424489e-18,17.3553687551101,3.05692525966182,"male_gonad","extend"
"FGA",0.00517294400960527,2.28626222223872,2.9977339128051,"male_gonad","extend"
"ANGPTL3",5.26925916773607e-11,10.2782504401918,2.86806671504495,"male_gonad","extend"
"SEMA6A",0.000112453517156874,3.9490269567874,2.55688637957913,"male_gonad","extend"
"GC",4.51014174861107e-06,5.34580980852732,2.22340459020075,"male_gonad","extend"
"MLN",0.000686704478797231,3.16323012005799,2.21464106841775,"male_gonad","extend"
"HSD11B1b",0.016445356410455,1.78395670987262,2.1977209363285,"male_gonad","extend"
"CYP3A7",0.00107642367138594,2.96801676033298,2.1642106272272,"male_gonad","extend"
"GSTT1L",0.011632729841024,1.93431835786176,2.08869144113427,"male_gonad","extend"
"RORC",0.0609959845871435,1.21469875398997,2.03182664731598,"male_gonad","extend"
"KNG1",0.0501642241331982,1.29960590039708,2.01143648959053,"male_gonad","extend"
"C6H10ORF71",0.00471703331562534,2.32633105639344,1.99922588973137,"male_gonad","extend"
"NANOG",0.00122292569461052,2.91259993004547,1.96025939492956,"male_gonad","extend"
"PANX3",0.000218103662084246,3.66133704230929,1.92346878551188,"male_gonad","extend"
"TUBB4B",0.0654251921072704,1.18425499347211,1.91999338341839,"male_gonad","extend"
"AP3B2",0.0102213603304812,1.9904913013924,1.90218500901386,"male_gonad","extend"
"LOC107051332",2.69422110963365e-05,4.56956676542324,1.90032870950212,"male_gonad","extend"
"ZBTB42",5.02628928990438e-05,4.29875251904755,1.86856587959598,"male_gonad","extend"
"SPINK5",0.0053977223271552,2.26778946044012,1.85767496134346,"male_gonad","extend"
"HRH4",0.0108491661125007,1.96460364123084,1.84603454923314,"male_gonad","extend"
"FAM19A2",0.0475650403835845,1.32271213019316,1.79325802744514,"male_gonad","extend"
"ECM1",1.02751210338774e-06,5.98821305373068,1.79190633888373,"male_gonad","extend"
"PLG",0.00228889909978032,2.64037335165681,1.78643778472149,"male_gonad","extend"
"LOC107055647",1.54096665262156e-05,4.81220675955488,1.7820151558936,"male_gonad","extend"
"C10H15orf39",0.0764656403304694,1.11653367029746,1.74893674595495,"male_gonad","extend"
"CAPN2",6.50335253910074e-07,6.18686270276033,1.7433808555724,"male_gonad","extend"
"TUT1",3.83561885897604e-05,4.41616455469934,1.71509550321136,"male_gonad","extend"
"AMBP",0.0117841222508482,1.92870276068398,1.69996649663404,"male_gonad","extend"
"DMB2",0.0834152554478644,1.07875451589765,1.65861036241257,"male_gonad","extend"
"CCND2",1.13262885752174e-11,10.9459123774589,1.63475254716089,"male_gonad","extend"
"LOC107050672",8.2901775968402e-07,6.08143616564978,1.62753866608372,"male_gonad","extend"
"LOC107050804",9.89892813136677e-14,13.0044118288201,1.62159067497276,"male_gonad","extend"
"TBPL2",0.0510085805767057,1.29235676147726,1.58694333334746,"male_gonad","extend"
"FIGN",0.0178916886487138,1.74734866802912,1.55248818918354,"male_gonad","extend"
"ITIH2",0.00469553249849902,2.32831514928794,1.55203333864838,"male_gonad","extend"
"XKR6",0.00042018221565805,3.37656233318905,1.54376310053163,"male_gonad","extend"
"CELSR1",0.033477229655786,1.47525048840237,1.52132489050979,"male_gonad","extend"
"C8H1ORF112",8.24983273444483e-06,5.08355485669178,1.51847314181686,"male_gonad","extend"
"LOC107049275",0.0226520678554683,1.64489214609145,1.50003875587386,"male_gonad","extend"
"IKZF4",0.00506762707923828,2.29519535183674,1.48965073748565,"male_gonad","extend"
"TMEM136-1",4.40752153271672e-07,6.3558055573004,1.48301414253247,"male_gonad","extend"
"BMPR1B",0.00055170813779319,3.25829061007414,1.47862669314308,"male_gonad","extend"
"TCTA",0.0157215124593503,1.8035056757805,1.46690735897488,"male_gonad","extend"
"LOC107056011",1.99721580223784e-05,4.69957500640746,1.43587494390955,"male_gonad","extend"
"SCO2",0.0056435974531661,2.24844397119399,1.41656992530591,"male_gonad","extend"
