"gene","padj","logpadj","lfc","sextissue","direction"
"RPGRIP1L",0.0266747358014996,1.57389987332876,0.340225079503623,"female_pituitary","m.inc.d17"
"NUCB2",0.0861450720512976,1.06476956142132,0.339872314055426,"female_pituitary","m.inc.d17"
"GTPBP4",0.0127441812622934,1.89468806013113,0.339608841366266,"female_pituitary","m.inc.d17"
"ITGB1BP3",0.0626087357202073,1.20336506598459,0.338675265819976,"female_pituitary","m.inc.d17"
"QRSL1",0.0623473520910166,1.20518198639842,0.337930739567273,"female_pituitary","m.inc.d17"
"LOC422372",0.0846960001968529,1.07213709891903,0.337173679868371,"female_pituitary","m.inc.d17"
"KLHL29",0.0815901990931213,1.08836200712134,0.336985409985463,"female_pituitary","m.inc.d17"
"PCYT1B",0.0127441812622934,1.89468806013113,0.336333889433631,"female_pituitary","m.inc.d17"
"CNOT11",0.0110957695103104,1.95484257333347,0.335982171110925,"female_pituitary","m.inc.d17"
"MAK",0.056195863702751,1.25029564950532,0.335516691788584,"female_pituitary","m.inc.d17"
"TMOD3",0.0290937322309518,1.5362005625846,0.335279299977634,"female_pituitary","m.inc.d17"
"DACH1",0.083889102751403,1.07629445064097,0.333020839926932,"female_pituitary","m.inc.d17"
"B3GALNT2",0.0129385084904131,1.88811578485104,0.32977263742932,"female_pituitary","m.inc.d17"
"NISCH",0.0361707031697639,1.44164304833598,0.328566907681574,"female_pituitary","m.inc.d17"
"GNS",0.0678263721544534,1.1686014115276,0.326569720386896,"female_pituitary","m.inc.d17"
"SEPP1",0.028325522871034,1.54782206459223,0.324575615550785,"female_pituitary","m.inc.d17"
"ERMP1",0.022642811376369,1.64506965127168,0.320491146855977,"female_pituitary","m.inc.d17"
"CNRIP1",0.0699463596908774,1.15523488313504,0.316511760615778,"female_pituitary","m.inc.d17"
"TRAF5",0.0983999383694706,1.00700517357889,0.316229039138858,"female_pituitary","m.inc.d17"
"BBS9",0.0130866397283995,1.88317185343068,0.316097579199472,"female_pituitary","m.inc.d17"
"PROS1",0.0358559449290053,1.44543882783957,0.314567077062502,"female_pituitary","m.inc.d17"
"PCMTD1",0.0243679774828694,1.6131805153159,0.314307749830647,"female_pituitary","m.inc.d17"
"BAI3",0.0328057916133435,1.48404947812741,0.313214540905442,"female_pituitary","m.inc.d17"
"TMEM242",0.0429254017939133,1.36728563102872,0.311164147399471,"female_pituitary","m.inc.d17"
"SLAIN2",0.0266747358014996,1.57389987332876,0.310733423673383,"female_pituitary","m.inc.d17"
"LOC101748614",0.0398098414423525,1.40000955215337,0.308778403492862,"female_pituitary","m.inc.d17"
"CHST10",0.0715032325114568,1.14567432421074,0.30806249535186,"female_pituitary","m.inc.d17"
"GTF3A",0.0959095111438561,1.01813832262628,0.306925387353086,"female_pituitary","m.inc.d17"
"C5H15ORF41",0.00551434551943192,2.25850602523035,0.306363469613947,"female_pituitary","m.inc.d17"
"R3HDM1",0.0611089838435557,1.21389493792648,0.304001983413967,"female_pituitary","m.inc.d17"
"ARL2BP",0.0967652661054761,1.01428050473434,0.303114081483855,"female_pituitary","m.inc.d17"
"CZH18ORF25",0.0413166757634868,1.38387462799585,0.300189804186251,"female_pituitary","m.inc.d17"
"FBXL17",0.0153050782728071,1.81516444500417,0.298772249118591,"female_pituitary","m.inc.d17"
"PHF21B",0.0681292397382603,1.16666645737384,0.297951388753028,"female_pituitary","m.inc.d17"
"BIVM",0.0523144353616845,1.2813784577312,0.294198284855626,"female_pituitary","m.inc.d17"
"ZDHHC20",0.0664708455358001,1.17736879679083,0.294052248873657,"female_pituitary","m.inc.d17"
"TFDP1",0.0415475707479214,1.3814543639765,0.292298812962295,"female_pituitary","m.inc.d17"
"DCBLD2",0.0224958537513728,1.64789752005902,0.290779150109801,"female_pituitary","m.inc.d17"
"PDE3B",0.0729661637122423,1.13687848672529,0.289488354457399,"female_pituitary","m.inc.d17"
"TMEM9B",0.099935481903946,1.00028028895927,0.288966405784121,"female_pituitary","m.inc.d17"
"TFG",0.0239282188982908,1.62108962697921,0.288896966641461,"female_pituitary","m.inc.d17"
"MEMO1",0.022642811376369,1.64506965127168,0.288862608995884,"female_pituitary","m.inc.d17"
"TOMM20",0.0426812941195927,1.3697624210077,0.288778516203584,"female_pituitary","m.inc.d17"
"TCF12",0.000636564263889618,3.1961577459085,0.28832266732958,"female_pituitary","m.inc.d17"
"KIAA0196",0.0377210621343416,1.42341608707497,0.28646427062578,"female_pituitary","m.inc.d17"
"HSPBAP1",0.0993630455292064,1.00277510561095,0.285665959115077,"female_pituitary","m.inc.d17"
"SERAC1",0.0664708455358001,1.17736879679083,0.285510735780004,"female_pituitary","m.inc.d17"
"SEC16A",0.0783964078205976,1.10570383654303,0.284811128529051,"female_pituitary","m.inc.d17"
"UHRF1BP1L",0.0888728565411619,1.05123086056396,0.282929873552607,"female_pituitary","m.inc.d17"
"IPO7",0.000218899768381432,3.65975469796025,0.280306424253192,"female_pituitary","m.inc.d17"
"NMT2",0.00861101475104944,2.06494566680263,0.280222139226604,"female_pituitary","m.inc.d17"
"GTF2A1",0.0970767722555538,1.01288467213106,0.278589805345037,"female_pituitary","m.inc.d17"
"YPEL5",0.0783964078205976,1.10570383654303,0.27778092831886,"female_pituitary","m.inc.d17"
"ELF1",0.0888728565411619,1.05123086056396,0.276996357402296,"female_pituitary","m.inc.d17"
"UGGT1",0.0758280972270624,1.12016984173406,0.274229473515537,"female_pituitary","m.inc.d17"
"HS6ST2",0.0681048506691777,1.16682195499125,0.274220259624529,"female_pituitary","m.inc.d17"
"PEX2",0.0702096549191787,1.15360316151973,0.268991497689786,"female_pituitary","m.inc.d17"
"HACD3",0.0614510419150827,1.21147074916264,0.268980736163925,"female_pituitary","m.inc.d17"
"PEX10",0.0827790787183829,1.0820794113461,0.266299371544783,"female_pituitary","m.inc.d17"
"TUBG1",0.0374866796246313,1.42612302542433,0.265534671715817,"female_pituitary","m.inc.d17"
"BTG1",0.0863642552315096,1.06366596779639,0.264890671576918,"female_pituitary","m.inc.d17"
"PRKACB",0.021799051518759,1.66156240222706,0.264102927063273,"female_pituitary","m.inc.d17"
"GUCY1B3",0.0981142861599109,1.00826775155286,0.263851231080911,"female_pituitary","m.inc.d17"
"SLC35E3",0.0921331240715065,1.03558420242879,0.262588274723918,"female_pituitary","m.inc.d17"
"EIF3H",0.0110957695103104,1.95484257333347,0.262189279661409,"female_pituitary","m.inc.d17"
"TMED7",0.0681292397382603,1.16666645737384,0.262074018029846,"female_pituitary","m.inc.d17"
"MAN2A1",0.0272444951479976,1.56472123534549,0.259347069845474,"female_pituitary","m.inc.d17"
"TAB3",0.0326501338387479,1.48611503413437,0.257739940948973,"female_pituitary","m.inc.d17"
"CUL4A",0.0388307716012824,1.41082397955826,0.256783899185051,"female_pituitary","m.inc.d17"
"SEC24A",0.00947124509485498,2.02359292466298,0.254081303412488,"female_pituitary","m.inc.d17"
"TAF4",0.0426812941195927,1.3697624210077,0.253389636914868,"female_pituitary","m.inc.d17"
"VWA8",0.0626087357202073,1.20336506598459,0.252735441110956,"female_pituitary","m.inc.d17"
"PEX12",0.099935481903946,1.00028028895927,0.251715543193306,"female_pituitary","m.inc.d17"
"ZDHHC2",0.0959095111438561,1.01813832262628,0.251636621624022,"female_pituitary","m.inc.d17"
"MAP3K7",0.0225087036076158,1.64764951753933,0.250327933084747,"female_pituitary","m.inc.d17"
"EIF3L",0.0783964078205976,1.10570383654303,0.249499706976975,"female_pituitary","m.inc.d17"
"USP12-like",0.0292998520419626,1.53313457273536,0.249312266791702,"female_pituitary","m.inc.d17"
"CNOT7",0.0678263721544534,1.1686014115276,0.249033469964564,"female_pituitary","m.inc.d17"
"KPNA1",0.0939843529721982,1.02694444409679,0.248674751372825,"female_pituitary","m.inc.d17"
"UBP1",0.0739318703846162,1.1311683065518,0.246848389626931,"female_pituitary","m.inc.d17"
"ARMC1",0.0250037678121221,1.60199454265927,0.245890545861413,"female_pituitary","m.inc.d17"
"NCKAP1",0.0335501172938745,1.47430595716434,0.245090269318228,"female_pituitary","m.inc.d17"
"CLPTM1L",0.0842904254889944,1.07422175388593,0.242985179641908,"female_pituitary","m.inc.d17"
"OSBPL8",0.0276510902262831,1.55828774067304,0.242860863514471,"female_pituitary","m.inc.d17"
"PM5",0.0110957695103104,1.95484257333347,0.242753446801962,"female_pituitary","m.inc.d17"
"SCRN3",0.0266747358014996,1.57389987332876,0.24166753125809,"female_pituitary","m.inc.d17"
"CPSF2",0.0278409957842257,1.5553152354458,0.241272563480701,"female_pituitary","m.inc.d17"
"RB1CC1",0.0759677924773761,1.11937049343017,0.241040116127832,"female_pituitary","m.inc.d17"
"LA16c-431H6.6",0.0548604568919084,1.26074057980097,0.240656064427074,"female_pituitary","m.inc.d17"
"EPRS",0.0630244989163764,1.20049059854668,0.238519261812264,"female_pituitary","m.inc.d17"
"FAM210B",0.060237618461645,1.2201322066183,0.236528316218568,"female_pituitary","m.inc.d17"
"TRAPPC11",0.0328057916133435,1.48404947812741,0.236188506921051,"female_pituitary","m.inc.d17"
"ANKRD13A",0.0204547850021051,1.68920508096102,0.235456474032366,"female_pituitary","m.inc.d17"
"MYNN",0.0865320317312253,1.06282309913599,0.234111744216648,"female_pituitary","m.inc.d17"
"TMEM67",0.0884595388996322,1.05325532874515,0.232227037494232,"female_pituitary","m.inc.d17"
"LOC424155",0.0456848913369724,1.3402274037348,0.232214998394833,"female_pituitary","m.inc.d17"
"ZCCHC2",0.0799101571845696,1.09739801506837,0.231012963316381,"female_pituitary","m.inc.d17"
"NUP153",0.0456848913369724,1.3402274037348,0.230543653628895,"female_pituitary","m.inc.d17"
"SLC30A4",0.0758280972270624,1.12016984173406,0.228971107158969,"female_pituitary","m.inc.d17"
"PRDM2",0.0655229437028989,1.18360659956865,0.228610919217363,"female_pituitary","m.inc.d17"
"ZNF706",0.0456848913369724,1.3402274037348,0.225860440480956,"female_pituitary","m.inc.d17"
"TGFBR1",0.0758280972270624,1.12016984173406,0.224289143586301,"female_pituitary","m.inc.d17"
"CDK13",0.084590788453937,1.07267692704888,0.224263805134886,"female_pituitary","m.inc.d17"
"FAM120A",0.0485309274077654,1.31398140940125,0.222916369683687,"female_pituitary","m.inc.d17"
"LRP12",0.0374866796246313,1.42612302542433,0.221013643598372,"female_pituitary","m.inc.d17"
"GPR125",0.0804872841279504,1.09427272670387,0.218322507501957,"female_pituitary","m.inc.d17"
