"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","A2ML4",1,"NS",0.0214396609092243,"prolong",1.39747812311348,0
"male_pituitary","ABCA4",1,"NS",0.0192673924109981,"prolong",1.43446942577628,0
"male_pituitary","ACKR4",1,"NS",0.00816472065170837,"prolong",1.24081461685369,0
"male_pituitary","ACPP",1,"NS",0.0131226791049654,"prolong",1.09500715600237,0
"male_pituitary","ADAMTS1",0.131353176704894,"NS",2.65174674113998e-05,"n5",-1.50095162936842,0.88155941957587
"male_pituitary","ADGRD1",1,"NS",0.00237147933359462,"prolong",0.975092650598611,0
"male_pituitary","ADRA1D",1,"NS",0.0442317695108021,"prolong",0.640661412572986,0
"male_pituitary","ADRA2A",1,"NS",0.0344277662397664,"prolong",0.565837503908067,0
"male_pituitary","ADRB2",1,"NS",0.00371583691538953,"n5",-0.931715661999523,0
"male_pituitary","AGBL2",1,"NS",0.0479627383944898,"n5",-0.605758101299419,0
"male_pituitary","AHNAK2",1,"NS",0.018299997385422,"prolong",0.481252293405258,0
"male_pituitary","AMZ1",1,"NS",0.0193144730347657,"n5",-1.27983476230807,0
"male_pituitary","ANGPTL4",1,"NS",0.00502886874667171,"n5",-1.06902040658099,0
"male_pituitary","ANK1",1,"NS",0.0356360899147036,"prolong",0.979474681251021,0
"male_pituitary","ANKRD6",1,"NS",0.0323813653779929,"prolong",0.386408587474647,0
"male_pituitary","ANXA2",1,"NS",0.0155020625693509,"prolong",0.551735080511241,0
"male_pituitary","ANXA5",1,"NS",0.0105467645361477,"n5",-1.22422580329798,0
"male_pituitary","AQP3",1,"NS",0.00380204387335323,"prolong",1.25836210096561,0
"male_pituitary","ARHGAP18",1,"NS",0.049702591589864,"prolong",0.392688870745564,0
"male_pituitary","ARHGAP29",0.983705649595467,"NS",0.00124613489999203,"prolong",0.467920179122261,0.00713483437381588
"male_pituitary","ARHGAP40",1,"NS",0.0146675781359878,"prolong",0.927117034353793,0
"male_pituitary","ATP10B",1,"NS",0.0367747664760238,"prolong",2.0115238672629,0
"male_pituitary","ATP1B4",1,"NS",0.0314023532792593,"prolong",1.85365719945276,0
"male_pituitary","ATP2B4",1,"NS",0.0230083709216452,"n5",-1.0959257544402,0
"male_pituitary","ATP5SL",1,"NS",0.00285352757767194,"n5",-0.88845356547373,0
"male_pituitary","ATP9B",1,"NS",0.0121628539585499,"prolong",0.607349287471563,0
"male_pituitary","BACH1",1,"NS",0.0381356563302174,"prolong",0.50784983156876,0
"male_pituitary","BEND4",1,"NS",0.0243846278492244,"prolong",0.459160055590247,0
"male_pituitary","BRINP2",1,"NS",0.0292541299546252,"n5",-0.991761217906711,0
"male_pituitary","C14H7ORF62",1,"NS",0.00467645267089775,"n5",-1.53417455162124,0
"male_pituitary","C17H9ORF96",1,"NS",0.0434795253622454,"n5",-0.747408830010513,0
"male_pituitary","C18ORF42",1,"NS",0.0261478108505534,"n5",-0.712599973603025,0
"male_pituitary","C1H2ORF40",1,"NS",0.0384164810018034,"prolong",0.761064246012198,0
"male_pituitary","C1ORF146",1,"NS",0.0404683009276235,"n5",-3.18092982819904,0
"male_pituitary","C1QTNF2",1,"NS",0.0452515028670362,"prolong",0.96152924318378,0
"male_pituitary","C1QTNF4",1,"NS",0.00661452771775446,"prolong",0.578787457215415,0
"male_pituitary","CA10",1,"NS",0.0374233837584261,"prolong",0.596668159680537,0
"male_pituitary","CA13",1,"NS",0.00780162592052455,"prolong",1.40784930159665,0
"male_pituitary","CA2",1,"NS",0.0136513738185344,"prolong",0.974321049933384,0
"male_pituitary","CA6",1,"NS",0.0229481305949345,"prolong",1.34034254167177,0
"male_pituitary","CALD1",1,"NS",0.0425600364249367,"prolong",0.524067644679943,0
"male_pituitary","CALML4",1,"NS",0.0469609055209654,"prolong",0.633310929465125,0
"male_pituitary","CAMK2N1",1,"NS",0.0181242154522935,"prolong",0.779101331831746,0
"male_pituitary","CAPN14",1,"NS",0.0107230271337228,"prolong",1.8358992894385,0
"male_pituitary","CAPNS2",1,"NS",0.0303897410683671,"prolong",0.747018086951508,0
"male_pituitary","CCDC108",1,"NS",0.0235581015511158,"n5",-0.529359517700309,0
"male_pituitary","CCNRC01",1,"NS",0.0125889468792732,"n5",-1.07197712400277,0
"male_pituitary","CD109",1,"NS",0.0293311015833764,"prolong",0.812423798477757,0
"male_pituitary","CD200R1",1,"NS",0.0282587295866281,"prolong",1.01572901751619,0
"male_pituitary","CDH7",1,"NS",0.0485919223857345,"prolong",0.424950221668793,0
"male_pituitary","CDO1",0.36245674547634,"NS",0.00024090618929821,"prolong",1.443300258536,0.440743813428943
"male_pituitary","CEBPD",0.0284808563282657,"n5",2.10330524542247e-06,"n5",-1.23152855466091,1.54544695699271
"male_pituitary","CHAD",1,"NS",0.0297976038976079,"prolong",1.78245180687614,0
"male_pituitary","CHL1",0.626964372296382,"NS",0.000655224990736428,"prolong",0.781862159863396,0.202757137565943
"male_pituitary","CHRDL1",1,"NS",0.0490400908711256,"prolong",0.720523181941448,0
"male_pituitary","CHST1",1,"NS",0.0257662044256596,"prolong",0.772757728788552,0
"male_pituitary","CHST9",1,"NS",0.0229832079062768,"n5",-0.793968169359125,0
"male_pituitary","CMTM4",1,"NS",0.0327617461268797,"prolong",0.316858066932717,0
"male_pituitary","CNGB1",1,"NS",0.00979084044813091,"n5",-0.648411620437361,0
"male_pituitary","COL8A1",1,"NS",0.0166653816001699,"prolong",1.19416194610126,0
"male_pituitary","COMMD6",1,"NS",0.0492392116114782,"n5",-0.689271769319476,0
"male_pituitary","CRB1",1,"NS",0.00148496025766905,"prolong",1.39558808418156,0
"male_pituitary","CRISPLD1",1,"NS",0.0187863523907967,"prolong",0.683083915132288,0
"male_pituitary","CRYBB2",0.626964372296382,"NS",0.000694517804035576,"prolong",3.23625699754696,0.202757137565943
"male_pituitary","CSF1",1,"NS",0.00730456838191045,"prolong",0.787698836085822,0
"male_pituitary","CYP17A1",1,"NS",0.0322454345937562,"n5",-1.10898290661533,0
"male_pituitary","CYP1B1",1,"NS",0.0126188044942133,"prolong",0.679570681493081,0
"male_pituitary","CYP2AC7",1,"NS",0.00300322480094996,"n5",-1.25775198052286,0
"male_pituitary","CYP2W1",1,"NS",0.0344039726580798,"n5",-1.48252652248427,0
"male_pituitary","CYTL1",1,"NS",0.00653163580630543,"prolong",2.64768517665638,0
"male_pituitary","DDIT3",1,"NS",0.0437478707999609,"n5",-0.6060111662496,0
"male_pituitary","DES",1,"NS",0.0235900027697125,"prolong",1.34238293291081,0
"male_pituitary","DLK2",1,"NS",0.0484073572879033,"prolong",0.974998640811446,0
"male_pituitary","DLL1",1,"NS",0.0348030717299287,"prolong",0.533241959548278,0
"male_pituitary","DNAJC12",1,"NS",0.00868448817152376,"n5",-0.575900702244148,0
"male_pituitary","DNASE1L3",1,"NS",0.0234864437314276,"prolong",0.909651381378092,0
"male_pituitary","DNLZ",1,"NS",0.00740622049138622,"n5",-0.542862094081699,0
"male_pituitary","DOCK9",1,"NS",0.0484638121507235,"prolong",0.408698706119457,0
"male_pituitary","DRC1",1,"NS",0.0363297840575623,"n5",-0.68466490319956,0
"male_pituitary","DTX2",1,"NS",0.035582070796693,"n5",-0.828834603230689,0
"male_pituitary","DUSP1",1,"NS",0.0257805805505102,"n5",-1.05136632723717,0
"male_pituitary","DUSP5",1,"NS",0.0385816317870626,"n5",-0.779887314222989,0
"male_pituitary","E2F3",1,"NS",0.00700779990068682,"prolong",0.430235675115808,0
"male_pituitary","EARS2",1,"NS",0.0227573021430556,"n5",-0.55138552508343,0
"male_pituitary","ECHDC1",1,"NS",0.0462028072951364,"n5",-0.386594323251514,0
"male_pituitary","ENOX1",1,"NS",0.0024936103774708,"prolong",0.523494368423091,0
"male_pituitary","EPB41L4A",1,"NS",0.00318507658200829,"prolong",0.788207497819256,0
"male_pituitary","FABP5",1,"NS",0.0218048830879093,"prolong",1.40775783863422,0
"male_pituitary","FAHD1",1,"NS",0.0376731176028918,"n5",-0.416653910145616,0
"male_pituitary","FAM101A",0.626964372296382,"NS",0.000666383168672214,"prolong",1.36349348090485,0.202757137565943
"male_pituitary","FAM105A",1,"NS",0.0289470341297973,"prolong",0.558590262387132,0
"male_pituitary","FAM19A2",0.480049469091733,"NS",0.000358627170703445,"prolong",1.10431119395463,0.318714006277422
"male_pituitary","FAM206A",1,"NS",0.030368170761125,"prolong",1.10625050775389,0
"male_pituitary","FAP",1,"NS",0.00697282443525771,"n5",-1.29402307444348,0
"male_pituitary","FGF9",1,"NS",0.0430353303576836,"n5",-0.534341278859784,0
"male_pituitary","FHL2",1,"NS",0.0438038751504706,"n5",-0.546658077735676,0
"male_pituitary","FKBP5",1,"NS",0.002559045271902,"n5",-0.716638038705676,0
"male_pituitary","FOS",1,"NS",0.0405061693235707,"n5",-0.85223910743604,0
"male_pituitary","FRAS1",1,"NS",0.00665030547033095,"prolong",0.568981414404385,0
"male_pituitary","FRZB",1,"NS",0.0492109442589371,"prolong",0.389299415453203,0
"male_pituitary","GAA",1,"NS",0.0267525263872491,"n5",-0.609222386910869,0
"male_pituitary","GADD45B",1,"NS",0.0359369466143825,"n5",-0.694714617982288,0
"male_pituitary","GADL1",1,"NS",0.0268822385606987,"n5",-0.657545010345914,0
"male_pituitary","GAL",1,"NS",0.00288554292687878,"prolong",2.42609446632156,0
"male_pituitary","GALT",1,"NS",0.00918668981363193,"n5",-0.505429436205774,0
"male_pituitary","GDPD4",1,"NS",0.0391578954942769,"prolong",1.23229452428226,0
"male_pituitary","GFI1",1,"NS",0.0371882046039411,"prolong",0.812778042853362,0
"male_pituitary","GFRA1",1,"NS",0.0380042641709519,"prolong",0.769564424691684,0
"male_pituitary","GFRA2",1,"NS",0.0282703263639639,"prolong",1.23950412861293,0
