"gene","padj","logpadj","lfc","sextissue","direction"
"LOC416696",0.00180399013619376,2.74376584141067,3.13704554621804,"female_pituitary","m.inc.d17"
"LOC430443",0.0744402934629129,1.12819192343659,2.94119790171724,"female_pituitary","m.inc.d17"
"HSP25",7.78106120662464e-05,4.10896116846636,2.7312076358459,"female_pituitary","m.inc.d17"
"CCNB3",0.0377529222176796,1.42304942671306,2.06263499747228,"female_pituitary","m.inc.d17"
"NPVF",0.00349221143629243,2.45689946976738,1.98220729332787,"female_pituitary","m.inc.d17"
"KPNA2",0.0234976791063305,1.62897503139168,1.95357912889432,"female_pituitary","m.inc.d17"
"IFIT5",0.0218993679423839,1.65956841954783,1.91964468887717,"female_pituitary","m.inc.d17"
"CKAP2",0.0130272269768557,1.88514801996028,1.89276126176599,"female_pituitary","m.inc.d17"
"CLUL1",0.00134181533165688,2.87230725015881,1.8802643430055,"female_pituitary","m.inc.d17"
"SERPINB5",0.0301705095106759,1.52041735552582,1.86366175162626,"female_pituitary","m.inc.d17"
"NUF2",0.0841993886113889,1.07469106198805,1.83031384990526,"female_pituitary","m.inc.d17"
"AQP3",0.0086082231047248,2.06508648564896,1.82781954880967,"female_pituitary","m.inc.d17"
"OASL",0.0677464592918868,1.16911339787316,1.76204332052861,"female_pituitary","m.inc.d17"
"IFI6",0.0812204424122677,1.09033464921334,1.72362606310217,"female_pituitary","m.inc.d17"
"PRL",1.37817992584273e-05,4.860694080179,1.70855801833221,"female_pituitary","m.inc.d17"
"BUB1",0.0207196407774105,1.68361777835445,1.70514011429374,"female_pituitary","m.inc.d17"
"CENPI",0.0203372958606884,1.69170679334317,1.70244911804333,"female_pituitary","m.inc.d17"
"CDK1",0.0812204424122677,1.09033464921334,1.62433146338854,"female_pituitary","m.inc.d17"
"LOC101748283",0.0405288695261861,1.39223550988738,1.5605091878135,"female_pituitary","m.inc.d17"
"LACTBL1",0.0237870700743128,1.62365904803927,1.52376659145018,"female_pituitary","m.inc.d17"
"PDGFD",0.000207772310417107,3.68241233086127,1.47746527276556,"female_pituitary","m.inc.d17"
"RACGAP1",0.0677464592918868,1.16911339787316,1.42119709167554,"female_pituitary","m.inc.d17"
"C21H1orf233",0.00173916345453754,2.75965959909693,1.35100416876369,"female_pituitary","m.inc.d17"
"MKI67",0.0882306615185911,1.05438046459287,1.30752778987554,"female_pituitary","m.inc.d17"
"EPSTI1",0.0945149930315946,1.02449929334887,1.2911585691157,"female_pituitary","m.inc.d17"
"MYRIP",0.00180399013619376,2.74376584141067,1.1742140983573,"female_pituitary","m.inc.d17"
"USP18",0.099656843767617,1.0014928714898,1.16312230410316,"female_pituitary","m.inc.d17"
"KNSTRN",0.0592200321723922,1.22753136100804,1.14757426193388,"female_pituitary","m.inc.d17"
"NWD2",0.0674517195412666,1.17100697441662,1.12926824951028,"female_pituitary","m.inc.d17"
"LOC771735",0.00349221143629243,2.45689946976738,1.10294514735739,"female_pituitary","m.inc.d17"
"EBF2",0.00121087458202542,2.91690083716662,1.08796177505661,"female_pituitary","m.inc.d17"
"HMMR",0.0191003932809289,1.71895769044972,1.04826749846922,"female_pituitary","m.inc.d17"
"TBCE",0.000509013353300588,3.29327082436522,1.02458787937712,"female_pituitary","m.inc.d17"
"NETO2",0.0665113342332404,1.1771043400275,1.02238772951272,"female_pituitary","m.inc.d17"
"CD24",0.00690558217982486,2.16079970204881,1.014469139948,"female_pituitary","m.inc.d17"
"TRIM36",0.0876358792977035,1.05731805147124,1.01248740202711,"female_pituitary","m.inc.d17"
"ARAP2",0.0968669804401667,1.01382423797983,1.00644376989494,"female_pituitary","m.inc.d17"
"LOC417372",0.003255605096149,2.48736828036904,0.993146424427067,"female_pituitary","m.inc.d17"
"CMKLR1",0.0812204424122677,1.09033464921334,0.987252599480347,"female_pituitary","m.inc.d17"
"KIF15",0.00065723798869926,3.18227734206344,0.982631303688645,"female_pituitary","m.inc.d17"
"C9H3ORF55",0.00171101403911906,2.76674642699489,0.920977655517619,"female_pituitary","m.inc.d17"
"WSCD2",0.0478992776772913,1.31967103571136,0.903879668737101,"female_pituitary","m.inc.d17"
"NSMF",0.0478992776772913,1.31967103571136,0.887418763702226,"female_pituitary","m.inc.d17"
"AURKA",0.0936841998062993,1.02833364833901,0.867780864280515,"female_pituitary","m.inc.d17"
"LOC101751638",0.0359694788977759,1.44406585390959,0.856613529637838,"female_pituitary","m.inc.d17"
"CAPN5",0.0028082532529122,2.55156372938313,0.855864697135517,"female_pituitary","m.inc.d17"
"TACR3",0.0592200321723922,1.22753136100804,0.838675730313193,"female_pituitary","m.inc.d17"
"VEPH1",0.0876358792977035,1.05731805147124,0.811525686664799,"female_pituitary","m.inc.d17"
"GPSM1",7.78106120662464e-05,4.10896116846636,0.795616469388553,"female_pituitary","m.inc.d17"
"RASSF6",0.0706373837421196,1.15096539447299,0.79520164235516,"female_pituitary","m.inc.d17"
"NEURL1",4.06495749178453e-05,4.39094399156559,0.760320069407771,"female_pituitary","m.inc.d17"
"SCG3",0.00134181533165688,2.87230725015881,0.75289216417504,"female_pituitary","m.inc.d17"
"CEBPB",0.0843444090433838,1.07394370029574,0.739533231064773,"female_pituitary","m.inc.d17"
"KIF23",0.00925830938916675,2.03346831029303,0.730832784956409,"female_pituitary","m.inc.d17"
"PARK2",0.00060182143167375,3.22053235050768,0.726738639668324,"female_pituitary","m.inc.d17"
"CLVS1",0.0842021193900012,1.07467697705381,0.724752524070307,"female_pituitary","m.inc.d17"
"RASSF5",0.0326586665342968,1.48600155164526,0.705449501356373,"female_pituitary","m.inc.d17"
"STAT1",0.0882306615185911,1.05438046459287,0.694732521315134,"female_pituitary","m.inc.d17"
"TMCC3",0.0116988704858406,1.93185606692449,0.661632206598403,"female_pituitary","m.inc.d17"
"INSIG1",0.0109408397481229,1.96094934308671,0.655367620124504,"female_pituitary","m.inc.d17"
"ELMOD1",0.0255170326764164,1.59316983023243,0.655119360433959,"female_pituitary","m.inc.d17"
"C10ORF10",0.00171101403911906,2.76674642699489,0.649753697926421,"female_pituitary","m.inc.d17"
"EPHX4",0.003255605096149,2.48736828036904,0.624885994547696,"female_pituitary","m.inc.d17"
"DNTT",0.0983430047111148,1.00725652667915,0.622692034003428,"female_pituitary","m.inc.d17"
"SEMA3A",0.0227987004962857,1.6420899066564,0.606582960413307,"female_pituitary","m.inc.d17"
"SYNPR",0.00134181533165688,2.87230725015881,0.605677293171577,"female_pituitary","m.inc.d17"
"RDH10",0.0433113047667807,1.3633987328142,0.60150181618279,"female_pituitary","m.inc.d17"
"PPIC",0.00344067291637037,2.46335661112426,0.601049063274538,"female_pituitary","m.inc.d17"
"C1ORF198",0.0172737088151793,1.7626144056267,0.577856581229002,"female_pituitary","m.inc.d17"
"GRIK2",0.0172737088151793,1.7626144056267,0.571098687395427,"female_pituitary","m.inc.d17"
"LOC101750767",0.0537364029606861,1.26973140799234,0.553229098534007,"female_pituitary","m.inc.d17"
"EIF2S3L",1.76987107852018e-12,11.7520583674949,0.552475722160108,"female_pituitary","m.inc.d17"
"EIF2AK2",0.0812204424122677,1.09033464921334,0.535363717076107,"female_pituitary","m.inc.d17"
"HMGB2",0.0782320564063696,1.10661525374732,0.508655879503445,"female_pituitary","m.inc.d17"
"ENC1",0.0433113047667807,1.3633987328142,0.500555134900824,"female_pituitary","m.inc.d17"
"JPH3",0.0218993679423839,1.65956841954783,0.494771959026577,"female_pituitary","m.inc.d17"
"LOC416212",0.00934282109413866,2.02952196738614,0.493857292746639,"female_pituitary","m.inc.d17"
