"gene","padj","logpadj","lfc","sextissue","direction"
"ANXA5",0.000160848808877423,3.79358215080104,2.45949392165487,"male_gonads","inc.d9"
"ATP2B4",0.00103950438178277,2.98317367566386,2.16214253224845,"male_gonads","inc.d9"
"LOC107055658",0.00456822613191051,2.34025240620481,1.93044386386732,"male_gonads","inc.d9"
"RGS7",0.00414559554344153,2.3824130712291,1.89101932362394,"male_gonads","inc.d9"
"CAPN2",0.00103950438178277,2.98317367566386,1.65187374027762,"male_gonads","inc.d9"
"RPL35A",0.00598207278693584,2.22314830698971,0.949224617946778,"male_gonads","inc.d9"
"ZNF804A",0.00737646822690761,2.13215152390829,0.829905340803783,"male_gonads","inc.d9"
"MARS2",0.0568301408878609,1.24542126729251,0.80847570001411,"male_gonads","inc.d9"
"TRIAP1",0.00456822613191051,2.34025240620481,0.729352034949303,"male_gonads","inc.d9"
"ROPN1L",0.0290162164257245,1.5373592181063,0.722728103866218,"male_gonads","inc.d9"
"MORN3",0.0271363029896683,1.56644932029284,0.7174130951338,"male_gonads","inc.d9"
"PLEKHC1",0.0752795555624045,1.12332295357343,0.68511412888359,"male_gonads","inc.d9"
"CHMP6",0.0296335584079503,1.52821619515689,0.681475191374496,"male_gonads","inc.d9"
"RPL38",0.0205385246185866,1.68743075708831,0.646531517491111,"male_gonads","inc.d9"
"ZNHIT3",0.0589119921064465,1.22979629136672,0.576486237727655,"male_gonads","inc.d9"
"NRXN3",0.0543985189524192,1.26441292419056,0.550612267659697,"male_gonads","inc.d9"
"ATP5J",0.00981246345908264,2.0082219475255,0.549711086422047,"male_gonads","inc.d9"
"SELK",0.0574760755863466,1.24051289275387,0.542818788670134,"male_gonads","inc.d9"
"LOC107049926",0.0589119921064465,1.22979629136672,0.542676103257758,"male_gonads","inc.d9"
"RPL22",0.0417458254054404,1.37938694758227,0.542180311700884,"male_gonads","inc.d9"
"EIF3I",0.00148934300447123,2.82700527014973,0.530872682120407,"male_gonads","inc.d9"
"RPS17",0.0576409498502004,1.23926887117342,0.518963809094084,"male_gonads","inc.d9"
"SSBP1",0.0145363534748769,1.83754452500092,0.517843709471127,"male_gonads","inc.d9"
"TIMM17A",0.0029975299388997,2.52323647053637,0.515873808820207,"male_gonads","inc.d9"
"RPL34",0.0417458254054404,1.37938694758227,0.499210820946715,"male_gonads","inc.d9"
"LOC107050492",0.0782248702388553,1.10665514859846,0.499186139349788,"male_gonads","inc.d9"
"RPS13",0.0171161668648587,1.76659348824711,0.498959508069618,"male_gonads","inc.d9"
"RPL30",0.0121184062118627,1.91655449394102,0.498902882828422,"male_gonads","inc.d9"
"TENM2",0.0914395247376781,1.03886603987809,0.489669432441997,"male_gonads","inc.d9"
"TMEM138",0.0527902877823099,1.27744597046867,0.479596916558187,"male_gonads","inc.d9"
"MAGOH2",0.00414559554344153,2.3824130712291,0.475370548477315,"male_gonads","inc.d9"
"RPL39",0.0145363534748769,1.83754452500092,0.473582518970035,"male_gonads","inc.d9"
"NDUFA4",0.0271363029896683,1.56644932029284,0.473144640584986,"male_gonads","inc.d9"
"RPS16",0.020768826771749,1.68258803600928,0.471978015531175,"male_gonads","inc.d9"
"BPGM",0.0474057483172421,1.32416899353489,0.467880289832745,"male_gonads","inc.d9"
"EMC6",0.0290162164257245,1.5373592181063,0.467702441578272,"male_gonads","inc.d9"
"SDHC",0.0694357670919541,1.15841676226473,0.467039369614175,"male_gonads","inc.d9"
"NDUFC2",0.0566500936154691,1.24679936811924,0.458618439030519,"male_gonads","inc.d9"
"PNKD",0.0753074893748925,1.12316183080531,0.439882152307224,"male_gonads","inc.d9"
"MRPL50",0.06549118740339,1.18381713542148,0.430643437022388,"male_gonads","inc.d9"
"RPS27L",0.0751053757688605,1.12432897666831,0.429778555055461,"male_gonads","inc.d9"
"CCNB2",0.0524361698132843,1.28036903875362,0.425712705590889,"male_gonads","inc.d9"
"SOD2",0.0527902877823099,1.27744597046867,0.424808201366303,"male_gonads","inc.d9"
"RNF144B",0.0937043220880585,1.02824037692755,0.42392991424735,"male_gonads","inc.d9"
