"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","A2ML4",0.711949880609066,"NS",0.00819419959975021,"bldg",-1.30056531285679,0.147550578471368
"female_pituitary","ABCA4",0.000370852469380104,"bldg",5.47222177040142e-08,"bldg",-2.54814137591674,3.43079882482373
"female_pituitary","ACRBP",0.427099355069649,"NS",0.00275636973525527,"bldg",-1.21377666887442,0.369471084367847
"female_pituitary","ACSL3",1,"NS",0.0310753688527974,"inc.d9",0.983281577570882,0
"female_pituitary","ADAM19",1,"NS",0.0394867044997476,"bldg",-0.946811356036898,0
"female_pituitary","ADAM33",1,"NS",0.0412089991651631,"bldg",-0.744805244622545,0
"female_pituitary","ADAMTS19",1,"NS",0.0376699539853003,"bldg",-1.72065010024647,0
"female_pituitary","ADAP2",0.852818620841472,"NS",0.0115143727028176,"bldg",-0.759239021727155,0.0691433256247119
"female_pituitary","AEBP1",0.424010896102291,"NS",0.00256521274017912,"bldg",-0.983055721810617,0.372622982897135
"female_pituitary","AIFM2",0.120080208527216,"NS",0.000310078744167962,"bldg",-0.90543621832009,0.920528566583069
"female_pituitary","AKAP7",0.907278459823934,"NS",0.0125174171452763,"inc.d9",0.976853725945681,0.0422593998145011
"female_pituitary","AKR1B1",0.105099272756705,"NS",0.000255885790244302,"bldg",-0.869993931313946,0.97840028909871
"female_pituitary","ALK",0.190635729099591,"NS",0.00070324527482511,"bldg",-2.0205388214418,0.719795700252754
"female_pituitary","ALOX5",0.169533575123994,"NS",0.000503723507551076,"bldg",-0.844726520193711,0.770744279483935
"female_pituitary","AMPH",1,"NS",0.0251311011082123,"inc.d9",0.403043928834855,0
"female_pituitary","ANGPTL4",1,"NS",0.042476027584318,"inc.d9",0.896426528405674,0
"female_pituitary","ANKRD9",0.657710358330717,"NS",0.00662158036761745,"bldg",-0.668059825900693,0.181965318349885
"female_pituitary","ANLN",0.937501007193025,"NS",0.013487730293835,"bldg",-1.87756374809726,0.0280282570208964
"female_pituitary","ANO5",1,"NS",0.0209670542291584,"inc.d9",2.87712817861936,0
"female_pituitary","APBB1IP",0.266122901564896,"NS",0.00117686345207186,"bldg",-1.02044555100029,0.574917750043538
"female_pituitary","APCDD1L",0.427099355069649,"NS",0.00291587419656402,"inc.d9",1.61761262036234,0.369471084367847
"female_pituitary","APOH",0.657710358330717,"NS",0.00668494249237399,"bldg",-2.83535430121989,0.181965318349885
"female_pituitary","ARAP2",1,"NS",0.0442458732696664,"inc.d9",0.733897128955487,0
"female_pituitary","ARHGAP25",0.727896487478708,"NS",0.0086999580176738,"bldg",-0.795080740737751,0.137930376336856
"female_pituitary","ASB11",1,"NS",0.0462875780274769,"inc.d9",0.976643861303386,0
"female_pituitary","ASB2",0.0468146135744609,"bldg",6.90786683996767e-05,"bldg",-1.31332529878339,1.32961855709522
"female_pituitary","ATOH7",1,"NS",0.0465649613592722,"inc.d9",1.64016881344306,0
"female_pituitary","BATF3",1,"NS",0.0301508728240875,"bldg",-0.902359457620606,0
"female_pituitary","BCL2A1",0.181527562431509,"NS",0.00064752729234369,"bldg",-2.12859545929596,0.741057424054253
"female_pituitary","BIN2",0.181527562431509,"NS",0.000647673306043963,"bldg",-1.34207082047304,0.741057424054253
"female_pituitary","BLB1",0.999963125807274,"NS",0.0151979049665264,"bldg",-1.08286727199569,1.60145536893772e-05
"female_pituitary","BTC",0.427099355069649,"NS",0.0027055064988971,"bldg",-1.30411200002204,0.369471084367847
"female_pituitary","BTK",0.657710358330717,"NS",0.00650744721906547,"bldg",-0.679581273197789,0.181965318349885
"female_pituitary","C1H11ORF70",0.617706609833778,"NS",0.00565114502135078,"inc.d9",0.75815098737045,0.209217751424202
"female_pituitary","C1H12ORF63",1,"NS",0.0236388831032932,"inc.d9",0.521806388917934,0
"female_pituitary","C1QA",0.344503093609237,"NS",0.00191128894920754,"bldg",-1.08286145615117,0.462806873810381
"female_pituitary","C1QB",0.37115475333653,"NS",0.00214276085494757,"bldg",-1.17003776894141,0.430444973115859
"female_pituitary","C1QC",0.344503093609237,"NS",0.00195335864978819,"bldg",-1.01788081381793,0.462806873810381
"female_pituitary","C2H7ORF63",1,"NS",0.0161369922538385,"inc.d9",0.477294058650366,0
"female_pituitary","C3AR1",0.575009044779116,"NS",0.00503382195550075,"bldg",-1.37045199928225,0.240325323889908
"female_pituitary","C5H14ORF169",1,"NS",0.0382964176396164,"inc.d9",0.388030770747476,0
"female_pituitary","C5H15ORF52",1,"NS",0.0428285435134046,"bldg",-0.489329981352897,0
"female_pituitary","C8H1ORF168",0.169246392367019,"NS",0.000486986078081284,"bldg",-2.31073910328904,0.771480579906009
"female_pituitary","C9H3ORF55",0.37115475333653,"NS",0.00216328947274501,"inc.d9",0.728091601223638,0.430444973115859
"female_pituitary","CALB1",1,"NS",0.0482072026809504,"inc.d9",0.914868356065273,0
"female_pituitary","CALB2",0.268401174960228,"NS",0.0012337552930345,"inc.d9",0.907691559501393,0.571215587319639
"female_pituitary","CAPN3",0.449410811301772,"NS",0.00314992084061298,"bldg",-1.09821885628348,0.347356484137128
"female_pituitary","CARTPT",0.965211618920738,"NS",0.0145273107761421,"bldg",-2.44908848933344,0.0153774588283258
"female_pituitary","CASR",0.206419061925048,"NS",0.000837436165712206,"inc.d9",1.05379282450484,0.685250199939161
"female_pituitary","CCDC30",1,"NS",0.0213960242888959,"bldg",-1.06591472606287,0
"female_pituitary","CCDC60",0.921961830918996,"NS",0.013128127000691,"inc.d9",1.03834406984579,0.035287058300372
