"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","ABCA4",0.0398325792492098,"prolong",0.00121535844788501,"prolong",-1.67919760776079,1.39976157113443
"female_gonads","ABCB11",0.0504014943016131,"prolong",0.00166301002471625,"prolong",-1.47494578422045,1.29755658741708
"female_gonads","ABCF2",0.105578575034492,"NS",0.00477467972325868,"prolong",-0.613056158763245,0.976424203850812
"female_gonads","ABCG2",0.118630686239491,"NS",0.0056916592470317,"prolong",-0.894120152480159,0.925802957340217
"female_gonads","ABHD16A",0.344489767657233,"NS",0.0298299364497663,"early",0.5847311447833,0.462823673367379
"female_gonads","ABHD8",0.336325245889778,"NS",0.0285917896382598,"prolong",-0.638969748739854,0.473240531617554
"female_gonads","AC024592.12",0.343087367853379,"NS",0.029465033403845,"early",0.655129757010744,0.464595271954223
"female_gonads","AC104534.3",0.259562586620172,"NS",0.01843537722045,"early",0.834569061520248,0.585757906615032
"female_gonads","ACAD10",0.243831536649417,"NS",0.0166819082908429,"prolong",-0.748953496960861,0.61291012436545
"female_gonads","ACAT2",0.199415464509395,"NS",0.0121101936140872,"prolong",-0.662367130450871,0.700241165529515
"female_gonads","ACLY",0.270659414399254,"NS",0.0198461935359544,"prolong",-0.386508893349407,0.56757686216044
"female_gonads","ACOT12",0.423445718807592,"NS",0.0430179657134623,"prolong",-2.57641652300303,0.373202253652607
"female_gonads","ACP2",0.311939563560795,"NS",0.0253657189676194,"prolong",-0.589999861015506,0.505929539810112
"female_gonads","ACP5",0.0304552241393503,"early",0.000812257028792646,"early",1.62954310558308,1.51633819990169
"female_gonads","ACR",0.000448507439702574,"prolong",3.44555650155623e-06,"prolong",-3.51344342535173,3.34823034861771
"female_gonads","ACRBP",2.56774653670284e-05,"prolong",8.37430019942222e-08,"prolong",-3.29698155945712,4.59044784787112
"female_gonads","ACSBG2",0.29190224540185,"NS",0.0230805442624596,"prolong",-0.687092278277285,0.534762564272409
"female_gonads","ACSL4",0.0254966756653225,"prolong",0.000624574313297507,"prolong",-0.649472515246203,1.59351644051985
"female_gonads","ACSM3",0.0899403886220478,"prolong",0.00382627975946819,"prolong",-0.962471913835075,1.04604524022765
"female_gonads","ADAD1",0.270448795103334,"NS",0.0197414972132719,"prolong",-1.09642746171934,0.567914949075453
"female_gonads","ADAM15",0.0371611672374223,"prolong",0.00110153046819146,"prolong",-2.82894701908176,1.42991065321418
"female_gonads","ADAM20",7.2847982431482e-08,"prolong",6.33552536003612e-11,"prolong",-3.56928120898886,7.1375824717733
"female_gonads","ADAP2",0.0160642896177251,"prolong",0.000330646343776918,"prolong",-1.24901608566297,1.79413847471398
"female_gonads","ADCYAP1",0.0106322493855122,"prolong",0.000190329438920243,"prolong",-1.67036211845761,1.9733748453195
"female_gonads","ADGRV1",0.0406008736499091,"prolong",0.00124762794807664,"prolong",-1.71088420943674,1.39146462117028
"female_gonads","ADNP2",0.213965139120803,"NS",0.0134290339526464,"prolong",-0.402027942760926,0.669656979551543
"female_gonads","ADRA1D",0.000448507439702574,"prolong",3.4212045017185e-06,"prolong",-2.68084223467154,3.34823034861771
"female_gonads","ADRA2C",0.00117693709202056,"prolong",1.12592909223593e-05,"prolong",-1.58497973157436,2.92924674983157
"female_gonads","AFP",0.271902993891973,"NS",0.0200784270403597,"prolong",-0.840721412458064,0.565586010420574
"female_gonads","AGBL3",9.45406775623983e-05,"prolong",4.8647543897161e-07,"prolong",-1.87892614971712,4.02438128948227
"female_gonads","AGBL5",0.031356523204233,"prolong",0.000856748024930848,"prolong",-1.08435292404959,1.50367209767525
"female_gonads","AGXT2",0.30091415455469,"NS",0.0240330046614922,"prolong",-0.805536199946321,0.521557383212346
"female_gonads","AHCTF1",0.100269741950058,"NS",0.00443971627354347,"prolong",-0.600822671114145,0.998830102738963
"female_gonads","AHRR",0.220949551304805,"NS",0.0141236051783474,"prolong",-2.2647698032422,0.655706876048034
"female_gonads","AHSG",0.0282416233778588,"prolong",0.000724564043757212,"prolong",-2.00681440391462,1.54911034289705
"female_gonads","AICDA",0.0481991098093965,"prolong",0.00156495152881647,"prolong",-2.75108249082465,1.31696098268308
"female_gonads","AIMP1",0.399738505350565,"NS",0.0387339021346358,"early",0.505505423286007,0.398224015723303
"female_gonads","AK6",0.0159737465665696,"prolong",0.000327625038290999,"prolong",-1.03585345155191,1.79659321020112
"female_gonads","AKNAD1",0.263495279683643,"NS",0.0189438554461642,"prolong",-1.70502350154034,0.57922716043515
"female_gonads","ALB",0.190501073145183,"NS",0.0112246247620694,"prolong",-0.98157018855444,0.720102573480654
"female_gonads","ALG8",0.00695263114668143,"prolong",0.000111359000102667,"prolong",-1.06763541046479,2.15785081033969
"female_gonads","ALK",0.185779707385219,"NS",0.0108656489244725,"prolong",-1.21560002099413,0.731001725498045
"female_gonads","ALKBH3",0.451231536629994,"NS",0.0483018538630599,"prolong",-0.434448060372491,0.345600555066915
"female_gonads","ALKBH5",0.439300884667687,"NS",0.0462924689307738,"prolong",-0.413763694182274,0.357237922148047
"female_gonads","ANAPC13",0.308498217799671,"NS",0.0248990094094062,"prolong",-0.599052964824988,0.510747340551337
"female_gonads","ANGPTL5",0.378323939560338,"NS",0.0348218149906964,"prolong",-1.25591787675982,0.422136176576665
"female_gonads","ANKEF1",0.0102443401041923,"prolong",0.000179318366763529,"prolong",-2.59956103141146,1.98951601172234
"female_gonads","ANKRD31",0.0379588402734004,"prolong",0.00114116440472323,"prolong",-5.18742110204397,1.42068706469987
"female_gonads","ANKRD39",0.0941359805627816,"early",0.0040798171022281,"early",1.07645839235338,1.02624434922754
"female_gonads","ANKRD40",0.0794064282458395,"prolong",0.00319398229282801,"prolong",-0.613392786366474,1.10014433839542
"female_gonads","ANPEP",0.243280144890334,"NS",0.0165840535098199,"prolong",-0.967480841911337,0.613893334211121
"female_gonads","AP3B2",0.308734211816678,"NS",0.0250155710110919,"early",2.12051599600681,0.510415242303011
"female_gonads","APBB1",0.0356551429965445,"early",0.00101554364383548,"early",1.02146766067614,1.44787781745522
"female_gonads","APOA1",0.152161751099465,"NS",0.00808928528867731,"early",1.18641721086689,0.817694502454119
"female_gonads","AREL1",0.100269741950058,"NS",0.00443868630440585,"prolong",-0.539282013967884,0.998830102738963
"female_gonads","ARG2",0.291002253743548,"NS",0.0229461119055646,"prolong",-0.568456633238987,0.536103647493143
"female_gonads","ARHGAP18",0.252951449943105,"NS",0.0177480608255334,"prolong",-0.730469880974927,0.596962826828709
"female_gonads","ARHGAP19",0.0108107403809941,"prolong",0.000196324985553717,"prolong",-1.18720995268927,1.96614456207172
"female_gonads","ARHGDIG",0.378518503290251,"NS",0.0349202499174216,"early",0.807312937211458,0.421912885832497
"female_gonads","ARHGEF1",0.10249616398779,"NS",0.00457585425543401,"prolong",-0.886909886398826,0.989292388170276
"female_gonads","ARHGEF33",0.276576077878232,"NS",0.0208574776024767,"prolong",-1.17424719371437,0.558185386391456
"female_gonads","ARHGEF9",0.000101724427639873,"prolong",5.30813073638997e-07,"prolong",-1.40188498521103,3.9925747450583
"female_gonads","ARID1A",0.00526746065237069,"prolong",7.48240533312549e-05,"prolong",-0.994720588283645,2.27839869986265
"female_gonads","ARID2",0.176986061384723,"NS",0.0101332793516402,"prolong",-0.613290456215484,0.752060935344777
"female_gonads","ARIH1",0.233294538385737,"NS",0.0154541106216272,"prolong",-0.461879780309637,0.632095428273118
"female_gonads","ARL16",0.335706353888281,"NS",0.028494167031693,"early",0.865321426871121,0.474040438816019
"female_gonads","ARL2BP",0.0103808856984207,"prolong",0.00018357269969667,"prolong",-0.72113739744436,1.98376559084913
"female_gonads","ARL6",0.121991322758012,"NS",0.00591478438361431,"prolong",-0.754854446553983,0.913671059590302
"female_gonads","ARL6IP4",0.277698396325733,"NS",0.0210115325238488,"early",0.544009157145464,0.556426628240005
"female_gonads","ARNTL",0.11252560504913,"NS",0.00524380084407817,"prolong",-0.490917982326969,0.948748643185822
"female_gonads","ARPC4",0.383760251323254,"NS",0.035850627913877,"early",0.528010527433564,0.41594001012412
"female_gonads","ARPC5L",0.0970453528724475,"early",0.00425514121523632,"early",0.581770853401561,1.01302525646495
"female_gonads","ARRDC2",0.0263513148594118,"early",0.000658804437042912,"early",1.06060305924717,1.57919770978957
"female_gonads","ARSE",7.92891834535181e-05,"prolong",3.73517678248926e-07,"prolong",-2.6849414453539,4.10078605463516
"female_gonads","ASB15",0.00267345512547224,"prolong",3.27448844908544e-05,"prolong",-5.02915208617724,2.57292710123012
"female_gonads","ASB3",0.0311833209394801,"prolong",0.000845235688604549,"prolong",-0.797048343292986,1.50607763549453
"female_gonads","ASCL1",0.142905157434747,"NS",0.00738450335200569,"early",1.20836826925051,0.844952097275979
"female_gonads","ASCL4",0.00305741364423425,"prolong",3.87771697159729e-05,"prolong",-2.23324530672078,2.51464580064071
"female_gonads","ASXL3",0.0651308166132947,"prolong",0.00239791671543366,"prolong",-0.863193131240464,1.18621347658679
"female_gonads","ASZ1",0.0153193964259339,"prolong",0.000309763125296097,"prolong",-1.5359354791896,1.8147583452811
"female_gonads","ATAD2B",0.230940075595506,"NS",0.0151806528891958,"prolong",-0.582923467407136,0.636500696360572
"female_gonads","ATP10D",0.408620585879268,"NS",0.0399924419992945,"prolong",-0.552325546155247,0.388679757849031
"female_gonads","ATP5D",0.0784302951437174,"early",0.00313198236151531,"early",0.795754867717225,1.10551615067846
"female_gonads","ATP5SL",0.107315161362385,"NS",0.00487750110627927,"early",1.00198435862546,0.969338917075287
"female_gonads","ATP6V1C1",0.350512447219997,"NS",0.0305621203214469,"prolong",-0.500612762009879,0.45529655497842
"female_gonads","ATP6V1E1",0.0254419563105017,"prolong",0.000617702229599803,"prolong",-0.653170455310774,1.59444949749728
"female_gonads","ATR",0.0673471941582991,"prolong",0.00252832632077105,"prolong",-0.661758110638065,1.17168049328846
"female_gonads","ATRAID",0.0295594501054383,"early",0.000766943262628417,"early",1.37892034727424,1.52930364938395
"female_gonads","ATXN7",0.0310195202689005,"prolong",0.000836299575303014,"prolong",-0.815692992929241,1.50836492303371
"female_gonads","AUP1",0.292468877042175,"NS",0.0231465439723188,"early",0.640659690599357,0.533920342395463
"female_gonads","AvBD7",0.0398241163365372,"early",0.00121149595676703,"early",2.45442962150888,1.39985385204719
"female_gonads","AVD",0.403086376432527,"NS",0.039266804264403,"early",1.59439357553046,0.394601879942116
"female_gonads","AXIN1",0.38231503027778,"NS",0.0355604375275953,"prolong",-0.973670718466357,0.417578627854925
"female_gonads","AZIN2",0.410089718486351,"NS",0.0402124502907691,"prolong",-1.11483487556485,0.387121118936406
"female_gonads","B4GALT6",0.121439908259051,"NS",0.00587044635518096,"prolong",-0.878775739386843,0.915638569533271
"female_gonads","BAHCC1",0.384165980581835,"NS",0.0360410263515133,"early",0.480150634481607,0.415481096266972
"female_gonads","BBS12",0.00199330057437306,"prolong",2.19583771057186e-05,"prolong",-1.56171236571075,2.70042720809877
"female_gonads","BCAT1",0.000353600776660465,"prolong",2.46018803880306e-06,"prolong",-1.3857436977828,3.45148678975912
"female_gonads","BCL7B",0.235740114323573,"NS",0.0158207961924648,"early",0.738865235315773,0.627566510190802
"female_gonads","BCORL1",0.0424492681969694,"prolong",0.00133211575078183,"prolong",-0.769537660761232,1.37212979236367
"female_gonads","BDH1",0.0135878447682104,"prolong",0.000267857209519729,"prolong",-1.00770770492928,1.8668494232897
"female_gonads","BDP1L",0.420619931125364,"NS",0.0424548920717541,"prolong",-0.506176783953017,0.376110152066535
"female_gonads","BEND2",0.0565550803001057,"prolong",0.00195922078442169,"prolong",-0.742001564877936,1.24752837664123
"female_gonads","BEND3",0.0683425177694034,"prolong",0.0025805516566067,"prolong",-0.803559713267032,1.16530902563651
"female_gonads","BEND4",0.250068396232199,"NS",0.01745295445511,"prolong",-0.966965097654322,0.601941191153283
"female_gonads","BF1",0.282193385906482,"NS",0.0215767484085058,"early",0.996952962421736,0.549453169525611
"female_gonads","BFSP1",0.344204421053035,"NS",0.029760535897686,"prolong",-1.01261181656363,0.463183555778921
"female_gonads","BOLL",0.14710164437639,"NS",0.00768664194777339,"prolong",-1.39572562734068,0.832382472482525
"female_gonads","BRAT1",0.41239099674693,"NS",0.0404978837941796,"prolong",-0.714021484482007,0.384690824731414
"female_gonads","BRD3",0.432693271031412,"NS",0.0444986049857642,"prolong",-0.453914889933781,0.363819858618354
"female_gonads","BRD9",0.436523803174051,"NS",0.0456201858368591,"early",0.405662594042612,0.359992069701165
"female_gonads","BRE",0.0511154974775396,"prolong",0.00170409688648124,"prolong",-0.541491845148913,1.29144740811215
"female_gonads","BRPF1",0.366364569792602,"NS",0.0329775906422968,"prolong",-0.420730078958965,0.436086532513925
"female_gonads","BRS3",0.244776352868468,"NS",0.0167998069182323,"prolong",-3.54243601445716,0.611230540426762
"female_gonads","BTD",7.88977551167939e-05,"prolong",3.65955669479258e-07,"prolong",-1.2111777291169,4.10293535362529
"female_gonads","BUB1",0.420617476241937,"NS",0.0423421999202819,"prolong",-0.679736217885287,0.376112686766768
"female_gonads","C10H15ORF60",0.00111601759613518,"prolong",1.02720854260884e-05,"prolong",-3.57679846604744,2.95232895786783
