"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AC005943.2",0.0353665367137499,"hatch",0.00013628824478877,"hatch",-0.696369346163987,1.451407466613
"pituitary","AC024592.12",0.168277238291387,"NS",0.0030110440733539,"hatch",-0.618556295879685,0.773974624089396
"pituitary","ACAA2",0.428803702369082,"NS",0.0180720591731149,"hatch",-0.340387852974367,0.367741473521628
"pituitary","ACSS3",0.322500670364881,"NS",0.0107133100680044,"hatch",-0.635674380776372,0.491469378283083
"pituitary","ACTR10",0.567427620528275,"NS",0.0318825067646215,"hatch",-0.327602743930873,0.246089527984892
"pituitary","ACYP2",0.10792803789342,"NS",0.00134868162844153,"hatch",-0.544192472754731,0.96686571824009
"pituitary","ADAMTS19",0.569307425929635,"NS",0.0322804814032619,"extend",1.89845112840529,0.244653151303102
"pituitary","ADARB1",0.315460425486724,"NS",0.0100876820320188,"hatch",-0.439199543260098,0.501055115249479
"pituitary","ADCY9",0.441155566874587,"NS",0.0192785914767534,"extend",0.435387642289032,0.355408236107066
"pituitary","ADCYAP1",0.581886898922653,"NS",0.0346855897526077,"extend",1.63170218491034,0.235161420757526
"pituitary","ADSL",0.579815092613687,"NS",0.0343820809342484,"hatch",-0.340690162337696,0.236710484128431
"pituitary","AGTR1",0.570189418941952,"NS",0.0326606481821764,"extend",0.73717382730545,0.243980846194851
"pituitary","AIMP1",0.102663345718236,"NS",0.00123273638410391,"hatch",-0.494704087755061,0.988584586526735
"pituitary","AIMP2",0.0358973753270018,"hatch",0.00014398961331716,"hatch",-0.492549827022425,1.44493730414231
"pituitary","AK1",0.590225089617921,"NS",0.0363736976992106,"hatch",-0.443386089384644,0.228982333211152
"pituitary","AKAP13",0.663946618425215,"NS",0.0464824472073536,"extend",0.363603200001858,0.177866836679142
"pituitary","ALDH1A2",0.169430074681551,"NS",0.00311665070626572,"hatch",-0.865339206521449,0.771009497730495
"pituitary","ALG2",0.203232396897792,"NS",0.00424320977689428,"hatch",-0.428697965490912,0.692007060795292
"pituitary","ALYREF",0.56012967245834,"NS",0.0310451367144665,"hatch",-0.472800470034117,0.251711420290397
"pituitary","ANKDD1B",0.179294983927685,"NS",0.00351543998269853,"extend",3.25631665983375,0.74643186037089
"pituitary","ANKRD50",0.450565731610563,"NS",0.0204580062862604,"extend",0.363673368116133,0.346241842213562
"pituitary","ANLN",0.246689049256774,"NS",0.00641422163156001,"hatch",-1.88793789477338,0.607850128795276
"pituitary","ANP32A",0.594238783105517,"NS",0.0368055377924715,"hatch",-0.313680717486819,0.226039007296635
"pituitary","ANXA1",1.31664837630749e-23,"hatch",1.0219251601269e-27,"hatch",-5.78575315358204,22.8805301920987
"pituitary","AP000304.12",0.0151926155987104,"hatch",1.76877704114138e-05,"hatch",-0.676836510584364,1.81836745047572
"pituitary","APITD1",0.420711909838985,"NS",0.0171759131151278,"hatch",-0.515925324484821,0.376015193464014
"pituitary","APMAP",0.630182806307598,"NS",0.0424701159097298,"hatch",-0.332163875174612,0.200533450142657
"pituitary","APOD",0.367636824765752,"NS",0.0134111539614951,"hatch",-2.17659989834205,0.434580993500376
"pituitary","APOH",0.0671299133790497,"hatch",0.000521033168108116,"hatch",-4.35239587612721,1.17308391320574
"pituitary","ARF1",0.589531411340773,"NS",0.0362848238521953,"hatch",-0.294371150047688,0.229493049926771
"pituitary","ARHGAP32",0.25730123578688,"NS",0.0068898576797946,"extend",0.471216208311517,0.589558127920497
"pituitary","ARL1",0.308278922700001,"NS",0.00937098291542325,"hatch",-0.380671172240136,0.511056167352639
"pituitary","ARPC4",0.246352518762821,"NS",0.00636722980037405,"hatch",-0.508463499198833,0.608442993043214
"pituitary","ASB8",0.487301700718935,"NS",0.0232984979542738,"hatch",-0.548522321409424,0.312202072896235
"pituitary","ASCC1",0.322500670364881,"NS",0.0106458133764994,"hatch",-0.407780015954724,0.491469378283083
"pituitary","ASH1L",0.389176255545688,"NS",0.0150293267600153,"extend",0.389532847667496,0.409853664806712
"pituitary","ATAD1",0.337992281492257,"NS",0.011437801515882,"hatch",-0.27885283555451,0.471093217306949
"pituitary","ATF7",0.441155566874587,"NS",0.0193755674355129,"extend",0.571635985648719,0.355408236107066
"pituitary","ATF7IP",0.630182806307598,"NS",0.0424894820435656,"extend",0.301935750761541,0.200533450142657
"pituitary","ATOX1",0.0582065384422827,"hatch",0.000395949851639989,"hatch",-0.668094183831929,1.235028227551
"pituitary","ATP11C",0.448640755609811,"NS",0.0202047677963505,"extend",0.509473497544732,0.348101276601311
"pituitary","ATP2A2",0.568240184895234,"NS",0.0319756390910466,"hatch",-0.962205883709807,0.24546805702429
"pituitary","ATP5C1",0.580611844026309,"NS",0.0345645206743386,"hatch",-0.295059239374207,0.236114109147121
"pituitary","ATP5D",0.233997091298728,"NS",0.00546077925214769,"hatch",-0.543925289592086,0.630789541054657
"pituitary","ATP5G1",0.0869643233269185,"hatch",0.000926295641374436,"hatch",-0.708825540342275,1.06065887795635
"pituitary","ATP5G3",0.522026369160828,"NS",0.0263768368770334,"hatch",-0.353073996406049,0.282307558890846
"pituitary","ATP5H",0.128790716893945,"NS",0.00184929234906704,"hatch",-0.495113279353302,0.890115439359966
"pituitary","ATP5J2",0.320955105835203,"NS",0.0105374115001778,"hatch",-0.380096077028021,0.493555711058013
"pituitary","ATP5L",0.660748837611753,"NS",0.0458963796388496,"hatch",-0.524180546869287,0.179963592205704
"pituitary","ATP6V0E1",0.301967105456581,"NS",0.00903835198537968,"hatch",-0.444024835238374,0.520040363985816
"pituitary","ATP6V1G1",0.549573470567813,"NS",0.0293043289568525,"hatch",-0.345875134888294,0.25997424003892
"pituitary","ATP6V1G3",0.691423035129712,"NS",0.0499086791889655,"hatch",-0.514824286076951,0.160256155798707
"pituitary","AURKA",0.0582065384422827,"hatch",0.000397560958003794,"hatch",-1.09110389776718,1.235028227551
"pituitary","B4GALT7",0.500102283091691,"NS",0.0242598515160127,"hatch",-0.420481557601689,0.300941162785146
"pituitary","BIRC5",0.214838126293901,"NS",0.00465226926699769,"hatch",-1.13405270234627,0.667888643970007
"pituitary","BLMH",0.311412118527304,"NS",0.00971668333065532,"hatch",-0.328376711887463,0.506664490974285
"pituitary","BLOC1S1",0.428803702369082,"NS",0.017810685609113,"hatch",-0.516837175595207,0.367741473521628
"pituitary","BOLA3",0.0133793346679099,"hatch",1.45382400924199e-05,"hatch",-0.916932636141116,1.87356548277446
"pituitary","BRCA1",0.40960123630301,"NS",0.0165392949629236,"hatch",-0.597960833669854,0.387638741195398
"pituitary","BRK1",0.57791905991788,"NS",0.0340902270674937,"hatch",-0.436202230162682,0.238132982154727
"pituitary","BTC",0.584569000525125,"NS",0.0352538119689555,"hatch",-0.927871244240333,0.233164218841463
"pituitary","BUB1",0.341641320305119,"NS",0.0116143199544895,"hatch",-1.19775088941675,0.466429608430173
"pituitary","BUD31",0.316923594075619,"NS",0.0102129796292289,"hatch",-0.401489546904779,0.499045427596019
"pituitary","C10H15ORF61",0.555022524455289,"NS",0.0299447663115609,"hatch",-0.358687228001897,0.255689391565358
"pituitary","C10ORF12",0.425802863846975,"NS",0.0174498534702889,"extend",0.528085302771169,0.370791421928332
"pituitary","C11ORF85",0.569307425929635,"NS",0.0320992833460264,"hatch",-1.45550540827418,0.244653151303102
"pituitary","C12ORF57",0.57278749282967,"NS",0.0329480505654815,"hatch",-1.09773615632296,0.242006473686167
"pituitary","C18ORF32",0.242470012645556,"NS",0.00616788719344898,"hatch",-0.632357552472077,0.615341964887929
"pituitary","C19ORF70",0.496928918203227,"NS",0.0240673428251175,"hatch",-0.464405799128424,0.303705729254362
"pituitary","C1H11ORF73",0.534158123876264,"NS",0.0278604671875853,"hatch",-0.328276111440099,0.272330162144532
"pituitary","C1ORF50",0.296398050662224,"NS",0.00867293271496882,"hatch",-0.492247394532832,0.52812465693233
"pituitary","C1ORF95",0.313825427945293,"NS",0.00991725023112638,"extend",1.10342115704222,0.503311870280878
"pituitary","C1QTNF4",0.662430456141733,"NS",0.0463248867575055,"hatch",-0.454970626223828,0.178859708484307
"pituitary","C24H11ORF63",0.482255297357972,"NS",0.0228326398159239,"extend",0.545735799741043,0.316722993127934
"pituitary","C26H6ORF125",0.0726163663089921,"hatch",0.000597433625330112,"hatch",-0.561820338926455,1.13896548678414
"pituitary","C2CD3",0.510531555851982,"NS",0.0253812675567415,"extend",0.424767828209784,0.291977409093541
