"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","DCLRE1B",0.173616349995015,"NS",0.00665266168908886,"inc.d17",0.964291259737743,0.760409378363123
"pituitary","DCP2",0.373480493612032,"NS",0.0230100395178819,"inc.d17",0.668760422748321,0.427732075877713
"pituitary","DCTN1",0.534953374498828,"NS",0.0454634595891355,"inc.d9",-0.387065431822659,0.271684068596136
"pituitary","DCX",0.373480493612032,"NS",0.0230021344850585,"inc.d17",0.645300241276776,0.427732075877713
"pituitary","DDO",0.499593638225825,"NS",0.0388308093531194,"inc.d9",-1.09257407302533,0.301383100524104
"pituitary","DDOST",0.000156389368463703,"inc.d17",1.74880015428324e-06,"inc.d17",0.842329080750454,3.80579277413094
"pituitary","DDRGK1",0.000196400721391679,"inc.d17",2.25478687150131e-06,"inc.d17",0.643727263521454,3.70685692135635
"pituitary","DDX24",0.464256841440671,"NS",0.0335195861073451,"inc.d17",0.321930130725186,0.333241687635486
"pituitary","DDX59",0.348834671903998,"NS",0.0206221779349836,"inc.d17",0.37421401036785,0.457380355539258
"pituitary","DEPDC1",3.27176615595186e-09,"inc.d17",1.21953412701352e-11,"inc.d17",4.19661037718742,8.48521774436776
"pituitary","DEPDC1B",1.61395674080432e-05,"inc.d17",1.39569838924483e-07,"inc.d17",2.67553703214674,4.79210810993721
"pituitary","DERL2",1.59523998123633e-06,"inc.d17",1.09409630441138e-08,"inc.d17",0.661892147766375,5.7971739742451
"pituitary","DGKZ",0.449810064023161,"NS",0.0319903683523256,"inc.d9",-0.350736289258279,0.346970831913217
"pituitary","DGUOK",0.00202534652314503,"inc.d17",3.12544155577025e-05,"inc.d17",0.851808038020513,2.69350066123211
"pituitary","DHODH",0.195534923222825,"NS",0.00814850321168625,"inc.d17",0.655673156323117,0.708775664823376
"pituitary","DIAPH3",6.18016551097179e-07,"inc.d17",3.96223523142667e-09,"inc.d17",2.07005733634108,6.20899989391778
"pituitary","DIO2",0.263980629171637,"NS",0.013618204516682,"inc.d9",-0.677932214919064,0.57842794037456
"pituitary","DIS3L2",0.524846520328609,"NS",0.0434698437516836,"inc.d9",-0.353304536902925,0.279967677773775
"pituitary","DLGAP3",0.198379629995355,"NS",0.00840015132230219,"inc.d9",-0.827563590442755,0.702502924091065
"pituitary","DLGAP5",1.97938847743802e-10,"inc.d17",4.86952585026499e-13,"inc.d17",2.6438929502866,9.70346896221068
"pituitary","DMRT2",0.235907949180709,"NS",0.0107982317576379,"inc.d9",-2.50377070115475,0.627257424832283
"pituitary","DMTN",0.485601456735092,"NS",0.0363096959225658,"inc.d9",-0.500882943359722,0.313720019109357
"pituitary","DNA2",0.0587668817171344,"inc.d17",0.00165164115158489,"inc.d17",0.593014889322529,1.23086735316803
"pituitary","DNAJB11",1.19743771967279e-06,"inc.d17",8.03409831299769e-09,"inc.d17",0.772048568834712,5.92174706555918
"pituitary","DNAJB9",0.0102979113514555,"inc.d17",0.000209581765241341,"inc.d17",0.590683404754408,1.9872508510735
"pituitary","DNAJC1",0.0641776086815429,"inc.d17",0.00186590632069493,"inc.d17",0.466067913024072,1.19261646916259
"pituitary","DNAJC12",0.000107438931847825,"inc.d17",1.15336262010488e-06,"inc.d17",0.841531832286764,3.96883831805063
"pituitary","DNAJC2",0.136781543028405,"NS",0.00478235751307006,"inc.d17",0.400089283865493,0.863972501312583
"pituitary","DNMT3A",0.302607621518439,"NS",0.0166034895957635,"inc.d9",-0.393533036852048,0.519120137972718
"pituitary","DOK5",0.000553905467099839,"inc.d17",7.43275563426055e-06,"inc.d17",0.856763086283239,3.25656434830417
"pituitary","DONSON",0.507821068236988,"NS",0.0405832850119316,"inc.d17",1.29431353423711,0.294289285287301
"pituitary","DPF2",0.0825744287406269,"inc.d9",0.00254887987039445,"inc.d9",-0.560677191575815,1.08315442212521
"pituitary","DPM1",0.281193502702735,"NS",0.0147786953485484,"inc.d17",0.395621265935108,0.550994718406655
"pituitary","DPP10",0.442142565293547,"NS",0.03118583326864,"inc.d17",0.383277759005256,0.354437673326975
"pituitary","DPP6",0.24437163172066,"NS",0.0113672263573112,"inc.d9",-0.531120312442759,0.611949211286501
"pituitary","DPP7",0.144666400168726,"NS",0.00517667154323753,"inc.d17",0.54778329554933,0.839632325244192
"pituitary","DPYD",0.248552734200446,"NS",0.0117097520883718,"inc.d9",-0.541194637402592,0.604581455049083
"pituitary","DPYSL3",0.000368969007971642,"inc.d17",4.67606466044276e-06,"inc.d17",1.63208799483331,3.43301011143488
"pituitary","DQX1",0.521234176396989,"NS",0.0426275019573485,"inc.d9",-0.480871482116474,0.282967116109854
