"gene","padj","logpadj","lfc","sextissue","direction"
"BMF",0.06504230591022,1.18680407033016,1.57435265358092,"female_gonads","lay"
"EDNRB",0.00670900250931951,2.17334204568809,1.45306262749978,"female_gonads","lay"
"SGK1",0.00055234334625172,3.25779087330856,1.41002117866364,"female_gonads","lay"
"OTOGL",0.0200844800900056,1.69713940600172,1.39461441937014,"female_gonads","lay"
"CBS",0.00365421240970394,2.43720621186,1.2686211085201,"female_gonads","lay"
"SQSTM1",5.5756449951087e-07,6.25370488583786,1.26362005758351,"female_gonads","lay"
"ST6GALNAC1",0.0327911548820002,1.48424328750729,1.23469999095833,"female_gonads","lay"
"NR1D1",0.0524276027938599,1.28043999956646,1.09396472224298,"female_gonads","lay"
"ARRDC2",0.0582245340158393,1.23489397853668,1.0916397106576,"female_gonads","lay"
"APCDD1L",0.0228707448586374,1.64071969098012,1.08447580120508,"female_gonads","lay"
"ST6GALNAC2",0.0734802459964324,1.13382939843707,1.06298012181433,"female_gonads","lay"
"IL1R1",0.0740134672905451,1.13068925002815,1.0529000323561,"female_gonads","lay"
"KLF7",0.088628814526318,1.05242505965564,0.927966994018769,"female_gonads","lay"
"SALL3",0.0913537520818953,1.03927361059936,0.866442946458696,"female_gonads","lay"
"GFPT1",0.046998618134062,1.32791491111905,0.820043548090945,"female_gonads","lay"
"GAB1",0.00796451485137442,2.09884067357133,0.795703500533731,"female_gonads","lay"
"IVNS1ABP",0.0740134672905451,1.13068925002815,0.7861998183211,"female_gonads","lay"
"DHRS3",0.0913537520818953,1.03927361059936,0.723601325126237,"female_gonads","lay"
"LOC419409",0.0750461677834884,1.12467148000935,0.713916994597516,"female_gonads","lay"
"PNRC1",0.0740134672905451,1.13068925002815,0.597116058590581,"female_gonads","lay"
"SASH1",0.0998329120856935,1.00072626050764,0.596212093959743,"female_gonads","lay"
"CROT",0.00290859986622261,2.53631602019127,0.546981412491834,"female_gonads","lay"
"DYL1",0.0750461677834884,1.12467148000935,-0.603204457444697,"female_gonads","bldg"
"ALDH7A1",0.0516688282199996,1.28677138756134,-0.615925395444105,"female_gonads","bldg"
"VDAC1",0.0919571292546594,1.036414595127,-0.637960873056185,"female_gonads","bldg"
"PMM1",0.0513915116318133,1.28910860777309,-0.669754975231476,"female_gonads","bldg"
"HSP90B1",0.0228707448586374,1.64071969098012,-0.681494832229235,"female_gonads","bldg"
"ADARB1",0.046998618134062,1.32791491111905,-0.692833045892934,"female_gonads","bldg"
"SPCS2",0.0337127200378944,1.47220620595451,-0.699864766326417,"female_gonads","bldg"
"PRDX6",0.00055234334625172,3.25779087330856,-0.705914609355211,"female_gonads","bldg"
"SSR3",0.0447586246232605,1.3491232672667,-0.706888808521713,"female_gonads","bldg"
"PDIA3",0.0558719547223954,1.25280613425466,-0.734529103123574,"female_gonads","bldg"
"CCDC134",0.0637674123441557,1.19540120614989,-0.753635357558837,"female_gonads","bldg"
"PEBP1",0.0740134672905451,1.13068925002815,-0.75435400989515,"female_gonads","bldg"
"PDIA6",0.00989284922078521,2.00467861005531,-0.781420570634436,"female_gonads","bldg"
"SSR2",0.0307773131302419,1.5117692969036,-0.819630734997739,"female_gonads","bldg"
"SCAP",0.0778735912722692,1.10860979661802,-0.827384758756507,"female_gonads","bldg"
"ATP5G3",0.0558719547223954,1.25280613425466,-0.839919976866469,"female_gonads","bldg"
"GREB1",0.0981620208719565,1.00805650932236,-0.879288768368336,"female_gonads","bldg"
"LOC107050492",0.0267022203159152,1.57345262512011,-0.91006161332653,"female_gonads","bldg"
"LOC417113",0.00235362266299503,2.62826316278178,-0.916133747156415,"female_gonads","bldg"
"RPS13",0.0741091715777336,1.13012804142531,-0.917768770768021,"female_gonads","bldg"
"RPS3",0.0941887737593518,1.02600085713182,-0.93864406711679,"female_gonads","bldg"
"SNRPD2",0.0842313813858784,1.07452607686581,-0.956356263736931,"female_gonads","bldg"
"SLC16A9",0.00646304206103086,2.18956301770967,-0.958474641136278,"female_gonads","bldg"
"SLC35B1",0.0337127200378944,1.47220620595451,-0.959180370837451,"female_gonads","bldg"
"RPL38",0.0476275370994206,1.3221418760107,-0.959812881921995,"female_gonads","bldg"
"RPS29",0.0741091715777336,1.13012804142531,-0.966686798583574,"female_gonads","bldg"
"LSS",0.0116622582149821,1.93321734706003,-1.01704596090865,"female_gonads","bldg"
"ANOS1",0.0945061690727282,1.02453984115425,-1.04411531620581,"female_gonads","bldg"
"FDPS",0.00670865605795179,2.1733644731357,-1.04951359094597,"female_gonads","bldg"
"SNRPG",0.0741091715777336,1.13012804142531,-1.06236381685934,"female_gonads","bldg"
"IGFN1",0.0162358299311811,1.78952550652551,-1.07223278464585,"female_gonads","bldg"
"RPS11",0.0741091715777336,1.13012804142531,-1.09961379417202,"female_gonads","bldg"
"ZWILCH",0.0927862549555852,1.03251635394347,-1.11796452133994,"female_gonads","bldg"
"LOC101748706",0.0447586246232605,1.3491232672667,-1.12372277620707,"female_gonads","bldg"
"DHCR7",0.0327911548820002,1.48424328750729,-1.13564782694021,"female_gonads","bldg"
"SETD6",0.0350403293909826,1.45543181996932,-1.13879322062887,"female_gonads","bldg"
"HSD11B1L",0.0569965587820091,1.24415136445206,-1.17128486080715,"female_gonads","bldg"
"SFRP2",0.0892163680558024,1.04955546059933,-1.18666166264032,"female_gonads","bldg"
"LOC100857622",0.0835232529832448,1.07819259952906,-1.21689285174455,"female_gonads","bldg"
"KLHDC8A",0.0501930986769801,1.29935599226827,-1.22914580811437,"female_gonads","bldg"
"COL23A1",0.087527081912353,1.05785755034535,-1.32133443101796,"female_gonads","bldg"
"UNC5A",0.00365421240970394,2.43720621186,-1.34359428212777,"female_gonads","bldg"
"SEZ6L",0.0740134672905451,1.13068925002815,-1.46931557056013,"female_gonads","bldg"
"MGAT4C",0.0524276027938599,1.28043999956646,-1.48745135506857,"female_gonads","bldg"
"C14ORF180",0.0346122589915506,1.4607700552696,-1.49389293640057,"female_gonads","bldg"
"MYCN",0.0029870896994574,2.52475173575059,-1.56718340101875,"female_gonads","bldg"
"C1QTNF6",0.00272716411205809,2.56428872681205,-1.5911550794897,"female_gonads","bldg"
"HCK",0.0318068473445057,1.49747937549301,-1.61171918893624,"female_gonads","bldg"
"FOXN4",0.0849907100582049,1.07062854241454,-1.65307401550643,"female_gonads","bldg"
"CDH7",0.0115657640689951,1.93682567115214,-1.72296407882546,"female_gonads","bldg"
"HBAA",0.0346122589915506,1.4607700552696,-1.72355027380522,"female_gonads","bldg"
"CYP11A1",0.00670900250931951,2.17334204568809,-1.77554783322291,"female_gonads","bldg"
"TSGA10",0.0734802459964324,1.13382939843707,-1.80955660757899,"female_gonads","bldg"
"NDRG4",0.000367701721670619,3.43450433665195,-1.82724846042926,"female_gonads","bldg"
"CHGB",0.0132815959156253,1.87674973703828,-1.85124412928061,"female_gonads","bldg"
"KIF18B",0.00127537576096697,2.89436184121291,-1.8537084767174,"female_gonads","bldg"
"F13B",0.0513915116318133,1.28910860777309,-1.92846850341833,"female_gonads","bldg"
"TMEFF2",0.00045426236061731,3.34269324657391,-1.96166908537635,"female_gonads","bldg"
"CYP17A1",0.0346122589915506,1.4607700552696,-1.99990671155282,"female_gonads","bldg"
"GPR22",0.0506958616797745,1.29502749082428,-2.11359556218003,"female_gonads","bldg"
"STAR",0.000402434157924005,3.39530516421375,-2.11689990170703,"female_gonads","bldg"
"NWD2",0.00109960818611054,2.95876203568069,-2.18354566284818,"female_gonads","bldg"
"FKBP1B",0.000565325696182027,3.24770127377138,-2.19705720090427,"female_gonads","bldg"
"TRIM67",0.0228707448586374,1.64071969098012,-2.19849019277805,"female_gonads","bldg"
"SMYD1",0.035467448240725,1.45017005637828,-2.23860195339292,"female_gonads","bldg"
"TCF24",0.00822513641054647,2.08485689072068,-2.25698286337688,"female_gonads","bldg"
