"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","LOC101750514",1,"NS",0.0246917798712592,"n5",0.764055755957212,0
"female_gonads","LOC101751240",1,"NS",0.0192857667323783,"n5",2.01219354598708,0
"female_gonads","LOC107049720",1,"NS",0.00931019043606845,"n5",2.88226023925855,0
"female_gonads","LOC107049904",1,"NS",0.0127675444778695,"hatch",-4.12602596685653,0
"female_gonads","LOC107050802",1,"NS",0.049279336293749,"hatch",-1.20867748668256,0
"female_gonads","LOC107051380",1,"NS",0.0437834262294703,"n5",0.711242536029346,0
"female_gonads","LOC107053414",2.57808589458158e-41,"n5",1.86844897418581e-45,"n5",28.7505578999996,40.5887026172691
"female_gonads","LOC107057578",1,"NS",0.00236938161610945,"hatch",-1.07597299442206,0
"female_gonads","LOC107057630",1,"NS",0.0139071297467763,"n5",3.01499050793055,0
"female_gonads","LOC416633",1,"NS",0.0287649522626006,"hatch",-0.78227978414525,0
"female_gonads","LOC428541",1,"NS",0.00126833437745596,"hatch",-1.18880193807603,0
"female_gonads","LOC428812",1,"NS",0.0425773460047306,"hatch",-1.05020549296866,0
"female_gonads","LOC772158",1,"NS",0.0241206700470984,"hatch",-1.18197546448239,0
"female_gonads","METTL21C",1,"NS",0.0312856704704644,"n5",2.17214941613818,0
"female_gonads","MMP7",1,"NS",0.000800434767793945,"n5",3.12981906662929,0
"female_gonads","MRPS27",1,"NS",0.0438003565998153,"hatch",-0.422477393374379,0
"female_gonads","MX1",1,"NS",0.00893799517283647,"hatch",-1.57205435644817,0
"female_gonads","NKD1",1,"NS",0.0479015891677808,"n5",0.494674552491628,0
"female_gonads","NOXO1",1,"NS",0.0477691471167964,"hatch",-1.61034255810733,0
"female_gonads","NTN1",1,"NS",0.0334354329072104,"n5",1.00096242201926,0
"female_gonads","PLA2G5",1,"NS",0.00161497758155756,"hatch",-3.61563648005294,0
"female_gonads","PLACL2",1,"NS",0.0267433228984187,"hatch",-0.882092244145624,0
"female_gonads","PPP1R14D",1,"NS",0.0139334381740683,"hatch",-1.04264037735557,0
"female_gonads","PRSS56",1,"NS",0.00681383782192305,"n5",2.14393041414262,0
"female_gonads","RASEF",1,"NS",0.018786560543586,"n5",1.53230076000688,0
"female_gonads","RASGRF2",1,"NS",0.0206414017467412,"n5",1.35197199980299,0
"female_gonads","REG4",1,"NS",0.0307533045566634,"n5",2.15946656563851,0
"female_gonads","RNF223",1,"NS",0.0243043410632433,"hatch",-1.67768163351822,0
"female_gonads","RPS27A",1,"NS",0.0198534593499934,"hatch",-0.892868106815095,0
"female_gonads","RSAD2",1,"NS",0.00938734467843393,"hatch",-1.67276295662075,0
"female_gonads","SBF1",1,"NS",0.0191515330357881,"hatch",-2.31984670469772,0
"female_gonads","SFRP4",1,"NS",0.0470137383402478,"hatch",-1.26689696269195,0
"female_gonads","SGIP1",1,"NS",0.0104639221132788,"hatch",-1.46897695246197,0
"female_gonads","SLC10A4",1,"NS",0.0145779609916468,"hatch",-1.54724913847214,0
"female_gonads","SLC19A3",1,"NS",0.0406121652395566,"n5",1.54344375572823,0
"female_gonads","SLC5A8",1,"NS",0.024643407556409,"n5",1.53337362127699,0
"female_gonads","SLC6A12",1,"NS",0.0297999187165855,"hatch",-1.09856337790625,0
"female_gonads","SLC6A14",1,"NS",0.0288988697288709,"hatch",-0.968002629474392,0
"female_gonads","SLC6A20",1,"NS",0.0149151327057398,"hatch",-1.0599405499392,0
"female_gonads","SOX2",1,"NS",0.00906921374226655,"n5",1.57713616297813,0
"female_gonads","SPIC",0.373031882972077,"NS",5.40704280290008e-05,"hatch",-4.68831985046636,0.428254047528874
"female_gonads","STAT1",1,"NS",0.0235643028494916,"hatch",-0.517796465906044,0
"female_gonads","TIMD4",1,"NS",0.0257716030412516,"hatch",-1.31673802905629,0
"female_gonads","TMSB4X",1,"NS",0.0494003698699222,"hatch",-0.884622353257446,0
"female_gonads","TNFRSF18",1,"NS",0.0443220797337821,"hatch",-1.06484713569132,0
"female_gonads","TNFSF15",1,"NS",0.0130669801205517,"n5",1.32640138560099,0
"female_gonads","UBE2L6",1,"NS",0.00941552607369842,"hatch",-1.05466822364432,0
"female_gonads","USP46",1,"NS",0.0199237364836386,"n5",1.5968301859126,0
"female_gonads","XRCC4",1,"NS",0.0238293357324768,"hatch",-0.478869318353067,0
"female_gonads","ZDHHC15",1,"NS",0.0290957278956146,"n5",0.544803911444539,0
"female_gonads","ZNF853",1,"NS",0.0125906534771381,"n5",1.11349538401824,0
