"gene","padj","logpadj","lfc","sextissue","direction"
"CXCL14",4.14730330749096e-07,6.38223420192733,6.96096170266176,"male_gonad","prolong"
"ZPAX",2.96961523047507e-05,4.52729981805878,5.21995135140705,"male_gonad","prolong"
"FABP4",6.86938280532743e-06,5.16308228132207,4.81516905840586,"male_gonad","prolong"
"FAM3B",0.000995298739274517,3.00204654604259,4.73199008109139,"male_gonad","prolong"
"DSG4",3.38341329818031e-08,7.47064494807199,4.71457036365859,"male_gonad","prolong"
"CD44",0.00981421158752034,2.00814458316966,4.60225423314197,"male_gonad","prolong"
"PLIN3",3.1724652333457e-08,7.49860312858672,4.50544310933076,"male_gonad","prolong"
"LOC107052725",1.97384109310531e-05,4.70468781375625,4.3440467082638,"male_gonad","prolong"
"INS",5.17792109108028e-05,4.28584457228074,4.26337933869236,"male_gonad","prolong"
"LOC419333",0.000362490534958867,3.44070332886899,4.22976616137653,"male_gonad","prolong"
"CYSLTR1",3.96488887137283e-07,6.4017689806606,4.2293526132798,"male_gonad","prolong"
"CYP19A1",0.000106292188218082,3.97349865211307,4.11448056105395,"male_gonad","prolong"
"KBTBD12",0.000972067621915608,3.01230352231314,4.01367028953444,"male_gonad","prolong"
"AGR2",2.42555524497819e-05,4.61518882933891,3.94145755061217,"male_gonad","prolong"
"LOC422926",2.02395529702284e-11,10.693799083962,3.92706688830625,"male_gonad","prolong"
"ZP3L1",1.39441660801528e-07,6.85560745326006,3.85443806220348,"male_gonad","prolong"
"RASL10A",9.60171114421931e-05,4.01765136339066,3.84545733380643,"male_gonad","prolong"
"LOC107053196",0.0308861289698737,1.51023651942179,3.81725353733624,"male_gonad","prolong"
"PLAU",1.52694511419198e-05,4.81617657331159,3.74608163472218,"male_gonad","prolong"
"LOC101751481",0.000201601396465183,3.69550646391787,3.73738567936604,"male_gonad","prolong"
"AKAP7L",1.63193227941339e-08,7.78729786720428,3.72843170833672,"male_gonad","prolong"
"LOC107052834",0.000589935806289692,3.22919524342722,3.67330761771916,"male_gonad","prolong"
"GAS2L2",0.0822663362503103,1.08477784366504,3.67200057448201,"male_gonad","prolong"
"PI15",0.00914465784241646,2.03883253949652,3.64361160387812,"male_gonad","prolong"
"EIF4E1B",0.000112214212796138,3.94995213284796,3.63937432065397,"male_gonad","prolong"
"RRAD",5.21465874925926e-06,5.28277410682763,3.63260024905826,"male_gonad","prolong"
"POU2AF1",0.000187374674232152,3.72728910920331,3.62603868517538,"male_gonad","prolong"
"KCNG2",0.000423258537557207,3.37339427296719,3.60608902126337,"male_gonad","prolong"
"IL7",0.0286150345459231,1.54340572544685,3.58356131927552,"male_gonad","prolong"
"B3GNT7",2.15245165645381e-07,6.66706659391432,3.55646320388681,"male_gonad","prolong"
"SOX7",4.55767655754372e-05,4.34125649843124,3.53164082959587,"male_gonad","prolong"
"CBLN4",0.00911583424527226,2.04020358026855,3.48911248846515,"male_gonad","prolong"
"HAP1",0.000423258537557207,3.37339427296719,3.45904176561613,"male_gonad","prolong"
"BATF3",0.000554044939793886,3.25645500726987,3.45823907876286,"male_gonad","prolong"
"LOC107055293",0.0259441284666104,1.58596091384935,3.41301517648588,"male_gonad","prolong"
"PRR15",7.70916658857819e-06,5.11299256949059,3.40568421308965,"male_gonad","prolong"
"OR4S2",0.000972067621915608,3.01230352231314,3.33925484881287,"male_gonad","prolong"
"RP1",0.0245253215446274,1.61038528999727,3.31791422447317,"male_gonad","prolong"
