"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","AAAS",0.0110666356869144,"n9",0.00162071671445983,"n9",0.654429070769008,1.95598438677053
"female_pituitary","AAED1",0.0869410471730878,"control",0.0211226846938895,"control",-0.498867802949401,1.06077513319562
"female_pituitary","AAK1",0.0768985466727454,"n9",0.0180814274934366,"n9",0.413764298334448,1.11408186797453
"female_pituitary","AAR2",0.115973902314718,"NS",0.0305122425597082,"n9",0.360654788179992,0.935639729358173
"female_pituitary","AASDHPPT",0.0681100202920759,"n9",0.0154822910225679,"n9",0.379992697435286,1.16678899032765
"female_pituitary","ABAT",0.00280542590567014,"control",0.000306928665725022,"control",-0.573770203278378,2.55200119699565
"female_pituitary","ABCA12",0.160378720860199,"NS",0.0463316787618882,"control",-0.955812094662286,0.794853254668101
"female_pituitary","ABCB10",0.0648373705909471,"control",0.0145470299518275,"control",-0.358659281879824,1.18817460580682
"female_pituitary","ABCB11",7.41691297851216e-05,"control",3.99743621647605e-06,"control",-1.00889390308964,4.12977681646801
"female_pituitary","ABCB8",1.46048653899564e-06,"n9",4.09462066414597e-08,"n9",1.17081218458409,5.83550244147499
"female_pituitary","ABCC3",5.22998181823918e-05,"control",2.58527948813653e-06,"control",-0.75701745076868,4.28149982093237
"female_pituitary","ABCC5",0.00154571387180465,"control",0.000149736042030361,"control",-0.446132251945728,2.81087089553861
"female_pituitary","ABCD2",0.153807432221688,"NS",0.0438704096922712,"n9",0.2890057367487,0.813022678221972
"female_pituitary","ABHD10",0.129892702325644,"NS",0.0355650219575381,"control",-0.35218235282547,0.886415247916443
"female_pituitary","ABHD12",0.0101523171866148,"control",0.00146509756654999,"control",-0.415865680224396,1.99343482213433
"female_pituitary","ABHD12B",0.00354323371949169,"control",0.000404933527482118,"control",-0.652171264230201,2.45060019970244
"female_pituitary","ABHD16A",6.42262955863595e-05,"n9",3.27907603259265e-06,"n9",0.78778956176859,4.19228712629351
"female_pituitary","ABI1",0.019892499780008,"control",0.00333596370074945,"control",-0.342560428453149,1.70131063806976
"female_pituitary","ABI3BP",0.0023609500108703,"control",0.000249320900089871,"control",-1.73115047764518,2.62691320827622
"female_pituitary","ABL2",0.00218447645342375,"n9",0.000226516574155832,"n9",0.497421097066454,2.66065263221019
"female_pituitary","ABR",0.0939861057579918,"n9",0.0232963067183199,"n9",0.374836257467586,1.02693634468369
"female_pituitary","ABRACL",0.00225492820095834,"control",0.000236572812583943,"control",-0.670540217518211,2.64686728191197
"female_pituitary","ABTB1",5.02745085621768e-05,"n9",2.47032777795557e-06,"n9",0.52817627248789,4.29865216597792
"female_pituitary","AC004754.3",0.129315014884887,"NS",0.0353388531159527,"n9",0.306161550479221,0.888351045861558
"female_pituitary","AC005943.2",8.38573436891816e-06,"control",3.12438826641853e-07,"control",-0.899962674694134,5.07645889866274
"female_pituitary","AC006538.4",0.0579521698446381,"n9",0.0126773043816845,"n9",0.454267575684722,1.23693029854575
"female_pituitary","AC025263.3",0.0016808228617496,"control",0.000166668579474064,"control",-0.58303424559413,2.77447805349586
"female_pituitary","ACAA2",0.0916477564190615,"control",0.0225975211710568,"control",-0.333636886497271,1.0378781623084
"female_pituitary","ACACA",0.000413860927206666,"n9",3.00762146450174e-05,"n9",0.67326769822019,3.38314557359813
"female_pituitary","ACAP3",0.108728640214843,"NS",0.0281167097501124,"n9",0.325654297585681,0.963656043319979
"female_pituitary","ACAT1",5.79516845439948e-06,"control",1.98388532008363e-07,"control",-0.513993713620798,5.23693393541172
"female_pituitary","ACBD6",0.0238342085177077,"control",0.00417810826605234,"control",-0.504279564401331,1.62279926547386
"female_pituitary","ACBD7",0.000435770245486597,"control",3.20220720454959e-05,"control",-1.43010950654058,3.36074242682528
"female_pituitary","ACCS",0.0114507177552653,"n9",0.00168795441013872,"n9",0.404474484745149,1.94116728997201
"female_pituitary","ACE2",0.0072642950657413,"control",0.000972753101986164,"control",-2.45580649447049,2.13880652368016
"female_pituitary","ACLY",0.139778554101585,"NS",0.0390026923131323,"n9",0.27943118725219,0.854559456271342
